Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,717512,229866991,1731917892256,1731917892256,0.382,-9.483,1.412
Accel,717513,229876863,1731917892265,1731917892265,0.206,-9.297,1.500
Accel,717514,229886733,1731917892275,1731917892275,0.255,-9.248,1.471
Accel,717515,229896603,1731917892285,1731917892285,0.451,-9.365,1.402
Accel,717516,229906475,1731917892295,1731917892295,0.579,-9.395,1.334
Accel,717517,229916345,1731917892305,1731917892305,0.490,-9.346,1.344
Accel,717518,229926215,1731917892314,1731917892315,0.451,-9.512,1.422
Accel,717519,229936085,1731917892324,1731917892325,0.530,-9.581,1.461
Accel,717520,229945957,1731917892334,1731917892334,0.598,-9.660,1.530
Accel,717521,229955827,1731917892344,1731917892344,0.628,-9.434,1.549
Accel,717522,229965699,1731917892354,1731917892354,0.490,-9.307,1.618
Accel,717523,229975569,1731917892364,1731917892364,0.441,-9.346,1.618
Accel,717524,229985441,1731917892374,1731917892374,0.441,-9.307,1.520
Accel,717525,229995311,1731917892384,1731917892384,0.343,-9.267,1.471
Accel,717526,230005181,1731917892394,1731917892394,0.294,-9.346,1.540
Accel,717527,230015051,1731917892403,1731917892404,0.363,-9.581,1.598
Accel,717581,230548091,1731917892936,1731917892937,8.571,-8.669,2.609
Accel,717582,230557963,1731917892946,1731917892946,7.894,-8.169,2.275
Accel,717583,230567835,1731917892956,1731917892957,7.953,-7.757,2.069
Accel,717584,230577705,1731917892966,1731917892966,9.032,-7.267,1.952
Accel,717585,230587577,1731917892976,1731917892976,10.366,-6.659,2.177
Accel,717586,230597449,1731917892986,1731917892986,11.640,-6.757,2.805
Accel,717587,230607321,1731917892996,1731917892996,12.837,-7.228,3.334
Accel,717588,230617191,1731917893006,1731917893006,13.366,-7.698,3.472
Accel,717589,230627063,1731917893016,1731917893016,12.837,-7.845,2.491
Accel,717590,230636935,1731917893025,1731917893026,11.542,-8.620,1.775
Accel,717591,230646807,1731917893035,1731917893035,9.915,-8.767,0.530
Accel,717592,230656679,1731917893045,1731917893045,7.590,-8.444,-1.098
Accel,717593,230666551,1731917893055,1731917893055,5.384,-8.522,-2.667
Accel,717594,230676423,1731917893065,1731917893065,4.011,-8.502,-4.031
Accel,717595,230686295,1731917893075,1731917893075,3.236,-8.708,-4.531
Accel,717596,230696167,1731917893085,1731917893085,2.805,-9.012,-4.531
Accel,717597,230706039,1731917893094,1731917893095,2.765,-9.512,-4.374
Accel,717598,230715913,1731917893104,1731917893104,2.971,-10.111,-4.286
Accel,717599,230725785,1731917893114,1731917893114,2.971,-10.572,-3.854
Accel,717600,230735657,1731917893124,1731917893124,2.393,-10.611,-3.697
Accel,717601,230745529,1731917893134,1731917893134,1.196,-10.572,-4.099
Accel,717602,230755403,1731917893144,1731917893144,0.039,-10.464,-4.109
Accel,717603,230765275,1731917893153,1731917893154,-0.794,-10.032,-3.746
Accel,717604,230775147,1731917893163,1731917893164,-1.353,-9.699,-3.334
Accel,717605,230785019,1731917893173,1731917893173,-1.265,-9.816,-2.716
Accel,717606,230794893,1731917893183,1731917893183,-0.579,-9.718,-2.314
Accel,717607,230804765,1731917893193,1731917893193,-0.735,-9.483,-1.991
Accel,717608,230814637,1731917893203,1731917893203,-1.589,-9.532,-1.804
Accel,717609,230824511,1731917893213,1731917893213,-2.118,-9.816,-1.618
Accel,717610,230834383,1731917893223,1731917893223,-2.560,-10.111,-1.324
Accel,717611,230844255,1731917893233,1731917893233,-3.099,-10.042,-1.010
Accel,717612,230854127,1731917893243,1731917893243,-3.746,-9.836,-0.843
Accel,717613,230863999,1731917893253,1731917893253,-4.168,-9.669,-0.726
Accel,717614,230873873,1731917893263,1731917893263,-4.040,-9.571,-0.579
Accel,717615,230883747,1731917893272,1731917893273,-3.766,-9.718,-0.226
Accel,717616,230893619,1731917893282,1731917893282,-3.579,-9.846,0.275
Accel,717617,230903491,1731917893292,1731917893292,-3.383,-9.699,0.775
Accel,717618,230913361,1731917893302,1731917893302,-3.315,-9.718,1.089
Accel,717619,230923235,1731917893312,1731917893312,-3.491,-9.807,0.961
Accel,717620,230933105,1731917893322,1731917893322,-3.854,-9.993,0.765
Accel,717621,230942977,1731917893332,1731917893332,-3.991,-10.013,0.735
Accel,717622,230952849,1731917893341,1731917893342,-4.080,-9.748,1.128
Accel,717623,230962721,1731917893351,1731917893352,-4.217,-9.179,1.461
Accel,717624,230972593,1731917893361,1731917893361,-3.942,-8.944,1.638
Accel,717625,230982463,1731917893371,1731917893371,-3.334,-9.159,1.697
Accel,717626,230992333,1731917893381,1731917893381,-2.942,-9.718,1.608
Accel,717627,231002205,1731917893390,1731917893391,-2.697,-10.366,1.334
Accel,717628,231012077,1731917893400,1731917893401,-3.020,-10.493,1.098
Accel,717629,231021949,1731917893410,1731917893410,-3.609,-10.346,1.138
Accel,717630,231031819,1731917893420,1731917893420,-3.677,-10.189,1.089
Accel,717631,231041691,1731917893430,1731917893430,-3.648,-9.846,1.098
Accel,717632,231051563,1731917893440,1731917893440,-3.736,-9.620,1.226
Accel,717633,231061433,1731917893450,1731917893450,-3.746,-9.532,1.353
Accel,717634,231071305,1731917893459,1731917893460,-3.805,-9.434,1.226
Accel,717635,231081175,1731917893469,1731917893470,-3.785,-9.787,1.157
Accel,717636,231091047,1731917893479,1731917893479,-3.677,-10.111,1.098
Accel,717637,231100917,1731917893489,1731917893489,-3.540,-10.219,1.167
Accel,717638,231110789,1731917893499,1731917893499,-3.452,-10.062,1.314
Accel,717639,231120661,1731917893509,1731917893509,-3.491,-9.885,1.334
Accel,717640,231130531,1731917893519,1731917893519,-3.717,-9.797,1.402
Accel,717641,231140403,1731917893529,1731917893529,-4.040,-9.787,1.432
Accel,717642,231150275,1731917893539,1731917893539,-4.305,-9.816,1.334
Accel,717643,231160147,1731917893549,1731917893549,-4.462,-10.042,1.196
Accel,717644,231170017,1731917893558,1731917893558,-4.511,-10.189,1.118
Accel,717645,231179889,1731917893568,1731917893568,-4.629,-10.209,1.020
Accel,717646,231189759,1731917893578,1731917893578,-4.894,-10.219,0.981
Accel,717647,231199631,1731917893588,1731917893588,-5.119,-10.268,0.981
Accel,717648,231209503,1731917893598,1731917893598,-5.403,-10.189,0.951
Accel,717649,231219373,1731917893608,1731917893608,-5.609,-10.062,0.883
Accel,717650,231229243,1731917893617,1731917893618,-5.688,-9.915,0.883
Accel,717651,231239115,1731917893627,1731917893628,-5.776,-9.816,0.990
Accel,717652,231248985,1731917893637,1731917893637,-5.796,-9.709,0.804
Accel,717653,231258857,1731917893648,1731917893648,-5.707,-9.669,0.471
Accel,717654,231268727,1731917893657,1731917893657,-5.570,-9.522,0.343
