Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,716667,221525833,1731917883915,1731917883915,0.343,-9.257,2.040
Accel,716668,221535705,1731917883925,1731917883925,0.402,-9.307,2.030
Accel,716669,221545577,1731917883935,1731917883935,0.510,-9.473,1.844
Accel,716670,221555449,1731917883944,1731917883945,0.579,-9.709,1.687
Accel,716671,221565321,1731917883954,1731917883955,0.549,-9.679,1.618
Accel,716672,221575193,1731917883965,1731917883965,0.451,-9.444,1.638
Accel,716673,221585065,1731917883974,1731917883975,0.363,-9.356,1.775
Accel,716674,221594937,1731917883984,1731917883984,0.402,-9.061,1.863
Accel,716675,221604807,1731917883994,1731917883994,0.451,-8.806,1.961
Accel,716676,221614679,1731917884004,1731917884005,0.490,-8.718,2.059
Accel,716677,221624549,1731917884014,1731917884014,0.618,-8.679,2.050
Accel,716678,221634421,1731917884023,1731917884024,0.794,-8.797,2.030
Accel,716679,221644291,1731917884033,1731917884034,0.990,-8.944,1.932
Accel,716680,221654161,1731917884043,1731917884043,1.157,-8.885,1.785
Accel,716681,221664031,1731917884053,1731917884054,1.265,-8.865,1.765
Accel,716682,221673901,1731917884063,1731917884063,1.471,-8.669,1.765
Accel,716732,222167453,1731917884557,1731917884557,-6.806,-8.659,0.196
Accel,716733,222177323,1731917884567,1731917884567,-6.659,-8.846,0.314
Accel,716734,222187195,1731917884577,1731917884577,-6.365,-9.267,0.333
Accel,716735,222197067,1731917884586,1731917884587,-5.972,-9.611,0.294
Accel,716736,222206939,1731917884596,1731917884596,-5.609,-9.915,0.255
Accel,716737,222216811,1731917884606,1731917884607,-5.551,-10.062,0.167
Accel,716738,222226683,1731917884616,1731917884616,-5.806,-10.013,0.245
Accel,716739,222236555,1731917884626,1731917884626,-6.051,-9.679,0.333
Accel,716740,222246429,1731917884636,1731917884636,-6.217,-9.307,0.530
Accel,716741,222256301,1731917884645,1731917884645,-6.159,-9.287,0.814
Accel,716742,222266173,1731917884655,1731917884655,-5.864,-9.395,0.804
Accel,716743,222276043,1731917884665,1731917884665,-5.590,-9.679,0.686
Accel,716744,222285915,1731917884675,1731917884675,-5.472,-9.944,0.618
Accel,716745,222295787,1731917884685,1731917884685,-5.394,-10.042,0.530
Accel,716746,222305659,1731917884695,1731917884695,-5.403,-10.042,0.333
Accel,716747,222315529,1731917884704,1731917884705,-5.570,-10.111,0.059
Accel,716748,222325401,1731917884715,1731917884715,-5.894,-10.160,-0.118
Accel,716749,222335271,1731917884724,1731917884725,-6.217,-10.111,-0.284
Accel,716750,222345143,1731917884734,1731917884734,-6.580,-9.816,-0.363
Accel,716751,222355015,1731917884744,1731917884744,-6.855,-9.611,-0.382
Accel,716752,222364887,1731917884754,1731917884754,-6.894,-9.532,-0.441
Accel,716753,222374757,1731917884764,1731917884764,-6.806,-9.356,-0.451
Accel,716754,222384629,1731917884774,1731917884774,-6.629,-8.924,-0.667
Accel,716755,222394499,1731917884783,1731917884784,-6.482,-8.767,-0.853
Accel,716756,222404371,1731917884793,1731917884794,-6.315,-8.806,-1.118
Accel,716757,222414241,1731917884803,1731917884803,-6.129,-8.904,-1.334
Accel,716758,222424111,1731917884813,1731917884813,-5.894,-9.012,-1.402
Accel,716759,222433983,1731917884823,1731917884824,-5.590,-8.944,-1.324
Accel,716760,222443853,1731917884833,1731917884833,-5.354,-8.522,-1.206
Accel,716761,222453725,1731917884843,1731917884843,-5.129,-8.110,-1.049
Accel,716762,222463595,1731917884853,1731917884853,-4.835,-7.816,-0.843
Accel,716763,222473465,1731917884863,1731917884863,-4.354,-7.698,-0.706
Accel,716764,222483335,1731917884873,1731917884873,-3.736,-8.198,-0.530
Accel,716765,222493207,1731917884883,1731917884883,-3.373,-8.620,-0.618
Accel,716766,222503077,1731917884892,1731917884892,-3.217,-8.532,-0.951
Accel,716767,222512947,1731917884902,1731917884902,-2.991,-8.728,-0.873
Accel,716768,222522819,1731917884912,1731917884912,-2.628,-9.071,-0.530
Accel,716769,222532689,1731917884922,1731917884922,-2.059,-9.365,-0.059
Accel,716770,222542559,1731917884932,1731917884932,-1.275,-9.660,0.294
Accel,716771,222552429,1731917884942,1731917884942,-0.530,-9.944,0.490
Accel,716772,222562299,1731917884952,1731917884952,0.069,-10.189,0.667
Accel,716773,222572169,1731917884962,1731917884962,0.451,-10.268,0.726
Accel,716774,222582041,1731917884971,1731917884971,0.637,-10.219,0.657
Accel,716775,222591911,1731917884981,1731917884982,0.735,-10.464,0.775
Accel,716776,222601783,1731917884991,1731917884991,1.049,-10.689,0.990
Accel,716777,222611653,1731917885001,1731917885001,1.549,-10.562,1.128
Accel,716778,222621525,1731917885011,1731917885011,2.265,-10.797,1.461
Accel,716779,222631397,1731917885021,1731917885021,3.148,-11.072,1.746
Accel,716780,222641267,1731917885031,1731917885031,3.834,-10.944,1.922
Accel,716781,222651137,1731917885041,1731917885041,4.217,-10.689,2.187
Accel,716782,222661007,1731917885050,1731917885050,4.354,-10.385,2.403
Accel,716783,222670879,1731917885060,1731917885061,4.423,-10.219,2.540
Accel,716784,222680749,1731917885070,1731917885070,4.511,-10.366,2.648
Accel,716785,222690619,1731917885080,1731917885080,4.560,-10.317,2.579
Accel,716786,222700489,1731917885090,1731917885090,4.609,-9.983,2.393
Accel,716787,222710361,1731917885100,1731917885100,4.737,-9.944,2.256
Accel,716788,222720231,1731917885109,1731917885109,4.697,-10.071,1.952
Accel,716789,222730101,1731917885119,1731917885119,4.393,-10.140,1.648
Accel,716790,222739973,1731917885129,1731917885129,4.040,-10.169,1.549
Accel,716791,222749843,1731917885139,1731917885139,3.834,-10.042,1.422
Accel,716792,222759713,1731917885149,1731917885149,3.697,-9.816,1.520
Accel,716793,222769585,1731917885159,1731917885159,3.491,-9.473,1.618
Accel,716794,222779455,1731917885169,1731917885169,3.246,-9.179,1.638
Accel,716795,222789327,1731917885178,1731917885178,2.903,-8.904,1.520
Accel,716796,222799197,1731917885188,1731917885188,2.648,-8.846,1.393
Accel,716797,222809067,1731917885198,1731917885198,2.354,-8.895,1.304
Accel,716798,222818939,1731917885208,1731917885208,1.902,-8.836,1.128
Accel,716799,222828811,1731917885218,1731917885218,1.540,-8.757,1.030
Accel,716800,222838683,1731917885228,1731917885228,1.451,-8.669,1.059
Accel,716801,222848555,1731917885238,1731917885238,1.471,-8.581,1.128
Accel,716802,222858427,1731917885248,1731917885248,1.471,-8.444,1.157
Accel,716803,222868299,1731917885258,1731917885258,1.412,-8.404,1.157
Accel,716804,222878171,1731917885267,1731917885268,1.383,-8.522,1.049
Accel,716805,222888041,1731917885278,1731917885278,1.353,-8.483,0.775
Accel,716806,222897913,1731917885287,1731917885287,1.255,-8.483,0.579
Accel,716807,222907785,1731917885297,1731917885297,1.128,-8.483,0.490
Accel,716808,222917657,1731917885307,1731917885307,1.069,-8.355,0.441
Accel,716809,222927529,1731917885317,1731917885317,0.804,-7.983,0.422
Accel,716810,222937399,1731917885327,1731917885327,0.402,-7.620,0.490
Accel,716811,222947269,1731917885336,1731917885337,0.059,-7.031,0.451
Accel,716812,222957141,1731917885346,1731917885346,-0.167,-6.718,0.363
Accel,716813,222967013,1731917885356,1731917885356,-0.275,-6.570,0.275
Accel,716814,222976885,1731917885366,1731917885366,-0.294,-6.296,0.078
Accel,716815,222986755,1731917885376,1731917885376,-0.167,-5.864,-0.275
Accel,716816,222996627,1731917885386,1731917885386,0.059,-5.413,-0.765
Accel,716817,223006497,1731917885396,1731917885396,0.177,-5.090,-1.226
Accel,716818,223016369,1731917885406,1731917885406,0.196,-4.854,-1.589
Accel,716819,223026239,1731917885416,1731917885416,0.186,-4.668,-1.844
Accel,716820,223036111,1731917885425,1731917885425,0.167,-4.403,-1.961
Accel,716821,223045983,1731917885435,1731917885435,0.088,-3.893,-1.863
Accel,716822,223055855,1731917885445,1731917885445,-0.167,-3.403,-1.451
Accel,716823,223065727,1731917885455,1731917885455,-0.530,-3.040,-0.745
Accel,716824,223075599,1731917885465,1731917885465,-0.706,-2.609,-0.333
Accel,716825,223085469,1731917885475,1731917885475,-0.843,-2.393,-0.226
Accel,716826,223095341,1731917885485,1731917885485,-1.098,-2.540,-0.245
Accel,716827,223105211,1731917885495,1731917885495,-1.520,-3.040,-0.284
Accel,716828,223115081,1731917885504,1731917885504,-1.961,-3.697,-0.235
Accel,716829,223124953,1731917885514,1731917885515,-2.265,-4.099,-0.059
Accel,716830,223134825,1731917885524,1731917885524,-2.363,-4.737,0.078
Accel,716831,223144697,1731917885534,1731917885534,-1.677,-6.178,0.029
Accel,716832,223154569,1731917885544,1731917885544,-0.333,-8.071,-0.294
Accel,716833,223164441,1731917885554,1731917885554,1.010,-9.944,-0.775
Accel,716834,223174313,1731917885563,1731917885563,1.804,-11.670,-1.167
Accel,716835,223184185,1731917885573,1731917885573,1.471,-12.817,-0.990
Accel,716836,223194057,1731917885583,1731917885583,0.686,-12.817,-0.941
Accel,716837,223203929,1731917885593,1731917885593,0.382,-13.062,-0.726
Accel,716838,223213799,1731917885603,1731917885603,0.069,-12.994,-0.598
Accel,716839,223223671,1731917885613,1731917885613,-0.010,-12.239,-0.549
Accel,716840,223233541,1731917885623,1731917885623,0.275,-12.317,-0.745
Accel,716841,223243411,1731917885633,1731917885633,0.451,-12.817,-1.138
Accel,716842,223253283,1731917885642,1731917885642,-0.196,-12.886,-1.412
Accel,716843,223263153,1731917885652,1731917885653,-1.393,-12.641,-1.589
Accel,716844,223273025,1731917885662,1731917885663,-2.354,-12.239,-1.687
Accel,716845,223282895,1731917885672,1731917885672,-2.815,-11.640,-1.648
Accel,716846,223292765,1731917885682,1731917885682,-3.020,-11.091,-1.500
Accel,716847,223302637,1731917885692,1731917885692,-2.873,-10.944,-1.334
Accel,716848,223312507,1731917885702,1731917885702,-3.040,-11.032,-1.598
Accel,716849,223322377,1731917885712,1731917885712,-2.354,-11.493,-1.275
Accel,716850,223332249,1731917885721,1731917885721,-1.373,-12.317,-1.353
Accel,716851,223342119,1731917885731,1731917885732,-1.167,-12.964,-2.246
Accel,716852,223351989,1731917885741,1731917885742,-1.804,-13.670,-1.932
Accel,716853,223361861,1731917885751,1731917885751,-1.883,-14.269,-1.030
Accel,716854,223371733,1731917885761,1731917885761,-1.010,-14.220,-1.255
Accel,716855,223381605,1731917885771,1731917885771,-0.422,-13.867,-1.648
Accel,716856,223391477,1731917885781,1731917885781,-0.510,-13.670,-1.598
Accel,716857,223401349,1731917885791,1731917885791,-0.814,-13.239,-1.648
Accel,716858,223411221,1731917885801,1731917885801,-0.912,-12.837,-1.814
Accel,716859,223421093,1731917885810,1731917885811,-0.922,-12.964,-1.912
Accel,716860,223430963,1731917885820,1731917885820,-0.990,-12.788,-2.030
Accel,716861,223440835,1731917885830,1731917885830,-1.020,-12.170,-2.050
Accel,716862,223450707,1731917885840,1731917885840,-0.883,-11.709,-1.853
Accel,716863,223460577,1731917885850,1731917885850,-0.667,-11.317,-1.648
Accel,716864,223470447,1731917885860,1731917885860,-0.559,-11.072,-1.520
Accel,716865,223480319,1731917885869,1731917885870,-0.530,-10.738,-1.481
Accel,716866,223490189,1731917885880,1731917885880,-0.598,-10.640,-1.471
Accel,716867,223500061,1731917885889,1731917885890,-0.981,-10.572,-1.628
Accel,716868,223509931,1731917885899,1731917885900,-1.265,-10.493,-1.785
Accel,716869,223519803,1731917885909,1731917885909,-1.255,-10.572,-1.804
Accel,716870,223529675,1731917885919,1731917885919,-1.167,-10.611,-1.785
Accel,716871,223539545,1731917885929,1731917885929,-1.010,-10.513,-1.785
Accel,716872,223549419,1731917885938,1731917885938,-0.696,-10.562,-1.746
Accel,716873,223559291,1731917885948,1731917885948,-0.422,-10.640,-1.706
Accel,716874,223569163,1731917885958,1731917885958,-0.275,-10.621,-1.844
Accel,716875,223579035,1731917885968,1731917885968,-0.471,-10.660,-1.971
Accel,716876,223588907,1731917885978,1731917885978,-0.843,-10.591,-1.981
