Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,717968,234368083,1731917896756,1731917896756,0.441,-9.336,1.834
Accel,717969,234377953,1731917896766,1731917896766,0.510,-9.395,1.824
Accel,717970,234387823,1731917896776,1731917896776,0.559,-9.571,1.775
Accel,717971,234397693,1731917896786,1731917896786,0.579,-9.571,1.687
Accel,717972,234407563,1731917896795,1731917896796,0.598,-9.709,1.706
Accel,717973,234417433,1731917896805,1731917896806,0.628,-9.797,1.716
Accel,717974,234427301,1731917896815,1731917896815,0.598,-9.767,1.667
Accel,717975,234437171,1731917896825,1731917896825,0.422,-9.669,1.687
Accel,717976,234447043,1731917896835,1731917896835,0.314,-9.434,1.716
Accel,717977,234456913,1731917896845,1731917896845,0.167,-9.287,1.765
Accel,717978,234466783,1731917896855,1731917896855,0.020,-9.120,1.765
Accel,717979,234476655,1731917896865,1731917896865,-0.039,-9.081,1.687
Accel,717980,234486525,1731917896874,1731917896875,-0.059,-9.169,1.687
Accel,717981,234496397,1731917896884,1731917896885,-0.020,-9.042,1.677
Accel,717982,234506267,1731917896894,1731917896894,-0.078,-9.120,1.804
Accel,717983,234516139,1731917896904,1731917896904,-0.088,-9.081,1.883
Accel,718033,235009691,1731917897398,1731917897398,-0.726,-10.219,-5.276
Accel,718034,235019561,1731917897407,1731917897408,-1.461,-10.444,-5.727
Accel,718035,235029433,1731917897417,1731917897418,-2.108,-10.483,-5.639
Accel,718036,235039303,1731917897427,1731917897428,-2.873,-10.238,-5.031
Accel,718037,235049173,1731917897437,1731917897437,-3.609,-9.650,-3.991
Accel,718038,235059043,1731917897447,1731917897447,-4.168,-8.708,-2.991
Accel,718039,235068915,1731917897457,1731917897457,-4.697,-8.267,-2.275
Accel,718040,235078785,1731917897467,1731917897467,-5.354,-8.394,-2.050
Accel,718041,235088655,1731917897477,1731917897477,-5.864,-9.042,-1.922
Accel,718042,235098525,1731917897487,1731917897487,-6.110,-9.561,-1.755
Accel,718043,235108395,1731917897497,1731917897497,-6.031,-9.660,-1.206
Accel,718044,235118265,1731917897507,1731917897507,-6.090,-9.424,-0.177
Accel,718045,235128135,1731917897516,1731917897516,-6.492,-8.757,0.343
Accel,718046,235138007,1731917897526,1731917897527,-6.982,-8.041,0.637
Accel,718047,235147877,1731917897536,1731917897536,-7.806,-7.218,1.138
Accel,718048,235157747,1731917897546,1731917897546,-8.483,-7.169,1.530
Accel,718049,235167617,1731917897556,1731917897556,-8.434,-7.639,1.255
Accel,718050,235177487,1731917897566,1731917897566,-7.836,-8.208,0.873
Accel,718051,235187355,1731917897575,1731917897575,-6.982,-9.130,1.020
Accel,718052,235197225,1731917897586,1731917897586,-6.345,-9.669,1.245
Accel,718053,235207095,1731917897595,1731917897595,-5.894,-9.797,1.451
Accel,718054,235216965,1731917897605,1731917897606,-5.609,-9.669,1.844
Accel,718055,235226835,1731917897615,1731917897615,-5.521,-9.444,2.050
Accel,718056,235236703,1731917897625,1731917897625,-5.590,-9.581,1.952
Accel,718057,235246573,1731917897635,1731917897635,-5.629,-9.865,1.540
Accel,718058,235256443,1731917897645,1731917897645,-5.639,-10.120,1.157
Accel,718059,235266313,1731917897654,1731917897654,-5.590,-10.444,0.951
Accel,718060,235276183,1731917897665,1731917897665,-5.354,-10.670,0.726
Accel,718061,235286053,1731917897674,1731917897675,-5.158,-10.611,0.559
Accel,718062,235295923,1731917897684,1731917897684,-5.217,-10.670,0.628
Accel,718063,235305793,1731917897694,1731917897694,-5.247,-10.709,0.510
Accel,718064,235315661,1731917897704,1731917897704,-5.031,-10.817,0.196
Accel,718065,235325531,1731917897714,1731917897714,-5.090,-10.719,-0.167
Accel,718066,235335403,1731917897723,1731917897723,-5.364,-10.591,-0.255
Accel,718067,235345275,1731917897733,1731917897733,-5.531,-10.464,-0.078
Accel,718068,235355145,1731917897743,1731917897743,-5.629,-10.032,0.000
Accel,718069,235365015,1731917897753,1731917897753,-5.639,-9.709,0.039
Accel,718070,235374885,1731917897763,1731917897763,-5.619,-9.395,0.039
Accel,718071,235384755,1731917897773,1731917897773,-5.502,-9.169,-0.088
Accel,718072,235394625,1731917897783,1731917897783,-5.266,-9.267,-0.402
Accel,718073,235404493,1731917897792,1731917897793,-4.825,-9.385,-0.775
Accel,718074,235414363,1731917897802,1731917897802,-4.354,-9.454,-0.981
Accel,718075,235424233,1731917897812,1731917897812,-3.942,-9.473,-1.236
Accel,718076,235434103,1731917897822,1731917897823,-3.766,-9.346,-1.334
Accel,718077,235443973,1731917897832,1731917897832,-3.540,-9.022,-1.167
Accel,718078,235453843,1731917897842,1731917897842,-3.079,-8.728,-0.735
Accel,718079,235463711,1731917897852,1731917897852,-2.452,-8.718,-0.275
Accel,718080,235473583,1731917897861,1731917897862,-1.775,-8.757,0.020
Accel,718081,235483453,1731917897872,1731917897872,-1.098,-8.806,0.167
Accel,718082,235493323,1731917897881,1731917897881,-0.441,-9.042,0.177
Accel,718083,235503191,1731917897891,1731917897892,0.137,-9.385,0.226
Accel,718084,235513061,1731917897901,1731917897901,0.696,-9.807,0.422
Accel,718085,235522931,1731917897911,1731917897911,1.500,-9.983,0.559
Accel,718086,235532801,1731917897921,1731917897921,2.197,-9.915,0.804
Accel,718087,235542671,1731917897931,1731917897931,2.648,-9.934,1.167
Accel,718088,235552543,1731917897941,1731917897941,2.942,-9.718,1.373
Accel,718089,235562413,1731917897950,1731917897951,3.020,-9.483,1.383
Accel,718090,235572283,1731917897961,1731917897961,2.942,-9.483,1.265
Accel,718091,235582155,1731917897970,1731917897971,2.785,-9.699,1.157
Accel,718092,235592025,1731917897980,1731917897980,2.952,-10.268,1.245
Accel,718093,235601897,1731917897990,1731917897990,3.530,-10.493,1.461
Accel,718094,235611769,1731917898000,1731917898000,4.168,-10.238,1.765
Accel,718095,235621639,1731917898010,1731917898010,4.825,-10.091,2.295
Accel,718096,235631509,1731917898020,1731917898020,5.619,-9.836,2.648
Accel,718097,235641379,1731917898030,1731917898030,6.217,-9.346,2.560
Accel,718098,235651249,1731917898039,1731917898040,6.345,-9.179,2.403
Accel,718099,235661119,1731917898049,1731917898049,6.041,-9.307,2.285
Accel,718100,235670989,1731917898059,1731917898059,5.443,-9.316,2.177
Accel,718101,235680859,1731917898069,1731917898069,4.717,-9.248,2.069
