Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,29560,2030483837,1731911103532,1731911103532,-0.206,0.059,9.865
Accel,29561,2030493701,1731911103542,1731911103542,-0.206,0.069,9.865
Accel,29562,2030503565,1731911103552,1731911103552,-0.226,0.069,9.865
Accel,29563,2030513429,1731911103561,1731911103562,-0.196,0.039,9.885
Accel,29564,2030523293,1731911103571,1731911103571,-0.186,0.039,9.865
Accel,29565,2030533157,1731911103581,1731911103581,-0.196,0.069,9.846
Accel,29608,2030957359,1731911104005,1731911104005,-0.098,2.765,9.709
Accel,29609,2030967223,1731911104015,1731911104015,0.0,2.265,10.111
Accel,29610,2030977089,1731911104025,1731911104026,-0.137,2.491,9.836
Accel,29611,2030986953,1731911104035,1731911104035,-0.284,2.648,9.836
Accel,29612,2030996819,1731911104045,1731911104045,-0.402,2.491,9.885
Accel,29613,2031006683,1731911104055,1731911104055,-0.549,2.412,9.934
Accel,29614,2031016549,1731911104065,1731911104065,-0.471,2.589,9.865
Accel,29615,2031026413,1731911104075,1731911104075,-0.382,2.54,9.807
Accel,29616,2031036279,1731911104085,1731911104085,-0.294,2.54,9.885
Accel,29617,2031046145,1731911104094,1731911104094,-0.186,2.383,9.865
Accel,29618,2031056011,1731911104104,1731911104105,-0.118,2.471,9.885
Accel,29619,2031065877,1731911104114,1731911104114,-0.029,2.491,9.797
Accel,29620,2031075743,1731911104124,1731911104124,0.059,2.236,9.964
Accel,29621,2031085609,1731911104134,1731911104134,0.127,2.108,9.816
Accel,29622,2031095473,1731911104144,1731911104144,0.039,1.804,9.758
Accel,29623,2031105339,1731911104154,1731911104154,0.059,1.648,9.915
Accel,29624,2031115203,1731911104163,1731911104163,0.127,1.402,9.885
Accel,29625,2031125069,1731911104173,1731911104173,-0.059,1.059,9.895
Accel,29626,2031134935,1731911104183,1731911104183,-0.196,1.402,9.846
Accel,29627,2031144801,1731911104193,1731911104193,-0.039,0.922,9.944
Accel,29628,2031154667,1731911104203,1731911104203,-0.167,1.53,10.042
Accel,29629,2031164531,1731911104213,1731911104213,-0.206,0.667,9.865
Accel,29630,2031174397,1731911104222,1731911104222,-0.382,0.069,9.865
Accel,29631,2031184261,1731911104232,1731911104232,-0.157,-0.137,9.679
Accel,29632,2031194125,1731911104242,1731911104243,-0.265,-0.363,9.758
Accel,29633,2031203989,1731911104252,1731911104253,-0.206,-0.029,9.816
Accel,29634,2031213855,1731911104262,1731911104262,-0.167,-0.53,9.944
Accel,29635,2031223719,1731911104272,1731911104272,-0.275,-0.51,9.807
Accel,29636,2031233585,1731911104282,1731911104282,-0.255,-0.471,9.846
Accel,29637,2031243449,1731911104291,1731911104291,-0.078,-0.912,9.993
Accel,29638,2031253315,1731911104301,1731911104301,0.0,-0.804,9.718
Accel,29639,2031263181,1731911104311,1731911104311,0.02,-0.99,9.865
Accel,29640,2031273047,1731911104321,1731911104321,0.0,-1.098,9.865
Accel,29641,2031282913,1731911104331,1731911104331,-0.167,-1.196,9.709
Accel,29642,2031292777,1731911104341,1731911104341,-0.186,-1.03,9.767
Accel,29643,2031302645,1731911104351,1731911104351,-0.02,-1.255,10.042
Accel,29644,2031312511,1731911104361,1731911104361,-0.235,-1.677,9.993
Accel,29645,2031322377,1731911104371,1731911104371,-0.49,-1.461,9.816
Accel,29646,2031332243,1731911104380,1731911104381,-0.422,-1.314,9.934
Accel,29647,2031342111,1731911104390,1731911104390,-0.51,-1.961,9.885
Accel,29648,2031351977,1731911104400,1731911104401,-0.549,-1.471,9.807
Accel,29649,2031361841,1731911104410,1731911104410,-0.314,-1.677,9.934
Accel,29650,2031371707,1731911104419,1731911104420,-0.343,-2.206,9.836
Accel,29651,2031381573,1731911104430,1731911104430,-0.343,-2.236,9.836
Accel,29652,2031391439,1731911104439,1731911104440,-0.226,-2.069,9.816
Accel,29653,2031401305,1731911104449,1731911104449,-0.226,-2.265,9.816
Accel,29654,2031411171,1731911104459,1731911104459,-0.382,-2.314,9.885
Accel,29655,2031421037,1731911104469,1731911104469,-0.549,-2.452,9.846
Accel,29656,2031430901,1731911104479,1731911104479,-0.745,-2.118,9.807
Accel,29657,2031440765,1731911104489,1731911104489,-0.726,-1.961,9.865
Accel,29658,2031450631,1731911104499,1731911104499,-0.804,-1.932,9.807
Accel,29659,2031460495,1731911104508,1731911104509,-0.814,-1.981,9.865
Accel,29660,2031470359,1731911104518,1731911104518,-0.628,-2.04,9.836
Accel,29661,2031480225,1731911104528,1731911104529,-0.382,-2.099,9.846
Accel,29662,2031490089,1731911104538,1731911104538,-0.265,-1.961,9.865
Accel,29663,2031499955,1731911104548,1731911104548,-0.245,-1.834,9.865
Accel,29664,2031509821,1731911104558,1731911104558,-0.245,-1.746,9.816
Accel,29665,2031519685,1731911104568,1731911104568,-0.265,-1.677,9.885
Accel,29666,2031529551,1731911104578,1731911104578,-0.206,-1.589,9.865
Accel,29667,2031539415,1731911104588,1731911104588,-0.186,-1.53,9.846
Accel,29668,2031549281,1731911104597,1731911104597,-0.167,-1.432,9.865
Accel,29669,2031559145,1731911104607,1731911104607,-0.167,-1.304,9.836
Accel,29670,2031569011,1731911104617,1731911104617,-0.206,-1.275,9.865
Accel,29671,2031578875,1731911104627,1731911104627,-0.226,-1.344,9.846
Accel,29672,2031588741,1731911104637,1731911104637,-0.196,-1.373,9.846
Accel,29673,2031598607,1731911104647,1731911104647,-0.078,-1.285,9.865
Accel,29674,2031608473,1731911104657,1731911104657,-0.127,-0.294,9.865
Accel,29675,2031618337,1731911104666,1731911104667,-0.235,0.177,9.885
Accel,29676,2031628203,1731911104676,1731911104676,-0.137,-0.069,9.865
Accel,29677,2031638067,1731911104686,1731911104686,-0.137,-0.059,9.865
Accel,29678,2031647931,1731911104696,1731911104696,-0.137,-0.167,9.865
Accel,29679,2031657795,1731911104706,1731911104706,-0.078,-0.343,9.885
Accel,29680,2031667659,1731911104716,1731911104716,-0.029,-0.314,9.865
Accel,29681,2031677523,1731911104726,1731911104726,0.0,-0.226,9.865
Accel,29682,2031687387,1731911104735,1731911104735,-0.029,-0.078,9.885
Accel,29683,2031697253,1731911104745,1731911104746,-0.118,0.078,9.865
Accel,29684,2031707117,1731911104755,1731911104755,-0.51,0.363,9.865
Accel,29685,2031716981,1731911104765,1731911104765,-0.804,0.775,9.865
Accel,29686,2031726847,1731911104775,1731911104775,-0.51,0.696,9.944
Accel,29687,2031736713,1731911104785,1731911104785,-0.853,0.726,9.934
Accel,29688,2031746579,1731911104795,1731911104795,-2.03,0.559,10.189
Accel,29689,2031756443,1731911104805,1731911104805,-2.511,-1.402,11.817
Accel,29690,2031766307,1731911104815,1731911104815,-2.099,-2.815,13.288
Accel,29691,2031776171,1731911104824,1731911104825,-1.138,-3.54,13.268
Accel,29692,2031786035,1731911104834,1731911104834,0.029,-3.785,12.749
Accel,29693,2031795899,1731911104844,1731911104844,0.186,-2.991,12.641
Accel,29694,2031805763,1731911104854,1731911104854,0.078,-2.079,12.317
Accel,29695,2031815627,1731911104864,1731911104864,0.235,-1.432,11.621
Accel,29696,2031825491,1731911104873,1731911104874,0.039,-1.167,11.091
Accel,29697,2031835353,1731911104883,1731911104884,-0.451,-1.226,10.67
Accel,29698,2031845217,1731911104893,1731911104894,-0.883,-1.638,10.268
Accel,29699,2031855083,1731911104903,1731911104904,-1.128,-2.167,9.964
Accel,29700,2031864947,1731911104913,1731911104913,-1.226,-2.579,9.748
Accel,29701,2031874811,1731911104923,1731911104923,-1.196,-2.922,9.532
Accel,29702,2031884675,1731911104932,1731911104932,-1.089,-3.236,9.365
Accel,29703,2031894539,1731911104943,1731911104943,-0.814,-3.452,9.287
Accel,29704,2031904403,1731911104952,1731911104952,-0.51,-3.442,9.15
Accel,29705,2031914267,1731911104962,1731911104962,-0.196,-3.246,8.846
Accel,29706,2031924133,1731911104972,1731911104972,0.039,-2.873,8.473
Accel,29707,2031933997,1731911104982,1731911104982,0.167,-2.314,8.002
Accel,29708,2031943863,1731911104992,1731911104992,0.245,-1.902,7.718
Accel,29709,2031953727,1731911105001,1731911105002,0.167,-1.677,7.581
Accel,29710,2031963591,1731911105012,1731911105012,0.177,-1.618,7.639
Accel,29711,2031973457,1731911105021,1731911105022,0.255,-1.716,7.865
Accel,29712,2031983321,1731911105031,1731911105031,0.245,-1.981,8.169
Accel,29713,2031993185,1731911105041,1731911105041,0.157,-2.197,8.404
Accel,29714,2032003049,1731911105051,1731911105051,0.059,-2.197,8.669
Accel,29715,2032012913,1731911105061,1731911105061,0.0,-2.05,8.983
Accel,29716,2032022775,1731911105070,1731911105071,-0.127,-1.834,9.179
Accel,29717,2032032639,1731911105080,1731911105081,-0.255,-1.559,9.208
Accel,29718,2032042505,1731911105090,1731911105090,-0.402,-1.128,9.11
Accel,29719,2032052369,1731911105100,1731911105100,-0.422,-0.667,8.895
Accel,29720,2032062233,1731911105110,1731911105110,-0.402,-0.255,8.669
Accel,29721,2032072097,1731911105120,1731911105120,-0.294,0.078,8.542
Accel,29722,2032081961,1731911105130,1731911105130,-0.255,0.363,8.522
Accel,29723,2032091825,1731911105140,1731911105140,-0.177,0.598,8.61
Accel,29724,2032101689,1731911105149,1731911105150,-0.196,0.804,8.846
Accel,29725,2032111553,1731911105159,1731911105160,-0.382,0.941,9.208
Accel,29726,2032121417,1731911105169,1731911105169,-0.441,0.951,9.532
Accel,29727,2032131283,1731911105179,1731911105179,-0.49,0.981,9.885
Accel,29728,2032141147,1731911105189,1731911105189,-0.559,0.99,10.336
Accel,29729,2032151011,1731911105199,1731911105199,-0.667,0.726,10.738
Accel,29730,2032160877,1731911105209,1731911105209,-0.804,0.363,10.738
Accel,29731,2032170741,1731911105218,1731911105219,-0.618,1.02,10.64
Accel,29732,2032180605,1731911105229,1731911105229,-0.402,1.775,10.513
Accel,29733,2032190469,1731911105238,1731911105239,-0.167,1.981,10.336
Accel,29734,2032200333,1731911105248,1731911105248,0.0,1.883,10.219
Accel,29735,2032210199,1731911105258,1731911105258,0.059,2.05,10.209
Accel,29736,2032220063,1731911105268,1731911105268,0.088,2.138,10.336
Accel,29737,2032229927,1731911105278,1731911105278,-0.059,2.001,10.444
Accel,29738,2032239793,1731911105288,1731911105288,-0.343,1.589,10.493
Accel,29739,2032249657,1731911105298,1731911105298,-0.667,1.206,10.542
Accel,29740,2032259521,1731911105307,1731911105307,-0.843,1.098,10.483
Accel,29741,2032269387,1731911105317,1731911105317,-0.853,1.098,10.268
Accel,29742,2032279251,1731911105327,1731911105327,-0.794,1.098,9.983
Accel,29743,2032289115,1731911105337,1731911105337,-0.735,1.206,9.669
Accel,29744,2032298979,1731911105347,1731911105347,-0.843,1.255,9.346
Accel,29745,2032308845,1731911105357,1731911105357,-0.99,1.353,9.081
Accel,29746,2032318711,1731911105367,1731911105367,-1.03,1.461,9.071
Accel,29747,2032328575,1731911105376,1731911105377,-1.089,1.52,9.12
