Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,1622227,3217460243,1731908756712,1731908756713,-0.206,0.059,9.865
Accel,1622228,3217470111,1731908756722,1731908756722,-0.226,0.059,9.865
Accel,1622229,3217479979,1731908756732,1731908756732,-0.206,0.039,9.865
Accel,1622230,3217489847,1731908756742,1731908756742,-0.226,0.059,9.865
Accel,1622231,3217499715,1731908756752,1731908756752,-0.206,0.059,9.846
Accel,1622232,3217509581,1731908756762,1731908756762,-0.226,0.059,9.865
Accel,1622233,3217519449,1731908756771,1731908756772,-0.226,0.039,9.846
Accel,1622234,3217529315,1731908756781,1731908756781,-0.196,0.039,9.865
Accel,1622235,3217539183,1731908756791,1731908756792,-0.196,0.029,9.865
Accel,1622236,3217549049,1731908756801,1731908756801,-0.206,0.039,9.865
Accel,1622237,3217558919,1731908756811,1731908756811,-0.206,0.059,9.865
Accel,1622238,3217568787,1731908756821,1731908756821,-0.206,0.039,9.846
Accel,1622239,3217578655,1731908756831,1731908756831,-0.226,0.039,9.865
Accel,1622240,3217588523,1731908756841,1731908756841,-0.206,0.059,9.865
Accel,1622241,3217598391,1731908756850,1731908756850,-0.206,0.069,9.885
Accel,1622242,3217608261,1731908756860,1731908756860,-0.206,0.059,9.865
Accel,1622335,3218525981,1731908757778,1731908757778,-0.206,0.039,9.865
Accel,1622336,3218535847,1731908757788,1731908757788,-0.196,0.039,9.865
Accel,1622337,3218545715,1731908757798,1731908757798,-0.196,0.039,9.865
Accel,1622338,3218555583,1731908757808,1731908757808,-0.196,0.039,9.865
Accel,1622339,3218565451,1731908757817,1731908757818,-0.206,0.059,9.865
Accel,1622340,3218575317,1731908757827,1731908757828,-0.206,0.059,9.846
Accel,1622341,3218585185,1731908757837,1731908757837,-0.206,0.059,9.865
Accel,1622342,3218595053,1731908757847,1731908757847,-0.226,0.039,9.865
Accel,1622343,3218604921,1731908757857,1731908757858,-0.206,0.059,9.865
Accel,1622344,3218614789,1731908757867,1731908757867,-0.226,0.039,9.885
Accel,1622345,3218624657,1731908757877,1731908757877,-0.206,0.069,9.865
Accel,1622346,3218634525,1731908757886,1731908757887,-0.206,0.039,9.865
Accel,1622347,3218644393,1731908757896,1731908757897,-0.196,0.069,9.865
Accel,1622348,3218654261,1731908757906,1731908757906,-0.206,0.059,9.885
Accel,1622349,3218664129,1731908757916,1731908757916,-0.206,0.039,9.865
Accel,1622350,3218673995,1731908757926,1731908757926,-0.206,0.059,9.846
