Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,1619372,3189286923,1731908728542,1731908728542,-0.186,0.039,9.865
Accel,1619373,3189296791,1731908728551,1731908728552,-0.206,0.059,9.865
Accel,1619374,3189306659,1731908728561,1731908728561,-0.206,0.059,9.865
Accel,1619375,3189316527,1731908728571,1731908728571,-0.206,0.039,9.865
Accel,1619376,3189326397,1731908728581,1731908728581,-0.196,0.039,9.865
Accel,1619377,3189336265,1731908728591,1731908728591,-0.186,0.039,9.865
Accel,1619378,3189346135,1731908728601,1731908728601,-0.186,0.059,9.865
Accel,1619379,3189356003,1731908728610,1731908728611,-0.186,0.039,9.865
Accel,1619380,3189365873,1731908728620,1731908728621,-0.196,0.059,9.885
Accel,1619381,3189375739,1731908728630,1731908728630,-0.206,0.039,9.865
Accel,1619382,3189385607,1731908728640,1731908728640,-0.196,0.039,9.865
Accel,1619383,3189395475,1731908728650,1731908728650,-0.196,0.069,9.865
Accel,1619384,3189405343,1731908728660,1731908728660,-0.206,0.059,9.865
Accel,1619385,3189415211,1731908728670,1731908728670,-0.196,0.059,9.865
Accel,1619386,3189425081,1731908728680,1731908728680,-0.196,0.039,9.885
Accel,1619387,3189434949,1731908728689,1731908728689,-0.206,0.039,9.865
Accel,1619456,3190115819,1731908729370,1731908729370,-0.186,0.039,9.885
Accel,1619457,3190125687,1731908729380,1731908729380,-0.186,0.039,9.846
Accel,1619458,3190135553,1731908729390,1731908729390,-0.196,0.039,9.865
Accel,1619459,3190145421,1731908729400,1731908729400,-0.196,0.039,9.865
Accel,1619460,3190155289,1731908729410,1731908729410,-0.196,0.039,9.865
Accel,1619461,3190165157,1731908729420,1731908729420,-0.206,0.039,9.865
Accel,1619462,3190175025,1731908729429,1731908729430,-0.206,0.039,9.865
Accel,1619463,3190184893,1731908729439,1731908729440,-0.206,0.059,9.885
Accel,1619464,3190194761,1731908729449,1731908729450,-0.206,0.069,9.865
Accel,1619465,3190204629,1731908729459,1731908729459,-0.196,0.069,9.865
