Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,1616575,3161687331,1731908700944,1731908700944,-0.226,0.039,9.865
Accel,1616576,3161697197,1731908700954,1731908700954,-0.206,0.039,9.885
Accel,1616577,3161707063,1731908700964,1731908700964,-0.196,0.039,9.885
Accel,1616578,3161716929,1731908700974,1731908700974,-0.196,0.039,9.846
Accel,1616579,3161726797,1731908700984,1731908700984,-0.206,0.059,9.865
Accel,1616580,3161736665,1731908700993,1731908700994,-0.186,0.039,9.865
Accel,1616581,3161746533,1731908701003,1731908701004,-0.206,0.039,9.865
Accel,1616582,3161756401,1731908701013,1731908701013,-0.186,0.039,9.885
Accel,1616583,3161766269,1731908701023,1731908701023,-0.186,0.039,9.865
Accel,1616584,3161776137,1731908701033,1731908701033,-0.196,0.059,9.865
Accel,1616585,3161786005,1731908701043,1731908701043,-0.196,0.039,9.846
Accel,1616586,3161795871,1731908701053,1731908701053,-0.196,0.039,9.846
Accel,1616587,3161805739,1731908701063,1731908701063,-0.206,0.039,9.865
Accel,1616588,3161815605,1731908701073,1731908701073,-0.196,0.059,9.865
Accel,1616589,3161825473,1731908701082,1731908701083,-0.196,0.039,9.885
Accel,1616590,3161835341,1731908701092,1731908701092,-0.206,0.039,9.865
Accel,1616648,3162407593,1731908701664,1731908701665,-0.206,0.039,9.846
Accel,1616649,3162417459,1731908701674,1731908701675,-0.196,0.039,9.865
Accel,1616650,3162427325,1731908701684,1731908701684,-0.206,0.059,9.865
Accel,1616651,3162437191,1731908701694,1731908701694,-0.196,0.039,9.865
Accel,1616652,3162447059,1731908701704,1731908701704,-0.206,0.039,9.865
Accel,1616653,3162456925,1731908701714,1731908701714,-0.196,0.069,9.865
Accel,1616654,3162466793,1731908701724,1731908701724,-0.206,0.059,9.865
Accel,1616655,3162476659,1731908701733,1731908701734,-0.196,0.039,9.865
Accel,1616656,3162486525,1731908701744,1731908701744,-0.206,0.039,9.865
Accel,1616657,3162496393,1731908701753,1731908701753,-0.206,0.039,9.865
Accel,1616658,3162506259,1731908701763,1731908701763,-0.186,0.059,9.885
Accel,1616659,3162516127,1731908701773,1731908701773,-0.186,0.069,9.865
Accel,1616660,3162525993,1731908701783,1731908701783,-0.196,0.059,9.865
Accel,1616661,3162535861,1731908701793,1731908701793,-0.226,0.039,9.865
Accel,1616662,3162545727,1731908701802,1731908701803,-0.206,0.039,9.865
Accel,1616663,3162555593,1731908701812,1731908701813,-0.206,0.039,9.865
Accel,1616664,3162565461,1731908701822,1731908701822,-0.186,0.039,9.865
Accel,1616665,3162575329,1731908701832,1731908701832,-0.206,0.059,9.865
Accel,1616666,3162585195,1731908701842,1731908701842,-0.206,0.039,9.865
Accel,1616667,3162595063,1731908701852,1731908701852,-0.196,0.039,9.885
Accel,1616668,3162604929,1731908701862,1731908701862,-0.177,0.059,9.865
