Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,1617473,3170548303,1731908709804,1731908709805,-0.196,0.059,9.865
Accel,1617474,3170558171,1731908709814,1731908709814,-0.196,0.039,9.865
Accel,1617475,3170568039,1731908709824,1731908709825,-0.196,0.039,9.865
Accel,1617476,3170577905,1731908709834,1731908709834,-0.196,0.039,9.865
Accel,1617477,3170587773,1731908709844,1731908709844,-0.196,0.059,9.865
Accel,1617478,3170597639,1731908709854,1731908709854,-0.186,0.039,9.865
Accel,1617479,3170607505,1731908709864,1731908709864,-0.186,0.010,9.865
Accel,1617480,3170617371,1731908709873,1731908709874,-0.196,0.039,9.865
Accel,1617481,3170627239,1731908709883,1731908709884,-0.196,0.069,9.865
Accel,1617482,3170637105,1731908709893,1731908709893,-0.226,0.078,9.865
Accel,1617483,3170646971,1731908709903,1731908709904,-0.196,0.059,9.846
Accel,1617484,3170656839,1731908709913,1731908709913,-0.206,0.039,9.865
Accel,1617485,3170666705,1731908709923,1731908709923,-0.206,0.059,9.865
Accel,1617486,3170676573,1731908709933,1731908709933,-0.226,0.039,9.865
Accel,1617487,3170686439,1731908709942,1731908709943,-0.206,0.029,9.865
Accel,1617488,3170696307,1731908709952,1731908709953,-0.196,0.039,9.865
Accel,1617553,3171337661,1731908710594,1731908710594,-0.206,0.039,9.846
Accel,1617554,3171347529,1731908710604,1731908710604,-0.196,0.059,9.846
Accel,1617555,3171357397,1731908710613,1731908710614,-0.196,0.059,9.865
Accel,1617556,3171367265,1731908710623,1731908710624,-0.206,0.059,9.846
Accel,1617557,3171377133,1731908710633,1731908710633,-0.206,0.059,9.865
Accel,1617558,3171386999,1731908710643,1731908710643,-0.196,0.039,9.865
Accel,1617559,3171396865,1731908710653,1731908710653,-0.206,0.039,9.865
Accel,1617560,3171406733,1731908710663,1731908710663,-0.206,0.039,9.865
Accel,1617561,3171416599,1731908710673,1731908710673,-0.226,0.039,9.865
Accel,1617562,3171426467,1731908710682,1731908710683,-0.206,0.039,9.865
Accel,1617563,3171436335,1731908710692,1731908710693,-0.196,0.039,9.865
Accel,1617564,3171446201,1731908710702,1731908710702,-0.206,0.039,9.865
Accel,1617565,3171456069,1731908710712,1731908710712,-0.226,0.059,9.865
Accel,1617566,3171465937,1731908710722,1731908710722,-0.196,0.039,9.865
Accel,1617567,3171475803,1731908710732,1731908710732,-0.196,0.039,9.865
Accel,1617568,3171485671,1731908710742,1731908710742,-0.206,0.059,9.865
Accel,1617569,3171495537,1731908710752,1731908710752,-0.196,0.059,9.865
Accel,1617570,3171505403,1731908710761,1731908710762,-0.196,0.039,9.865
Accel,1617571,3171515271,1731908710772,1731908710772,-0.206,0.039,9.865
Accel,1617572,3171525137,1731908710781,1731908710781,-0.206,0.039,9.846
Accel,1617573,3171535003,1731908710791,1731908710791,-0.196,0.059,9.865
Accel,1617574,3171544871,1731908710801,1731908710801,-0.206,0.039,9.846
Accel,1617575,3171554739,1731908710811,1731908710811,-0.206,0.039,9.865
Accel,1617576,3171564605,1731908710821,1731908710821,-0.206,0.039,9.865
Accel,1617577,3171574471,1731908710830,1731908710831,-0.206,0.078,9.865
Accel,1617578,3171584339,1731908710840,1731908710841,-0.196,0.069,9.885
Accel,1617579,3171594205,1731908710850,1731908710850,-0.196,0.039,9.846
Accel,1617580,3171604071,1731908710860,1731908710860,-0.206,0.039,9.846
Accel,1617581,3171613937,1731908710870,1731908710870,-0.206,0.039,9.885
Accel,1617582,3171623803,1731908710880,1731908710880,-0.206,0.039,9.865
Accel,1617583,3171633669,1731908710890,1731908710890,-0.206,0.039,9.865
Accel,1617584,3171643537,1731908710900,1731908710900,-0.196,0.059,9.865
Accel,1617585,3171653403,1731908710909,1731908710910,-0.206,0.039,9.865
Accel,1617586,3171663269,1731908710919,1731908710919,-0.196,0.039,9.865
Accel,1617587,3171673135,1731908710929,1731908710929,-0.196,0.039,9.885
Accel,1617588,3171683001,1731908710939,1731908710939,-0.196,0.039,9.865
Accel,1617589,3171692867,1731908710949,1731908710949,-0.196,0.039,9.865
Accel,1617590,3171702733,1731908710959,1731908710959,-0.196,0.059,9.865
Accel,1617591,3171712599,1731908710969,1731908710969,-0.196,0.059,9.865
Accel,1617592,3171722467,1731908710978,1731908710979,-0.206,0.039,9.865
Accel,1617593,3171732333,1731908710988,1731908710989,-0.206,0.039,9.865
Accel,1617594,3171742199,1731908710998,1731908710998,-0.206,0.039,9.865
Accel,1617595,3171752067,1731908711008,1731908711008,-0.206,0.039,9.865
Accel,1617596,3171761933,1731908711018,1731908711018,-0.226,0.039,9.865
Accel,1617597,3171771799,1731908711028,1731908711028,-0.206,0.059,9.865
Accel,1617598,3171781665,1731908711038,1731908711038,-0.196,0.039,9.865
