Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,711847,173945929,1731917836339,1731917836339,-3.148,-9.297,0.843
Accel,711848,173955799,1731917836349,1731917836349,-3.354,-9.267,0.726
Accel,711849,173965669,1731917836359,1731917836359,-3.511,-9.257,0.579
Accel,711850,173975541,1731917836369,1731917836369,-3.648,-9.307,0.530
Accel,711851,173985411,1731917836379,1731917836379,-3.736,-9.316,0.510
Accel,711852,173995281,1731917836389,1731917836389,-3.785,-9.336,0.628
Accel,711853,174005151,1731917836398,1731917836399,-3.874,-9.444,0.814
Accel,711854,174015021,1731917836408,1731917836408,-3.991,-9.512,0.843
Accel,711855,174024893,1731917836418,1731917836418,-4.197,-9.493,0.765
Accel,711856,174034761,1731917836428,1731917836428,-4.423,-9.561,0.686
Accel,711857,174044631,1731917836438,1731917836438,-4.717,-9.571,0.686
Accel,711858,174054501,1731917836448,1731917836448,-4.874,-9.669,0.628
Accel,711859,174064373,1731917836458,1731917836458,-5.031,-9.591,0.422
Accel,711860,174074243,1731917836468,1731917836468,-5.354,-9.405,0.441
Accel,711861,174084113,1731917836477,1731917836477,-5.668,-9.512,0.363
Accel,711862,174093983,1731917836487,1731917836487,-5.913,-9.483,0.088
Accel,711912,174587497,1731917836981,1731917836981,9.532,-11.591,-0.343
Accel,711913,174597367,1731917836991,1731917836991,10.493,-12.268,0.039
Accel,711914,174607235,1731917837000,1731917837001,11.160,-13.023,0.382
Accel,711915,174617105,1731917837010,1731917837011,11.709,-13.572,0.490
Accel,711916,174626975,1731917837020,1731917837021,11.895,-13.739,0.382
Accel,711917,174636845,1731917837030,1731917837031,11.944,-13.710,0.226
Accel,711918,174646715,1731917837040,1731917837040,11.719,-13.445,0.039
Accel,711919,174656585,1731917837050,1731917837050,11.287,-12.935,-0.167
Accel,711920,174666455,1731917837060,1731917837060,10.983,-13.023,-0.118
Accel,711921,174676325,1731917837070,1731917837070,10.542,-12.945,-0.451
Accel,711922,174686197,1731917837079,1731917837080,9.512,-11.994,-1.069
Accel,711923,174696067,1731917837090,1731917837090,8.228,-10.670,-1.608
Accel,711924,174705937,1731917837099,1731917837099,7.120,-9.865,-1.824
Accel,711925,174715807,1731917837109,1731917837109,6.110,-9.307,-1.991
Accel,711926,174725677,1731917837119,1731917837119,5.109,-8.865,-2.511
Accel,711927,174735547,1731917837129,1731917837129,4.266,-8.767,-3.109
Accel,711928,174745417,1731917837139,1731917837139,3.628,-8.748,-3.511
Accel,711929,174755287,1731917837149,1731917837149,2.971,-8.620,-3.766
Accel,711930,174765159,1731917837159,1731917837159,2.363,-8.532,-3.923
Accel,711931,174775031,1731917837168,1731917837169,1.902,-8.522,-4.099
Accel,711932,174784901,1731917837178,1731917837179,1.344,-8.493,-4.246
Accel,711933,174794773,1731917837188,1731917837188,0.951,-8.620,-4.491
Accel,711934,174804645,1731917837198,1731917837199,0.579,-8.542,-4.894
Accel,711935,174814517,1731917837208,1731917837209,0.000,-8.296,-5.129
Accel,711936,174824387,1731917837218,1731917837218,-0.637,-7.953,-5.305
Accel,711937,174834257,1731917837228,1731917837228,-1.540,-7.659,-5.433
Accel,711938,174844129,1731917837238,1731917837238,-2.560,-7.110,-5.403
Accel,711939,174853999,1731917837247,1731917837248,-3.373,-6.718,-5.266
Accel,711940,174863869,1731917837258,1731917837258,-3.511,-6.541,-5.345
Accel,711941,174873739,1731917837267,1731917837267,-3.334,-6.855,-5.443
Accel,711942,174883611,1731917837277,1731917837277,-3.168,-7.502,-5.609
Accel,711943,174893481,1731917837287,1731917837287,-2.942,-8.345,-5.884
Accel,711944,174903351,1731917837297,1731917837297,-2.952,-9.032,-6.168
Accel,711945,174913221,1731917837307,1731917837307,-3.354,-9.169,-6.414
