Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,710529,160935943,1731917823331,1731917823331,-6.247,-8.032,0.039
Accel,710530,160945815,1731917823340,1731917823340,-6.306,-7.973,-0.039
Accel,710531,160955687,1731917823350,1731917823350,-6.384,-7.924,-0.098
Accel,710532,160965557,1731917823360,1731917823360,-6.502,-7.924,-0.137
Accel,710533,160975429,1731917823370,1731917823370,-6.610,-7.855,-0.137
Accel,710534,160985299,1731917823380,1731917823380,-6.629,-7.767,-0.137
Accel,710535,160995171,1731917823390,1731917823390,-6.698,-7.718,-0.078
Accel,710536,161005041,1731917823399,1731917823400,-6.835,-7.541,0.000
Accel,710537,161014911,1731917823409,1731917823410,-6.992,-7.296,0.098
Accel,710538,161024781,1731917823419,1731917823419,-7.178,-7.080,0.177
Accel,710539,161034653,1731917823429,1731917823429,-7.365,-6.855,0.167
Accel,710540,161044525,1731917823439,1731917823439,-7.659,-6.708,0.167
Accel,710541,161054397,1731917823449,1731917823449,-8.022,-6.757,0.186
Accel,710542,161064267,1731917823459,1731917823459,-8.306,-6.855,0.206
Accel,710543,161074139,1731917823469,1731917823469,-8.542,-6.767,0.039
Accel,710544,161084009,1731917823478,1731917823479,-8.836,-6.619,-0.255
Accel,710593,161567695,1731917823962,1731917823962,5.609,-14.171,-1.902
Accel,710594,161577565,1731917823972,1731917823972,6.051,-14.847,-2.265
Accel,710595,161587435,1731917823982,1731917823982,6.669,-15.475,-2.324
Accel,710596,161597305,1731917823992,1731917823992,7.355,-16.171,-2.177
Accel,710597,161607175,1731917824002,1731917824002,8.140,-16.750,-2.030
Accel,710598,161617045,1731917824012,1731917824012,8.522,-16.897,-2.108
Accel,710599,161626915,1731917824021,1731917824022,8.483,-17.044,-1.706
Accel,710600,161636785,1731917824031,1731917824032,8.208,-16.769,-1.393
Accel,710601,161646657,1731917824041,1731917824041,7.679,-16.073,-1.422
Accel,710602,161656527,1731917824051,1731917824051,7.080,-15.396,-1.196
Accel,710603,161666397,1731917824061,1731917824061,6.806,-14.416,-1.285
Accel,710604,161676267,1731917824071,1731917824071,6.404,-13.288,-1.648
Accel,710605,161686137,1731917824081,1731917824081,5.884,-12.347,-2.079
Accel,710606,161696007,1731917824090,1731917824091,5.354,-11.062,-3.148
Accel,710607,161705879,1731917824100,1731917824100,4.472,-9.865,-4.217
Accel,710608,161715751,1731917824110,1731917824110,3.060,-8.816,-4.766
Accel,710609,161725621,1731917824120,1731917824120,1.412,-7.532,-5.129
Accel,710610,161735489,1731917824130,1731917824130,-0.039,-6.247,-5.492
Accel,710611,161745359,1731917824140,1731917824140,-1.020,-5.384,-5.717
Accel,710612,161755231,1731917824150,1731917824150,-1.549,-5.080,-5.913
Accel,710613,161765103,1731917824160,1731917824160,-1.608,-5.266,-6.365
Accel,710614,161774973,1731917824170,1731917824170,-1.461,-5.580,-7.159
Accel,710615,161784845,1731917824179,1731917824179,-1.530,-5.943,-7.953
Accel,710616,161794717,1731917824189,1731917824189,-2.197,-6.276,-8.542
Accel,710617,161804589,1731917824199,1731917824199,-3.168,-6.119,-9.071
Accel,710618,161814459,1731917824209,1731917824209,-4.129,-5.629,-9.287
Accel,710619,161824331,1731917824219,1731917824219,-4.903,-4.874,-9.120
Accel,710620,161834201,1731917824229,1731917824229,-5.266,-4.236,-8.944
Accel,710621,161844071,1731917824238,1731917824239,-5.413,-3.923,-9.169
Accel,710622,161853941,1731917824249,1731917824249,-5.992,-3.020,-9.316
Accel,710623,161863811,1731917824258,1731917824258,-6.139,-3.697,-9.787
Accel,710624,161873681,1731917824268,1731917824269,-6.580,-5.443,-10.670
Accel,710625,161883551,1731917824278,1731917824278,-6.933,-5.335,-12.141
Accel,710626,161893421,1731917824288,1731917824288,-7.002,-5.394,-12.670
Accel,710627,161903289,1731917824298,1731917824298,-7.080,-5.433,-12.190
Accel,710628,161913159,1731917824308,1731917824308,-6.943,-4.903,-11.640
