Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,712761,182967407,1731917845360,1731917845360,-5.031,-9.483,0.922
Accel,712762,182977279,1731917845370,1731917845370,-5.296,-9.257,0.530
Accel,712763,182987151,1731917845380,1731917845380,-5.472,-9.120,0.245
Accel,712764,182997023,1731917845390,1731917845390,-5.531,-8.885,0.078
Accel,712765,183006895,1731917845399,1731917845399,-5.776,-8.365,-0.039
Accel,712766,183016767,1731917845409,1731917845409,-5.884,-7.894,-0.118
Accel,712767,183026639,1731917845419,1731917845419,-5.717,-7.522,-0.127
Accel,712768,183036509,1731917845429,1731917845429,-5.541,-7.090,-0.029
Accel,712769,183046383,1731917845439,1731917845439,-5.266,-6.806,0.059
Accel,712770,183056253,1731917845449,1731917845449,-5.050,-6.806,0.235
Accel,712771,183066123,1731917845459,1731917845459,-4.697,-6.767,0.265
Accel,712772,183075993,1731917845469,1731917845469,-4.236,-6.855,0.226
Accel,712773,183085865,1731917845478,1731917845478,-3.736,-6.973,0.314
Accel,712774,183095735,1731917845488,1731917845488,-3.315,-6.619,0.579
Accel,712775,183105607,1731917845498,1731917845498,-3.040,-6.365,0.961
Accel,712776,183115477,1731917845508,1731917845508,-2.922,-6.021,1.226
Accel,712826,183609093,1731917846002,1731917846002,1.500,-9.718,-2.471
Accel,712827,183618967,1731917846011,1731917846011,0.912,-9.915,-3.128
Accel,712828,183628839,1731917846022,1731917846022,0.314,-10.385,-3.334
Accel,712829,183638711,1731917846031,1731917846031,-0.510,-10.415,-3.383
Accel,712830,183648583,1731917846041,1731917846041,-1.167,-9.915,-3.530
Accel,712831,183658455,1731917846051,1731917846051,-1.834,-9.199,-3.285
Accel,712832,183668327,1731917846061,1731917846061,-2.324,-8.247,-2.883
Accel,712833,183678199,1731917846071,1731917846071,-2.452,-7.796,-2.942
Accel,712834,183688073,1731917846081,1731917846081,-2.677,-7.630,-3.530
