Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,710190,157589797,1731917819985,1731917819985,-1.393,-9.297,1.344
Accel,710191,157599667,1731917819994,1731917819995,-1.393,-9.346,1.334
Accel,710192,157609537,1731917820004,1731917820005,-1.344,-9.395,1.255
Accel,710193,157619407,1731917820014,1731917820014,-1.393,-9.561,1.314
Accel,710194,157629277,1731917820024,1731917820024,-1.481,-9.660,1.393
Accel,710195,157639147,1731917820034,1731917820034,-1.549,-9.571,1.334
Accel,710196,157649017,1731917820044,1731917820044,-1.863,-9.336,1.049
Accel,710197,157658889,1731917820054,1731917820054,-2.275,-9.228,0.735
Accel,710198,157668759,1731917820063,1731917820064,-2.452,-9.356,0.657
Accel,710199,157678629,1731917820073,1731917820074,-2.471,-9.346,0.686
Accel,710200,157688501,1731917820083,1731917820083,-2.432,-9.405,0.843
Accel,710201,157698371,1731917820093,1731917820093,-2.363,-9.483,1.098
Accel,710202,157708243,1731917820103,1731917820103,-2.285,-9.620,1.265
Accel,710203,157718115,1731917820113,1731917820113,-2.265,-9.620,1.334
Accel,710204,157727989,1731917820123,1731917820123,-2.314,-9.571,1.255
Accel,710205,157737861,1731917820133,1731917820133,-2.412,-9.512,1.196
Accel,710251,158191907,1731917820587,1731917820587,-5.050,-2.873,0.059
Accel,710252,158201777,1731917820597,1731917820597,-4.717,-2.815,-0.039
Accel,710253,158211647,1731917820607,1731917820607,-4.266,-2.765,0.078
Accel,710254,158221517,1731917820616,1731917820616,-3.766,-2.854,0.226
Accel,710255,158231387,1731917820627,1731917820627,-3.060,-3.168,0.167
Accel,710256,158241259,1731917820636,1731917820636,-2.197,-3.383,-0.118
Accel,710257,158251129,1731917820646,1731917820646,-1.334,-3.785,-0.706
Accel,710258,158260999,1731917820656,1731917820656,-0.579,-4.560,-1.344
Accel,710259,158270869,1731917820666,1731917820666,-0.235,-5.256,-1.530
Accel,710260,158280739,1731917820676,1731917820676,-0.196,-5.315,-1.314
Accel,710261,158290609,1731917820686,1731917820686,-0.069,-4.835,-0.794
Accel,710262,158300479,1731917820695,1731917820696,0.363,-4.217,0.078
Accel,710263,158310349,1731917820705,1731917820705,0.951,-3.677,0.853
Accel,710264,158320219,1731917820715,1731917820715,1.765,-3.599,1.020
Accel,710265,158330089,1731917820725,1731917820725,2.648,-4.560,0.618
Accel,710266,158339959,1731917820735,1731917820735,3.040,-6.492,0.088
Accel,710267,158349829,1731917820744,1731917820745,3.217,-7.728,0.000
Accel,710268,158359699,1731917820754,1731917820755,3.246,-7.894,0.510
Accel,710269,158369569,1731917820764,1731917820764,3.599,-7.669,1.098
Accel,710270,158379439,1731917820774,1731917820774,4.148,-7.502,1.353
Accel,710271,158389309,1731917820784,1731917820784,4.717,-7.581,1.255
Accel,710272,158399179,1731917820794,1731917820794,5.443,-8.345,0.549
Accel,710273,158409049,1731917820804,1731917820804,5.894,-9.758,-0.530
Accel,710274,158418921,1731917820814,1731917820814,5.747,-10.944,-1.128
Accel,710275,158428791,1731917820824,1731917820824,5.806,-11.670,-1.098
Accel,710276,158438661,1731917820833,1731917820834,6.718,-12.121,-0.598
Accel,710277,158448531,1731917820844,1731917820844,7.669,-12.543,0.167
Accel,710278,158458401,1731917820853,1731917820854,8.355,-12.611,0.598
Accel,710279,158468271,1731917820863,1731917820864,8.885,-13.023,0.549
Accel,710280,158478143,1731917820873,1731917820873,9.669,-13.994,0.265
Accel,710281,158488013,1731917820883,1731917820883,10.189,-15.347,0.226
Accel,710282,158497885,1731917820893,1731917820893,10.091,-15.946,0.284
Accel,710283,158507757,1731917820903,1731917820903,9.709,-15.789,0.382
Accel,710284,158517629,1731917820913,1731917820913,9.611,-15.720,0.510
Accel,710285,158527501,1731917820922,1731917820922,9.728,-15.495,0.726
Accel,710286,158537373,1731917820933,1731917820933,9.620,-15.043,0.579
Accel,710287,158547243,1731917820942,1731917820942,9.316,-14.514,0.255
Accel,710288,158557115,1731917820952,1731917820952,8.757,-13.720,-0.039
Accel,710289,158566987,1731917820962,1731917820962,8.090,-13.023,-0.137
Accel,710290,158576857,1731917820971,1731917820972,7.002,-12.366,0.078
Accel,710291,158586727,1731917820981,1731917820981,5.639,-11.219,-0.010
Accel,710292,158596597,1731917820991,1731917820991,4.472,-9.885,-0.402
Accel,710293,158606467,1731917821001,1731917821001,3.766,-9.032,-0.726
Accel,710294,158616337,1731917821011,1731917821011,3.599,-8.728,-1.138
Accel,710295,158626207,1731917821021,1731917821021,3.668,-8.728,-1.883
Accel,710296,158636079,1731917821031,1731917821031,3.540,-8.757,-2.746
Accel,710297,158645949,1731917821041,1731917821041,3.128,-9.179,-3.511
Accel,710298,158655819,1731917821050,1731917821051,2.236,-9.836,-3.942
Accel,710299,158665691,1731917821060,1731917821060,0.804,-9.169,-4.335
Accel,710300,158675561,1731917821070,1731917821070,-0.922,-7.453,-4.335
Accel,710301,158685431,1731917821080,1731917821080,-1.971,-6.296,-4.197
Accel,710302,158695301,1731917821090,1731917821090,-2.187,-5.864,-4.462
Accel,710303,158705173,1731917821100,1731917821100,-2.265,-5.933,-5.041
Accel,710304,158715045,1731917821110,1731917821110,-2.246,-6.404,-5.815
Accel,710305,158724915,1731917821120,1731917821120,-2.471,-6.806,-6.610
Accel,710306,158734785,1731917821130,1731917821130,-3.472,-6.973,-7.120
Accel,710307,158744655,1731917821139,1731917821140,-4.903,-6.580,-7.306
Accel,710308,158754527,1731917821149,1731917821149,-6.168,-5.688,-7.169
Accel,710309,158764397,1731917821159,1731917821159,-6.472,-4.786,-6.865
Accel,710310,158774265,1731917821169,1731917821169,-6.531,-3.923,-6.306
Accel,710311,158784137,1731917821179,1731917821179,-5.531,-5.443,-6.472
Accel,710312,158794007,1731917821189,1731917821189,-4.903,-7.522,-7.218
Accel,710313,158803877,1731917821199,1731917821199,-5.050,-7.865,-8.581
Accel,710314,158813749,1731917821209,1731917821209,-5.521,-8.806,-8.993
Accel,710315,158823619,1731917821219,1731917821219,-6.472,-9.208,-8.846
Accel,710316,158833489,1731917821229,1731917821229,-7.492,-8.041,-9.179
Accel,710317,158843359,1731917821238,1731917821238,-8.483,-7.120,-9.561
Accel,710318,158853229,1731917821248,1731917821249,-9.022,-6.718,-10.013
Accel,710319,158863099,1731917821258,1731917821258,-9.032,-6.943,-10.513
Accel,710320,158872969,1731917821268,1731917821268,-9.199,-7.129,-10.993
Accel,710321,158882841,1731917821278,1731917821278,-9.522,-7.502,-11.258
Accel,710322,158892711,1731917821288,1731917821288,-9.297,-7.953,-11.268
Accel,710323,158902583,1731917821297,1731917821297,-9.022,-8.444,-11.042
Accel,710324,158912455,1731917821307,1731917821308,-8.571,-8.532,-10.758
Accel,710325,158922327,1731917821317,1731917821317,-7.973,-8.198,-10.111
Accel,710326,158932199,1731917821327,1731917821328,-7.453,-7.561,-9.307
Accel,710327,158942071,1731917821337,1731917821337,-7.090,-6.845,-8.620
Accel,710328,158951943,1731917821347,1731917821347,-6.659,-6.227,-8.090
Accel,710329,158961813,1731917821357,1731917821357,-6.051,-6.266,-7.394
Accel,710330,158971685,1731917821367,1731917821367,-5.266,-6.894,-6.767
Accel,710331,158981555,1731917821376,1731917821376,-4.286,-8.444,-6.845
Accel,710332,158991425,1731917821387,1731917821387,-3.011,-10.111,-6.953
Accel,710333,159001297,1731917821396,1731917821396,-2.108,-10.768,-6.747
Accel,710334,159011167,1731917821406,1731917821406,-1.853,-10.611,-6.208
Accel,710335,159021039,1731917821416,1731917821416,-1.687,-9.836,-5.394
Accel,710336,159030909,1731917821426,1731917821426,-1.481,-9.218,-4.648
Accel,710337,159040783,1731917821436,1731917821436,-0.765,-9.542,-4.374
Accel,710338,159050653,1731917821446,1731917821446,0.078,-10.866,-4.354
Accel,710339,159060525,1731917821455,1731917821455,0.706,-12.660,-4.737
Accel,710340,159070395,1731917821465,1731917821465,1.255,-14.024,-5.443
Accel,710341,159080265,1731917821475,1731917821475,1.226,-14.220,-5.806
Accel,710342,159090137,1731917821485,1731917821485,0.735,-13.484,-5.668
Accel,710343,159100007,1731917821495,1731917821495,0.530,-12.494,-5.188
Accel,710344,159109879,1731917821504,1731917821505,0.294,-11.690,-5.001
Accel,710345,159119751,1731917821514,1731917821514,0.127,-11.219,-5.570
Accel,710346,159129621,1731917821524,1731917821524,-0.010,-11.072,-6.394
Accel,710347,159139493,1731917821534,1731917821534,0.382,-11.837,-7.080
Accel,710348,159149363,1731917821544,1731917821544,0.883,-12.337,-7.424
Accel,710349,159159235,1731917821554,1731917821554,1.275,-12.268,-7.110
Accel,710350,159169107,1731917821564,1731917821564,1.412,-11.846,-6.365
Accel,710351,159178979,1731917821574,1731917821574,1.667,-11.346,-5.609
Accel,710352,159188851,1731917821583,1731917821583,1.677,-10.787,-5.305
Accel,710353,159198721,1731917821593,1731917821594,1.569,-10.493,-5.688
Accel,710354,159208593,1731917821603,1731917821603,1.245,-10.336,-6.315
Accel,710355,159218463,1731917821613,1731917821613,1.020,-10.287,-6.806
Accel,710356,159228333,1731917821623,1731917821623,0.912,-10.042,-7.002
Accel,710357,159238207,1731917821633,1731917821633,0.579,-9.405,-6.855
Accel,710358,159248077,1731917821643,1731917821643,0.255,-8.698,-6.570
Accel,710359,159257949,1731917821653,1731917821653,0.206,-8.041,-6.090
Accel,710360,159267819,1731917821663,1731917821663,0.255,-7.620,-5.492
Accel,710361,159277689,1731917821672,1731917821673,0.314,-7.345,-5.070
Accel,710362,159287561,1731917821682,1731917821683,0.402,-7.120,-4.933
Accel,710363,159297433,1731917821692,1731917821693,0.422,-7.061,-4.874
Accel,710364,159307303,1731917821702,1731917821702,0.294,-7.002,-4.854
Accel,710365,159317173,1731917821712,1731917821712,-0.020,-6.698,-5.119
Accel,710366,159327045,1731917821722,1731917821722,-0.471,-6.306,-5.472
Accel,710367,159336915,1731917821732,1731917821732,-0.726,-6.070,-5.570
Accel,710368,159346785,1731917821742,1731917821742,-0.814,-5.894,-5.364
Accel,710369,159356657,1731917821751,1731917821752,-0.843,-5.904,-5.129
Accel,710370,159366527,1731917821762,1731917821762,-0.726,-5.982,-4.766
Accel,710371,159376399,1731917821771,1731917821771,-0.598,-6.090,-4.286
Accel,710372,159386269,1731917821781,1731917821781,-0.441,-6.257,-3.942
Accel,710373,159396139,1731917821791,1731917821791,-0.402,-6.492,-3.766
Accel,710374,159406009,1731917821801,1731917821801,-0.598,-6.629,-3.717
Accel,710375,159415881,1731917821811,1731917821811,-0.804,-6.610,-3.717
Accel,710376,159425751,1731917821821,1731917821821,-0.990,-6.718,-3.677
Accel,710377,159435621,1731917821830,1731917821831,-1.167,-6.698,-3.609
Accel,710378,159445491,1731917821840,1731917821840,-1.255,-6.669,-3.491
Accel,710379,159455361,1731917821850,1731917821850,-1.206,-6.757,-3.285
Accel,710380,159465233,1731917821860,1731917821860,-1.265,-6.835,-3.168
Accel,710381,159475103,1731917821870,1731917821870,-1.353,-6.894,-3.177
Accel,710382,159484973,1731917821880,1731917821880,-1.402,-7.002,-3.236
Accel,710383,159494841,1731917821889,1731917821890,-1.402,-7.267,-3.266
Accel,710384,159504711,1731917821900,1731917821900,-1.461,-7.443,-3.266
Accel,710385,159514581,1731917821909,1731917821909,-1.589,-7.306,-3.305
Accel,710386,159524451,1731917821919,1731917821919,-1.628,-7.345,-3.354
Accel,710387,159534321,1731917821929,1731917821929,-1.648,-7.561,-3.373
Accel,710388,159544191,1731917821939,1731917821939,-1.677,-7.806,-3.491
Accel,710389,159554061,1731917821949,1731917821949,-1.697,-7.943,-3.628
Accel,710390,159563933,1731917821959,1731917821959,-1.785,-8.120,-3.717
Accel,710391,159573803,1731917821968,1731917821969,-1.687,-8.424,-3.766
Accel,710392,159583673,1731917821978,1731917821978,-1.589,-8.728,-3.717
Accel,710393,159593543,1731917821988,1731917821988,-1.569,-8.944,-3.736
Accel,710394,159603413,1731917821998,1731917821998,-1.549,-9.081,-3.805
Accel,710395,159613283,1731917822008,1731917822008,-1.687,-9.120,-3.874
Accel,710396,159623153,1731917822018,1731917822018,-1.765,-9.159,-4.040
Accel,710397,159633023,1731917822028,1731917822028,-1.883,-9.179,-4.217
Accel,710398,159642893,1731917822037,1731917822038,-1.961,-9.307,-4.403
