Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,713385,189127175,1731917851519,1731917851519,-1.344,-9.758,0.255
Accel,713386,189137047,1731917851529,1731917851529,-1.549,-9.699,0.363
Accel,713387,189146919,1731917851539,1731917851539,-1.746,-9.581,0.451
Accel,713388,189156791,1731917851549,1731917851549,-1.824,-9.571,0.471
Accel,713389,189166663,1731917851559,1731917851559,-1.922,-9.571,0.441
Accel,713390,189176535,1731917851569,1731917851569,-2.069,-9.669,0.314
Accel,713391,189186405,1731917851578,1731917851578,-2.167,-10.013,0.078
Accel,713392,189196277,1731917851588,1731917851588,-2.265,-10.317,-0.186
Accel,713393,189206149,1731917851598,1731917851598,-2.412,-10.670,-0.422
Accel,713394,189216019,1731917851608,1731917851608,-2.628,-10.895,-0.804
Accel,713395,189225891,1731917851618,1731917851618,-2.854,-10.993,-1.177
Accel,713396,189235761,1731917851628,1731917851628,-3.109,-11.091,-1.314
Accel,713397,189245633,1731917851637,1731917851638,-3.236,-11.121,-1.265
Accel,713398,189255503,1731917851648,1731917851648,-3.305,-11.189,-1.226
Accel,713399,189265373,1731917851657,1731917851657,-3.540,-11.140,-1.157
Accel,713400,189275245,1731917851667,1731917851667,-3.766,-10.885,-1.098
Accel,713450,189768773,1731917852161,1731917852161,4.178,-9.993,0.471
Accel,713451,189778645,1731917852171,1731917852171,4.393,-9.620,0.883
Accel,713452,189788515,1731917852180,1731917852181,4.609,-9.522,1.471
Accel,713453,189798385,1731917852190,1731917852191,4.580,-9.091,1.648
Accel,713454,189808255,1731917852200,1731917852200,4.854,-8.757,1.383
Accel,713455,189818127,1731917852210,1731917852210,5.384,-8.993,1.010
Accel,713456,189827999,1731917852220,1731917852220,5.609,-9.669,0.510
Accel,713457,189837869,1731917852230,1731917852230,5.305,-10.591,0.069
Accel,713458,189847741,1731917852240,1731917852240,4.560,-10.542,-0.275
Accel,713459,189857611,1731917852249,1731917852250,4.217,-10.464,0.010
Accel,713460,189867481,1731917852260,1731917852260,4.580,-10.738,0.559
Accel,713461,189877353,1731917852269,1731917852269,4.766,-10.513,0.657
Accel,713462,189887223,1731917852279,1731917852280,5.001,-10.013,0.598
Accel,713463,189897093,1731917852290,1731917852290,6.070,-10.111,0.804
Accel,713464,189906965,1731917852299,1731917852299,6.894,-10.885,0.981
Accel,713465,189916835,1731917852309,1731917852310,6.982,-11.140,0.667
Accel,713466,189926705,1731917852319,1731917852319,6.610,-11.444,0.255
Accel,713467,189936575,1731917852329,1731917852329,6.335,-11.690,0.118
Accel,713468,189946447,1731917852339,1731917852339,6.414,-11.739,0.226
Accel,713469,189956317,1731917852349,1731917852349,6.561,-11.572,0.422
Accel,713470,189966187,1731917852359,1731917852359,6.610,-11.435,0.618
Accel,713471,189976057,1731917852369,1731917852369,6.943,-11.287,0.706
Accel,713472,189985927,1731917852378,1731917852378,7.159,-11.140,0.667
Accel,713473,189995797,1731917852388,1731917852388,6.865,-11.062,0.265
Accel,713474,190005667,1731917852398,1731917852398,6.472,-11.032,-0.510
Accel,713475,190015539,1731917852407,1731917852407,6.080,-11.091,-1.049
Accel,713476,190025411,1731917852417,1731917852417,5.541,-10.836,-1.196
Accel,713477,190035283,1731917852427,1731917852427,4.972,-10.268,-1.138
Accel,713478,190045155,1731917852437,1731917852437,4.472,-9.611,-0.883
Accel,713479,190055027,1731917852447,1731917852447,4.217,-9.022,-0.696
Accel,713480,190064897,1731917852457,1731917852457,4.060,-8.806,-0.883
Accel,713481,190074769,1731917852467,1731917852467,3.834,-8.816,-1.353
Accel,713482,190084639,1731917852477,1731917852477,3.472,-8.953,-2.050
Accel,713483,190094509,1731917852486,1731917852486,3.168,-9.071,-2.716
Accel,713484,190104381,1731917852496,1731917852497,2.609,-8.944,-3.197
Accel,713485,190114253,1731917852506,1731917852506,1.952,-8.708,-3.491
Accel,713486,190124125,1731917852516,1731917852516,1.334,-8.620,-3.628
Accel,713487,190133997,1731917852526,1731917852526,0.775,-8.561,-3.766
Accel,713488,190143867,1731917852536,1731917852536,0.226,-7.924,-3.599
Accel,713489,190153739,1731917852546,1731917852546,0.284,-7.924,-4.168
Accel,713490,190163609,1731917852556,1731917852556,-0.029,-9.356,-4.560
Accel,713491,190173481,1731917852565,1731917852566,-0.726,-8.816,-5.266
Accel,713492,190183351,1731917852576,1731917852576,-0.961,-8.944,-5.864
Accel,713493,190193221,1731917852585,1731917852586,-1.559,-9.071,-6.021
Accel,713494,190203093,1731917852595,1731917852595,-2.079,-8.610,-6.119
Accel,713495,190212963,1731917852605,1731917852605,-2.383,-8.591,-6.217
Accel,713496,190222835,1731917852615,1731917852615,-2.716,-8.394,-6.394
Accel,713497,190232707,1731917852625,1731917852625,-2.579,-8.483,-6.629
Accel,713498,190242577,1731917852635,1731917852635,-2.628,-8.493,-6.669
Accel,713499,190252449,1731917852644,1731917852644,-2.971,-8.708,-6.541
Accel,713500,190262319,1731917852654,1731917852654,-3.285,-8.806,-6.365
Accel,713501,190272191,1731917852664,1731917852664,-3.472,-8.748,-6.217
Accel,713502,190282063,1731917852674,1731917852674,-3.697,-8.610,-6.198
Accel,713503,190291933,1731917852684,1731917852684,-3.609,-8.895,-6.384
Accel,713504,190301805,1731917852694,1731917852694,-3.472,-9.248,-6.629
Accel,713505,190311675,1731917852704,1731917852704,-3.266,-9.454,-6.894
Accel,713506,190321545,1731917852714,1731917852714,-3.373,-9.591,-7.061
Accel,713507,190331415,1731917852724,1731917852724,-3.736,-9.709,-6.865
Accel,713508,190341287,1731917852734,1731917852734,-3.991,-9.591,-6.678
Accel,713509,190351157,1731917852743,1731917852744,-4.168,-9.620,-6.561
Accel,713510,190361029,1731917852753,1731917852753,-4.080,-9.718,-6.482
Accel,713511,190370901,1731917852763,1731917852763,-3.923,-9.944,-6.414
Accel,713512,190380771,1731917852773,1731917852773,-3.540,-10.042,-6.110
Accel,713513,190390643,1731917852783,1731917852783,-3.315,-9.620,-5.639
Accel,713514,190400515,1731917852793,1731917852793,-3.373,-9.199,-5.227
Accel,713515,190410387,1731917852803,1731917852803,-3.472,-8.816,-4.982
Accel,713516,190420259,1731917852812,1731917852812,-3.246,-8.787,-4.668
Accel,713517,190430129,1731917852823,1731917852823,-2.511,-9.199,-4.442
Accel,713518,190440001,1731917852832,1731917852832,-1.922,-9.767,-4.393
Accel,713519,190449871,1731917852842,1731917852842,-1.530,-10.160,-4.393
Accel,713520,190459743,1731917852852,1731917852852,-1.128,-10.268,-4.286
Accel,713521,190469615,1731917852862,1731917852862,-0.941,-10.091,-4.168
Accel,713522,190479485,1731917852872,1731917852872,-0.853,-10.032,-4.099
Accel,713523,190489357,1731917852882,1731917852882,-0.402,-10.591,-3.962
Accel,713524,190499227,1731917852891,1731917852892,0.422,-11.591,-4.080
Accel,713525,190509097,1731917852901,1731917852901,0.814,-12.513,-4.129
Accel,713526,190518967,1731917852911,1731917852911,0.814,-13.268,-3.903
Accel,713527,190528839,1731917852921,1731917852921,1.177,-13.621,-3.991
Accel,713528,190538709,1731917852931,1731917852931,1.030,-13.563,-4.305
Accel,713529,190548579,1731917852940,1731917852941,0.667,-13.249,-4.609
Accel,713530,190558447,1731917852951,1731917852951,0.657,-13.062,-4.491
Accel,713531,190568319,1731917852960,1731917852961,0.343,-12.572,-4.393
Accel,713532,190578189,1731917852970,1731917852970,-0.137,-11.444,-4.717
Accel,713533,190588059,1731917852980,1731917852980,-0.275,-10.885,-4.766
Accel,713534,190597929,1731917852990,1731917852990,-0.167,-10.836,-4.491
Accel,713535,190607799,1731917853000,1731917853000,-0.039,-10.670,-4.246
Accel,713536,190617669,1731917853010,1731917853010,0.157,-10.532,-4.236
Accel,713537,190627539,1731917853019,1731917853020,0.314,-10.444,-4.354
Accel,713538,190637409,1731917853029,1731917853030,0.294,-10.385,-4.305
Accel,713539,190647279,1731917853039,1731917853039,0.559,-10.444,-4.305
Accel,713540,190657149,1731917853049,1731917853049,0.628,-10.268,-4.335
Accel,713541,190667019,1731917853059,1731917853059,0.471,-10.032,-4.393
Accel,713542,190676889,1731917853069,1731917853069,0.314,-9.836,-4.599
Accel,713543,190686757,1731917853078,1731917853079,0.137,-9.748,-4.786
Accel,713544,190696627,1731917853089,1731917853089,0.127,-9.679,-4.786
Accel,713545,190706497,1731917853098,1731917853099,0.275,-9.571,-4.560
Accel,713546,190716369,1731917853108,1731917853108,0.490,-9.571,-4.374
Accel,713547,190726239,1731917853118,1731917853118,0.530,-9.512,-4.442
Accel,713548,190736109,1731917853128,1731917853128,0.422,-9.434,-4.678
Accel,713549,190745979,1731917853138,1731917853138,0.275,-9.512,-5.109
Accel,713550,190755849,1731917853148,1731917853148,0.196,-9.512,-5.305
Accel,713551,190765719,1731917853158,1731917853158,0.245,-9.228,-4.903
Accel,713552,190775589,1731917853168,1731917853168,0.294,-8.806,-4.197
Accel,713553,190785459,1731917853178,1731917853178,0.343,-8.257,-3.697
Accel,713554,190795329,1731917853188,1731917853188,0.314,-7.845,-3.403
Accel,713555,190805199,1731917853197,1731917853197,0.363,-7.934,-3.403
Accel,713556,190815071,1731917853207,1731917853207,0.363,-8.179,-3.628
Accel,713557,190824941,1731917853217,1731917853217,0.363,-8.404,-3.874
Accel,713558,190834811,1731917853227,1731917853227,0.118,-8.336,-3.962
Accel,713559,190844683,1731917853237,1731917853237,-0.029,-8.041,-3.972
Accel,713560,190854553,1731917853246,1731917853247,-0.069,-7.904,-3.972
Accel,713561,190864423,1731917853256,1731917853256,-0.088,-7.855,-3.942
Accel,713562,190874293,1731917853266,1731917853266,0.000,-7.757,-3.815
Accel,713563,190884165,1731917853276,1731917853276,-0.039,-7.679,-3.560
Accel,713564,190894035,1731917853286,1731917853286,-0.078,-7.816,-3.354
Accel,713565,190903907,1731917853296,1731917853296,-0.088,-7.806,-3.285
Accel,713566,190913777,1731917853306,1731917853306,-0.255,-7.816,-3.177
Accel,713567,190923647,1731917853316,1731917853316,-0.343,-7.718,-3.079
Accel,713568,190933519,1731917853326,1731917853326,-0.510,-7.404,-2.942
Accel,713569,190943389,1731917853335,1731917853336,-0.598,-7.208,-2.873
Accel,713570,190953261,1731917853345,1731917853345,-0.598,-7.335,-2.873
Accel,713571,190963131,1731917853355,1731917853355,-0.549,-7.581,-2.971
Accel,713572,190973001,1731917853365,1731917853365,-0.559,-7.796,-3.079
Accel,713573,190982871,1731917853375,1731917853375,-0.530,-7.983,-3.079
Accel,713574,190992741,1731917853385,1731917853385,-0.598,-8.081,-2.952
Accel,713575,191002611,1731917853394,1731917853395,-0.765,-7.943,-2.815
Accel,713576,191012481,1731917853405,1731917853405,-0.883,-7.679,-2.697
Accel,713577,191022351,1731917853414,1731917853415,-0.981,-7.571,-2.589
Accel,713578,191032219,1731917853424,1731917853424,-0.951,-7.669,-2.540
Accel,713579,191042089,1731917853434,1731917853434,-0.883,-7.924,-2.540
Accel,713580,191051961,1731917853444,1731917853444,-0.912,-8.032,-2.540
Accel,713581,191061829,1731917853454,1731917853454,-0.912,-8.120,-2.491
Accel,713582,191071701,1731917853464,1731917853464,-0.941,-8.140,-2.471
Accel,713583,191081571,1731917853473,1731917853473,-1.098,-8.120,-2.354
Accel,713584,191091441,1731917853483,1731917853483,-1.236,-8.002,-2.216
Accel,713585,191101311,1731917853493,1731917853493,-1.206,-8.081,-2.069
Accel,713586,191111181,1731917853503,1731917853503,-1.138,-8.159,-1.902
Accel,713587,191121051,1731917853513,1731917853513,-1.167,-8.140,-1.844
Accel,713588,191130923,1731917853523,1731917853523,-1.334,-8.257,-2.050
Accel,713589,191140793,1731917853533,1731917853533,-1.353,-8.718,-2.363
Accel,713590,191150665,1731917853543,1731917853543,-1.196,-9.307,-2.667
Accel,713591,191160535,1731917853552,1731917853553,-1.167,-9.542,-2.765
Accel,713592,191170405,1731917853562,1731917853562,-1.334,-9.454,-2.815
Accel,713593,191180275,1731917853573,1731917853573,-1.353,-9.287,-2.815
Accel,713594,191190147,1731917853582,1731917853582,-1.402,-9.179,-2.716
Accel,713595,191200017,1731917853592,1731917853593,-1.481,-9.267,-2.765
Accel,713596,191209889,1731917853602,1731917853602,-1.549,-9.444,-2.903
Accel,713597,191219759,1731917853612,1731917853612,-1.618,-9.611,-3.040
Accel,713598,191229631,1731917853621,1731917853622,-1.412,-10.013,-3.011
Accel,713599,191239503,1731917853632,1731917853632,-1.334,-10.111,-3.354
Accel,713600,191249375,1731917853642,1731917853642,-1.540,-10.385,-3.109
Accel,713601,191259247,1731917853652,1731917853652,-1.324,-10.366,-3.099
Accel,713602,191269117,1731917853661,1731917853661,-1.383,-9.993,-2.991
Accel,713603,191278987,1731917853671,1731917853671,-1.196,-10.140,-2.883
Accel,713604,191288859,1731917853681,1731917853681,-0.951,-10.532,-2.942
Accel,713605,191298729,1731917853691,1731917853691,-1.157,-10.621,-3.020
Accel,713606,191308601,1731917853701,1731917853701,-0.981,-10.591,-3.197
