Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,749145,542105825,1731918204467,1731918204467,0.314,-10.140,2.667
Accel,749146,542115697,1731918204477,1731918204477,0.284,-10.160,2.256
Accel,749147,542125567,1731918204487,1731918204487,-0.118,-10.140,1.775
Accel,749148,542135439,1731918204497,1731918204497,-0.598,-10.111,1.530
Accel,749149,542145309,1731918204506,1731918204506,-0.657,-10.189,1.549
Accel,749150,542155181,1731918204516,1731918204517,-0.363,-10.336,1.883
Accel,749151,542165053,1731918204526,1731918204526,0.000,-10.366,2.275
Accel,749152,542174923,1731918204536,1731918204536,0.255,-10.268,2.520
Accel,749153,542184795,1731918204546,1731918204546,0.343,-10.111,2.579
Accel,749154,542194665,1731918204556,1731918204556,0.382,-9.944,2.491
Accel,749155,542204535,1731918204566,1731918204566,0.275,-9.709,2.324
Accel,749156,542214407,1731918204576,1731918204576,-0.088,-9.405,2.167
Accel,749157,542224277,1731918204585,1731918204585,-0.402,-9.081,2.050
Accel,749158,542234149,1731918204595,1731918204596,-0.333,-8.836,2.030
Accel,749159,542244019,1731918204605,1731918204605,-0.137,-8.679,2.167
Accel,749160,542253889,1731918204615,1731918204615,0.137,-8.649,2.334
Accel,749214,542786893,1731918205148,1731918205148,-0.657,-10.768,-2.815
Accel,749215,542796763,1731918205158,1731918205158,-1.059,-11.366,-3.354
Accel,749216,542806633,1731918205168,1731918205168,-2.108,-12.092,-2.854
Accel,749217,542816503,1731918205178,1731918205178,-2.206,-12.121,-3.373
Accel,749218,542826375,1731918205187,1731918205188,-1.559,-12.445,-4.325
Accel,749219,542836245,1731918205197,1731918205198,-1.334,-13.445,-4.335
Accel,749220,542846115,1731918205207,1731918205208,-1.569,-13.769,-3.942
Accel,749221,542855985,1731918205217,1731918205218,-1.118,-13.288,-4.011
Accel,749222,542865855,1731918205227,1731918205227,-0.471,-12.915,-3.942
Accel,749223,542875723,1731918205237,1731918205237,-0.186,-12.690,-3.354
Accel,749224,542885593,1731918205247,1731918205247,0.059,-12.494,-2.765
Accel,749225,542895463,1731918205257,1731918205257,0.226,-12.219,-2.560
Accel,749226,542905333,1731918205267,1731918205267,0.451,-11.866,-2.815
Accel,749227,542915203,1731918205277,1731918205277,0.471,-11.837,-3.148
Accel,749228,542925073,1731918205286,1731918205286,0.363,-11.895,-3.305
Accel,749229,542934943,1731918205297,1731918205297,0.490,-11.915,-3.403
Accel,749230,542944813,1731918205306,1731918205306,0.637,-11.915,-3.648
Accel,749231,542954683,1731918205316,1731918205317,0.804,-12.043,-3.746
Accel,749232,542964555,1731918205326,1731918205326,0.990,-12.013,-3.736
Accel,749233,542974425,1731918205335,1731918205336,1.128,-11.964,-3.766
Accel,749234,542984295,1731918205346,1731918205346,1.098,-11.964,-3.766
Accel,749235,542994165,1731918205355,1731918205356,1.128,-11.866,-3.736
Accel,749236,543004037,1731918205366,1731918205366,1.157,-11.513,-3.736
Accel,749237,543013907,1731918205375,1731918205375,1.059,-11.297,-3.677
Accel,749238,543023777,1731918205385,1731918205385,1.020,-11.042,-3.677
Accel,749239,543033649,1731918205395,1731918205395,0.941,-10.885,-3.785
Accel,749240,543043519,1731918205405,1731918205405,0.843,-10.787,-3.874
Accel,749241,543053389,1731918205414,1731918205415,0.745,-10.621,-3.903
Accel,749242,543063261,1731918205425,1731918205425,0.745,-10.513,-3.834
Accel,749243,543073131,1731918205434,1731918205435,0.804,-10.385,-3.815
Accel,749244,543083001,1731918205444,1731918205444,0.922,-10.346,-3.785
Accel,749245,543092873,1731918205454,1731918205454,0.990,-10.317,-3.697
Accel,749246,543102743,1731918205464,1731918205464,1.020,-10.287,-3.697
Accel,749247,543112613,1731918205474,1731918205474,0.990,-10.366,-3.834
Accel,749248,543122483,1731918205484,1731918205484,1.049,-10.640,-3.942
Accel,749249,543132353,1731918205493,1731918205494,1.206,-11.013,-3.874
Accel,749250,543142223,1731918205503,1731918205504,1.451,-11.268,-3.766
Accel,749251,543152095,1731918205513,1731918205513,1.706,-11.542,-3.628
Accel,749252,543161965,1731918205523,1731918205523,2.148,-11.915,-3.423
Accel,749253,543171835,1731918205533,1731918205533,2.677,-12.464,-3.246
Accel,749254,543181705,1731918205543,1731918205543,3.040,-13.072,-3.197
Accel,749255,543191575,1731918205553,1731918205553,3.246,-13.739,-3.373
Accel,749256,543201445,1731918205563,1731918205563,3.442,-14.396,-3.540
Accel,749257,543211317,1731918205573,1731918205573,3.315,-15.043,-3.423
Accel,749258,543221187,1731918205583,1731918205583,3.217,-15.416,-3.079
Accel,749259,543231057,1731918205593,1731918205593,3.354,-15.563,-2.854
Accel,749260,543240927,1731918205602,1731918205602,3.540,-15.799,-2.540
Accel,749261,543250797,1731918205612,1731918205613,3.717,-15.995,-2.452
Accel,749262,543260669,1731918205622,1731918205622,3.766,-15.995,-2.785
Accel,749263,543270539,1731918205632,1731918205632,3.373,-16.161,-3.305
Accel,749264,543280409,1731918205641,1731918205641,2.589,-16.161,-4.060
Accel,749265,543290279,1731918205651,1731918205652,1.755,-16.063,-4.697
Accel,749266,543300151,1731918205661,1731918205661,1.089,-15.740,-4.972
Accel,749267,543310021,1731918205672,1731918205672,0.471,-14.788,-4.874
Accel,749268,543319891,1731918205681,1731918205681,-0.010,-13.523,-4.305
Accel,749269,543329761,1731918205691,1731918205691,-0.363,-12.611,-3.373
Accel,749270,543339633,1731918205701,1731918205701,-0.559,-12.062,-2.471
Accel,749271,543349505,1731918205711,1731918205711,-0.275,-11.719,-1.804
Accel,749272,543359375,1731918205721,1731918205721,0.196,-11.768,-1.540
Accel,749273,543369247,1731918205731,1731918205731,0.029,-11.837,-1.500
Accel,749274,543379119,1731918205740,1731918205741,-1.167,-11.189,-0.883
Accel,749275,543388989,1731918205751,1731918205751,-1.785,-10.189,-0.941
Accel,749276,543398861,1731918205760,1731918205760,-2.020,-9.660,-0.853
Accel,749277,543408731,1731918205770,1731918205770,-2.216,-9.081,-0.628
Accel,749278,543418603,1731918205780,1731918205780,-2.187,-8.953,-0.382
Accel,749279,543428475,1731918205790,1731918205790,-1.589,-9.307,-0.059
Accel,749280,543438347,1731918205800,1731918205800,-1.030,-9.444,0.255
Accel,749281,543448219,1731918205809,1731918205810,-0.922,-9.169,0.314
Accel,749282,543458089,1731918205819,1731918205819,-0.990,-8.895,0.314
Accel,749283,543467961,1731918205829,1731918205829,-1.138,-8.483,0.451
Accel,749284,543477831,1731918205839,1731918205839,-1.304,-7.718,0.471
Accel,749285,543487703,1731918205849,1731918205849,-1.667,-6.855,0.363
Accel,749286,543497573,1731918205859,1731918205859,-2.040,-6.080,0.137
Accel,749287,543507445,1731918205868,1731918205869,-2.128,-5.502,-0.127
Accel,749288,543517315,1731918205878,1731918205879,-2.138,-5.394,-0.088
Accel,749289,543527187,1731918205888,1731918205888,-2.020,-5.482,-0.078
Accel,749290,543537059,1731918205898,1731918205898,-1.638,-5.305,-0.069
Accel,749291,543546931,1731918205908,1731918205908,-1.344,-5.207,0.167
Accel,749292,543556801,1731918205918,1731918205918,-0.941,-5.266,0.530
Accel,749293,543566673,1731918205928,1731918205928,-0.510,-5.188,0.873
Accel,749294,543576543,1731918205938,1731918205938,-0.451,-4.943,1.128
Accel,749295,543586415,1731918205947,1731918205948,-0.804,-4.560,1.304
Accel,749296,543596287,1731918205958,1731918205958,-1.245,-3.972,1.393
Accel,749297,543606157,1731918205968,1731918205968,-1.598,-3.128,1.177
Accel,749298,543616029,1731918205977,1731918205977,-1.902,-2.815,1.020
Accel,749299,543625899,1731918205987,1731918205987,-2.108,-3.020,0.637
Accel,749300,543635771,1731918205997,1731918205998,-2.197,-3.668,0.157
Accel,749301,543645643,1731918206007,1731918206007,-2.393,-4.246,-0.078
Accel,749302,543655515,1731918206017,1731918206017,-2.511,-4.717,-0.010
Accel,749303,543665387,1731918206027,1731918206027,-2.432,-5.070,0.275
Accel,749304,543675259,1731918206037,1731918206037,-2.265,-5.080,0.382
Accel,749305,543685133,1731918206047,1731918206047,-2.246,-4.825,0.382
Accel,749306,543695005,1731918206056,1731918206057,-2.197,-4.629,0.382
Accel,749307,543704877,1731918206066,1731918206067,-2.265,-4.580,0.422
Accel,749308,543714749,1731918206076,1731918206077,-2.540,-4.737,0.598
Accel,749309,543724621,1731918206086,1731918206086,-2.991,-4.766,0.667
Accel,749310,543734493,1731918206096,1731918206096,-3.334,-4.678,0.706
Accel,749311,543744365,1731918206106,1731918206106,-3.285,-4.599,0.559
Accel,749312,543754237,1731918206115,1731918206115,-3.011,-4.786,0.579
Accel,749313,543764107,1731918206126,1731918206126,-2.952,-4.786,0.765
Accel,749314,543773979,1731918206135,1731918206135,-3.079,-4.491,0.843
Accel,749315,543783849,1731918206145,1731918206145,-3.197,-4.442,0.990
Accel,749316,543793721,1731918206155,1731918206155,-3.197,-4.678,1.177
Accel,749317,543803593,1731918206165,1731918206165,-3.079,-4.972,1.314
Accel,749318,543813465,1731918206175,1731918206175,-2.952,-5.443,1.393
Accel,749319,543823337,1731918206185,1731918206185,-2.971,-5.678,1.520
Accel,749320,543833209,1731918206194,1731918206195,-2.942,-5.629,1.540
Accel,749321,543843081,1731918206204,1731918206205,-3.011,-5.619,1.422
Accel,749322,543852953,1731918206214,1731918206215,-3.079,-5.747,1.226
Accel,749323,543862823,1731918206224,1731918206224,-3.109,-5.894,0.843
Accel,749324,543872695,1731918206234,1731918206234,-3.040,-6.345,0.490
Accel,749325,543882565,1731918206244,1731918206244,-3.020,-6.757,0.284
Accel,749326,543892437,1731918206254,1731918206254,-3.168,-6.757,0.127
Accel,749327,543902307,1731918206264,1731918206264,-3.511,-6.384,-0.039
Accel,749328,543912179,1731918206273,1731918206273,-3.834,-5.717,-0.226
Accel,749329,543922049,1731918206283,1731918206283,-3.874,-5.070,-0.382
Accel,749330,543931919,1731918206293,1731918206293,-3.668,-4.903,-0.402
Accel,749331,543941791,1731918206303,1731918206303,-3.285,-5.305,-0.490
Accel,749332,543951661,1731918206313,1731918206313,-3.040,-5.835,-0.804
Accel,749333,543961531,1731918206323,1731918206323,-3.177,-6.276,-1.206
Accel,749334,543971403,1731918206332,1731918206333,-3.442,-6.257,-1.687
Accel,749335,543981273,1731918206342,1731918206343,-3.285,-6.090,-2.050
Accel,749336,543991145,1731918206352,1731918206352,-2.736,-6.168,-2.050
Accel,749337,544001017,1731918206362,1731918206362,-1.932,-6.306,-1.902
Accel,749338,544010887,1731918206372,1731918206372,-1.128,-6.629,-1.785
Accel,749339,544020759,1731918206382,1731918206382,-0.471,-7.345,-1.961
Accel,749340,544030629,1731918206392,1731918206392,-0.333,-7.845,-2.197
Accel,749341,544040499,1731918206402,1731918206402,-0.834,-7.845,-2.206
Accel,749342,544050369,1731918206411,1731918206412,-1.373,-7.335,-2.020
Accel,749343,544060241,1731918206422,1731918206422,-1.255,-6.492,-1.961
Accel,749344,544070111,1731918206432,1731918206432,-0.186,-6.355,-1.618
Accel,749345,544079983,1731918206441,1731918206441,0.667,-6.629,-1.334
Accel,749346,544089853,1731918206451,1731918206452,1.706,-7.071,-1.393
Accel,749347,544099725,1731918206461,1731918206461,2.805,-8.483,-1.030
Accel,749348,544109597,1731918206471,1731918206471,3.540,-9.356,-1.687
Accel,749349,544119469,1731918206481,1731918206481,3.628,-9.944,-2.540
Accel,749350,544129341,1731918206491,1731918206491,2.873,-10.268,-3.109
Accel,749351,544139213,1731918206501,1731918206501,2.609,-10.738,-3.099
Accel,749352,544149083,1731918206510,1731918206511,2.815,-11.386,-2.971
Accel,749353,544158955,1731918206520,1731918206520,3.442,-11.444,-2.942
Accel,749354,544168825,1731918206530,1731918206531,4.236,-11.611,-2.667
Accel,749355,544178695,1731918206540,1731918206540,5.031,-12.386,-2.471
Accel,749356,544188567,1731918206550,1731918206550,5.482,-13.435,-2.422
Accel,749357,544198439,1731918206560,1731918206560,5.266,-14.122,-2.609
Accel,749358,544208311,1731918206570,1731918206570,4.472,-14.347,-2.903
Accel,749359,544218183,1731918206580,1731918206580,3.668,-13.916,-3.560
Accel,749360,544228053,1731918206589,1731918206590,3.246,-13.523,-4.031
Accel,749361,544237925,1731918206599,1731918206599,3.266,-13.337,-3.893
Accel,749362,544247795,1731918206609,1731918206610,3.579,-13.210,-3.530
Accel,749363,544257667,1731918206619,1731918206619,3.785,-13.190,-3.472
Accel,749364,544267539,1731918206629,1731918206629,3.677,-13.298,-3.746
Accel,749365,544277411,1731918206639,1731918206639,3.305,-13.445,-4.011
Accel,749366,544287281,1731918206648,1731918206648,2.609,-13.621,-4.168
Accel,749367,544297153,1731918206658,1731918206659,1.775,-13.366,-4.374
Accel,749368,544307025,1731918206668,1731918206668,1.677,-12.945,-3.766
Accel,749369,544316895,1731918206678,1731918206678,1.746,-12.219,-3.874
Accel,749370,544326765,1731918206688,1731918206688,1.706,-11.464,-4.335
Accel,749371,544336637,1731918206698,1731918206698,1.412,-11.464,-4.040
Accel,749372,544346505,1731918206707,1731918206708,1.549,-12.121,-3.677
Accel,749373,544356377,1731918206717,1731918206718,1.687,-12.445,-4.040
Accel,749374,544366247,1731918206727,1731918206727,1.324,-12.141,-4.374
Accel,749375,544376119,1731918206737,1731918206737,0.941,-11.611,-4.374
Accel,749376,544385989,1731918206747,1731918206747,0.637,-11.268,-4.178
Accel,749377,544395861,1731918206757,1731918206757,0.579,-10.817,-3.991
Accel,749378,544405731,1731918206767,1731918206767,0.696,-10.444,-3.834
Accel,749379,544415603,1731918206777,1731918206777,0.902,-10.483,-3.648
Accel,749380,544425473,1731918206786,1731918206787,1.020,-10.670,-3.668
Accel,749381,544435343,1731918206797,1731918206797,1.098,-10.738,-3.962
Accel,749382,544445213,1731918206806,1731918206806,0.912,-10.797,-4.148
Accel,749383,544455085,1731918206817,1731918206817,0.794,-10.787,-4.246
Accel,749384,544464955,1731918206826,1731918206827,0.843,-10.944,-4.197
Accel,749385,544474825,1731918206836,1731918206836,0.804,-10.787,-4.080
Accel,749386,544484695,1731918206846,1731918206846,0.696,-10.336,-3.962
Accel,749387,544494565,1731918206856,1731918206856,0.441,-9.816,-3.903
Accel,749388,544504435,1731918206865,1731918206866,0.186,-9.346,-3.874
Accel,749389,544514307,1731918206876,1731918206876,0.275,-9.120,-3.834
Accel,749390,544524177,1731918206885,1731918206885,0.422,-9.120,-3.834
Accel,749391,544534049,1731918206895,1731918206896,0.559,-9.336,-3.874
Accel,749392,544543921,1731918206905,1731918206906,0.618,-9.522,-3.942
Accel,749393,544553793,1731918206915,1731918206915,0.598,-9.571,-4.060
Accel,749394,544563663,1731918206925,1731918206925,0.628,-9.571,-4.099
Accel,749395,544573535,1731918206935,1731918206935,0.628,-9.395,-4.060
Accel,749396,544583405,1731918206944,1731918206945,0.559,-9.346,-3.854
Accel,749397,544593275,1731918206955,1731918206955,0.559,-9.257,-3.785
Accel,749398,544603147,1731918206965,1731918206965,0.471,-9.316,-3.805
Accel,749399,544613017,1731918206974,1731918206974,0.382,-9.444,-3.962
Accel,749400,544622889,1731918206984,1731918206985,0.382,-9.679,-4.099
Accel,749401,544632759,1731918206994,1731918206994,0.402,-9.944,-4.148
Accel,749402,544642631,1731918207004,1731918207004,0.333,-10.032,-4.129
Accel,749403,544652503,1731918207014,1731918207014,0.294,-9.846,-4.129
Accel,749404,544662375,1731918207023,1731918207024,0.275,-9.669,-4.031
Accel,749405,544672247,1731918207034,1731918207034,0.186,-9.532,-3.903
Accel,749406,544682119,1731918207044,1731918207044,0.137,-9.395,-3.815
Accel,749407,544691989,1731918207053,1731918207053,0.167,-9.307,-3.805
Accel,749408,544701861,1731918207063,1731918207063,0.078,-9.130,-3.677
Accel,749409,544711733,1731918207073,1731918207073,0.010,-8.846,-3.677
Accel,749410,544721605,1731918207083,1731918207083,-0.088,-8.620,-3.697
Accel,749411,544731477,1731918207093,1731918207093,-0.186,-8.502,-3.677
Accel,749412,544741349,1731918207103,1731918207103,-0.196,-8.345,-3.628
Accel,749413,544751219,1731918207112,1731918207112,-0.226,-8.169,-3.511
Accel,749414,544761091,1731918207122,1731918207122,-0.265,-7.983,-3.472
Accel,749415,544770961,1731918207132,1731918207132,-0.206,-7.943,-3.472
Accel,749416,544780831,1731918207142,1731918207142,-0.137,-8.032,-3.442
Accel,749417,544790701,1731918207152,1731918207152,-0.196,-7.904,-3.354
Accel,749418,544800571,1731918207161,1731918207162,-0.167,-7.767,-3.305
Accel,749419,544810443,1731918207171,1731918207171,-0.020,-7.806,-3.217
Accel,749420,544820313,1731918207181,1731918207181,0.255,-7.894,-3.040
Accel,749421,544830185,1731918207191,1731918207191,0.490,-8.002,-2.883
Accel,749422,544840055,1731918207201,1731918207201,0.637,-8.208,-2.834
