Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,747300,523893739,1731918186256,1731918186257,1.746,-9.787,1.755
Accel,747301,523903609,1731918186266,1731918186267,1.746,-9.669,1.736
Accel,747302,523913479,1731918186276,1731918186276,1.824,-9.434,1.677
Accel,747303,523923349,1731918186286,1731918186286,1.824,-9.169,1.618
Accel,747304,523933219,1731918186296,1731918186296,1.765,-8.973,1.559
Accel,747305,523943089,1731918186306,1731918186306,1.804,-8.885,1.540
Accel,747306,523952959,1731918186316,1731918186316,1.863,-8.806,1.432
Accel,747307,523962829,1731918186326,1731918186326,1.902,-8.669,1.324
Accel,747308,523972699,1731918186335,1731918186336,1.912,-8.561,1.236
Accel,747309,523982569,1731918186346,1731918186346,1.912,-8.208,1.128
Accel,747310,523992437,1731918186355,1731918186355,1.814,-7.767,0.961
Accel,747311,524002307,1731918186365,1731918186365,1.677,-7.433,0.804
Accel,747312,524012177,1731918186375,1731918186375,1.598,-7.120,0.579
Accel,747313,524022049,1731918186385,1731918186385,1.500,-6.727,0.294
Accel,747314,524031919,1731918186395,1731918186395,1.285,-6.365,0.000
Accel,747315,524041789,1731918186404,1731918186405,0.951,-6.159,-0.245
Accel,747364,524525409,1731918186888,1731918186888,0.235,-12.298,-1.304
Accel,747365,524535277,1731918186898,1731918186898,0.314,-12.013,-1.020
Accel,747366,524545147,1731918186908,1731918186908,-0.020,-11.444,-1.010
Accel,747367,524555015,1731918186918,1731918186918,-0.402,-11.091,-1.520
Accel,747368,524564883,1731918186928,1731918186928,-0.804,-11.219,-1.736
Accel,747369,524574751,1731918186937,1731918186938,-1.020,-11.336,-2.050
Accel,747370,524584621,1731918186947,1731918186948,-1.334,-11.621,-2.314
Accel,747371,524594489,1731918186957,1731918186958,-1.549,-11.670,-2.609
Accel,747372,524604359,1731918186967,1731918186967,-1.638,-11.670,-2.667
Accel,747373,524614227,1731918186977,1731918186977,-1.491,-11.621,-2.560
Accel,747374,524624097,1731918186987,1731918186987,-1.334,-11.562,-2.393
Accel,747375,524633965,1731918186997,1731918186997,-1.236,-11.562,-2.256
Accel,747376,524643835,1731918187006,1731918187007,-1.157,-11.690,-2.334
Accel,747377,524653703,1731918187017,1731918187017,-1.059,-11.797,-2.589
Accel,747378,524663573,1731918187026,1731918187027,-0.990,-11.817,-2.903
Accel,747379,524673439,1731918187036,1731918187037,-0.735,-11.895,-3.334
Accel,747380,524683307,1731918187047,1731918187047,-0.471,-12.298,-3.540
Accel,747381,524693177,1731918187056,1731918187057,-0.255,-12.572,-3.834
Accel,747382,524703047,1731918187066,1731918187066,0.059,-12.817,-3.923
Accel,747383,524712917,1731918187076,1731918187076,0.402,-12.798,-3.736
Accel,747384,524722785,1731918187086,1731918187086,0.530,-12.513,-3.383
Accel,747385,524732655,1731918187096,1731918187096,0.804,-12.209,-3.236
Accel,747386,524742523,1731918187106,1731918187106,1.177,-12.219,-3.079
Accel,747387,524752395,1731918187115,1731918187116,1.422,-12.347,-2.922
Accel,747388,524762265,1731918187125,1731918187125,1.422,-12.543,-2.903
Accel,747389,524772135,1731918187135,1731918187135,1.432,-12.798,-2.903
Accel,747390,524782003,1731918187145,1731918187145,1.746,-13.072,-2.873
Accel,747391,524791873,1731918187154,1731918187155,2.079,-13.445,-2.765
Accel,747392,524801743,1731918187164,1731918187165,2.363,-13.818,-2.785
Accel,747393,524811611,1731918187174,1731918187174,2.579,-14.337,-2.628
Accel,747394,524821481,1731918187184,1731918187184,2.854,-14.769,-2.589
Accel,747395,524831351,1731918187194,1731918187194,2.736,-15.171,-2.716
Accel,747396,524841221,1731918187204,1731918187204,2.344,-15.593,-2.746
Accel,747397,524851091,1731918187214,1731918187214,1.893,-15.749,-2.785
Accel,747398,524860961,1731918187224,1731918187224,1.549,-15.563,-2.922
Accel,747399,524870831,1731918187233,1731918187234,1.196,-15.161,-2.971
Accel,747400,524880701,1731918187243,1731918187244,0.981,-14.788,-2.834
Accel,747401,524890571,1731918187253,1731918187253,0.941,-14.514,-2.716
Accel,747402,524900441,1731918187263,1731918187264,0.912,-14.563,-2.403
Accel,747403,524910311,1731918187273,1731918187273,0.637,-14.524,-2.020
Accel,747404,524920181,1731918187283,1731918187283,0.275,-14.122,-1.618
Accel,747405,524930051,1731918187293,1731918187293,0.186,-13.514,-0.990
