Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,748390,534652977,1731918197015,1731918197015,-0.618,-9.483,1.010
Accel,748391,534662849,1731918197025,1731918197025,-0.706,-9.493,0.981
Accel,748392,534672719,1731918197034,1731918197034,-0.706,-9.454,1.010
Accel,748393,534682591,1731918197044,1731918197045,-0.667,-9.257,1.020
Accel,748394,534692465,1731918197054,1731918197054,-0.598,-9.091,1.059
Accel,748395,534702335,1731918197064,1731918197064,-0.451,-8.953,1.059
Accel,748396,534712207,1731918197074,1731918197074,-0.363,-8.806,0.990
Accel,748397,534722077,1731918197084,1731918197084,-0.294,-8.806,0.951
Accel,748398,534731947,1731918197094,1731918197094,-0.196,-8.806,0.883
Accel,748399,534741819,1731918197104,1731918197104,-0.127,-8.728,0.804
Accel,748400,534751691,1731918197113,1731918197113,-0.078,-8.561,0.775
Accel,748401,534761561,1731918197123,1731918197124,0.000,-8.081,0.706
Accel,748402,534771433,1731918197133,1731918197133,0.137,-7.816,0.618
Accel,748403,534781305,1731918197143,1731918197143,0.177,-7.267,0.422
Accel,748404,534791175,1731918197153,1731918197153,0.235,-6.619,0.137
Accel,748405,534801045,1731918197163,1731918197163,0.343,-6.002,-0.177
Accel,748455,535294631,1731918197656,1731918197657,-1.402,-12.896,-3.472
Accel,748456,535304503,1731918197666,1731918197667,-1.451,-12.670,-3.815
Accel,748457,535314373,1731918197676,1731918197677,-1.206,-12.768,-3.717
Accel,748458,535324245,1731918197686,1731918197686,-0.804,-12.768,-3.373
Accel,748459,535334117,1731918197696,1731918197697,-0.618,-12.337,-3.315
Accel,748460,535343989,1731918197706,1731918197706,-0.902,-11.915,-3.579
Accel,748461,535353861,1731918197716,1731918197716,-1.255,-11.719,-3.766
Accel,748462,535363733,1731918197726,1731918197726,-1.402,-11.611,-3.736
Accel,748463,535373605,1731918197735,1731918197736,-1.432,-11.542,-3.736
Accel,748464,535383477,1731918197746,1731918197746,-1.461,-11.670,-3.923
Accel,748465,535393349,1731918197756,1731918197756,-1.432,-11.895,-4.099
Accel,748466,535403221,1731918197765,1731918197765,-1.334,-12.141,-4.129
Accel,748467,535413095,1731918197775,1731918197776,-1.118,-12.170,-3.903
Accel,748468,535422967,1731918197785,1731918197785,-1.020,-11.886,-3.530
Accel,748469,535432839,1731918197795,1731918197795,-0.990,-11.542,-3.197
Accel,748470,535442713,1731918197804,1731918197805,-0.990,-11.395,-3.217
Accel,748471,535452587,1731918197815,1731918197815,-1.059,-11.287,-3.540
Accel,748472,535462459,1731918197824,1731918197824,-1.118,-11.444,-3.815
Accel,748473,535472331,1731918197834,1731918197834,-1.059,-11.739,-3.834
Accel,748474,535482205,1731918197844,1731918197844,-0.981,-11.944,-3.648
Accel,748475,535492077,1731918197854,1731918197854,-0.883,-11.846,-3.423
Accel,748476,535501949,1731918197864,1731918197864,-0.696,-11.670,-3.266
Accel,748477,535511821,1731918197874,1731918197874,-0.441,-11.513,-3.128
Accel,748478,535521693,1731918197883,1731918197884,-0.422,-11.386,-3.266
Accel,748479,535531565,1731918197893,1731918197894,-0.657,-11.336,-3.403
Accel,748480,535541437,1731918197903,1731918197903,-0.471,-11.640,-3.423
Accel,748481,535551309,1731918197913,1731918197913,-0.167,-12.190,-3.423
Accel,748482,535561183,1731918197923,1731918197923,0.059,-12.719,-3.472
Accel,748483,535571055,1731918197933,1731918197933,0.382,-13.161,-3.511
Accel,748484,535580925,1731918197943,1731918197943,0.794,-13.690,-3.472
Accel,748485,535590795,1731918197952,1731918197953,1.226,-14.347,-3.354
Accel,748486,535600667,1731918197962,1731918197962,1.540,-14.994,-3.079
Accel,748487,535610537,1731918197972,1731918197972,1.549,-15.544,-2.854
Accel,748488,535620409,1731918197982,1731918197983,1.206,-15.769,-2.677
Accel,748489,535630281,1731918197992,1731918197992,0.794,-16.240,-2.206
Accel,748490,535640151,1731918198002,1731918198002,0.422,-16.916,-1.549
Accel,748491,535650023,1731918198012,1731918198012,0.471,-17.691,-0.814
Accel,748492,535659895,1731918198022,1731918198022,0.794,-18.446,-0.343
Accel,748493,535669767,1731918198032,1731918198032,1.098,-18.701,-0.422
Accel,748494,535679639,1731918198041,1731918198042,1.265,-18.397,-0.745
Accel,748495,535689511,1731918198051,1731918198052,1.177,-17.348,-0.853
Accel,748496,535699381,1731918198062,1731918198062,0.990,-15.749,-0.628
