Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,748769,538394417,1731918200756,1731918200756,0.196,-10.287,1.549
Accel,748770,538404289,1731918200766,1731918200766,0.127,-9.915,1.706
Accel,748771,538414163,1731918200776,1731918200776,0.010,-9.571,1.883
Accel,748772,538424035,1731918200785,1731918200785,0.010,-9.287,1.902
Accel,748773,538433907,1731918200795,1731918200795,0.069,-9.071,1.824
Accel,748774,538443779,1731918200805,1731918200805,0.039,-9.071,1.608
Accel,748775,538453649,1731918200815,1731918200815,0.000,-9.159,1.402
Accel,748776,538463521,1731918200825,1731918200825,-0.059,-9.228,1.334
Accel,748777,538473393,1731918200835,1731918200835,-0.137,-9.022,1.353
Accel,748778,538483265,1731918200845,1731918200845,-0.186,-8.669,1.451
Accel,748779,538493135,1731918200855,1731918200855,0.000,-8.581,1.530
Accel,748780,538503007,1731918200864,1731918200865,0.059,-8.247,1.687
Accel,748781,538512879,1731918200874,1731918200874,0.118,-7.796,1.834
Accel,748782,538522751,1731918200884,1731918200884,0.333,-7.796,1.981
Accel,748783,538532623,1731918200894,1731918200894,0.667,-7.796,1.883
Accel,748784,538542495,1731918200904,1731918200904,0.814,-7.845,1.755
Accel,748835,539045921,1731918201407,1731918201408,-0.902,-13.043,-2.236
Accel,748836,539055791,1731918201418,1731918201418,-1.089,-13.062,-2.148
Accel,748837,539065661,1731918201427,1731918201428,-1.059,-13.062,-2.206
Accel,748838,539075533,1731918201437,1731918201437,-0.961,-12.866,-2.285
Accel,748839,539085403,1731918201447,1731918201448,-1.206,-12.709,-2.432
Accel,748840,539095275,1731918201457,1731918201457,-1.451,-12.415,-2.765
Accel,748841,539105145,1731918201467,1731918201467,-1.520,-12.268,-2.883
Accel,748842,539115017,1731918201476,1731918201477,-1.530,-12.121,-2.854
Accel,748843,539124889,1731918201486,1731918201487,-1.383,-12.111,-2.815
Accel,748844,539134759,1731918201496,1731918201496,-1.285,-11.895,-2.785
Accel,748845,539144631,1731918201506,1731918201507,-1.628,-11.493,-2.765
Accel,748846,539154501,1731918201516,1731918201517,-2.001,-10.983,-2.991
Accel,748847,539164371,1731918201526,1731918201527,-2.265,-10.591,-3.354
Accel,748848,539174243,1731918201536,1731918201536,-2.412,-10.532,-3.697
Accel,748849,539184115,1731918201546,1731918201546,-2.354,-10.797,-4.040
Accel,748850,539193985,1731918201556,1731918201556,-2.167,-11.013,-4.266
Accel,748851,539203857,1731918201565,1731918201565,-1.981,-10.993,-4.236
Accel,748852,539213727,1731918201576,1731918201576,-1.814,-10.817,-4.148
Accel,748853,539223599,1731918201585,1731918201586,-1.549,-10.591,-3.962
Accel,748854,539233469,1731918201595,1731918201595,-1.353,-10.268,-3.717
Accel,748855,539243341,1731918201605,1731918201605,-1.167,-10.091,-3.579
Accel,748856,539253211,1731918201615,1731918201615,-1.010,-10.042,-3.609
Accel,748857,539263083,1731918201624,1731918201625,-0.961,-10.160,-3.677
Accel,748858,539272951,1731918201635,1731918201635,-0.883,-10.120,-3.805
Accel,748859,539282823,1731918201644,1731918201644,-0.804,-10.189,-3.923
Accel,748860,539292693,1731918201654,1731918201654,-0.667,-10.268,-3.991
Accel,748861,539302565,1731918201664,1731918201664,-0.559,-10.297,-4.011
Accel,748862,539312437,1731918201674,1731918201674,-0.422,-10.385,-3.923
Accel,748863,539322307,1731918201684,1731918201684,-0.245,-10.415,-3.766
Accel,748864,539332179,1731918201694,1731918201694,-0.039,-10.562,-3.697
Accel,748865,539342051,1731918201703,1731918201704,0.088,-10.660,-3.697
Accel,748866,539351921,1731918201713,1731918201713,0.098,-10.787,-3.717
Accel,748867,539361793,1731918201723,1731918201723,0.137,-11.072,-3.785
Accel,748868,539371665,1731918201733,1731918201733,0.167,-11.395,-3.834
Accel,748869,539381539,1731918201743,1731918201743,0.186,-11.797,-3.903
Accel,748870,539391411,1731918201753,1731918201753,0.196,-12.023,-3.923
Accel,748871,539401281,1731918201763,1731918201763,0.333,-12.337,-3.942
Accel,748872,539411153,1731918201773,1731918201773,0.490,-12.886,-3.972
Accel,748873,539421025,1731918201783,1731918201783,0.579,-13.415,-3.991
Accel,748874,539430897,1731918201793,1731918201793,0.618,-13.886,-3.942
Accel,748875,539440769,1731918201802,1731918201803,0.441,-14.337,-3.893
Accel,748876,539450641,1731918201812,1731918201812,0.196,-14.749,-3.972
Accel,748877,539460511,1731918201822,1731918201822,0.127,-15.014,-4.246
Accel,748878,539470381,1731918201832,1731918201832,0.137,-15.269,-4.580
Accel,748879,539480253,1731918201842,1731918201842,0.245,-15.465,-4.786
Accel,748880,539490125,1731918201852,1731918201852,0.451,-15.799,-4.972
Accel,748881,539499995,1731918201862,1731918201862,0.598,-16.220,-5.001
Accel,748882,539509867,1731918201871,1731918201872,0.579,-16.446,-4.913
Accel,748883,539519737,1731918201881,1731918201882,0.314,-16.573,-4.678
Accel,748884,539529607,1731918201891,1731918201891,0.010,-16.426,-4.403
Accel,748885,539539477,1731918201901,1731918201901,-0.235,-15.848,-3.991
Accel,748886,539549347,1731918201911,1731918201911,-0.177,-15.318,-3.383
Accel,748887,539559217,1731918201921,1731918201921,0.000,-14.945,-2.716
Accel,748888,539569089,1731918201931,1731918201931,0.343,-14.524,-1.902
Accel,748889,539578959,1731918201941,1731918201941,0.696,-13.769,-1.285
Accel,748890,539588831,1731918201950,1731918201950,0.775,-12.837,-1.030
Accel,748891,539598703,1731918201961,1731918201961,0.137,-11.797,-0.137
Accel,748892,539608575,1731918201970,1731918201970,-0.078,-10.640,0.333
Accel,748893,539618445,1731918201980,1731918201981,-0.078,-9.748,0.510
Accel,748894,539628319,1731918201990,1731918201990,-0.314,-9.159,0.686
Accel,748895,539638191,1731918202000,1731918202000,-0.686,-8.944,0.922
Accel,748896,539648063,1731918202009,1731918202009,-0.883,-8.767,1.167
Accel,748897,539657935,1731918202019,1731918202020,-0.726,-8.493,1.324
Accel,748898,539667805,1731918202029,1731918202029,-0.530,-8.120,0.951
Accel,748899,539677677,1731918202040,1731918202040,-0.814,-8.081,0.343
Accel,748900,539687547,1731918202049,1731918202050,-1.059,-8.444,0.137
Accel,748901,539697417,1731918202059,1731918202059,-0.990,-8.483,0.226
Accel,748902,539707287,1731918202069,1731918202069,-1.020,-8.110,0.343
