Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,122406,2946403869,1731912019372,1731912019372,0.873,2.579,9.865
Accel,122407,2946413735,1731912019381,1731912019382,0.804,1.834,9.895
Accel,122408,2946423599,1731912019391,1731912019391,0.49,2.05,9.915
Accel,122409,2946433465,1731912019401,1731912019401,-0.314,2.118,10.042
Accel,122410,2946443331,1731912019411,1731912019411,-0.235,1.344,9.865
Accel,122411,2946453197,1731912019421,1731912019421,0.206,1.628,9.836
Accel,122412,2946463063,1731912019431,1731912019431,0.284,1.334,9.816
Accel,122413,2946472929,1731912019441,1731912019441,-0.01,1.206,9.836
Accel,122414,2946482795,1731912019450,1731912019450,-0.657,0.951,9.885
Accel,122415,2946492659,1731912019460,1731912019460,-0.657,0.951,9.964
Accel,122416,2946502525,1731912019470,1731912019470,-0.471,0.726,9.709
Accel,122417,2946512391,1731912019480,1731912019480,-0.314,0.402,9.718
Accel,122418,2946522257,1731912019490,1731912019490,-0.343,0.451,9.846
Accel,122419,2946532123,1731912019500,1731912019500,-0.951,0.745,9.895
Accel,122420,2946541987,1731912019510,1731912019510,-1.844,0.0,9.816
Accel,122421,2946551853,1731912019520,1731912019520,-1.785,-0.49,9.807
Accel,122422,2946561717,1731912019530,1731912019530,-0.941,-0.549,9.836
Accel,122423,2946571581,1731912019539,1731912019540,-1.981,-0.667,10.071
Accel,122424,2946581445,1731912019549,1731912019549,-2.206,-0.53,9.787
Accel,122425,2946591311,1731912019559,1731912019559,-2.648,-0.559,9.669
Accel,122426,2946601177,1731912019569,1731912019569,-2.363,-0.765,9.885
Accel,122427,2946611041,1731912019579,1731912019579,-2.344,-0.804,9.591
Accel,122428,2946620907,1731912019589,1731912019589,-2.52,-1.285,10.042
Accel,122429,2946630773,1731912019598,1731912019598,-2.079,-1.236,9.62
Accel,122430,2946640637,1731912019608,1731912019608,-1.922,-0.99,9.915
Accel,122431,2946650503,1731912019618,1731912019618,-1.628,-1.393,9.816
Accel,122432,2946660367,1731912019628,1731912019628,-2.765,-1.824,9.993
Accel,122433,2946670233,1731912019638,1731912019638,-3.177,-1.765,9.915
Accel,122434,2946680099,1731912019648,1731912019648,-2.56,-1.677,9.758
Accel,122435,2946689965,1731912019658,1731912019658,-2.971,-1.902,9.787
Accel,122436,2946699831,1731912019667,1731912019668,-3.579,-1.961,9.846
Accel,122437,2946709695,1731912019678,1731912019678,-3.442,-1.863,9.964
Accel,122438,2946719559,1731912019687,1731912019688,-3.128,-1.814,9.767
Accel,122439,2946729425,1731912019698,1731912019698,-2.815,-1.971,9.836
Accel,122440,2946739291,1731912019707,1731912019707,-2.815,-2.05,9.699
Accel,122441,2946749157,1731912019717,1731912019717,-3.079,-2.118,9.787
Accel,122442,2946759021,1731912019727,1731912019727,-3.423,-2.236,9.787
Accel,122443,2946768885,1731912019737,1731912019737,-3.609,-2.187,9.816
Accel,122444,2946778749,1731912019746,1731912019746,-3.991,-2.197,9.836
Accel,122445,2946788613,1731912019756,1731912019756,-4.246,-2.128,9.807
Accel,122446,2946798479,1731912019766,1731912019766,-4.305,-2.108,9.836
Accel,122447,2946808343,1731912019776,1731912019776,-4.335,-2.05,9.836
Accel,122448,2946818209,1731912019786,1731912019786,-4.148,-1.991,9.797
Accel,122449,2946828073,1731912019796,1731912019796,-3.54,-1.902,9.836
Accel,122450,2946837939,1731912019806,1731912019806,-0.549,-0.275,9.885
Accel,122451,2946847803,1731912019816,1731912019816,0.078,0.265,9.846
Accel,122452,2946857669,1731912019826,1731912019826,-0.255,0.02,9.846
Accel,122453,2946867535,1731912019835,1731912019835,-0.235,0.029,9.865
Accel,122454,2946877399,1731912019845,1731912019846,-0.422,0.02,9.865
Accel,122455,2946887265,1731912019855,1731912019855,-0.579,0.0,9.885
Accel,122456,2946897133,1731912019865,1731912019865,-0.873,0.078,9.865
Accel,122457,2946906999,1731912019875,1731912019875,-1.138,0.098,9.865
Accel,122458,2946916863,1731912019884,1731912019885,-1.393,0.255,9.865
Accel,122459,2946926729,1731912019895,1731912019895,-1.52,0.245,9.836
Accel,122460,2946936595,1731912019904,1731912019904,-1.461,0.265,9.865
Accel,122461,2946946461,1731912019914,1731912019914,-1.52,0.363,9.865
Accel,122462,2946956327,1731912019924,1731912019924,-1.598,0.343,9.865
Accel,122463,2946966195,1731912019934,1731912019934,-1.844,0.167,9.836
Accel,122464,2946976061,1731912019944,1731912019944,-2.216,0.118,9.816
Accel,122465,2946985927,1731912019954,1731912019954,-2.579,0.098,9.836
Accel,122466,2946995793,1731912019963,1731912019963,-2.716,0.226,9.846
Accel,122467,2947005659,1731912019973,1731912019974,-2.677,0.294,9.807
Accel,122468,2947015525,1731912019983,1731912019983,-2.677,0.314,9.865
Accel,122469,2947025389,1731912019993,1731912019993,-2.667,0.333,9.836
Accel,122470,2947035255,1731912020003,1731912020003,-2.677,0.441,9.807
Accel,122471,2947045121,1731912020013,1731912020013,-2.697,0.51,9.836
Accel,122472,2947054987,1731912020023,1731912020023,-2.56,0.579,9.885
Accel,122473,2947064853,1731912020032,1731912020032,-2.393,0.579,9.816
Accel,122474,2947074719,1731912020042,1731912020042,-2.128,0.628,9.865
Accel,122475,2947084583,1731912020052,1731912020052,-1.785,0.628,9.836
Accel,122476,2947094449,1731912020062,1731912020062,-1.569,0.579,9.944
Accel,122477,2947104315,1731912020072,1731912020072,-2.05,0.441,9.816
Accel,122478,2947114181,1731912020082,1731912020082,-2.873,0.206,9.816
Accel,122479,2947124047,1731912020092,1731912020092,-3.285,0.02,9.846
Accel,122480,2947133913,1731912020102,1731912020102,-2.991,0.118,9.816
Accel,122481,2947143779,1731912020112,1731912020112,-2.511,0.343,9.816
Accel,122482,2947153645,1731912020121,1731912020121,-1.922,0.579,9.758
Accel,122483,2947163511,1731912020131,1731912020132,-0.843,0.667,10.169
Accel,122484,2947173377,1731912020141,1731912020141,-0.618,0.843,9.699
Accel,122485,2947183241,1731912020151,1731912020151,-0.853,0.559,9.66
Accel,122486,2947193107,1731912020161,1731912020161,-0.794,0.382,9.993
Accel,122487,2947202971,1731912020171,1731912020171,-0.343,0.549,9.964
Accel,122488,2947212837,1731912020181,1731912020181,-0.451,0.804,9.816
Accel,122489,2947222701,1731912020191,1731912020191,-0.941,0.451,9.816
Accel,122490,2947232565,1731912020200,1731912020201,-1.285,0.382,9.885
Accel,122491,2947242431,1731912020210,1731912020210,-1.785,0.314,9.816
Accel,122492,2947252297,1731912020220,1731912020220,-1.834,0.186,9.836
Accel,122493,2947262163,1731912020230,1731912020230,-1.128,0.118,9.895
Accel,122494,2947272031,1731912020240,1731912020240,-0.363,0.098,9.816
Accel,122495,2947281897,1731912020250,1731912020250,0.559,0.078,9.885
Accel,122496,2947291761,1731912020260,1731912020260,1.03,0.314,9.865
Accel,122497,2947301629,1731912020269,1731912020269,1.049,0.618,9.885
Accel,122498,2947311495,1731912020279,1731912020280,1.226,0.196,9.836
Accel,122499,2947321361,1731912020289,1731912020289,1.569,0.167,9.895
Accel,122500,2947331229,1731912020299,1731912020299,1.353,0.441,9.885
Accel,122501,2947341095,1731912020309,1731912020309,0.814,0.196,9.885
Accel,122502,2947350961,1731912020319,1731912020319,0.029,0.177,9.865
Accel,122503,2947360827,1731912020329,1731912020329,-0.314,0.02,9.885
Accel,122504,2947370693,1731912020338,1731912020339,0.343,0.078,9.865
Accel,122505,2947380561,1731912020348,1731912020348,0.99,0.314,9.895
Accel,122506,2947390427,1731912020358,1731912020358,1.638,0.206,9.895
Accel,122507,2947400293,1731912020368,1731912020368,2.354,0.235,9.885
Accel,122508,2947410161,1731912020378,1731912020378,2.746,0.343,9.885
Accel,122509,2947420027,1731912020388,1731912020388,2.815,-0.01,9.885
Accel,122510,2947429893,1731912020397,1731912020397,3.099,0.137,9.885
Accel,122511,2947439759,1731912020407,1731912020407,2.971,0.029,9.915
Accel,122512,2947449625,1731912020417,1731912020417,2.491,-0.196,9.865
Accel,122513,2947459491,1731912020427,1731912020427,1.834,-0.177,9.846
Accel,122514,2947469357,1731912020437,1731912020437,1.481,-0.02,9.846
Accel,122515,2947479223,1731912020447,1731912020447,1.422,0.137,9.885
Accel,122516,2947489087,1731912020457,1731912020457,2.05,0.343,9.885
Accel,122517,2947498953,1731912020467,1731912020467,2.354,0.382,9.915
Accel,122518,2947508817,1731912020477,1731912020477,2.471,0.343,9.836
Accel,122519,2947518683,1731912020486,1731912020486,2.354,0.167,9.885
Accel,122520,2947528547,1731912020497,1731912020497,2.256,0.059,9.915
Accel,122521,2947538411,1731912020506,1731912020506,2.265,-0.078,9.865
Accel,122522,2947548277,1731912020516,1731912020516,2.069,-0.177,9.865
Accel,122523,2947558143,1731912020526,1731912020526,1.765,-0.196,9.915
Accel,122524,2947568009,1731912020536,1731912020536,1.559,-0.177,9.885
Accel,122525,2947577873,1731912020546,1731912020546,1.608,-0.127,9.865
Accel,122526,2947587737,1731912020555,1731912020556,1.53,-0.127,9.885
Accel,122527,2947597601,1731912020565,1731912020566,1.118,-0.284,9.865
Accel,122528,2947607467,1731912020575,1731912020576,0.382,-0.294,9.865
Accel,122529,2947617333,1731912020585,1731912020585,-0.314,0.039,9.865
Accel,122530,2947627197,1731912020595,1731912020595,-0.245,0.069,9.885
Accel,122531,2947637063,1731912020605,1731912020605,-0.196,0.029,9.885
Accel,122532,2947646929,1731912020615,1731912020615,-0.206,0.039,9.865
Accel,122533,2947656793,1731912020624,1731912020624,-0.206,0.039,9.846
Accel,122534,2947666657,1731912020634,1731912020635,-0.226,0.029,9.885
Accel,122535,2947676523,1731912020644,1731912020645,-0.226,0.039,9.865
