Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,67544,2405174565,1731911478190,1731911478190,-0.196,0.069,9.865
Accel,67545,2405184429,1731911478200,1731911478200,-0.226,0.059,9.865
Accel,67546,2405194295,1731911478209,1731911478209,-0.196,0.059,9.865
Accel,67547,2405204161,1731911478219,1731911478220,-0.196,0.039,9.885
Accel,67548,2405214027,1731911478229,1731911478229,-0.206,0.039,9.865
Accel,67549,2405223891,1731911478239,1731911478239,-0.206,0.059,9.865
Accel,67550,2405233757,1731911478249,1731911478249,-0.196,0.039,9.865
Accel,67551,2405243621,1731911478259,1731911478259,-0.196,0.059,9.865
Accel,67552,2405253487,1731911478268,1731911478269,-0.196,0.039,9.865
Accel,67553,2405263351,1731911478278,1731911478278,-0.186,0.069,9.865
Accel,67554,2405273217,1731911478288,1731911478289,-0.196,0.059,9.865
Accel,67555,2405283081,1731911478298,1731911478298,-0.206,0.059,9.865
Accel,67556,2405292945,1731911478308,1731911478308,-0.186,0.069,9.865
Accel,67557,2405302809,1731911478318,1731911478318,-0.196,0.069,9.865
Accel,67558,2405312673,1731911478328,1731911478328,-0.186,0.078,9.865
Accel,67559,2405322537,1731911478338,1731911478338,-0.196,0.069,9.865
Accel,67606,2405786165,1731911478801,1731911478801,-0.127,1.804,9.846
Accel,67607,2405796029,1731911478811,1731911478811,-0.265,1.667,9.895
Accel,67608,2405805893,1731911478821,1731911478821,-0.402,1.736,9.836
Accel,67609,2405815757,1731911478831,1731911478831,-0.363,1.853,9.836
Accel,67610,2405825619,1731911478841,1731911478841,-0.333,1.648,9.846
Accel,67611,2405835485,1731911478851,1731911478851,-0.382,1.481,9.885
Accel,67612,2405845349,1731911478861,1731911478861,-0.343,1.608,9.846
Accel,67613,2405855213,1731911478871,1731911478871,-0.402,1.255,9.885
Accel,67614,2405865077,1731911478880,1731911478880,-0.510,1.206,9.885
Accel,67615,2405874943,1731911478890,1731911478890,-0.471,0.990,9.836
Accel,67616,2405884807,1731911478900,1731911478900,-0.402,0.902,9.816
Accel,67617,2405894671,1731911478910,1731911478910,-0.343,0.794,9.885
Accel,67618,2405904537,1731911478919,1731911478920,-0.549,0.814,9.915
Accel,67619,2405914401,1731911478929,1731911478929,-0.471,0.618,9.915
Accel,67620,2405924265,1731911478939,1731911478939,-0.559,0.559,9.816
Accel,67621,2405934129,1731911478949,1731911478949,-0.530,0.706,9.865
Accel,67622,2405943995,1731911478959,1731911478959,-0.530,0.706,9.885
Accel,67623,2405953859,1731911478969,1731911478969,-0.451,0.196,9.865
Accel,67624,2405963723,1731911478979,1731911478979,-0.422,0.510,9.885
Accel,67625,2405973587,1731911478989,1731911478989,-0.490,0.628,9.767
Accel,67626,2405983453,1731911478999,1731911478999,-0.637,0.598,9.865
Accel,67627,2405993317,1731911479009,1731911479009,-0.471,0.510,9.934
Accel,67628,2406003181,1731911479018,1731911479019,-0.363,0.510,9.758
Accel,67629,2406013045,1731911479029,1731911479029,-0.186,0.314,9.915
Accel,67630,2406022909,1731911479038,1731911479038,-0.039,0.657,9.836
Accel,67631,2406032775,1731911479048,1731911479048,0.186,0.775,9.915
Accel,67632,2406042639,1731911479058,1731911479058,0.078,0.490,9.885
Accel,67633,2406052503,1731911479068,1731911479068,0.039,0.559,9.915
Accel,67634,2406062369,1731911479078,1731911479078,0.039,0.912,9.885
Accel,67635,2406072233,1731911479087,1731911479087,0.059,0.745,9.915
Accel,67636,2406082097,1731911479097,1731911479098,-0.265,0.314,9.944
Accel,67637,2406091961,1731911479107,1731911479108,-0.069,0.314,9.836
Accel,67638,2406101825,1731911479117,1731911479117,-0.343,0.471,9.865
Accel,67639,2406111689,1731911479127,1731911479127,-0.402,0.559,9.865
Accel,67640,2406121553,1731911479137,1731911479137,-0.284,0.314,9.816
Accel,67641,2406131415,1731911479147,1731911479147,-0.382,0.471,9.767
Accel,67642,2406141279,1731911479156,1731911479156,-0.490,0.275,9.915
Accel,67643,2406151143,1731911479166,1731911479167,-0.343,0.088,9.865
Accel,67644,2406161007,1731911479176,1731911479176,-0.510,0.235,9.807
Accel,67645,2406170871,1731911479186,1731911479186,-0.530,-0.029,9.865
Accel,67646,2406180735,1731911479196,1731911479196,-0.696,0.010,9.915
Accel,67647,2406190599,1731911479206,1731911479206,-0.990,-0.059,9.846
Accel,67648,2406200463,1731911479216,1731911479216,-0.883,-0.294,9.915
Accel,67649,2406210327,1731911479225,1731911479225,-0.912,-0.422,9.797
Accel,67650,2406220191,1731911479235,1731911479236,-0.981,-0.265,9.865
Accel,67651,2406230057,1731911479245,1731911479246,-0.990,-0.088,9.836
Accel,67652,2406239921,1731911479255,1731911479255,-1.049,-0.226,9.865
Accel,67653,2406249787,1731911479265,1731911479265,-1.157,0.039,9.748
Accel,67654,2406259651,1731911479275,1731911479275,-1.275,-0.196,9.836
Accel,67655,2406269517,1731911479285,1731911479285,-1.402,-0.490,9.865
Accel,67656,2406279381,1731911479294,1731911479294,-1.461,0.059,9.758
Accel,67657,2406289247,1731911479304,1731911479305,-1.226,-0.333,9.944
Accel,67658,2406299113,1731911479314,1731911479314,-1.236,-0.853,9.915
Accel,67659,2406308977,1731911479324,1731911479324,-1.402,-0.275,9.807
Accel,67660,2406318843,1731911479334,1731911479334,-1.206,-0.294,9.865
Accel,67661,2406328707,1731911479344,1731911479344,-1.138,-1.020,9.915
Accel,67662,2406338573,1731911479354,1731911479354,-1.334,-0.843,9.767
Accel,67663,2406348437,1731911479363,1731911479363,-1.383,-0.657,9.816
Accel,67664,2406358301,1731911479373,1731911479373,-1.402,-0.922,9.885
Accel,67665,2406368165,1731911479383,1731911479383,-1.500,-0.990,9.846
Accel,67666,2406378031,1731911479393,1731911479393,-1.461,-1.059,9.885
Accel,67667,2406387895,1731911479403,1731911479403,-1.402,-0.951,9.836
Accel,67668,2406397759,1731911479413,1731911479413,-1.373,-1.059,9.807
Accel,67669,2406407623,1731911479423,1731911479423,-1.334,-1.236,9.816
Accel,67670,2406417487,1731911479433,1731911479433,-1.255,-1.344,9.836
Accel,67671,2406427351,1731911479442,1731911479443,-1.236,-1.589,9.816
Accel,67672,2406437217,1731911479453,1731911479453,-1.255,-1.765,9.865
Accel,67673,2406447083,1731911479462,1731911479462,-1.608,-1.196,9.797
Accel,67674,2406456947,1731911479472,1731911479472,-1.785,-1.412,9.865
Accel,67675,2406466813,1731911479482,1731911479482,-1.697,-1.981,9.865
Accel,67676,2406476677,1731911479492,1731911479492,-1.814,-2.118,9.787
Accel,67677,2406486541,1731911479502,1731911479502,-2.079,-1.863,9.816
Accel,67678,2406496407,1731911479512,1731911479512,-2.108,-1.893,9.836
Accel,67679,2406506271,1731911479521,1731911479521,-1.775,-2.099,9.846
Accel,67680,2406516135,1731911479531,1731911479532,-1.353,-2.050,9.885
Accel,67681,2406525999,1731911479541,1731911479541,-0.922,-1.863,9.846
Accel,67682,2406535863,1731911479551,1731911479551,-0.510,-1.677,9.865
Accel,67683,2406545729,1731911479561,1731911479561,-0.226,-1.677,9.836
Accel,67684,2406555593,1731911479571,1731911479571,0.069,-1.598,9.885
Accel,67685,2406565457,1731911479581,1731911479581,0.088,-1.530,9.846
Accel,67686,2406575321,1731911479590,1731911479590,0.177,-1.412,9.865
Accel,67687,2406585183,1731911479600,1731911479601,0.314,-1.334,9.885
Accel,67688,2406595047,1731911479610,1731911479610,0.471,-1.471,9.865
Accel,67689,2406604911,1731911479620,1731911479620,0.696,-1.481,9.836
Accel,67690,2406614777,1731911479630,1731911479630,0.490,-1.589,9.767
Accel,67691,2406624641,1731911479640,1731911479640,0.127,-1.893,9.767
Accel,67692,2406634505,1731911479650,1731911479650,0.314,-1.834,9.944
Accel,67693,2406644369,1731911479659,1731911479659,0.471,-1.834,9.964
Accel,67694,2406654235,1731911479670,1731911479670,0.775,-1.922,9.944
Accel,67695,2406664099,1731911479679,1731911479680,1.069,-1.804,9.846
Accel,67696,2406673965,1731911479689,1731911479689,1.206,-1.971,9.836
Accel,67697,2406683829,1731911479699,1731911479699,1.265,-1.902,9.944
Accel,67698,2406693695,1731911479708,1731911479709,1.059,-1.902,9.885
Accel,67699,2406703561,1731911479718,1731911479719,1.138,-1.549,9.846
Accel,67700,2406713425,1731911479728,1731911479728,1.138,-1.481,9.865
Accel,67701,2406723291,1731911479738,1731911479739,1.128,-1.863,9.865
Accel,67702,2406733155,1731911479748,1731911479748,0.990,-1.765,9.797
Accel,67703,2406743021,1731911479758,1731911479758,1.402,-1.952,9.885
Accel,67704,2406752885,1731911479768,1731911479768,1.677,-1.981,9.836
Accel,67705,2406762751,1731911479778,1731911479778,1.893,-2.030,9.964
Accel,67706,2406772615,1731911479788,1731911479788,1.932,-1.687,9.767
Accel,67707,2406782479,1731911479798,1731911479798,1.981,-1.402,9.836
Accel,67708,2406792343,1731911479807,1731911479808,1.834,-1.471,9.915
Accel,67709,2406802209,1731911479817,1731911479818,1.961,-1.334,9.915
Accel,67710,2406812073,1731911479827,1731911479827,1.853,-1.481,9.944
Accel,67711,2406821937,1731911479837,1731911479837,1.765,-1.549,9.836
Accel,67712,2406831801,1731911479847,1731911479847,1.451,-1.775,9.787
Accel,67713,2406841667,1731911479857,1731911479857,1.481,-1.648,9.964
Accel,67714,2406851531,1731911479867,1731911479867,1.569,-1.265,9.669
Accel,67715,2406861395,1731911479876,1731911479877,1.746,-1.196,10.013
Accel,67716,2406871259,1731911479887,1731911479887,1.618,-0.510,9.669
Accel,67717,2406881123,1731911479896,1731911479896,1.344,-0.912,10.032
Accel,67718,2406890987,1731911479906,1731911479906,1.255,-0.981,10.013
Accel,67719,2406900853,1731911479916,1731911479916,1.167,-0.696,9.767
Accel,67720,2406910719,1731911479926,1731911479926,1.255,-0.265,9.915
Accel,67721,2406920585,1731911479936,1731911479936,1.324,-0.363,9.669
Accel,67722,2406930449,1731911479946,1731911479946,1.177,-0.127,9.964
Accel,67723,2406940315,1731911479956,1731911479956,1.255,0.098,9.885
Accel,67724,2406950181,1731911479965,1731911479965,1.167,0.010,9.915
Accel,67725,2406960047,1731911479975,1731911479976,1.098,0.382,9.816
Accel,67726,2406969911,1731911479985,1731911479985,0.804,0.912,9.816
Accel,67727,2406979775,1731911479995,1731911479995,0.559,0.775,9.816
Accel,67728,2406989641,1731911480005,1731911480005,0.549,0.343,10.013
Accel,67729,2406999505,1731911480015,1731911480015,0.706,0.294,9.836
Accel,67730,2407009369,1731911480024,1731911480024,0.883,0.510,10.160
Accel,67731,2407019235,1731911480034,1731911480035,1.157,0.775,9.561
Accel,67732,2407029099,1731911480044,1731911480045,0.814,1.020,9.836
Accel,67733,2407038965,1731911480054,1731911480054,0.137,1.069,10.209
Accel,67734,2407048831,1731911480064,1731911480064,-0.098,1.402,9.964
Accel,67735,2407058695,1731911480074,1731911480074,-0.490,2.118,9.934
Accel,67736,2407068561,1731911480084,1731911480084,-0.657,2.295,9.787
Accel,67737,2407078427,1731911480093,1731911480094,-0.667,2.295,9.964
Accel,67738,2407088293,1731911480103,1731911480103,-0.363,2.118,9.865
Accel,67739,2407098157,1731911480113,1731911480113,-0.020,1.902,9.807
Accel,67740,2407108025,1731911480123,1731911480123,-0.226,1.716,9.993
Accel,67741,2407117889,1731911480133,1731911480133,-0.530,1.687,9.836
Accel,67742,2407127755,1731911480142,1731911480143,-0.775,1.932,9.836
Accel,67743,2407137619,1731911480153,1731911480153,-1.089,1.902,9.748
Accel,67744,2407147483,1731911480162,1731911480162,-1.304,2.079,9.846
Accel,67745,2407157349,1731911480172,1731911480172,-1.491,1.824,9.964
Accel,67746,2407167213,1731911480182,1731911480183,-1.393,1.902,9.758
Accel,67747,2407177079,1731911480192,1731911480193,-1.206,2.256,9.836
Accel,67748,2407186945,1731911480202,1731911480203,-0.951,1.902,9.915
Accel,67749,2407196809,1731911480212,1731911480212,-0.686,1.981,9.865
Accel,67750,2407206675,1731911480222,1731911480222,-0.804,2.001,9.807
Accel,67751,2407216541,1731911480232,1731911480232,-0.834,1.608,9.895
