Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,149331,1490898965,1731910551146,1731910551146,-0.196,0.039,9.846
Accel,149332,1490908831,1731910551156,1731910551156,-0.196,0.029,9.865
Accel,149333,1490918697,1731910551166,1731910551166,-0.186,0.029,9.865
Accel,149334,1490928563,1731910551176,1731910551176,-0.186,0.020,9.865
Accel,149335,1490938429,1731910551186,1731910551186,-0.186,0.020,9.865
Accel,149336,1490948295,1731910551196,1731910551196,-0.206,0.029,9.865
Accel,149337,1490958161,1731910551205,1731910551206,-0.186,0.039,9.865
Accel,149338,1490968025,1731910551215,1731910551216,-0.206,0.039,9.865
Accel,149339,1490977891,1731910551225,1731910551225,-0.196,0.039,9.865
Accel,149340,1490987757,1731910551235,1731910551235,-0.196,0.029,9.865
Accel,149341,1490997623,1731910551245,1731910551245,-0.206,0.029,9.865
Accel,149342,1491007487,1731910551255,1731910551255,-0.196,0.039,9.846
Accel,149343,1491017353,1731910551265,1731910551265,-0.186,0.029,9.865
Accel,149344,1491027219,1731910551275,1731910551275,-0.196,0.029,9.865
Accel,149345,1491037085,1731910551284,1731910551285,-0.196,0.039,9.865
Accel,149346,1491046949,1731910551294,1731910551294,-0.226,0.039,9.865
Accel,149397,1491550107,1731910551797,1731910551798,-1.098,-2.560,9.816
Accel,149398,1491559973,1731910551807,1731910551807,-1.167,-2.697,9.865
Accel,149399,1491569837,1731910551817,1731910551817,-1.304,-2.746,9.895
Accel,149400,1491579703,1731910551827,1731910551827,-1.128,-2.197,9.758
Accel,149401,1491589567,1731910551837,1731910551837,-1.020,-1.765,9.816
Accel,149402,1491599433,1731910551847,1731910551847,-1.255,-2.579,9.865
Accel,149403,1491609299,1731910551857,1731910551857,-1.491,-2.491,9.944
Accel,149404,1491619165,1731910551867,1731910551867,-0.922,-1.765,9.836
Accel,149405,1491629031,1731910551877,1731910551877,-0.902,-0.726,9.846
Accel,149406,1491638897,1731910551887,1731910551887,-0.706,-0.196,9.816
Accel,149407,1491648761,1731910551896,1731910551897,-0.510,-0.078,9.816
Accel,149408,1491658629,1731910551906,1731910551906,-0.735,-0.284,9.836
Accel,149409,1491668495,1731910551916,1731910551916,-0.765,-0.363,9.728
Accel,149410,1491678361,1731910551926,1731910551926,-0.696,-0.559,9.787
Accel,149411,1491688227,1731910551936,1731910551936,-0.657,-0.490,10.062
Accel,149412,1491698093,1731910551946,1731910551946,-0.843,-0.167,9.915
Accel,149413,1491707959,1731910551955,1731910551956,-0.883,0.294,9.816
Accel,149414,1491717823,1731910551966,1731910551966,-0.667,0.794,9.846
Accel,149415,1491727687,1731910551975,1731910551976,-0.873,1.118,9.885
Accel,149416,1491737553,1731910551985,1731910551985,-0.834,1.206,9.885
Accel,149417,1491747419,1731910551995,1731910551995,-0.490,1.814,9.591
Accel,149418,1491757283,1731910552005,1731910552005,-0.490,1.883,9.895
Accel,149419,1491767149,1731910552015,1731910552015,-0.422,1.814,10.013
Accel,149420,1491777013,1731910552024,1731910552025,-0.735,1.471,9.807
Accel,149421,1491786879,1731910552035,1731910552035,-0.686,1.618,10.013
Accel,149422,1491796743,1731910552044,1731910552044,-0.579,1.981,9.748
Accel,149423,1491806609,1731910552054,1731910552054,-0.235,2.118,9.865
Accel,149424,1491816475,1731910552064,1731910552064,0.196,2.628,10.062
Accel,149425,1491826339,1731910552074,1731910552074,0.343,2.648,9.885
Accel,149426,1491836203,1731910552084,1731910552084,0.422,2.471,9.934
Accel,149427,1491846069,1731910552094,1731910552094,0.402,2.579,9.836
Accel,149428,1491855933,1731910552104,1731910552104,0.775,3.109,9.797
Accel,149429,1491865797,1731910552113,1731910552114,0.883,3.128,9.944
Accel,149430,1491875661,1731910552123,1731910552123,0.843,2.883,9.865
Accel,149431,1491885527,1731910552133,1731910552133,0.961,2.873,9.964
Accel,149432,1491895393,1731910552143,1731910552143,1.167,2.697,9.807
Accel,149433,1491905257,1731910552152,1731910552153,1.128,2.540,9.915
Accel,149434,1491915123,1731910552162,1731910552163,1.020,2.491,9.944
Accel,149435,1491924989,1731910552172,1731910552172,0.951,2.256,9.865
Accel,149436,1491934853,1731910552182,1731910552182,0.902,2.197,9.865
Accel,149437,1491944719,1731910552192,1731910552192,0.804,2.363,9.885
Accel,149438,1491954585,1731910552202,1731910552202,0.775,2.040,9.885
Accel,149439,1491964449,1731910552212,1731910552212,0.853,1.736,9.865
Accel,149440,1491974315,1731910552222,1731910552222,0.804,1.549,9.895
Accel,149441,1491984179,1731910552232,1731910552232,0.696,1.491,9.865
Accel,149442,1491994043,1731910552241,1731910552241,0.510,1.275,9.865
Accel,149443,1492003909,1731910552252,1731910552252,0.343,1.118,9.885
Accel,149444,1492013773,1731910552261,1731910552261,0.245,0.990,9.895
Accel,149445,1492023639,1731910552271,1731910552271,0.167,0.951,9.865
Accel,149446,1492033505,1731910552281,1731910552281,-0.059,0.422,9.865
Accel,149447,1492043371,1731910552291,1731910552291,-0.265,-0.039,9.865
Accel,149448,1492053237,1731910552301,1731910552301,-0.206,0.039,9.885
Accel,149449,1492063103,1731910552311,1731910552311,-0.196,0.078,9.915
Accel,149450,1492072967,1731910552321,1731910552321,-0.275,0.137,9.807
Accel,149451,1492082833,1731910552330,1731910552331,-0.363,0.382,9.885
Accel,149452,1492092699,1731910552340,1731910552340,-0.471,0.559,9.865
Accel,149453,1492102565,1731910552350,1731910552350,-0.579,0.735,9.885
Accel,149454,1492112429,1731910552360,1731910552360,-0.726,0.912,9.846
Accel,149455,1492122295,1731910552370,1731910552370,-0.883,1.098,9.885
Accel,149456,1492132161,1731910552380,1731910552380,-1.049,1.393,9.836
Accel,149457,1492142025,1731910552389,1731910552389,-1.128,1.746,9.846
Accel,149458,1492151889,1731910552399,1731910552399,-1.128,2.069,9.865
Accel,149459,1492161755,1731910552409,1731910552409,-1.049,2.383,9.816
Accel,149460,1492171621,1731910552419,1731910552419,-0.951,2.628,9.915
Accel,149461,1492181487,1731910552429,1731910552429,-0.902,2.540,9.964
Accel,149462,1492191353,1731910552439,1731910552439,-0.853,2.579,9.797
Accel,149463,1492201219,1731910552449,1731910552449,-0.794,2.609,9.748
Accel,149464,1492211085,1731910552458,1731910552459,-0.912,2.216,10.013
Accel,149465,1492220951,1731910552469,1731910552469,-1.196,2.099,9.846
Accel,149466,1492230815,1731910552478,1731910552478,-1.383,2.001,9.885
Accel,149467,1492240681,1731910552488,1731910552488,-1.569,1.981,9.758
Accel,149468,1492250547,1731910552498,1731910552498,-1.687,2.108,9.816
Accel,149469,1492260411,1731910552508,1731910552508,-1.667,1.981,9.964
Accel,149470,1492270277,1731910552518,1731910552518,-1.491,2.216,9.728
Accel,149471,1492280141,1731910552528,1731910552528,-1.304,2.197,9.983
Accel,149472,1492290007,1731910552538,1731910552538,-1.059,2.118,9.934
Accel,149473,1492299871,1731910552547,1731910552548,-0.834,1.893,10.062
Accel,149474,1492309735,1731910552557,1731910552557,-0.696,2.148,9.748
