Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,142940,1427845107,1731910488098,1731910488098,-0.196,0.039,9.865
Accel,142941,1427854975,1731910488108,1731910488108,-0.196,0.039,9.865
Accel,142942,1427864845,1731910488118,1731910488118,-0.196,0.029,9.846
Accel,142943,1427874711,1731910488128,1731910488128,-0.196,0.039,9.865
Accel,142944,1427884577,1731910488138,1731910488138,-0.196,0.039,9.865
Accel,142945,1427894445,1731910488147,1731910488148,-0.186,0.039,9.865
Accel,142946,1427904313,1731910488157,1731910488157,-0.196,0.039,9.865
Accel,142947,1427914179,1731910488167,1731910488167,-0.206,0.039,9.865
Accel,142948,1427924047,1731910488177,1731910488177,-0.196,0.010,9.865
Accel,142949,1427933915,1731910488187,1731910488187,-0.196,0.020,9.846
Accel,142950,1427943781,1731910488197,1731910488197,-0.196,0.039,9.865
Accel,142951,1427953649,1731910488207,1731910488207,-0.206,0.029,9.865
Accel,142952,1427963517,1731910488216,1731910488216,-0.206,0.029,9.865
Accel,142953,1427973385,1731910488226,1731910488226,-0.206,0.039,9.865
Accel,142954,1427983253,1731910488236,1731910488236,-0.196,0.039,9.865
Accel,142955,1427993119,1731910488246,1731910488246,-0.186,0.039,9.865
Accel,142999,1428427319,1731910488680,1731910488680,-0.196,0.039,9.865
Accel,143000,1428437185,1731910488691,1731910488691,-0.196,0.039,9.865
Accel,143001,1428447053,1731910488700,1731910488700,-0.226,0.029,9.865
Accel,143002,1428456921,1731910488710,1731910488711,-0.196,0.039,9.885
Accel,143003,1428466789,1731910488720,1731910488720,-0.186,0.059,9.865
Accel,143004,1428476657,1731910488730,1731910488730,-0.196,0.039,9.865
Accel,143005,1428486523,1731910488740,1731910488740,-0.226,0.078,9.865
Accel,143006,1428496391,1731910488749,1731910488750,-0.206,0.157,9.865
Accel,143007,1428506257,1731910488760,1731910488760,-0.226,0.157,9.865
Accel,143008,1428516125,1731910488769,1731910488769,-0.186,-0.010,9.865
Accel,143009,1428525991,1731910488779,1731910488780,-0.186,-0.196,9.846
Accel,143010,1428535859,1731910488789,1731910488789,-0.206,0.000,9.865
Accel,143011,1428545725,1731910488799,1731910488799,-0.186,0.059,9.865
Accel,143012,1428555593,1731910488809,1731910488809,-0.206,0.039,9.865
Accel,143013,1428565459,1731910488819,1731910488819,-0.186,0.029,9.865
Accel,143014,1428575327,1731910488829,1731910488829,-0.186,0.039,9.865
Accel,143015,1428585193,1731910488838,1731910488839,-0.196,0.039,9.865
Accel,143016,1428595061,1731910488848,1731910488848,-0.196,0.039,9.865
Accel,143017,1428604927,1731910488858,1731910488858,-0.196,0.029,9.885
Accel,143018,1428614793,1731910488868,1731910488868,-0.196,0.029,9.865
Accel,143019,1428624659,1731910488878,1731910488878,-0.186,0.020,9.865
Accel,143020,1428634525,1731910488888,1731910488888,-0.186,0.029,9.865
Accel,143021,1428644391,1731910488897,1731910488898,-0.206,-0.059,9.865
Accel,143022,1428654257,1731910488907,1731910488908,-0.255,-0.314,9.865
Accel,143023,1428664123,1731910488917,1731910488917,-0.265,-0.451,9.865
Accel,143024,1428673989,1731910488927,1731910488927,-0.245,-0.951,9.865
Accel,143025,1428683855,1731910488937,1731910488937,-0.343,-1.687,9.836
Accel,143026,1428693721,1731910488947,1731910488947,-0.579,-2.108,9.836
Accel,143027,1428703585,1731910488957,1731910488957,-0.618,-1.952,9.885
Accel,143028,1428713451,1731910488966,1731910488967,-0.549,-1.706,9.816
Accel,143029,1428723317,1731910488976,1731910488976,-0.510,-1.991,9.846
Accel,143030,1428733183,1731910488986,1731910488986,-0.657,-2.491,9.846
Accel,143031,1428743049,1731910488996,1731910488996,-0.834,-2.579,9.816
Accel,143032,1428752915,1731910489006,1731910489006,-1.089,-2.903,9.865
Accel,143033,1428762783,1731910489016,1731910489016,-1.177,-2.677,9.836
Accel,143034,1428772649,1731910489026,1731910489026,-1.167,-2.736,9.807
Accel,143035,1428782515,1731910489035,1731910489035,-1.098,-3.060,9.728
Accel,143036,1428792379,1731910489046,1731910489046,-1.226,-3.011,9.915
Accel,143037,1428802245,1731910489055,1731910489056,-0.951,-2.854,9.846
Accel,143038,1428812111,1731910489065,1731910489065,-0.804,-3.060,9.836
Accel,143039,1428821977,1731910489076,1731910489076,-0.686,-3.060,9.915
Accel,143040,1428831845,1731910489085,1731910489085,-0.490,-2.942,9.816
Accel,143041,1428841711,1731910489095,1731910489095,-0.559,-2.971,9.758
Accel,143042,1428851577,1731910489104,1731910489105,-0.451,-2.206,9.836
