Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,639678,3756469731,1731917123958,1731917123958,-1.618,-9.630,0.530
Accel,639679,3756479603,1731917123968,1731917123968,-1.589,-9.758,0.530
Accel,639680,3756489477,1731917123978,1731917123978,-1.559,-9.846,0.471
Accel,639681,3756499349,1731917123987,1731917123988,-1.618,-9.895,0.471
Accel,639682,3756509221,1731917123997,1731917123998,-1.687,-9.915,0.451
Accel,639683,3756519093,1731917124007,1731917124007,-1.716,-9.915,0.451
Accel,639684,3756528965,1731917124017,1731917124017,-1.765,-9.915,0.451
Accel,639685,3756538837,1731917124027,1731917124027,-1.736,-9.836,0.451
Accel,639686,3756548707,1731917124037,1731917124037,-1.785,-9.797,0.510
Accel,639687,3756558579,1731917124047,1731917124047,-1.853,-9.699,0.530
Accel,639688,3756568451,1731917124057,1731917124057,-1.902,-9.611,0.490
Accel,639689,3756578321,1731917124066,1731917124067,-1.971,-9.493,0.490
Accel,639690,3756588193,1731917124076,1731917124077,-2.020,-9.336,0.451
Accel,639691,3756598063,1731917124086,1731917124086,-2.040,-9.257,0.451
Accel,639692,3756607935,1731917124096,1731917124096,-2.059,-9.120,0.343
Accel,639693,3756617807,1731917124106,1731917124106,-2.118,-8.944,0.235
Accel,639745,3757131129,1731917124619,1731917124620,0.853,-12.670,-1.540
Accel,639746,3757141001,1731917124629,1731917124630,1.069,-12.445,-1.432
Accel,639747,3757150873,1731917124639,1731917124640,1.167,-11.670,-1.648
Accel,639748,3757160745,1731917124649,1731917124649,0.637,-11.042,-1.697
Accel,639749,3757170617,1731917124659,1731917124659,0.167,-10.660,-1.608
Accel,639750,3757180489,1731917124669,1731917124669,0.186,-10.444,-1.540
Accel,639751,3757190361,1731917124679,1731917124679,0.363,-10.444,-1.285
Accel,639752,3757200233,1731917124689,1731917124689,0.628,-10.542,-1.206
Accel,639753,3757210105,1731917124699,1731917124699,0.775,-10.591,-1.069
Accel,639754,3757219975,1731917124708,1731917124709,1.030,-10.787,-1.030
Accel,639755,3757229849,1731917124718,1731917124719,1.167,-10.934,-1.275
Accel,639756,3757239721,1731917124728,1731917124729,1.069,-10.983,-1.471
Accel,639757,3757249593,1731917124738,1731917124738,0.951,-11.111,-1.540
Accel,639758,3757259467,1731917124748,1731917124748,1.020,-11.189,-1.569
Accel,639759,3757269339,1731917124758,1731917124758,1.020,-11.238,-1.569
Accel,639760,3757279209,1731917124768,1731917124768,1.030,-11.336,-1.451
Accel,639761,3757289081,1731917124778,1731917124778,1.344,-11.444,-1.334
Accel,639762,3757298955,1731917124787,1731917124787,1.461,-11.670,-1.334
Accel,639763,3757308827,1731917124797,1731917124797,1.589,-11.788,-1.461
Accel,639764,3757318699,1731917124807,1731917124807,1.834,-12.190,-1.736
Accel,639765,3757328573,1731917124817,1731917124817,1.716,-12.592,-2.001
Accel,639766,3757338443,1731917124826,1731917124826,1.255,-12.523,-2.275
Accel,639767,3757348315,1731917124836,1731917124837,0.941,-12.464,-2.344
Accel,639768,3757358187,1731917124846,1731917124846,0.941,-12.288,-2.265
Accel,639769,3757368059,1731917124856,1731917124856,0.961,-12.111,-2.138
Accel,639770,3757377929,1731917124866,1731917124866,0.990,-11.964,-2.079
Accel,639771,3757387799,1731917124876,1731917124876,0.834,-11.944,-2.118
Accel,639772,3757397671,1731917124886,1731917124886,0.559,-12.013,-2.511
Accel,639773,3757407541,1731917124896,1731917124896,0.069,-12.268,-3.148
Accel,639774,3757417413,1731917124905,1731917124905,-0.490,-12.543,-3.599
Accel,639775,3757427285,1731917124915,1731917124916,-0.883,-12.592,-3.805
Accel,639776,3757437157,1731917124925,1731917124925,-1.206,-12.386,-3.677
Accel,639777,3757447029,1731917124935,1731917124935,-1.402,-11.915,-3.472
Accel,639778,3757456901,1731917124945,1731917124945,-1.569,-11.690,-3.128
Accel,639779,3757466773,1731917124955,1731917124955,-1.755,-11.621,-2.785
Accel,639780,3757476643,1731917124965,1731917124965,-2.246,-11.591,-2.991
Accel,639781,3757486513,1731917124975,1731917124975,-2.922,-11.562,-3.648
Accel,639782,3757496385,1731917124984,1731917124985,-3.560,-11.660,-4.305
Accel,639783,3757506255,1731917124994,1731917124995,-4.080,-11.994,-4.854
Accel,639784,3757516127,1731917125004,1731917125004,-4.266,-12.464,-4.972
Accel,639785,3757525999,1731917125014,1731917125014,-4.129,-12.817,-4.737
Accel,639786,3757535871,1731917125024,1731917125024,-3.903,-13.013,-4.148
Accel,639787,3757545743,1731917125034,1731917125034,-3.766,-12.719,-3.628
Accel,639788,3757555615,1731917125044,1731917125044,-3.972,-11.964,-3.305
Accel,639789,3757565485,1731917125054,1731917125054,-4.393,-11.072,-2.952
Accel,639790,3757575357,1731917125063,1731917125064,-4.952,-10.542,-2.815
Accel,639791,3757585229,1731917125074,1731917125074,-5.305,-10.444,-3.354
Accel,639792,3757595101,1731917125084,1731917125084,-5.551,-10.591,-4.423
Accel,639793,3757604973,1731917125093,1731917125094,-5.806,-10.983,-5.354
Accel,639794,3757614845,1731917125103,1731917125103,-5.806,-11.366,-5.717
