Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,642354,3782885459,1731917150371,1731917150372,-1.344,-9.473,0.275
Accel,642355,3782895331,1731917150381,1731917150381,-1.353,-9.434,0.333
Accel,642356,3782905201,1731917150391,1731917150391,-1.373,-9.395,0.402
Accel,642357,3782915071,1731917150401,1731917150401,-1.383,-9.336,0.363
Accel,642358,3782924943,1731917150411,1731917150411,-1.412,-9.346,0.294
Accel,642359,3782934813,1731917150421,1731917150421,-1.451,-9.385,0.186
Accel,642360,3782944685,1731917150431,1731917150431,-1.491,-9.385,0.069
Accel,642361,3782954557,1731917150440,1731917150440,-1.520,-9.307,-0.010
Accel,642362,3782964429,1731917150450,1731917150451,-1.540,-9.257,-0.039
Accel,642363,3782974299,1731917150460,1731917150460,-1.618,-9.091,-0.078
Accel,642364,3782984171,1731917150470,1731917150470,-1.687,-8.865,-0.157
Accel,642365,3782994041,1731917150480,1731917150480,-1.765,-8.669,-0.206
Accel,642366,3783003913,1731917150490,1731917150490,-1.824,-8.444,-0.294
Accel,642367,3783013785,1731917150500,1731917150500,-1.883,-8.287,-0.451
Accel,642368,3783023655,1731917150510,1731917150510,-1.912,-8.218,-0.667
Accel,642369,3783033527,1731917150519,1731917150519,-1.932,-8.120,-0.961
Accel,642424,3783576439,1731917151062,1731917151062,1.010,-10.719,-3.511
Accel,642425,3783586311,1731917151072,1731917151072,0.912,-10.689,-3.599
Accel,642426,3783596181,1731917151082,1731917151082,0.667,-10.689,-3.599
Accel,642427,3783606051,1731917151092,1731917151092,0.559,-10.885,-3.717
Accel,642428,3783615921,1731917151102,1731917151102,0.804,-11.366,-3.785
Accel,642429,3783625791,1731917151112,1731917151112,1.138,-11.709,-3.785
Accel,642430,3783635661,1731917151121,1731917151122,1.049,-11.660,-3.628
Accel,642431,3783645531,1731917151131,1731917151132,1.255,-11.690,-3.373
Accel,642432,3783655401,1731917151141,1731917151141,1.706,-11.542,-3.148
Accel,642433,3783665273,1731917151151,1731917151151,1.608,-10.944,-2.971
Accel,642434,3783675143,1731917151161,1731917151161,1.236,-10.787,-2.971
Accel,642435,3783685013,1731917151171,1731917151171,1.098,-11.170,-3.560
Accel,642436,3783694885,1731917151181,1731917151181,1.020,-11.944,-4.266
Accel,642437,3783704757,1731917151191,1731917151191,1.138,-12.513,-4.717
Accel,642438,3783714627,1731917151201,1731917151201,1.059,-12.543,-4.805
Accel,642439,3783724497,1731917151211,1731917151211,0.883,-12.219,-4.599
Accel,642440,3783734367,1731917151221,1731917151221,0.951,-11.846,-4.423
Accel,642441,3783744239,1731917151230,1731917151230,0.775,-11.464,-4.403
Accel,642442,3783754109,1731917151240,1731917151240,0.343,-11.160,-4.423
Accel,642443,3783763981,1731917151250,1731917151250,0.186,-11.219,-4.972
Accel,642444,3783773851,1731917151260,1731917151260,0.127,-11.464,-5.668
Accel,642445,3783783721,1731917151270,1731917151270,-0.020,-11.670,-5.992
Accel,642446,3783793591,1731917151279,1731917151280,-0.471,-11.690,-5.727
Accel,642447,3783803461,1731917151289,1731917151290,-0.696,-11.611,-5.472
Accel,642448,3783813331,1731917151299,1731917151299,-0.814,-11.621,-4.982
Accel,642449,3783823203,1731917151309,1731917151309,-0.696,-11.788,-4.491
Accel,642450,3783833073,1731917151319,1731917151319,-0.775,-11.690,-4.648
Accel,642451,3783842943,1731917151329,1731917151329,-1.353,-11.493,-5.266
Accel,642452,3783852813,1731917151339,1731917151339,-1.520,-11.895,-5.884
Accel,642453,3783862685,1731917151348,1731917151349,-1.549,-12.062,-6.276
Accel,642454,3783872557,1731917151359,1731917151359,-1.844,-12.023,-6.629
Accel,642455,3783882427,1731917151368,1731917151368,-2.452,-11.513,-6.953
Accel,642456,3783892299,1731917151378,1731917151378,-3.217,-10.993,-7.139
Accel,642457,3783902169,1731917151388,1731917151388,-3.697,-10.934,-7.208
Accel,642458,3783912039,1731917151398,1731917151398,-3.560,-10.934,-7.198
Accel,642459,3783921911,1731917151408,1731917151408,-3.423,-11.042,-6.894
Accel,642460,3783931781,1731917151418,1731917151418,-3.442,-10.670,-6.992
Accel,642461,3783941651,1731917151427,1731917151428,-3.942,-10.160,-7.257
Accel,642462,3783951521,1731917151438,1731917151438,-4.393,-10.071,-7.365
