Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,640429,3763883165,1731917131371,1731917131371,-1.059,-9.434,1.383
Accel,640430,3763893035,1731917131381,1731917131381,-1.059,-9.493,1.334
Accel,640431,3763902905,1731917131390,1731917131391,-1.098,-9.454,1.265
Accel,640432,3763912775,1731917131400,1731917131401,-1.128,-9.424,1.226
Accel,640433,3763922647,1731917131410,1731917131410,-1.089,-9.395,1.226
Accel,640434,3763932517,1731917131420,1731917131421,-1.059,-9.346,1.226
Accel,640435,3763942387,1731917131430,1731917131430,-1.059,-9.346,1.226
Accel,640436,3763952257,1731917131440,1731917131440,-1.030,-9.346,1.206
Accel,640437,3763962127,1731917131450,1731917131450,-0.961,-9.395,1.167
Accel,640438,3763971997,1731917131459,1731917131460,-0.990,-9.434,1.089
Accel,640439,3763981869,1731917131469,1731917131470,-1.049,-9.483,1.020
Accel,640440,3763991739,1731917131479,1731917131479,-1.098,-9.473,0.951
Accel,640441,3764001611,1731917131489,1731917131489,-1.167,-9.395,0.951
Accel,640442,3764011481,1731917131499,1731917131499,-1.245,-9.248,1.049
Accel,640443,3764021351,1731917131509,1731917131509,-1.383,-8.983,1.206
Accel,640444,3764031223,1731917131519,1731917131519,-1.500,-8.718,1.255
Accel,640498,3764564271,1731917132052,1731917132052,0.275,-12.258,-2.383
Accel,640499,3764574141,1731917132062,1731917132062,-0.382,-11.768,-1.775
Accel,640500,3764584013,1731917132071,1731917132072,-0.294,-11.111,-1.628
Accel,640501,3764593885,1731917132082,1731917132082,0.226,-10.993,-2.265
Accel,640502,3764603757,1731917132091,1731917132091,0.471,-11.268,-2.589
Accel,640503,3764613629,1731917132101,1731917132102,0.363,-11.739,-2.422
Accel,640504,3764623501,1731917132111,1731917132111,0.422,-11.964,-2.511
Accel,640505,3764633375,1731917132121,1731917132121,0.451,-11.964,-2.834
Accel,640506,3764643247,1731917132131,1731917132131,0.382,-12.062,-3.079
Accel,640507,3764653119,1731917132141,1731917132141,0.579,-12.298,-3.040
Accel,640508,3764662991,1731917132150,1731917132151,0.471,-12.386,-2.854
Accel,640509,3764672863,1731917132160,1731917132161,0.039,-12.190,-2.785
Accel,640510,3764682735,1731917132170,1731917132170,-0.363,-11.964,-2.903
Accel,640511,3764692607,1731917132180,1731917132180,-0.275,-11.994,-2.815
Accel,640512,3764702479,1731917132190,1731917132190,0.127,-11.994,-2.765
Accel,640513,3764712351,1731917132200,1731917132200,0.422,-12.170,-2.540
Accel,640514,3764722223,1731917132210,1731917132210,0.814,-12.562,-2.295
Accel,640515,3764732095,1731917132220,1731917132220,1.324,-12.945,-2.069
Accel,640516,3764741965,1731917132230,1731917132230,1.481,-13.023,-1.922
Accel,640517,3764751837,1731917132239,1731917132240,1.530,-12.866,-1.834
Accel,640518,3764761709,1731917132249,1731917132250,1.481,-12.219,-1.785
Accel,640519,3764771581,1731917132259,1731917132260,1.353,-11.435,-1.648
Accel,640520,3764781453,1731917132269,1731917132270,1.471,-10.866,-1.461
Accel,640521,3764791325,1731917132279,1731917132279,1.471,-10.670,-1.167
Accel,640522,3764801197,1731917132289,1731917132289,1.030,-10.768,-1.285
Accel,640523,3764811067,1731917132299,1731917132299,0.579,-11.268,-2.059
Accel,640524,3764820939,1731917132309,1731917132309,0.167,-11.964,-2.785
Accel,640525,3764830811,1731917132319,1731917132319,-0.118,-12.719,-3.217
Accel,640526,3764840681,1731917132328,1731917132329,-0.088,-13.092,-3.334
Accel,640527,3764850553,1731917132338,1731917132338,0.069,-13.239,-2.903
Accel,640528,3764860423,1731917132348,1731917132349,0.382,-12.788,-2.765
Accel,640529,3764870295,1731917132358,1731917132358,0.206,-12.288,-2.873
Accel,640530,3764880167,1731917132368,1731917132368,-0.294,-11.895,-2.206
Accel,640531,3764890037,1731917132378,1731917132378,-0.363,-11.866,-2.069
Accel,640532,3764899907,1731917132387,1731917132388,-0.579,-12.043,-2.118
Accel,640533,3764909779,1731917132398,1731917132398,-1.324,-12.337,-1.687
Accel,640534,3764919651,1731917132407,1731917132408,-1.814,-12.543,-1.285
Accel,640535,3764929523,1731917132417,1731917132418,-1.883,-12.288,-1.481
Accel,640536,3764939395,1731917132427,1731917132428,-2.177,-12.013,-2.246
Accel,640537,3764949265,1731917132437,1731917132437,-2.765,-11.690,-3.334
Accel,640538,3764959137,1731917132447,1731917132447,-3.785,-11.238,-5.345
Accel,640539,3764969007,1731917132457,1731917132457,-4.580,-12.219,-6.619
