Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,639243,3752175569,1731917119664,1731917119665,-3.305,-8.620,1.834
Accel,639244,3752185441,1731917119674,1731917119674,-3.315,-8.698,1.785
Accel,639245,3752195313,1731917119684,1731917119684,-3.246,-8.767,1.667
Accel,639246,3752205185,1731917119694,1731917119694,-3.246,-8.895,1.589
Accel,639247,3752215057,1731917119704,1731917119704,-3.246,-8.934,1.500
Accel,639248,3752224927,1731917119713,1731917119714,-3.236,-8.846,1.412
Accel,639249,3752234799,1731917119723,1731917119724,-3.246,-8.728,1.393
Accel,639250,3752244669,1731917119733,1731917119733,-3.315,-8.502,1.383
Accel,639251,3752254539,1731917119743,1731917119743,-3.373,-8.208,1.344
Accel,639252,3752264411,1731917119753,1731917119753,-3.403,-7.983,1.383
Accel,639253,3752274281,1731917119763,1731917119763,-3.423,-7.885,1.324
Accel,639254,3752284155,1731917119773,1731917119773,-3.511,-7.816,1.177
Accel,639255,3752294027,1731917119783,1731917119783,-3.609,-7.767,1.059
Accel,639256,3752303897,1731917119793,1731917119793,-3.648,-7.581,0.951
Accel,639257,3752313769,1731917119802,1731917119802,-3.697,-7.306,0.843
Accel,639258,3752323641,1731917119812,1731917119812,-3.785,-7.139,0.794
Accel,639308,3752817219,1731917120306,1731917120306,1.020,-12.415,-1.402
Accel,639309,3752827091,1731917120316,1731917120316,0.961,-12.219,-2.285
Accel,639310,3752836963,1731917120325,1731917120326,0.314,-11.895,-2.511
Accel,639311,3752846837,1731917120335,1731917120336,0.127,-12.043,-2.560
Accel,639312,3752856709,1731917120345,1731917120345,0.451,-12.749,-2.560
Accel,639313,3752866581,1731917120355,1731917120355,0.510,-13.092,-2.334
Accel,639314,3752876453,1731917120365,1731917120365,0.559,-13.288,-2.167
Accel,639315,3752886325,1731917120375,1731917120375,0.961,-13.641,-2.138
Accel,639316,3752896197,1731917120385,1731917120385,1.196,-13.543,-2.334
Accel,639317,3752906069,1731917120395,1731917120395,0.883,-13.268,-2.265
Accel,639318,3752915943,1731917120405,1731917120405,0.598,-12.768,-2.108
Accel,639319,3752925815,1731917120414,1731917120414,0.559,-12.543,-2.059
Accel,639320,3752935689,1731917120424,1731917120424,0.490,-12.690,-2.148
Accel,639321,3752945561,1731917120434,1731917120434,0.226,-12.915,-2.393
Accel,639322,3752955433,1731917120444,1731917120444,-0.137,-13.170,-2.628
Accel,639323,3752965305,1731917120454,1731917120454,-0.255,-13.386,-2.854
Accel,639324,3752975177,1731917120464,1731917120464,-0.177,-13.386,-3.128
Accel,639325,3752985049,1731917120473,1731917120474,-0.127,-13.141,-3.305
Accel,639326,3752994923,1731917120483,1731917120484,-0.206,-12.445,-3.246
Accel,639327,3753004795,1731917120493,1731917120493,-0.559,-11.621,-3.040
Accel,639328,3753014667,1731917120503,1731917120504,-0.902,-11.346,-2.785
Accel,639329,3753024541,1731917120513,1731917120513,-1.089,-11.670,-2.697
Accel,639330,3753034413,1731917120523,1731917120523,-1.402,-12.219,-2.883
Accel,639331,3753044287,1731917120533,1731917120533,-2.069,-12.719,-3.334
Accel,639332,3753054159,1731917120543,1731917120543,-2.471,-13.062,-3.717
Accel,639333,3753064033,1731917120552,1731917120553,-2.511,-13.062,-3.628
