Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,641526,3774712075,1731917142199,1731917142199,-2.873,-9.385,0.333
Accel,641527,3774721947,1731917142209,1731917142209,-2.922,-9.228,0.363
Accel,641528,3774731819,1731917142218,1731917142219,-2.991,-9.081,0.333
Accel,641529,3774741691,1731917142228,1731917142228,-3.060,-9.071,0.245
Accel,641530,3774751563,1731917142238,1731917142238,-3.060,-9.022,0.127
Accel,641531,3774761435,1731917142248,1731917142248,-3.109,-8.895,0.000
Accel,641532,3774771307,1731917142258,1731917142258,-3.148,-8.728,-0.039
Accel,641533,3774781177,1731917142268,1731917142268,-3.177,-8.493,-0.059
Accel,641534,3774791049,1731917142278,1731917142278,-3.266,-8.345,-0.127
Accel,641535,3774800919,1731917142287,1731917142288,-3.383,-8.032,-0.265
Accel,641536,3774810791,1731917142297,1731917142297,-3.530,-7.767,-0.382
Accel,641537,3774820663,1731917142307,1731917142307,-3.609,-7.424,-0.598
Accel,641538,3774830533,1731917142317,1731917142317,-3.736,-7.120,-0.745
Accel,641539,3774840405,1731917142327,1731917142327,-3.717,-6.865,-0.941
Accel,641540,3774850277,1731917142337,1731917142337,-3.717,-6.570,-1.167
Accel,641541,3774860147,1731917142347,1731917142347,-3.717,-6.306,-1.402
Accel,641594,3775383307,1731917142870,1731917142870,-0.579,-10.091,-4.805
Accel,641595,3775393177,1731917142880,1731917142880,-0.559,-9.865,-4.511
Accel,641596,3775403047,1731917142890,1731917142890,-0.343,-10.111,-4.168
Accel,641597,3775412919,1731917142900,1731917142900,0.078,-10.640,-3.893
Accel,641598,3775422791,1731917142910,1731917142910,0.471,-11.366,-3.717
Accel,641599,3775432663,1731917142919,1731917142920,0.735,-11.994,-3.511
Accel,641600,3775442533,1731917142929,1731917142930,0.990,-12.415,-3.285
Accel,641601,3775452405,1731917142939,1731917142939,1.020,-12.366,-3.168
Accel,641602,3775462277,1731917142949,1731917142950,0.922,-11.866,-3.099
Accel,641603,3775472147,1731917142959,1731917142959,0.657,-11.238,-3.060
Accel,641604,3775482019,1731917142969,1731917142969,0.333,-10.640,-3.246
Accel,641605,3775491889,1731917142979,1731917142979,0.118,-10.287,-3.874
Accel,641606,3775501759,1731917142989,1731917142989,-0.363,-10.366,-4.609
Accel,641607,3775511631,1731917142998,1731917142998,-0.990,-10.836,-5.168
Accel,641608,3775521501,1731917143008,1731917143008,-1.245,-11.268,-5.590
Accel,641609,3775531373,1731917143018,1731917143018,-1.344,-11.670,-5.757
Accel,641610,3775541243,1731917143028,1731917143028,-1.206,-11.640,-5.580
Accel,641611,3775551115,1731917143038,1731917143038,-1.049,-11.189,-5.070
Accel,641612,3775560985,1731917143047,1731917143048,-1.049,-10.944,-4.011
Accel,641613,3775570857,1731917143057,1731917143058,-0.912,-10.513,-3.491
Accel,641614,3775580727,1731917143067,1731917143067,-0.912,-10.591,-3.579
Accel,641615,3775590597,1731917143077,1731917143077,-0.990,-10.719,-3.874
Accel,641616,3775600469,1731917143087,1731917143087,-1.265,-10.787,-4.197
Accel,641617,3775610341,1731917143097,1731917143097,-1.716,-10.611,-4.403
Accel,641618,3775620213,1731917143107,1731917143107,-2.020,-10.385,-4.531
Accel,641619,3775630085,1731917143117,1731917143117,-1.991,-10.336,-4.197
Accel,641620,3775639955,1731917143126,1731917143127,-2.050,-10.268,-4.080
Accel,641621,3775649825,1731917143136,1731917143137,-2.099,-10.513,-4.462
Accel,641622,3775659697,1731917143146,1731917143146,-2.540,-10.719,-4.854
Accel,641623,3775669567,1731917143156,1731917143156,-2.746,-10.915,-5.266
Accel,641624,3775679437,1731917143166,1731917143166,-3.177,-10.944,-5.688
Accel,641625,3775689307,1731917143176,1731917143176,-3.736,-10.670,-5.835
Accel,641626,3775699179,1731917143186,1731917143186,-4.099,-10.160,-5.688
Accel,641627,3775709049,1731917143196,1731917143196,-4.335,-9.660,-5.384
Accel,641628,3775718919,1731917143206,1731917143206,-4.286,-9.405,-5.207
Accel,641629,3775728791,1731917143216,1731917143216,-4.472,-9.130,-5.531
Accel,641630,3775738663,1731917143226,1731917143226,-4.854,-9.022,-6.296
Accel,641631,3775748533,1731917143236,1731917143236,-5.296,-8.218,-7.316
Accel,641632,3775758403,1731917143245,1731917143246,-6.659,-7.561,-8.345
Accel,641633,3775768273,1731917143255,1731917143255,-7.659,-7.845,-8.904
Accel,641634,3775778145,1731917143265,1731917143265,-7.424,-8.493,-9.248
Accel,641635,3775788015,1731917143275,1731917143275,-6.806,-9.032,-9.287
Accel,641636,3775797885,1731917143284,1731917143285,-6.472,-9.208,-8.934
Accel,641637,3775807755,1731917143294,1731917143294,-6.208,-9.130,-8.483
Accel,641638,3775817625,1731917143305,1731917143305,-6.031,-8.944,-8.002
Accel,641639,3775827497,1731917143314,1731917143315,-5.757,-8.522,-7.924
Accel,641640,3775837367,1731917143324,1731917143324,-5.688,-7.973,-7.669
Accel,641641,3775847237,1731917143334,1731917143334,-5.835,-7.090,-7.581
Accel,641642,3775857107,1731917143344,1731917143344,-6.394,-6.443,-8.071
Accel,641643,3775866977,1731917143354,1731917143354,-6.845,-6.257,-8.669
Accel,641644,3775876849,1731917143363,1731917143363,-6.482,-6.718,-8.718
Accel,641645,3775886719,1731917143373,1731917143373,-5.619,-7.169,-8.208
Accel,641646,3775896589,1731917143383,1731917143383,-5.168,-7.198,-7.384
Accel,641647,3775906461,1731917143393,1731917143393,-5.168,-6.992,-6.619
Accel,641648,3775916331,1731917143403,1731917143403,-4.903,-6.894,-6.266
Accel,641649,3775926203,1731917143413,1731917143413,-4.599,-6.492,-6.217
Accel,641650,3775936075,1731917143423,1731917143423,-4.580,-5.943,-5.972
Accel,641651,3775945945,1731917143433,1731917143433,-4.874,-5.158,-5.580
Accel,641652,3775955815,1731917143443,1731917143443,-4.933,-4.462,-5.345
Accel,641653,3775965687,1731917143452,1731917143452,-4.697,-4.374,-5.266
Accel,641654,3775975557,1731917143463,1731917143463,-4.531,-4.668,-5.345
Accel,641655,3775985429,1731917143472,1731917143472,-4.168,-5.050,-5.394
Accel,641656,3775995301,1731917143482,1731917143482,-3.962,-5.354,-5.639
Accel,641657,3776005171,1731917143492,1731917143492,-3.834,-5.531,-5.953
Accel,641658,3776015043,1731917143502,1731917143502,-3.677,-5.531,-6.257
Accel,641659,3776024913,1731917143511,1731917143512,-3.511,-5.884,-5.982
Accel,641660,3776034785,1731917143521,1731917143521,-2.903,-6.168,-5.443
Accel,641661,3776044655,1731917143531,1731917143531,-2.579,-6.355,-4.805
Accel,641662,3776054525,1731917143541,1731917143541,-2.609,-6.002,-4.335
Accel,641663,3776064397,1731917143551,1731917143551,-2.540,-5.707,-4.148
Accel,641664,3776074267,1731917143561,1731917143561,-2.412,-5.894,-3.972
Accel,641665,3776084137,1731917143571,1731917143571,-2.324,-6.041,-3.854
Accel,641666,3776094009,1731917143581,1731917143581,-2.236,-6.355,-3.599
Accel,641667,3776103879,1731917143591,1731917143591,-2.344,-6.208,-3.383
Accel,641668,3776113749,1731917143601,1731917143601,-2.393,-6.002,-3.128
Accel,641669,3776123619,1731917143611,1731917143611,-2.452,-5.580,-2.854
Accel,641670,3776133489,1731917143620,1731917143620,-2.412,-5.168,-2.667
Accel,641671,3776143359,1731917143630,1731917143631,-2.412,-4.992,-2.412
Accel,641672,3776153229,1731917143640,1731917143640,-2.334,-5.109,-2.197
Accel,641673,3776163099,1731917143650,1731917143650,-2.265,-5.452,-2.050
Accel,641674,3776172971,1731917143660,1731917143660,-2.187,-5.894,-1.981
Accel,641675,3776182841,1731917143670,1731917143670,-2.050,-6.247,-1.932
Accel,641676,3776192711,1731917143680,1731917143680,-1.971,-6.521,-1.834
Accel,641677,3776202581,1731917143690,1731917143690,-1.932,-6.531,-1.648
Accel,641678,3776212451,1731917143699,1731917143699,-1.981,-6.492,-1.402
Accel,641679,3776222321,1731917143709,1731917143710,-1.902,-6.708,-1.167
Accel,641680,3776232191,1731917143719,1731917143719,-1.775,-6.982,-1.020
Accel,641681,3776242061,1731917143729,1731917143729,-1.863,-6.953,-0.883
Accel,641682,3776251931,1731917143738,1731917143739,-2.148,-6.757,-0.804
Accel,641683,3776261803,1731917143748,1731917143749,-2.344,-6.580,-0.873
Accel,641684,3776271673,1731917143759,1731917143759,-2.187,-6.659,-0.843
Accel,641685,3776281543,1731917143768,1731917143768,-1.961,-6.865,-0.765
Accel,641686,3776291411,1731917143778,1731917143778,-1.834,-7.169,-0.510
Accel,641687,3776301281,1731917143788,1731917143788,-1.687,-7.355,-0.284
Accel,641688,3776311153,1731917143798,1731917143798,-1.618,-7.610,-0.186
Accel,641689,3776321023,1731917143807,1731917143808,-1.765,-7.571,-0.157
