Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,640798,3767525707,1731917135013,1731917135013,-1.755,-9.758,0.598
Accel,640799,3767535577,1731917135023,1731917135023,-1.775,-9.807,0.530
Accel,640800,3767545447,1731917135033,1731917135033,-1.765,-9.836,0.451
Accel,640801,3767555317,1731917135042,1731917135043,-1.824,-9.836,0.441
Accel,640802,3767565189,1731917135052,1731917135052,-1.893,-9.718,0.451
Accel,640803,3767575059,1731917135062,1731917135062,-1.893,-9.660,0.510
Accel,640804,3767584931,1731917135072,1731917135072,-1.844,-9.620,0.549
Accel,640805,3767594801,1731917135082,1731917135082,-1.853,-9.620,0.579
Accel,640806,3767604671,1731917135092,1731917135092,-1.883,-9.611,0.598
Accel,640807,3767614541,1731917135102,1731917135102,-1.902,-9.581,0.579
Accel,640808,3767624411,1731917135112,1731917135112,-1.912,-9.561,0.579
Accel,640809,3767634281,1731917135121,1731917135122,-1.902,-9.522,0.637
Accel,640810,3767644151,1731917135131,1731917135132,-1.893,-9.444,0.745
Accel,640811,3767654023,1731917135141,1731917135141,-1.893,-9.395,0.765
Accel,640812,3767663893,1731917135151,1731917135151,-1.902,-9.405,0.706
Accel,640813,3767673763,1731917135161,1731917135161,-1.893,-9.454,0.686
Accel,640862,3768157421,1731917135645,1731917135645,2.197,-11.464,-0.941
Accel,640863,3768167291,1731917135655,1731917135655,2.648,-11.739,-1.844
Accel,640864,3768177163,1731917135664,1731917135665,2.206,-12.592,-1.648
Accel,640865,3768187033,1731917135674,1731917135674,2.118,-13.111,-1.569
Accel,640866,3768196903,1731917135684,1731917135684,2.108,-12.660,-1.559
Accel,640867,3768206773,1731917135694,1731917135694,1.598,-11.758,-1.471
Accel,640868,3768216643,1731917135704,1731917135704,1.491,-11.013,-1.559
Accel,640869,3768226515,1731917135714,1731917135714,1.687,-10.993,-1.687
Accel,640870,3768236385,1731917135724,1731917135724,1.785,-11.395,-1.697
Accel,640871,3768246257,1731917135734,1731917135734,1.638,-11.640,-1.697
Accel,640872,3768256127,1731917135743,1731917135744,1.540,-11.964,-1.667
Accel,640873,3768265997,1731917135753,1731917135753,1.834,-12.219,-1.549
Accel,640874,3768275869,1731917135763,1731917135764,2.275,-12.268,-1.540
Accel,640875,3768285741,1731917135773,1731917135773,2.432,-11.895,-1.667
Accel,640876,3768295611,1731917135783,1731917135783,2.197,-11.336,-1.746
Accel,640877,3768305481,1731917135793,1731917135793,1.765,-10.797,-1.677
Accel,640878,3768315351,1731917135802,1731917135803,1.971,-10.709,-1.628
Accel,640879,3768325221,1731917135813,1731917135813,2.069,-10.964,-1.716
Accel,640880,3768335093,1731917135822,1731917135823,1.716,-11.219,-1.981
Accel,640881,3768344963,1731917135832,1731917135832,1.804,-11.621,-2.206
Accel,640882,3768354835,1731917135842,1731917135842,2.148,-12.013,-2.177
Accel,640883,3768364707,1731917135852,1731917135852,2.275,-12.219,-1.971
