Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,640079,3760428275,1731917127916,1731917127916,-1.461,-9.758,0.775
Accel,640080,3760438147,1731917127926,1731917127926,-1.402,-9.865,0.843
Accel,640081,3760448017,1731917127936,1731917127936,-1.471,-9.787,0.961
Accel,640082,3760457889,1731917127946,1731917127946,-1.520,-9.669,1.049
Accel,640083,3760467761,1731917127956,1731917127956,-1.530,-9.620,1.098
Accel,640084,3760477633,1731917127965,1731917127965,-1.569,-9.561,1.118
Accel,640085,3760487505,1731917127975,1731917127976,-1.677,-9.571,1.089
Accel,640086,3760497375,1731917127985,1731917127985,-1.667,-9.709,1.059
Accel,640087,3760507247,1731917127995,1731917127995,-1.628,-9.836,0.981
Accel,640088,3760517119,1731917128005,1731917128005,-1.687,-9.846,0.951
Accel,640089,3760526989,1731917128015,1731917128015,-1.687,-9.836,0.990
Accel,640090,3760536861,1731917128025,1731917128025,-1.716,-9.748,1.059
Accel,640091,3760546733,1731917128035,1731917128035,-1.775,-9.669,1.128
Accel,640092,3760556605,1731917128044,1731917128045,-1.814,-9.571,1.128
Accel,640093,3760566475,1731917128054,1731917128054,-1.922,-9.385,1.098
Accel,640094,3760576347,1731917128064,1731917128064,-2.069,-9.199,1.059
Accel,640147,3761099509,1731917128587,1731917128587,0.294,-10.866,-2.765
Accel,640148,3761109381,1731917128597,1731917128597,0.382,-12.170,-2.697
Accel,640149,3761119251,1731917128607,1731917128607,0.314,-12.817,-2.736
Accel,640150,3761129123,1731917128617,1731917128617,0.382,-12.866,-3.099
Accel,640151,3761138993,1731917128627,1731917128627,0.382,-12.690,-3.217
Accel,640152,3761148865,1731917128637,1731917128637,0.530,-12.092,-3.266
Accel,640153,3761158735,1731917128646,1731917128646,0.235,-11.739,-2.883
Accel,640154,3761168605,1731917128657,1731917128657,-0.137,-11.719,-2.334
Accel,640155,3761178475,1731917128666,1731917128666,0.177,-12.239,-2.050
Accel,640156,3761188347,1731917128676,1731917128677,0.696,-12.739,-1.961
