Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,642004,3779430465,1731917146917,1731917146917,-1.549,-9.493,-0.735
Accel,642005,3779440337,1731917146926,1731917146926,-1.481,-9.591,-0.745
Accel,642006,3779450209,1731917146936,1731917146936,-1.471,-9.709,-0.706
Accel,642007,3779460079,1731917146946,1731917146946,-1.432,-9.669,-0.657
Accel,642008,3779469951,1731917146956,1731917146956,-1.451,-9.473,-0.510
Accel,642009,3779479821,1731917146966,1731917146966,-1.471,-9.228,-0.363
Accel,642010,3779489693,1731917146976,1731917146976,-1.491,-9.042,-0.333
Accel,642011,3779499565,1731917146986,1731917146986,-1.481,-8.924,-0.343
Accel,642012,3779509437,1731917146996,1731917146996,-1.549,-8.806,-0.402
Accel,642013,3779519309,1731917147005,1731917147005,-1.706,-8.669,-0.490
Accel,642014,3779529181,1731917147015,1731917147016,-1.677,-8.620,-0.598
Accel,642015,3779539053,1731917147025,1731917147025,-1.687,-8.571,-0.637
Accel,642016,3779548925,1731917147035,1731917147035,-1.775,-8.345,-0.657
Accel,642017,3779558797,1731917147045,1731917147045,-1.834,-8.130,-0.686
Accel,642018,3779568667,1731917147055,1731917147055,-1.902,-7.953,-0.794
Accel,642019,3779578537,1731917147065,1731917147065,-1.912,-7.885,-0.961
Accel,642068,3780062211,1731917147548,1731917147549,1.618,-10.964,-3.805
Accel,642069,3780072083,1731917147558,1731917147558,1.569,-10.768,-3.834
Accel,642070,3780081953,1731917147569,1731917147569,1.255,-10.915,-3.942
Accel,642071,3780091823,1731917147578,1731917147578,1.128,-11.140,-4.266
Accel,642072,3780101695,1731917147588,1731917147589,1.138,-11.464,-4.491
Accel,642073,3780111567,1731917147598,1731917147598,1.334,-11.660,-4.325
Accel,642074,3780121437,1731917147608,1731917147608,1.402,-11.719,-4.031
Accel,642075,3780131309,1731917147618,1731917147618,1.559,-11.542,-3.736
Accel,642076,3780141179,1731917147628,1731917147628,1.687,-11.464,-3.452
Accel,642077,3780151051,1731917147637,1731917147637,1.746,-11.640,-3.354
Accel,642078,3780160923,1731917147647,1731917147648,1.971,-11.994,-3.305
Accel,642079,3780170795,1731917147657,1731917147657,2.177,-12.415,-3.442
Accel,642080,3780180667,1731917147667,1731917147667,2.236,-12.690,-3.697
Accel,642081,3780190539,1731917147677,1731917147677,1.883,-12.641,-3.854
Accel,642082,3780200411,1731917147687,1731917147687,1.393,-12.415,-4.354
Accel,642083,3780210281,1731917147696,1731917147697,0.706,-12.258,-4.933
Accel,642084,3780220153,1731917147706,1731917147706,0.275,-12.268,-5.766
Accel,642085,3780230025,1731917147716,1731917147716,0.177,-12.513,-6.541
Accel,642086,3780239897,1731917147726,1731917147726,0.186,-12.798,-6.747
Accel,642087,3780249769,1731917147736,1731917147736,-0.167,-12.837,-6.129
Accel,642088,3780259639,1731917147746,1731917147746,-0.402,-12.749,-5.305
Accel,642089,3780269511,1731917147756,1731917147756,-0.549,-12.739,-4.629
