Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,63795,2368191333,1731911441210,1731911441210,-0.206,0.069,9.846
Accel,63796,2368201197,1731911441220,1731911441220,-0.186,0.078,9.846
Accel,63797,2368211063,1731911441229,1731911441229,-0.186,0.078,9.846
Accel,63798,2368220929,1731911441239,1731911441239,-0.206,0.069,9.865
Accel,63799,2368230795,1731911441249,1731911441249,-0.186,0.069,9.865
Accel,63800,2368240659,1731911441259,1731911441259,-0.196,0.039,9.865
Accel,63854,2368773391,1731911441792,1731911441792,-0.441,0.883,9.767
Accel,63855,2368783255,1731911441802,1731911441802,-0.471,0.471,9.836
Accel,63856,2368793121,1731911441812,1731911441812,-0.422,-0.137,9.836
Accel,63857,2368802985,1731911441822,1731911441822,-0.549,-0.451,9.797
Accel,63858,2368812851,1731911441831,1731911441832,-0.696,-0.284,9.934
Accel,63859,2368822717,1731911441841,1731911441841,-0.51,-0.637,9.895
Accel,63860,2368832581,1731911441851,1731911441851,-0.255,-0.883,9.915
Accel,63861,2368842447,1731911441861,1731911441861,-0.314,-0.941,9.797
Accel,63862,2368852311,1731911441871,1731911441871,-0.471,-0.667,9.836
Accel,63863,2368862177,1731911441881,1731911441881,-0.382,-1.628,9.836
Accel,63864,2368872041,1731911441890,1731911441891,-0.402,-1.687,9.807
Accel,63865,2368881905,1731911441900,1731911441900,-0.49,-1.098,9.797
Accel,63866,2368891771,1731911441910,1731911441910,-0.265,-1.804,9.836
Accel,63867,2368901635,1731911441920,1731911441920,-0.284,-2.393,9.934
Accel,63868,2368911501,1731911441930,1731911441930,-0.402,-2.206,9.846
Accel,63869,2368921367,1731911441940,1731911441940,-0.441,-2.314,9.915
Accel,63870,2368931233,1731911441949,1731911441949,-0.559,-2.511,9.816
Accel,63871,2368941099,1731911441959,1731911441960,-0.422,-2.275,9.885
Accel,63872,2368950963,1731911441969,1731911441969,-0.471,-2.765,9.865
Accel,63873,2368960829,1731911441979,1731911441980,-0.873,-2.903,9.846
Accel,63874,2368970693,1731911441989,1731911441989,-0.706,-2.403,9.807
Accel,63875,2368980559,1731911441999,1731911441999,-0.726,-2.589,9.836
Accel,63876,2368990425,1731911442009,1731911442009,-0.804,-2.383,9.836
Accel,63877,2369000289,1731911442019,1731911442019,-0.99,-2.236,9.816
Accel,63878,2369010155,1731911442028,1731911442029,-1.059,-2.246,9.836
Accel,63879,2369020019,1731911442038,1731911442039,-1.098,-2.148,9.865
Accel,63880,2369029883,1731911442048,1731911442048,-1.206,-1.981,9.865
Accel,63881,2369039749,1731911442058,1731911442058,-1.255,-1.755,9.807
Accel,63882,2369049613,1731911442068,1731911442068,-1.344,-1.451,9.807
Accel,63883,2369059477,1731911442078,1731911442078,-1.53,-1.255,9.885
Accel,63884,2369069343,1731911442088,1731911442088,-1.785,-1.02,9.816
Accel,63885,2369079207,1731911442097,1731911442097,-2.079,-0.696,9.807
Accel,63886,2369089071,1731911442107,1731911442107,-2.265,-0.951,9.915
Accel,63887,2369098935,1731911442117,1731911442117,-2.452,-0.99,9.836
Accel,63888,2369108799,1731911442127,1731911442127,-2.609,-0.775,9.797
Accel,63889,2369118665,1731911442137,1731911442137,-2.579,-0.981,9.836
Accel,63890,2369128529,1731911442147,1731911442147,-2.403,-0.99,9.787
Accel,63891,2369138395,1731911442157,1731911442157,-2.04,-0.735,9.885
Accel,63892,2369148259,1731911442167,1731911442167,-1.716,-0.598,9.836
Accel,63893,2369158125,1731911442176,1731911442176,-1.569,-0.559,9.865
Accel,63894,2369167991,1731911442186,1731911442186,-1.589,-0.51,9.915
Accel,63895,2369177857,1731911442196,1731911442196,-1.618,-0.49,9.846
Accel,63896,2369187723,1731911442206,1731911442206,-1.638,-0.471,9.816
Accel,63897,2369197589,1731911442216,1731911442216,-1.314,-0.343,9.816
Accel,63898,2369207455,1731911442226,1731911442226,-1.069,-0.255,9.885
Accel,63899,2369217321,1731911442236,1731911442236,-0.981,-0.294,9.885
Accel,63900,2369227187,1731911442246,1731911442246,-0.726,-0.265,9.836
Accel,63901,2369237051,1731911442256,1731911442256,-0.667,-0.314,9.816
Accel,63902,2369246917,1731911442266,1731911442266,-0.696,-0.49,9.836
Accel,63903,2369256781,1731911442275,1731911442275,-0.549,-0.53,9.836
Accel,63904,2369266647,1731911442285,1731911442285,-0.294,-0.804,9.895
Accel,63905,2369276511,1731911442295,1731911442295,-0.402,-0.941,9.836
Accel,63906,2369286375,1731911442305,1731911442305,-0.735,-0.01,9.836
Accel,63907,2369296239,1731911442315,1731911442315,-1.02,-0.137,9.865
Accel,63908,2369306103,1731911442325,1731911442325,-1.206,-0.696,9.865
Accel,63909,2369315969,1731911442334,1731911442335,-0.794,-0.804,9.934
Accel,63910,2369325833,1731911442344,1731911442344,-0.402,-0.726,9.787
Accel,63911,2369335697,1731911442354,1731911442354,0.255,-0.667,9.915
Accel,63912,2369345561,1731911442364,1731911442364,0.834,-1.255,9.836
Accel,63913,2369355427,1731911442374,1731911442374,0.314,-1.422,9.846
Accel,63914,2369365293,1731911442384,1731911442384,0.127,-0.951,9.944
Accel,63915,2369375157,1731911442394,1731911442394,0.745,-0.99,9.944
Accel,63916,2369385023,1731911442403,1731911442403,0.804,-1.206,9.836
Accel,63917,2369394887,1731911442413,1731911442413,0.735,-1.255,9.846
Accel,63918,2369404753,1731911442423,1731911442423,0.981,-1.471,9.915
Accel,63919,2369414617,1731911442433,1731911442433,1.206,-1.853,9.816
Accel,63920,2369424483,1731911442443,1731911442443,1.765,-2.099,9.885
Accel,63921,2369434347,1731911442453,1731911442453,2.04,-2.001,9.885
Accel,63922,2369444213,1731911442462,1731911442462,2.001,-1.863,9.915
Accel,63923,2369454079,1731911442472,1731911442473,2.059,-1.618,9.895
Accel,63924,2369463943,1731911442482,1731911442483,2.334,-1.755,9.915
Accel,63925,2369473809,1731911442492,1731911442492,2.765,-1.814,9.865
Accel,63926,2369483675,1731911442502,1731911442502,2.952,-1.765,9.836
Accel,63927,2369493541,1731911442512,1731911442512,3.04,-1.471,9.807
Accel,63928,2369503407,1731911442522,1731911442522,2.697,-1.912,9.846
Accel,63929,2369513271,1731911442531,1731911442531,2.628,-2.265,9.885
Accel,63930,2369523137,1731911442542,1731911442542,2.452,-1.53,9.846
Accel,63931,2369533003,1731911442551,1731911442552,2.265,-1.648,9.865
Accel,63932,2369542869,1731911442561,1731911442561,2.03,-1.893,9.885
Accel,63933,2369552733,1731911442571,1731911442571,1.785,-1.559,9.885
Accel,63934,2369562599,1731911442581,1731911442581,1.677,-1.677,9.993
Accel,63935,2369572465,1731911442591,1731911442591,1.481,-1.981,9.885
