Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,61824,2348746877,1731911421767,1731911421767,-0.186,0.039,9.846
Accel,61825,2348756743,1731911421777,1731911421777,-0.196,0.039,9.865
Accel,61826,2348766609,1731911421787,1731911421787,-0.196,0.059,9.865
Accel,61827,2348776475,1731911421796,1731911421796,-0.186,0.039,9.865
Accel,61828,2348786339,1731911421806,1731911421807,-0.196,0.059,9.865
Accel,61829,2348796205,1731911421816,1731911421816,-0.196,0.069,9.865
Accel,61879,2349289469,1731911422309,1731911422309,-0.451,1.353,9.836
Accel,61880,2349299335,1731911422319,1731911422320,-0.343,1.765,9.865
Accel,61881,2349309201,1731911422329,1731911422329,-0.078,1.746,9.915
Accel,61882,2349319067,1731911422339,1731911422339,-0.53,1.765,9.885
Accel,61883,2349328933,1731911422349,1731911422349,0.078,0.51,10.062
Accel,61884,2349338799,1731911422359,1731911422359,0.284,0.157,9.797
Accel,61885,2349348663,1731911422369,1731911422369,0.127,0.51,9.865
Accel,61886,2349358529,1731911422378,1731911422378,0.098,0.618,9.807
Accel,61887,2349368393,1731911422389,1731911422389,0.039,-0.275,9.885
Accel,61888,2349378259,1731911422398,1731911422398,-0.255,-0.196,9.816
Accel,61889,2349388123,1731911422408,1731911422408,-0.343,0.0,9.816
Accel,61890,2349397989,1731911422418,1731911422418,-0.265,-0.579,9.964
Accel,61891,2349407855,1731911422428,1731911422428,-0.235,-0.706,9.885
Accel,61892,2349417721,1731911422438,1731911422438,-0.255,-0.696,9.787
Accel,61893,2349427587,1731911422448,1731911422448,-0.226,-0.696,9.836
Accel,61894,2349437453,1731911422457,1731911422458,-0.02,-1.098,9.915
Accel,61895,2349447319,1731911422468,1731911422468,0.137,-1.432,9.836
Accel,61896,2349457185,1731911422477,1731911422478,0.039,-1.226,9.699
Accel,61897,2349467049,1731911422487,1731911422487,0.245,-0.951,9.944
Accel,61898,2349476915,1731911422497,1731911422497,0.402,-1.128,9.964
Accel,61899,2349486779,1731911422507,1731911422507,0.186,-1.53,10.111
Accel,61900,2349496645,1731911422517,1731911422517,0.284,-1.687,9.66
Accel,61901,2349506509,1731911422526,1731911422527,0.196,-1.736,9.816
