Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,66413,2394017757,1731911467034,1731911467034,-0.196,0.039,9.865
Accel,66414,2394027623,1731911467044,1731911467044,-0.206,0.039,9.865
Accel,66415,2394037487,1731911467054,1731911467054,-0.206,0.059,9.865
Accel,66416,2394047351,1731911467063,1731911467063,-0.206,0.059,9.865
Accel,66417,2394057215,1731911467073,1731911467073,-0.186,0.039,9.846
Accel,66418,2394067081,1731911467083,1731911467083,-0.186,0.039,9.865
Accel,66465,2394530735,1731911467547,1731911467547,-0.196,0.059,9.885
Accel,66466,2394540599,1731911467557,1731911467557,-0.196,0.069,9.865
Accel,66467,2394550465,1731911467567,1731911467567,-0.196,0.069,9.885
Accel,66468,2394560331,1731911467577,1731911467577,-0.186,0.078,9.846
Accel,66469,2394570197,1731911467587,1731911467587,-0.186,0.363,9.865
Accel,66470,2394580061,1731911467596,1731911467596,-0.235,0.579,9.865
Accel,66471,2394589927,1731911467606,1731911467606,-0.196,0.637,9.885
Accel,66472,2394599793,1731911467616,1731911467616,-0.167,0.637,9.885
Accel,66473,2394609659,1731911467626,1731911467626,-0.167,1.02,9.836
Accel,66474,2394619525,1731911467636,1731911467636,-0.059,1.098,9.885
Accel,66475,2394629391,1731911467646,1731911467646,-0.02,1.373,9.895
Accel,66476,2394639257,1731911467656,1731911467656,-0.01,1.618,9.895
Accel,66477,2394649123,1731911467665,1731911467665,0.029,1.765,9.865
Accel,66478,2394658987,1731911467675,1731911467675,0.059,1.834,9.846
Accel,66479,2394668853,1731911467685,1731911467685,0.069,1.834,9.865
Accel,66480,2394678719,1731911467695,1731911467695,-0.029,1.824,9.846
Accel,66481,2394688585,1731911467705,1731911467705,-0.127,1.912,9.846
Accel,66482,2394698451,1731911467715,1731911467715,-0.167,1.952,9.915
Accel,66483,2394708319,1731911467724,1731911467724,-0.275,1.932,9.915
Accel,66484,2394718185,1731911467734,1731911467734,-0.49,2.216,9.816
Accel,66485,2394728051,1731911467744,1731911467744,-0.559,1.863,9.846
Accel,66486,2394737917,1731911467754,1731911467754,-0.598,1.765,9.885
Accel,66487,2394747781,1731911467764,1731911467764,-0.628,1.549,9.865
Accel,66488,2394757647,1731911467774,1731911467774,-0.598,1.853,9.885
Accel,66489,2394767511,1731911467784,1731911467784,-0.451,1.765,9.758
Accel,66490,2394777377,1731911467793,1731911467794,-0.382,1.491,9.915
Accel,66491,2394787243,1731911467804,1731911467804,-0.471,1.667,9.895
Accel,66492,2394797109,1731911467814,1731911467814,-0.53,1.834,9.758
Accel,66493,2394806975,1731911467823,1731911467823,-0.579,1.618,9.836
Accel,66494,2394816841,1731911467833,1731911467833,-0.628,1.765,9.865
Accel,66495,2394826707,1731911467843,1731911467843,-0.559,1.638,9.915
Accel,66496,2394836573,1731911467853,1731911467853,-0.598,1.667,9.767
Accel,66497,2394846441,1731911467863,1731911467863,-0.53,1.393,9.846
Accel,66498,2394856307,1731911467873,1731911467873,-0.471,1.03,9.816
Accel,66499,2394866173,1731911467882,1731911467882,-0.402,1.089,9.885
Accel,66500,2394876039,1731911467892,1731911467892,-0.451,0.726,9.964
Accel,66501,2394885905,1731911467902,1731911467902,-0.451,0.49,9.807
Accel,66502,2394895771,1731911467912,1731911467912,-0.451,0.598,9.964
Accel,66503,2394905635,1731911467922,1731911467922,-0.618,0.883,9.836
Accel,66504,2394915503,1731911467932,1731911467932,-0.637,0.343,9.964
Accel,66505,2394925369,1731911467941,1731911467941,-0.794,0.363,9.65
Accel,66506,2394935235,1731911467951,1731911467951,-0.922,-0.137,10.062
Accel,66507,2394945101,1731911467961,1731911467961,-0.961,-0.275,9.895
Accel,66508,2394954967,1731911467971,1731911467971,-1.02,-0.118,9.816
Accel,66509,2394964831,1731911467981,1731911467981,-0.941,-0.118,9.66
Accel,66510,2394974697,1731911467991,1731911467991,-1.02,-0.343,9.915
Accel,66511,2394984563,1731911468001,1731911468001,-0.99,-0.186,9.885
Accel,66512,2394994429,1731911468011,1731911468011,-0.981,-0.098,9.846
Accel,66513,2395004293,1731911468020,1731911468020,-0.902,-0.137,9.816
Accel,66514,2395014159,1731911468030,1731911468031,-0.912,-0.167,9.915
Accel,66515,2395024025,1731911468040,1731911468040,-0.883,0.0,9.895
Accel,66516,2395033889,1731911468050,1731911468050,-0.961,0.265,9.836
Accel,66517,2395043757,1731911468060,1731911468060,-0.922,0.167,9.993
Accel,66518,2395053623,1731911468070,1731911468070,-0.961,-0.039,9.797
Accel,66519,2395063489,1731911468080,1731911468080,-1.03,-0.098,9.728
Accel,66520,2395073355,1731911468089,1731911468089,-1.255,0.039,9.748
Accel,66521,2395083219,1731911468099,1731911468099,-1.128,-0.118,9.944
Accel,66522,2395093085,1731911468109,1731911468109,-1.177,-0.402,9.865
Accel,66523,2395102951,1731911468119,1731911468119,-1.334,0.137,9.63
Accel,66524,2395112817,1731911468129,1731911468129,-1.344,-0.294,9.865
Accel,66525,2395122683,1731911468139,1731911468139,-1.53,-0.471,9.895
Accel,66526,2395132549,1731911468149,1731911468149,-1.265,-0.814,9.836
Accel,66527,2395142415,1731911468158,1731911468159,-1.432,-1.569,9.885
Accel,66528,2395152281,1731911468168,1731911468168,-1.589,-1.706,9.885
Accel,66529,2395162145,1731911468178,1731911468178,-1.706,-1.853,9.895
Accel,66530,2395172013,1731911468188,1731911468188,-2.118,-1.765,9.836
Accel,66531,2395181879,1731911468198,1731911468198,-2.628,-1.491,9.787
Accel,66532,2395191745,1731911468208,1731911468208,-2.922,-1.687,9.885
Accel,66533,2395201611,1731911468218,1731911468218,-3.128,-1.589,9.797
Accel,66534,2395211479,1731911468228,1731911468228,-3.305,-1.353,9.758
Accel,66535,2395221345,1731911468237,1731911468238,-3.285,-1.344,9.816
Accel,66536,2395231211,1731911468248,1731911468248,-3.011,-1.402,9.836
Accel,66537,2395241079,1731911468257,1731911468258,-2.628,-1.491,9.797
