Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,45621,467761095,1731909528098,1731909528099,-0.206,0.039,9.865
Accel,45622,467770957,1731909528108,1731909528108,-0.206,0.059,9.865
Accel,45623,467780821,1731909528118,1731909528118,-0.235,0.069,9.885
Accel,45624,467790685,1731909528128,1731909528128,-0.226,0.059,9.865
Accel,45625,467800549,1731909528138,1731909528138,-0.206,0.039,9.885
Accel,45626,467810411,1731909528148,1731909528148,-0.206,0.059,9.846
Accel,45627,467820273,1731909528157,1731909528157,-0.226,0.039,9.865
Accel,45628,467830137,1731909528167,1731909528168,-0.196,0.029,9.865
Accel,45629,467839999,1731909528177,1731909528177,-0.206,0.029,9.865
Accel,45630,467849861,1731909528187,1731909528187,-0.196,0.039,9.865
Accel,45631,467859725,1731909528197,1731909528197,-0.226,0.039,9.865
Accel,45632,467869587,1731909528207,1731909528207,-0.226,0.059,9.846
Accel,45633,467879449,1731909528217,1731909528217,-0.226,0.039,9.865
Accel,45634,467889311,1731909528226,1731909528227,-0.226,0.039,9.865
Accel,45635,467899175,1731909528236,1731909528237,-0.235,0.059,9.865
Accel,45636,467909037,1731909528246,1731909528246,-0.226,0.059,9.865
Accel,45689,468431805,1731909528769,1731909528769,2.834,0.088,9.885
Accel,45690,468441669,1731909528779,1731909528779,2.873,0.157,9.915
Accel,45691,468451533,1731909528789,1731909528789,2.765,0.382,9.836
Accel,45692,468461397,1731909528799,1731909528799,2.628,0.382,9.964
Accel,45693,468471261,1731909528809,1731909528809,2.246,0.382,9.915
Accel,45694,468481125,1731909528818,1731909528818,1.844,0.382,9.885
Accel,45695,468490987,1731909528829,1731909528829,1.471,0.706,9.993
Accel,45696,468500853,1731909528838,1731909528839,1.128,0.314,9.836
Accel,45697,468510717,1731909528848,1731909528848,1.285,0.275,9.816
Accel,45698,468520581,1731909528858,1731909528858,1.020,0.490,9.885
Accel,45699,468530445,1731909528868,1731909528868,0.510,0.628,9.865
Accel,45700,468540309,1731909528878,1731909528878,0.314,0.657,9.836
Accel,45701,468550173,1731909528888,1731909528888,0.000,0.490,10.013
Accel,45702,468560037,1731909528897,1731909528898,0.000,0.559,9.787
Accel,45703,468569903,1731909528908,1731909528908,-0.206,0.657,9.865
Accel,45704,468579767,1731909528917,1731909528917,-1.334,0.059,9.934
Accel,45705,468589631,1731909528927,1731909528927,-1.648,0.549,9.816
Accel,45706,468599497,1731909528937,1731909528937,-2.334,0.314,9.807
Accel,45707,468609361,1731909528946,1731909528947,-2.363,-0.471,9.846
Accel,45708,468619225,1731909528956,1731909528956,-2.520,0.177,9.797
Accel,45709,468629089,1731909528966,1731909528966,-2.971,0.275,9.915
Accel,45710,468638955,1731909528976,1731909528976,-2.697,0.078,9.964
Accel,45711,468648819,1731909528986,1731909528986,-2.177,0.510,9.836
Accel,45712,468658685,1731909528996,1731909528996,-2.716,0.579,9.767
Accel,45713,468668549,1731909529006,1731909529006,-3.736,0.294,9.915
Accel,45714,468678415,1731909529016,1731909529016,-4.031,-0.039,9.865
Accel,45715,468688281,1731909529025,1731909529025,-3.736,0.010,9.728
Accel,45716,468698145,1731909529035,1731909529035,-3.628,-0.078,9.846
Accel,45717,468708011,1731909529045,1731909529045,-3.785,-0.245,9.964
Accel,45718,468717875,1731909529055,1731909529055,-2.765,0.265,9.758
Accel,45719,468727737,1731909529065,1731909529065,-2.834,0.196,9.865
Accel,45720,468737601,1731909529075,1731909529075,-2.765,0.118,9.915
Accel,45721,468747465,1731909529085,1731909529085,-2.491,0.177,9.836
Accel,45722,468757327,1731909529094,1731909529094,-2.579,-0.137,9.836
Accel,45723,468767191,1731909529104,1731909529105,-2.560,-0.196,9.846
Accel,45724,468777055,1731909529114,1731909529114,-2.216,-0.078,9.895
Accel,45725,468786919,1731909529124,1731909529124,-2.206,-0.118,9.807
Accel,45726,468796783,1731909529134,1731909529134,-2.206,-0.069,9.816
Accel,45727,468806645,1731909529144,1731909529144,-2.197,-0.078,9.816
Accel,45728,468816509,1731909529154,1731909529154,-2.059,-0.029,9.836
Accel,45729,468826373,1731909529163,1731909529164,-1.697,0.059,9.865
Accel,45730,468836237,1731909529174,1731909529174,-0.843,0.137,9.865
Accel,45731,468846103,1731909529183,1731909529183,-0.441,0.235,9.865
Accel,45732,468855967,1731909529194,1731909529194,-0.284,0.157,9.865
Accel,45733,468865831,1731909529204,1731909529204,-0.226,0.098,9.865
Accel,45734,468875695,1731909529213,1731909529213,-0.226,0.078,9.865
Accel,45735,468885559,1731909529223,1731909529223,-0.235,0.078,9.865
Accel,45736,468895423,1731909529233,1731909529233,-0.206,0.078,9.885
Accel,45737,468905287,1731909529243,1731909529243,-0.226,0.078,9.865
Accel,45738,468915153,1731909529253,1731909529253,-0.235,0.078,9.865
Accel,45739,468925017,1731909529263,1731909529263,-0.235,0.078,9.885
Accel,45740,468934881,1731909529272,1731909529273,-0.226,0.069,9.865
Accel,45741,468944747,1731909529282,1731909529282,-0.235,0.078,9.865
Accel,45742,468954611,1731909529292,1731909529292,-0.206,0.069,9.865
Accel,45743,468964477,1731909529302,1731909529302,-0.206,0.069,9.865
Accel,45744,468974343,1731909529312,1731909529312,-0.206,0.127,9.885
Accel,45745,468984207,1731909529322,1731909529322,-0.167,0.314,9.865
Accel,45746,468994073,1731909529331,1731909529331,-0.186,0.804,9.865
Accel,45747,469003937,1731909529341,1731909529342,-0.206,1.089,9.885
Accel,45748,469013803,1731909529351,1731909529351,-0.118,1.157,9.885
Accel,45749,469023667,1731909529361,1731909529361,-0.078,1.412,9.816
Accel,45750,469033531,1731909529371,1731909529371,-0.039,1.814,9.865
Accel,45751,469043397,1731909529380,1731909529381,-0.010,2.050,9.885
