Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,47904,490280433,1731909550616,1731909550616,-0.196,0.029,9.846
Accel,47905,490290297,1731909550626,1731909550626,-0.226,0.029,9.865
Accel,47906,490300163,1731909550635,1731909550636,-0.206,0.039,9.865
Accel,47907,490310027,1731909550645,1731909550645,-0.206,0.039,9.846
Accel,47908,490319893,1731909550655,1731909550655,-0.206,0.039,9.846
Accel,47909,490329757,1731909550665,1731909550665,-0.196,0.059,9.865
Accel,47910,490339623,1731909550675,1731909550675,-0.206,0.029,9.865
Accel,47911,490349489,1731909550685,1731909550685,-0.196,0.039,9.865
Accel,47912,490359353,1731909550695,1731909550695,-0.226,0.039,9.865
Accel,47913,490369219,1731909550705,1731909550705,-0.226,0.059,9.865
Accel,47914,490379083,1731909550715,1731909550715,-0.206,0.039,9.846
Accel,47915,490388949,1731909550724,1731909550724,-0.226,0.059,9.865
Accel,47916,490398815,1731909550734,1731909550734,-0.206,0.069,9.865
Accel,47917,490408679,1731909550744,1731909550744,-0.196,0.059,9.865
Accel,47918,490418543,1731909550754,1731909550754,-0.196,0.069,9.865
Accel,47919,490428407,1731909550764,1731909550764,-0.226,0.059,9.846
Accel,47976,490990657,1731909551326,1731909551326,-0.206,0.059,9.846
Accel,47977,491000521,1731909551336,1731909551336,-0.226,0.069,9.865
Accel,47978,491010385,1731909551346,1731909551346,-0.206,0.059,9.865
Accel,47979,491020249,1731909551355,1731909551356,-0.196,0.039,9.865
Accel,47980,491030113,1731909551365,1731909551366,-0.206,0.039,9.885
Accel,47981,491039977,1731909551375,1731909551375,-0.226,0.069,9.865
Accel,47982,491049841,1731909551385,1731909551385,-0.206,0.069,9.885
Accel,47983,491059707,1731909551395,1731909551395,-0.196,0.039,9.865
Accel,47984,491069571,1731909551405,1731909551405,-0.206,0.059,9.865
Accel,47985,491079437,1731909551415,1731909551415,-0.206,0.039,9.865
Accel,47986,491089301,1731909551424,1731909551425,-0.206,0.059,9.865
Accel,47987,491099165,1731909551434,1731909551435,-0.206,0.059,9.865
Accel,47988,491109029,1731909551444,1731909551444,-0.206,0.059,9.865
Accel,47989,491118891,1731909551454,1731909551454,-0.078,0.137,9.865
Accel,47990,491128755,1731909551464,1731909551464,0.422,0.382,9.865
Accel,47991,491138619,1731909551474,1731909551474,0.579,0.343,9.865
Accel,47992,491148483,1731909551484,1731909551484,0.775,0.284,9.865
Accel,47993,491158345,1731909551493,1731909551494,1.226,0.363,9.885
Accel,47994,491168209,1731909551503,1731909551504,1.716,0.451,9.865
Accel,47995,491178073,1731909551513,1731909551514,1.981,0.530,9.885
Accel,47996,491187935,1731909551523,1731909551523,2.187,0.549,9.885
Accel,47997,491197799,1731909551533,1731909551533,2.324,0.530,9.885
Accel,47998,491207661,1731909551543,1731909551543,2.265,0.471,9.885
Accel,47999,491217525,1731909551553,1731909551553,2.236,0.422,9.885
Accel,48000,491227387,1731909551563,1731909551563,2.334,0.255,9.944
Accel,48001,491237251,1731909551572,1731909551573,2.344,0.059,9.846
Accel,48002,491247113,1731909551582,1731909551583,2.334,0.029,9.993
Accel,48003,491256977,1731909551592,1731909551592,2.187,0.196,9.797
Accel,48004,491266839,1731909551602,1731909551602,1.971,0.137,9.915
Accel,48005,491276703,1731909551612,1731909551612,1.902,0.255,9.993
Accel,48006,491286565,1731909551622,1731909551622,1.922,0.206,9.865
Accel,48007,491296429,1731909551632,1731909551632,1.863,0.226,9.836
Accel,48008,491306293,1731909551641,1731909551642,1.814,0.157,9.885
Accel,48009,491316157,1731909551651,1731909551652,1.559,-0.069,9.885
Accel,48010,491326021,1731909551661,1731909551661,1.324,0.039,9.836
Accel,48011,491335885,1731909551671,1731909551671,1.255,0.078,9.895
Accel,48012,491345749,1731909551681,1731909551681,1.059,0.157,9.915
Accel,48013,491355611,1731909551691,1731909551691,0.637,0.137,9.934
Accel,48014,491365475,1731909551701,1731909551701,0.196,0.069,9.748
Accel,48015,491375339,1731909551710,1731909551711,-0.137,-0.127,9.885
Accel,48016,491385201,1731909551720,1731909551721,-0.078,-0.206,9.915
Accel,48017,491395065,1731909551730,1731909551730,0.020,-0.127,9.895
Accel,48018,491404929,1731909551740,1731909551740,0.343,-0.137,9.787
Accel,48019,491414793,1731909551750,1731909551750,0.696,-0.137,9.885
Accel,48020,491424657,1731909551760,1731909551760,0.530,-0.078,9.865
Accel,48021,491434519,1731909551770,1731909551770,0.245,0.186,9.836
Accel,48022,491444383,1731909551780,1731909551780,0.039,0.333,9.865
Accel,48023,491454247,1731909551789,1731909551790,-0.167,0.137,9.895
Accel,48024,491464111,1731909551799,1731909551799,-0.628,0.471,9.787
Accel,48025,491473975,1731909551809,1731909551809,-0.912,0.137,9.836
Accel,48026,491483839,1731909551819,1731909551819,-1.451,-0.029,9.915
Accel,48027,491493703,1731909551829,1731909551829,-1.687,0.059,9.865
Accel,48028,491503565,1731909551839,1731909551839,-1.402,0.294,9.767
Accel,48029,491513429,1731909551849,1731909551849,-1.167,0.490,9.816
Accel,48030,491523293,1731909551858,1731909551859,-1.275,0.363,9.787
Accel,48031,491533157,1731909551868,1731909551868,-1.089,0.284,9.964
Accel,48032,491543019,1731909551878,1731909551878,-1.030,0.559,9.836
Accel,48033,491552883,1731909551888,1731909551888,-1.344,0.696,9.748
Accel,48034,491562749,1731909551898,1731909551898,-1.236,0.804,9.865
Accel,48035,491572611,1731909551908,1731909551908,-1.549,0.765,9.944
Accel,48036,491582475,1731909551918,1731909551918,-2.187,0.402,9.816
Accel,48037,491592337,1731909551927,1731909551928,-2.295,0.402,9.885
Accel,48038,491602201,1731909551937,1731909551938,-2.412,0.441,9.816
Accel,48039,491612063,1731909551947,1731909551947,-2.412,0.186,9.846
Accel,48040,491621927,1731909551957,1731909551957,-2.177,0.167,9.797
Accel,48041,491631789,1731909551967,1731909551967,-2.001,0.245,9.865
Accel,48042,491641651,1731909551977,1731909551977,-2.020,0.206,9.846
Accel,48043,491651513,1731909551987,1731909551987,-2.108,0.078,9.915
Accel,48044,491661377,1731909551996,1731909551997,-1.834,0.127,9.885
Accel,48045,491671239,1731909552006,1731909552007,-1.785,0.226,9.797
Accel,48046,491681101,1731909552016,1731909552016,-1.981,-0.010,9.816
Accel,48047,491690963,1731909552026,1731909552026,-2.128,-0.069,9.885
Accel,48048,491700825,1731909552036,1731909552036,-2.177,-0.039,9.865
Accel,48049,491710689,1731909552046,1731909552046,-2.197,-0.088,9.816
Accel,48050,491720551,1731909552056,1731909552056,-2.197,-0.088,9.865
Accel,48051,491730415,1731909552066,1731909552066,-2.256,-0.137,9.816
Accel,48052,491740279,1731909552076,1731909552076,-2.383,-0.186,9.836
Accel,48053,491750141,1731909552085,1731909552085,-2.334,-0.284,9.816
Accel,48054,491760005,1731909552095,1731909552095,-2.050,-0.275,9.836
Accel,48055,491769867,1731909552105,1731909552105,-1.393,-0.255,9.846
Accel,48056,491779729,1731909552115,1731909552115,-0.196,0.020,9.885
Accel,48057,491789591,1731909552125,1731909552125,-0.167,0.157,9.865
Accel,48058,491799453,1731909552135,1731909552135,-0.490,0.490,9.865
Accel,48059,491809315,1731909552144,1731909552145,-0.579,0.382,9.865
Accel,48060,491819177,1731909552154,1731909552155,-0.549,0.402,9.846
Accel,48061,491829039,1731909552164,1731909552164,-0.510,0.696,9.885
Accel,48062,491838901,1731909552174,1731909552174,-0.451,0.912,9.865
Accel,48063,491848763,1731909552184,1731909552184,-0.363,1.128,9.865
Accel,48064,491858625,1731909552194,1731909552194,-0.314,1.324,9.865
Accel,48065,491868487,1731909552204,1731909552204,-0.235,1.618,9.865
Accel,48066,491878349,1731909552213,1731909552213,-0.177,1.893,9.885
Accel,48067,491888213,1731909552223,1731909552224,-0.127,2.079,9.865
Accel,48068,491898077,1731909552233,1731909552233,-0.118,2.334,9.915
Accel,48069,491907941,1731909552243,1731909552243,-0.078,2.511,9.816
Accel,48070,491917803,1731909552253,1731909552253,-0.039,2.785,9.846
Accel,48071,491927665,1731909552263,1731909552263,0.000,2.991,9.885
Accel,48072,491937527,1731909552273,1731909552273,-0.020,3.040,9.865
Accel,48073,491947391,1731909552282,1731909552282,-0.039,3.040,9.915
Accel,48074,491957255,1731909552292,1731909552293,0.000,2.834,9.915
Accel,48075,491967117,1731909552302,1731909552302,-0.039,2.648,9.895
Accel,48076,491976981,1731909552312,1731909552312,-0.029,2.540,9.865
Accel,48077,491986843,1731909552322,1731909552322,0.088,2.560,9.915
Accel,48078,491996705,1731909552332,1731909552332,0.167,2.412,9.865
Accel,48079,492006569,1731909552342,1731909552342,0.088,2.118,9.807
Accel,48080,492016431,1731909552352,1731909552352,-0.078,2.020,9.885
Accel,48081,492026295,1731909552361,1731909552362,-0.059,2.030,9.758
Accel,48082,492036157,1731909552371,1731909552371,-0.167,2.148,9.895
Accel,48083,492046023,1731909552381,1731909552381,-0.265,2.236,9.836
Accel,48084,492055887,1731909552391,1731909552391,-0.265,1.471,9.915
Accel,48085,492065749,1731909552401,1731909552401,-0.255,1.245,9.993
Accel,48086,492075613,1731909552411,1731909552411,-0.275,0.883,9.944
Accel,48087,492085477,1731909552421,1731909552421,-0.177,0.775,9.767
Accel,48088,492095339,1731909552430,1731909552431,-0.069,0.471,9.748
Accel,48089,492105203,1731909552440,1731909552441,0.020,0.510,9.758
Accel,48090,492115069,1731909552450,1731909552450,0.000,0.628,9.895
Accel,48091,492124931,1731909552460,1731909552460,0.088,0.363,9.944
Accel,48092,492134797,1731909552470,1731909552470,0.275,0.029,10.013
Accel,48093,492144661,1731909552480,1731909552480,0.275,-0.275,9.836
Accel,48094,492154527,1731909552490,1731909552490,0.186,-0.157,9.758
Accel,48095,492164391,1731909552499,1731909552500,0.471,-0.667,9.944
Accel,48096,492174255,1731909552509,1731909552510,0.422,-0.696,9.885
Accel,48097,492184119,1731909552519,1731909552519,0.118,-1.020,9.836
Accel,48098,492193983,1731909552529,1731909552529,0.010,-1.196,9.767
Accel,48099,492203847,1731909552539,1731909552539,-0.098,-0.902,9.865
Accel,48100,492213709,1731909552549,1731909552549,0.059,-1.255,9.816
Accel,48101,492223573,1731909552559,1731909552559,0.284,-1.138,9.846
Accel,48102,492233437,1731909552568,1731909552568,0.706,-0.883,9.865
Accel,48103,492243301,1731909552578,1731909552579,0.579,-0.775,9.836
Accel,48104,492253167,1731909552588,1731909552588,0.382,-0.804,9.964
Accel,48105,492263031,1731909552598,1731909552598,0.137,-1.020,9.993
Accel,48106,492272895,1731909552608,1731909552608,-0.402,-1.334,10.111
Accel,48107,492282759,1731909552618,1731909552618,-0.745,-1.275,9.865
Accel,48108,492292623,1731909552628,1731909552628,-0.745,-1.971,9.787
Accel,48109,492302485,1731909552638,1731909552638,-0.667,-2.589,9.797
Accel,48110,492312349,1731909552647,1731909552648,-0.530,-2.452,9.944
Accel,48111,492322213,1731909552657,1731909552658,-0.549,-2.040,9.797
Accel,48112,492332077,1731909552667,1731909552667,-0.686,-2.059,9.807
Accel,48113,492341941,1731909552677,1731909552677,-0.834,-2.422,9.846
Accel,48114,492351805,1731909552687,1731909552687,-0.961,-2.491,9.865
Accel,48115,492361667,1731909552697,1731909552697,-1.069,-2.354,9.748
Accel,48116,492371531,1731909552707,1731909552707,-1.020,-2.628,9.816
Accel,48117,492381395,1731909552716,1731909552717,-1.020,-2.452,9.865
Accel,48118,492391259,1731909552727,1731909552727,-1.069,-2.412,9.836
Accel,48119,492401123,1731909552736,1731909552736,-0.961,-2.579,9.816
Accel,48120,492410987,1731909552746,1731909552746,-0.912,-2.246,9.836
Accel,48121,492420851,1731909552756,1731909552756,-0.853,-2.079,9.865
Accel,48122,492430715,1731909552766,1731909552766,-0.726,-1.902,9.836
Accel,48123,492440579,1731909552776,1731909552776,-0.667,-1.334,9.885
Accel,48124,492450443,1731909552785,1731909552786,-0.549,-0.834,9.846
Accel,48125,492460307,1731909552795,1731909552796,-0.549,-0.618,9.846
Accel,48126,492470169,1731909552805,1731909552805,-0.765,-0.314,9.846
Accel,48127,492480033,1731909552815,1731909552815,-1.010,-0.078,9.846
Accel,48128,492489895,1731909552825,1731909552825,-1.422,0.029,9.865
Accel,48129,492499759,1731909552835,1731909552835,-1.991,0.078,9.865
Accel,48130,492509621,1731909552845,1731909552845,-2.452,0.196,9.816
Accel,48131,492519483,1731909552855,1731909552855,-2.785,0.275,9.836
Accel,48132,492529345,1731909552864,1731909552865,-2.942,0.275,9.836
Accel,48133,492539209,1731909552874,1731909552875,-2.815,0.363,9.915
Accel,48134,492549071,1731909552884,1731909552884,-2.628,0.402,9.718
Accel,48135,492558933,1731909552894,1731909552894,-2.648,0.343,9.934
Accel,48136,492568795,1731909552904,1731909552904,-2.471,0.275,9.865
Accel,48137,492578659,1731909552914,1731909552914,-2.471,0.255,9.807
Accel,48138,492588523,1731909552924,1731909552924,-2.540,0.206,9.816
Accel,48139,492598387,1731909552934,1731909552934,-2.815,0.167,9.816
Accel,48140,492608249,1731909552944,1731909552944,-3.148,0.157,9.865
Accel,48141,492618111,1731909552953,1731909552954,-3.011,0.255,9.885
Accel,48142,492627973,1731909552963,1731909552964,-3.040,0.206,9.915
Accel,48143,492637837,1731909552973,1731909552973,-3.246,0.078,9.816
Accel,48144,492647699,1731909552983,1731909552983,-3.305,-0.118,9.895
Accel,48145,492657561,1731909552993,1731909552993,-2.716,-0.039,9.944
Accel,48146,492667425,1731909553002,1731909553003,-2.118,0.059,9.709
