Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,46331,474764481,1731909535101,1731909535101,-0.206,0.039,9.865
Accel,46332,474774345,1731909535111,1731909535111,-0.196,0.059,9.865
Accel,46333,474784209,1731909535121,1731909535121,-0.196,0.069,9.865
Accel,46334,474794071,1731909535131,1731909535131,-0.206,0.059,9.846
Accel,46335,474803935,1731909535140,1731909535140,-0.206,0.059,9.865
Accel,46336,474813799,1731909535150,1731909535151,-0.206,0.059,9.865
Accel,46337,474823663,1731909535160,1731909535160,-0.226,0.059,9.865
Accel,46338,474833529,1731909535170,1731909535170,-0.206,0.059,9.865
Accel,46339,474843393,1731909535180,1731909535180,-0.206,0.039,9.865
Accel,46340,474853255,1731909535190,1731909535190,-0.206,0.059,9.865
Accel,46341,474863119,1731909535200,1731909535200,-0.206,0.059,9.885
Accel,46342,474872981,1731909535210,1731909535210,-0.206,0.039,9.865
Accel,46343,474882845,1731909535219,1731909535220,-0.206,0.059,9.865
Accel,46344,474892707,1731909535230,1731909535230,-0.196,0.059,9.865
Accel,46345,474902571,1731909535239,1731909535239,-0.206,0.039,9.865
Accel,46346,474912433,1731909535249,1731909535249,-0.235,0.059,9.865
Accel,46396,475405611,1731909535742,1731909535742,3.648,0.471,9.944
Accel,46397,475415477,1731909535752,1731909535753,3.491,0.422,9.807
Accel,46398,475425341,1731909535762,1731909535762,3.148,0.598,9.915
Accel,46399,475435207,1731909535772,1731909535772,3.099,0.235,9.964
Accel,46400,475445069,1731909535782,1731909535782,2.903,-0.137,9.915
Accel,46401,475454933,1731909535792,1731909535792,2.971,-0.284,9.934
Accel,46402,475464797,1731909535802,1731909535802,2.511,-0.167,9.865
Accel,46403,475474661,1731909535811,1731909535811,1.991,0.039,9.964
Accel,46404,475484527,1731909535821,1731909535822,1.275,0.490,9.885
Accel,46405,475494391,1731909535831,1731909535831,0.951,0.363,9.836
Accel,46406,475504255,1731909535841,1731909535841,0.294,0.804,9.865
Accel,46407,475514119,1731909535851,1731909535851,-0.206,0.745,9.787
Accel,46408,475523983,1731909535860,1731909535861,-0.363,0.667,9.836
Accel,46409,475533847,1731909535871,1731909535871,-0.196,0.775,9.816
Accel,46410,475543711,1731909535880,1731909535880,-0.382,0.363,10.013
Accel,46411,475553575,1731909535890,1731909535890,-0.902,0.363,9.885
Accel,46412,475563437,1731909535900,1731909535900,-0.834,0.883,9.915
Accel,46413,475573299,1731909535910,1731909535910,-1.010,1.157,9.758
Accel,46414,475583163,1731909535920,1731909535920,-1.618,-0.078,9.797
Accel,46415,475593027,1731909535930,1731909535930,-1.863,0.039,9.895
Accel,46416,475602891,1731909535940,1731909535940,-2.334,0.843,9.885
Accel,46417,475612755,1731909535949,1731909535949,-2.069,1.010,9.816
Accel,46418,475622619,1731909535960,1731909535960,-2.560,0.745,10.042
Accel,46419,475632481,1731909535970,1731909535970,-3.285,0.559,9.787
Accel,46420,475642345,1731909535979,1731909535979,-3.423,0.530,9.865
Accel,46421,475652209,1731909535989,1731909535989,-3.697,0.294,9.895
Accel,46422,475662071,1731909535999,1731909535999,-3.628,0.010,9.758
Accel,46423,475671935,1731909536009,1731909536009,-3.373,-0.078,9.944
Accel,46424,475681799,1731909536019,1731909536019,-3.040,-0.078,9.836
Accel,46425,475691663,1731909536028,1731909536028,-2.942,-0.039,9.846
Accel,46426,475701527,1731909536039,1731909536039,-3.020,-0.088,9.699
Accel,46427,475711391,1731909536048,1731909536048,-3.128,-0.088,9.836
Accel,46428,475721257,1731909536058,1731909536058,-2.971,-0.078,9.787
Accel,46429,475731121,1731909536068,1731909536068,-2.677,0.000,9.865
