Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,48696,498092553,1731909558427,1731909558427,-0.226,0.039,9.865
Accel,48697,498102415,1731909558437,1731909558437,-0.226,0.039,9.865
Accel,48698,498112279,1731909558447,1731909558447,-0.196,0.039,9.865
Accel,48699,498122143,1731909558457,1731909558457,-0.196,0.039,9.846
Accel,48700,498132007,1731909558467,1731909558467,-0.206,0.039,9.846
Accel,48701,498141871,1731909558476,1731909558477,-0.226,0.039,9.846
Accel,48702,498151735,1731909558486,1731909558486,-0.206,0.029,9.865
Accel,48703,498161599,1731909558496,1731909558496,-0.196,0.039,9.865
Accel,48704,498171461,1731909558506,1731909558506,-0.206,0.078,9.885
Accel,48705,498181325,1731909558516,1731909558516,-0.206,0.059,9.865
Accel,48706,498191187,1731909558526,1731909558526,-0.226,0.039,9.865
Accel,48707,498201051,1731909558536,1731909558536,-0.235,0.069,9.865
Accel,48708,498210913,1731909558545,1731909558545,-0.226,0.069,9.865
Accel,48709,498220777,1731909558555,1731909558556,-0.196,0.039,9.865
Accel,48710,498230639,1731909558565,1731909558565,-0.206,0.039,9.865
Accel,48711,498240503,1731909558575,1731909558575,-0.196,0.039,9.865
Accel,48762,498743517,1731909559078,1731909559078,-0.206,0.039,9.865
Accel,48763,498753379,1731909559088,1731909559088,-0.226,0.059,9.865
Accel,48764,498763241,1731909559098,1731909559098,-0.206,0.078,9.846
Accel,48765,498773105,1731909559108,1731909559108,-0.196,0.069,9.885
Accel,48766,498782967,1731909559118,1731909559118,-0.235,0.059,9.865
Accel,48767,498792829,1731909559128,1731909559128,-0.226,0.059,9.865
Accel,48768,498802693,1731909559137,1731909559137,-0.206,0.069,9.865
Accel,48769,498812557,1731909559148,1731909559148,-0.206,0.059,9.865
Accel,48770,498822419,1731909559157,1731909559157,-0.206,0.059,9.865
Accel,48771,498832283,1731909559167,1731909559167,-0.206,0.069,9.865
Accel,48772,498842147,1731909559177,1731909559177,-0.206,0.069,9.865
Accel,48773,498852011,1731909559187,1731909559187,-0.206,0.059,9.885
Accel,48774,498861875,1731909559197,1731909559197,-0.226,0.078,9.865
Accel,48775,498871737,1731909559206,1731909559207,-0.206,0.039,9.846
Accel,48776,498881601,1731909559217,1731909559217,-0.196,0.059,9.865
Accel,48777,498891465,1731909559226,1731909559226,-0.167,0.098,9.865
Accel,48778,498901329,1731909559236,1731909559237,-0.010,0.245,9.865
Accel,48779,498911193,1731909559246,1731909559246,0.098,0.402,9.865
Accel,48780,498921057,1731909559256,1731909559256,0.098,0.333,9.885
Accel,48781,498930921,1731909559266,1731909559266,0.088,0.206,9.865
Accel,48782,498940783,1731909559275,1731909559276,0.186,0.206,9.865
Accel,48783,498950647,1731909559285,1731909559286,0.314,0.235,9.865
Accel,48784,498960509,1731909559295,1731909559295,0.422,0.137,9.885
Accel,48785,498970373,1731909559305,1731909559305,0.490,0.127,9.885
Accel,48786,498980237,1731909559315,1731909559315,0.510,0.098,9.865
Accel,48787,498990101,1731909559325,1731909559325,0.549,0.039,9.865
Accel,48788,498999965,1731909559334,1731909559335,0.696,0.039,9.865
Accel,48789,499009829,1731909559345,1731909559345,0.834,0.127,9.846
Accel,48790,499019693,1731909559354,1731909559355,0.990,0.039,9.915
Accel,48791,499029555,1731909559364,1731909559364,0.990,0.078,9.836
Accel,48792,499039417,1731909559374,1731909559374,0.912,0.059,9.895
Accel,48793,499049281,1731909559384,1731909559384,0.951,0.196,9.865
Accel,48794,499059143,1731909559394,1731909559394,1.128,0.137,9.915
Accel,48795,499069005,1731909559403,1731909559404,1.138,0.226,9.885
Accel,48796,499078867,1731909559413,1731909559414,1.255,0.167,9.865
