Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,85760,2584887087,1731911657886,1731911657887,-0.226,0.039,9.865
Accel,85761,2584896955,1731911657896,1731911657896,-0.206,0.069,9.865
Accel,85762,2584906821,1731911657906,1731911657906,-0.226,0.059,9.846
Accel,85763,2584916687,1731911657916,1731911657916,-0.206,0.039,9.865
Accel,85764,2584926553,1731911657926,1731911657926,-0.196,0.039,9.865
Accel,85765,2584936419,1731911657936,1731911657936,-0.206,0.029,9.885
Accel,85766,2584946285,1731911657945,1731911657946,-0.196,0.039,9.865
Accel,85767,2584956151,1731911657955,1731911657956,-0.196,0.059,9.865
Accel,85768,2584966015,1731911657965,1731911657965,-0.196,0.059,9.865
Accel,85769,2584975881,1731911657975,1731911657975,-0.226,0.059,9.865
Accel,85770,2584985749,1731911657985,1731911657985,-0.206,0.039,9.865
Accel,85771,2584995615,1731911657995,1731911657995,-0.186,0.039,9.865
Accel,85772,2585005483,1731911658005,1731911658005,-0.196,0.059,9.865
Accel,85773,2585015349,1731911658015,1731911658015,-0.206,0.039,9.865
Accel,85774,2585025217,1731911658024,1731911658025,-0.196,0.039,9.865
Accel,85775,2585035083,1731911658034,1731911658035,-0.206,0.039,9.865
Accel,85828,2585558015,1731911658557,1731911658557,-1.128,1.853,9.934
Accel,85829,2585567883,1731911658567,1731911658568,-0.902,0.951,9.944
Accel,85830,2585577749,1731911658577,1731911658577,-0.794,1.481,9.709
Accel,85831,2585587615,1731911658587,1731911658587,-0.775,1.285,9.964
Accel,85832,2585597483,1731911658597,1731911658597,-0.735,0.990,9.934
Accel,85833,2585607351,1731911658607,1731911658607,-0.667,1.157,9.650
Accel,85834,2585617217,1731911658616,1731911658617,-0.333,0.559,9.846
Accel,85835,2585627085,1731911658626,1731911658626,-0.177,0.510,9.895
Accel,85836,2585636953,1731911658636,1731911658636,-0.088,0.382,9.885
Accel,85837,2585646819,1731911658646,1731911658646,0.078,0.275,9.885
Accel,85838,2585656687,1731911658656,1731911658656,0.088,0.343,9.836
Accel,85839,2585666553,1731911658666,1731911658666,0.078,0.177,9.944
Accel,85840,2585676419,1731911658676,1731911658676,0.029,0.088,9.865
Accel,85841,2585686285,1731911658686,1731911658686,0.000,0.343,9.846
Accel,85842,2585696151,1731911658696,1731911658696,0.167,-0.098,9.865
Accel,85843,2585706019,1731911658705,1731911658706,0.127,-0.265,9.767
Accel,85844,2585715885,1731911658715,1731911658715,0.265,-0.559,9.748
Accel,85845,2585725751,1731911658725,1731911658726,0.275,-0.579,9.944
Accel,85846,2585735617,1731911658735,1731911658735,0.137,-0.235,9.846
Accel,85847,2585745485,1731911658745,1731911658745,0.530,-1.206,9.964
Accel,85848,2585755351,1731911658755,1731911658755,0.363,-1.255,9.964
Accel,85849,2585765219,1731911658764,1731911658765,0.451,-0.579,9.748
Accel,85850,2585775085,1731911658775,1731911658775,0.530,-1.334,9.964
Accel,85851,2585784951,1731911658784,1731911658785,0.628,-1.049,9.816
Accel,85852,2585794817,1731911658794,1731911658795,0.510,-1.196,9.915
Accel,85853,2585804683,1731911658804,1731911658804,0.422,-1.549,9.767
Accel,85854,2585814549,1731911658814,1731911658814,0.559,-1.540,9.816
Accel,85855,2585824415,1731911658824,1731911658824,0.451,-1.540,9.807
Accel,85856,2585834279,1731911658833,1731911658834,0.422,-2.020,9.865
