Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,88104,2608010481,1731911681008,1731911681008,-0.206,0.039,9.865
Accel,88105,2608020347,1731911681018,1731911681018,-0.206,0.039,9.865
Accel,88106,2608030211,1731911681027,1731911681027,-0.206,0.039,9.865
Accel,88107,2608040075,1731911681037,1731911681038,-0.206,0.059,9.865
Accel,88108,2608049941,1731911681047,1731911681047,-0.235,0.059,9.865
Accel,88109,2608059805,1731911681057,1731911681057,-0.206,0.039,9.865
Accel,88110,2608069669,1731911681067,1731911681067,-0.206,0.039,9.865
Accel,88111,2608079535,1731911681077,1731911681077,-0.206,0.039,9.865
Accel,88112,2608089399,1731911681087,1731911681087,-0.206,0.039,9.865
Accel,88113,2608099263,1731911681096,1731911681096,-0.206,0.029,9.865
Accel,88114,2608109127,1731911681106,1731911681107,-0.226,0.039,9.865
Accel,88115,2608118993,1731911681116,1731911681116,-0.196,0.039,9.865
Accel,88116,2608128857,1731911681126,1731911681126,-0.226,0.039,9.865
Accel,88117,2608138721,1731911681136,1731911681136,-0.235,0.069,9.865
Accel,88118,2608148585,1731911681146,1731911681146,-0.245,0.059,9.865
Accel,88119,2608158449,1731911681156,1731911681156,-0.226,0.069,9.885
Accel,88168,2608641839,1731911681639,1731911681639,-0.657,1.971,9.816
Accel,88169,2608651705,1731911681649,1731911681649,-0.235,1.020,10.238
Accel,88170,2608661569,1731911681659,1731911681659,-0.039,1.049,9.895
Accel,88171,2608671435,1731911681669,1731911681669,0.069,1.540,9.807
Accel,88172,2608681301,1731911681679,1731911681679,-0.088,0.990,9.964
Accel,88173,2608691165,1731911681688,1731911681689,-0.157,1.098,9.630
Accel,88174,2608701031,1731911681699,1731911681699,-0.294,1.049,9.944
Accel,88175,2608710897,1731911681708,1731911681708,-1.206,1.138,9.836
Accel,88176,2608720761,1731911681718,1731911681719,-1.589,0.294,9.836
Accel,88177,2608730625,1731911681728,1731911681729,-1.226,0.020,9.797
Accel,88178,2608740489,1731911681738,1731911681738,-0.726,-0.265,9.895
Accel,88179,2608750355,1731911681748,1731911681748,-0.088,-0.696,9.865
Accel,88180,2608760219,1731911681758,1731911681758,-0.118,0.314,9.983
Accel,88181,2608770083,1731911681767,1731911681768,0.275,0.226,9.728
Accel,88182,2608779949,1731911681777,1731911681778,0.598,-0.078,9.944
Accel,88183,2608789813,1731911681787,1731911681787,0.314,-0.059,9.944
Accel,88184,2608799679,1731911681797,1731911681797,0.206,0.000,9.483
Accel,88185,2608809545,1731911681807,1731911681807,0.157,-0.363,10.062
Accel,88186,2608819409,1731911681817,1731911681817,0.000,-0.559,9.748
Accel,88187,2608829275,1731911681827,1731911681827,0.137,-0.804,9.846
Accel,88188,2608839141,1731911681837,1731911681837,0.530,-1.344,10.042
Accel,88189,2608849005,1731911681846,1731911681847,0.628,-0.765,9.767
Accel,88190,2608858871,1731911681856,1731911681856,0.696,-1.128,9.944
Accel,88191,2608868737,1731911681866,1731911681866,0.510,-1.667,9.865
Accel,88192,2608878603,1731911681876,1731911681876,0.598,-1.569,9.816
Accel,88193,2608888467,1731911681886,1731911681886,0.579,-2.177,9.993
Accel,88194,2608898333,1731911681895,1731911681896,0.382,-1.981,9.816
Accel,88195,2608908197,1731911681905,1731911681906,0.363,-1.540,9.797
Accel,88196,2608918063,1731911681915,1731911681915,0.186,-2.050,9.846
Accel,88197,2608927927,1731911681925,1731911681925,0.059,-2.099,9.915
Accel,88198,2608937793,1731911681935,1731911681935,0.078,-1.902,9.728
Accel,88199,2608947659,1731911681945,1731911681945,0.069,-1.961,9.797
Accel,88200,2608957523,1731911681955,1731911681955,0.000,-2.138,9.895
Accel,88201,2608967389,1731911681965,1731911681965,-0.167,-2.030,9.865
Accel,88202,2608977253,1731911681974,1731911681975,-0.078,-1.952,9.865
Accel,88203,2608987119,1731911681985,1731911681985,0.039,-1.893,9.865
Accel,88204,2608996983,1731911681995,1731911681995,0.039,-1.775,9.915
Accel,88205,2609006849,1731911682004,1731911682004,0.078,-1.765,9.885
Accel,88206,2609016715,1731911682014,1731911682014,0.088,-1.804,9.836
Accel,88207,2609026579,1731911682024,1731911682024,0.118,-1.755,9.816
Accel,88208,2609036443,1731911682034,1731911682034,0.226,-2.020,9.915
Accel,88209,2609046309,1731911682044,1731911682044,0.235,-1.834,9.836
Accel,88210,2609056173,1731911682054,1731911682054,0.275,-1.785,9.865
Accel,88211,2609066035,1731911682064,1731911682064,0.177,-1.638,9.885
Accel,88212,2609075901,1731911682073,1731911682073,0.157,-1.314,9.885
Accel,88213,2609085765,1731911682083,1731911682084,0.177,-1.030,9.816
Accel,88214,2609095629,1731911682093,1731911682093,0.078,-1.128,9.885
Accel,88215,2609105493,1731911682103,1731911682103,0.069,-1.226,9.865
Accel,88216,2609115359,1731911682112,1731911682112,0.186,-1.402,9.816
Accel,88217,2609125223,1731911682122,1731911682123,0.206,-1.618,9.865
Accel,88218,2609135085,1731911682132,1731911682132,0.265,-1.883,9.865
Accel,88219,2609144949,1731911682142,1731911682143,0.088,-1.138,9.846
Accel,88220,2609154813,1731911682152,1731911682152,-0.088,-0.579,9.865
Accel,88221,2609164677,1731911682162,1731911682162,-0.039,-1.500,9.865
Accel,88222,2609174543,1731911682172,1731911682172,-0.530,-1.059,9.836
Accel,88223,2609184409,1731911682182,1731911682182,-0.696,-1.677,9.865
Accel,88224,2609194273,1731911682191,1731911682192,-0.902,-1.697,9.816
Accel,88225,2609204139,1731911682202,1731911682202,-0.951,-1.952,9.885
Accel,88226,2609214005,1731911682211,1731911682212,-0.922,-2.128,9.846
Accel,88227,2609223869,1731911682221,1731911682221,-1.059,-2.216,9.816
Accel,88228,2609233735,1731911682231,1731911682231,-1.275,-2.511,9.836
Accel,88229,2609243599,1731911682241,1731911682241,-1.373,-2.628,9.865
Accel,88230,2609253465,1731911682251,1731911682251,-1.765,-2.736,9.865
Accel,88231,2609263329,1731911682260,1731911682261,-1.765,-2.716,9.816
Accel,88232,2609273193,1731911682270,1731911682271,-1.677,-2.648,9.836
Accel,88233,2609283057,1731911682280,1731911682280,-1.638,-2.697,9.865
Accel,88234,2609292921,1731911682290,1731911682290,-1.432,-2.873,9.797
Accel,88235,2609302785,1731911682300,1731911682300,-1.334,-2.854,9.836
Accel,88236,2609312649,1731911682310,1731911682310,-0.941,-2.971,9.836
Accel,88237,2609322513,1731911682320,1731911682320,-0.618,-2.412,9.816
Accel,88238,2609332379,1731911682330,1731911682330,-0.343,-2.256,9.846
Accel,88239,2609342243,1731911682340,1731911682340,-0.265,-2.197,9.865
Accel,88240,2609352105,1731911682350,1731911682350,-0.696,-1.883,9.846
Accel,88241,2609361969,1731911682359,1731911682360,-0.510,-2.216,9.807
Accel,88242,2609371835,1731911682369,1731911682370,-0.314,-1.961,9.807
Accel,88243,2609381699,1731911682379,1731911682379,-0.314,-1.893,9.885
Accel,88244,2609391563,1731911682389,1731911682389,-0.137,-2.020,9.836
Accel,88245,2609401427,1731911682399,1731911682399,-0.020,-1.785,9.915
Accel,88246,2609411293,1731911682408,1731911682409,0.078,-1.687,9.934
Accel,88247,2609421157,1731911682419,1731911682419,0.206,-1.471,9.865
Accel,88248,2609431023,1731911682429,1731911682429,0.265,-1.059,10.140
Accel,88249,2609440887,1731911682438,1731911682438,0.275,-0.735,9.620
Accel,88250,2609450751,1731911682448,1731911682449,0.284,-0.069,9.758
Accel,88251,2609460615,1731911682458,1731911682458,0.422,0.275,9.787
Accel,88252,2609470481,1731911682468,1731911682468,0.245,-0.245,9.846
Accel,88253,2609480347,1731911682478,1731911682478,0.010,-0.441,9.865
Accel,88254,2609490211,1731911682488,1731911682488,-0.157,0.029,9.885
Accel,88255,2609500079,1731911682498,1731911682498,-0.294,0.078,10.062
Accel,88256,2609509943,1731911682507,1731911682507,-0.314,0.069,9.758
Accel,88257,2609519809,1731911682517,1731911682517,0.098,0.078,9.758
Accel,88258,2609529675,1731911682527,1731911682527,0.402,0.451,10.042
Accel,88259,2609539541,1731911682537,1731911682537,0.579,1.010,9.816
Accel,88260,2609549405,1731911682547,1731911682547,0.559,0.696,9.807
Accel,88261,2609559271,1731911682556,1731911682557,0.471,1.422,9.660
Accel,88262,2609569135,1731911682566,1731911682566,0.177,1.059,10.032
Accel,88263,2609578999,1731911682576,1731911682576,0.000,0.951,9.885
Accel,88264,2609588865,1731911682586,1731911682586,0.000,1.236,9.915
Accel,88265,2609598729,1731911682596,1731911682596,-0.167,2.393,9.915
Accel,88266,2609608595,1731911682606,1731911682606,-0.206,2.020,9.895
Accel,88267,2609618461,1731911682616,1731911682616,-0.196,1.471,9.915
Accel,88268,2609628327,1731911682626,1731911682626,0.000,2.020,9.797
Accel,88269,2609638191,1731911682636,1731911682636,0.226,2.069,9.816
Accel,88270,2609648057,1731911682645,1731911682646,0.490,2.324,9.816
Accel,88271,2609657921,1731911682655,1731911682656,0.402,2.471,10.013
Accel,88272,2609667787,1731911682665,1731911682665,0.441,2.942,9.728
Accel,88273,2609677653,1731911682675,1731911682675,0.275,3.040,9.915
Accel,88274,2609687519,1731911682685,1731911682685,0.000,3.177,9.885
Accel,88275,2609697385,1731911682694,1731911682695,0.000,3.217,9.915
Accel,88276,2609707251,1731911682704,1731911682705,0.039,3.197,9.885
Accel,88277,2609717117,1731911682714,1731911682714,0.000,3.099,9.944
Accel,88278,2609726983,1731911682724,1731911682724,-0.206,2.677,9.865
Accel,88279,2609736849,1731911682734,1731911682734,-0.441,2.942,9.885
Accel,88280,2609746715,1731911682744,1731911682744,-0.628,2.854,9.885
Accel,88281,2609756581,1731911682754,1731911682754,-0.530,2.815,9.836
Accel,88282,2609766447,1731911682764,1731911682764,-0.382,2.971,9.885
Accel,88283,2609776311,1731911682774,1731911682774,-0.275,2.903,9.885
Accel,88284,2609786177,1731911682784,1731911682784,-0.206,2.589,9.885
Accel,88285,2609796043,1731911682793,1731911682794,-0.294,2.520,9.846
Accel,88286,2609805909,1731911682803,1731911682804,-0.471,2.540,9.865
Accel,88287,2609815775,1731911682813,1731911682814,-0.363,1.834,9.934
Accel,88288,2609825641,1731911682823,1731911682823,-0.451,0.579,9.836
Accel,88289,2609835505,1731911682833,1731911682833,-0.706,1.471,9.807
Accel,88290,2609845371,1731911682842,1731911682843,-0.735,1.775,9.895
Accel,88291,2609855237,1731911682852,1731911682853,-0.696,1.804,9.885
Accel,88292,2609865101,1731911682863,1731911682863,-0.686,1.981,9.865
Accel,88293,2609874965,1731911682873,1731911682873,-0.696,2.118,9.915
Accel,88294,2609884831,1731911682882,1731911682883,-0.667,2.128,9.846
Accel,88295,2609894695,1731911682892,1731911682892,-0.451,2.118,9.885
Accel,88296,2609904559,1731911682902,1731911682902,-0.363,2.265,9.807
Accel,88297,2609914425,1731911682911,1731911682912,-0.294,2.324,9.885
Accel,88298,2609924289,1731911682921,1731911682922,-0.363,2.511,9.915
Accel,88299,2609934155,1731911682932,1731911682932,-0.510,2.589,9.885
Accel,88300,2609944021,1731911682941,1731911682941,-0.696,2.815,9.816
Accel,88301,2609953885,1731911682951,1731911682951,-0.843,2.991,9.895
Accel,88302,2609963751,1731911682961,1731911682962,-0.883,2.903,9.836
Accel,88303,2609973617,1731911682971,1731911682971,-0.922,2.991,9.865
Accel,88304,2609983481,1731911682981,1731911682981,-0.843,2.383,10.013
Accel,88305,2609993347,1731911682990,1731911682991,-0.735,2.579,9.807
Accel,88306,2610003213,1731911683001,1731911683001,-0.598,2.334,9.964
Accel,88307,2610013079,1731911683010,1731911683010,-0.726,2.354,9.728
Accel,88308,2610022943,1731911683020,1731911683020,-0.853,2.236,9.865
Accel,88309,2610032809,1731911683030,1731911683030,-0.951,2.069,9.836
Accel,88310,2610042675,1731911683040,1731911683040,-0.883,2.197,9.895
Accel,88311,2610052541,1731911683050,1731911683050,-0.775,2.020,9.865
Accel,88312,2610062407,1731911683060,1731911683060,-0.735,1.608,10.317
Accel,88313,2610072273,1731911683069,1731911683070,-0.843,2.197,9.630
Accel,88314,2610082141,1731911683079,1731911683079,-0.510,1.716,10.062
