Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,111441,1117083159,1731910177363,1731910177364,-0.206,0.039,9.865
Accel,111442,1117093023,1731910177373,1731910177373,-0.206,0.039,9.865
Accel,111443,1117102887,1731910177383,1731910177383,-0.226,0.039,9.865
Accel,111444,1117112749,1731910177393,1731910177393,-0.206,0.039,9.865
Accel,111445,1117122613,1731910177403,1731910177403,-0.196,0.029,9.865
Accel,111446,1117132477,1731910177413,1731910177413,-0.206,0.039,9.846
Accel,111447,1117142341,1731910177422,1731910177423,-0.186,0.039,9.865
Accel,111448,1117152205,1731910177432,1731910177433,-0.186,0.029,9.885
Accel,111449,1117162069,1731910177442,1731910177442,-0.206,0.029,9.865
Accel,111450,1117171931,1731910177452,1731910177452,-0.206,0.02,9.865
Accel,111451,1117181795,1731910177462,1731910177462,-0.226,0.02,9.865
Accel,111452,1117191659,1731910177472,1731910177472,-0.196,0.059,9.865
Accel,111453,1117201525,1731910177482,1731910177482,-0.186,0.078,9.865
Accel,111454,1117211389,1731910177492,1731910177492,-0.196,0.069,9.865
Accel,111455,1117221253,1731910177502,1731910177502,-0.206,0.039,9.865
Accel,111456,1117231117,1731910177511,1731910177511,-0.196,0.029,9.846
Accel,111511,1117773699,1731910178054,1731910178054,-0.333,1.383,9.816
Accel,111512,1117783565,1731910178064,1731910178064,-0.01,1.206,10.042
Accel,111513,1117793429,1731910178073,1731910178074,0.0,0.902,9.748
Accel,111514,1117803295,1731910178084,1731910178084,-0.059,0.99,9.816
Accel,111515,1117813161,1731910178093,1731910178093,-0.069,0.137,10.013
Accel,111516,1117823025,1731910178103,1731910178103,-0.02,0.206,9.66
Accel,111517,1117832889,1731910178113,1731910178113,0.039,-0.078,9.758
Accel,111518,1117842753,1731910178123,1731910178123,-0.029,-0.402,9.934
Accel,111519,1117852617,1731910178133,1731910178133,-0.039,-0.834,9.983
Accel,111520,1117862483,1731910178143,1731910178143,-0.206,-0.686,9.836
Accel,111521,1117872347,1731910178152,1731910178153,-0.402,-1.01,9.816
Accel,111522,1117882211,1731910178163,1731910178163,-0.314,-1.373,9.865
Accel,111523,1117892075,1731910178172,1731910178173,-0.314,-1.687,9.807
Accel,111524,1117901941,1731910178182,1731910178182,-0.314,-1.589,9.915
Accel,111525,1117911805,1731910178192,1731910178192,-0.284,-1.324,9.709
Accel,111526,1117921669,1731910178202,1731910178203,-0.196,-1.314,9.797
Accel,111527,1117931533,1731910178212,1731910178212,-0.167,-1.098,9.865
Accel,111528,1117941397,1731910178222,1731910178222,0.127,-1.373,9.944
Accel,111529,1117951261,1731910178232,1731910178232,0.245,-2.216,9.915
Accel,111530,1117961127,1731910178242,1731910178242,0.363,-1.697,9.787
Accel,111531,1117970991,1731910178252,1731910178252,0.598,-2.197,9.993
Accel,111532,1117980857,1731910178261,1731910178261,0.343,-2.746,9.836
Accel,111533,1117990723,1731910178271,1731910178272,0.343,-2.099,9.885
Accel,111534,1118000585,1731910178281,1731910178281,0.314,-2.697,9.993
Accel,111535,1118010451,1731910178291,1731910178291,-0.059,-2.854,9.816
Accel,111536,1118020313,1731910178301,1731910178301,-0.235,-2.697,9.758
Accel,111537,1118030177,1731910178310,1731910178311,-0.314,-2.834,9.836
Accel,111538,1118040041,1731910178321,1731910178321,-0.51,-2.903,9.885
Accel,111539,1118049905,1731910178330,1731910178330,-0.559,-3.011,9.895
Accel,111540,1118059769,1731910178340,1731910178341,-0.559,-2.785,9.748
Accel,111541,1118069635,1731910178350,1731910178350,-0.559,-2.991,9.915
Accel,111542,1118079499,1731910178360,1731910178360,-0.598,-3.128,9.865
Accel,111543,1118089363,1731910178369,1731910178370,-0.696,-2.952,9.816
