Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,107056,1073823465,1731910134108,1731910134108,-0.206,0.078,9.865
Accel,107057,1073833331,1731910134117,1731910134117,-0.206,0.069,9.865
Accel,107058,1073843197,1731910134127,1731910134128,-0.196,0.069,9.846
Accel,107059,1073853063,1731910134137,1731910134137,-0.196,0.078,9.846
Accel,107060,1073862927,1731910134147,1731910134147,-0.196,0.039,9.846
Accel,107061,1073872793,1731910134157,1731910134157,-0.206,0.039,9.865
Accel,107062,1073882659,1731910134167,1731910134167,-0.206,0.059,9.865
Accel,107063,1073892525,1731910134177,1731910134177,-0.196,0.039,9.865
Accel,107064,1073902389,1731910134186,1731910134186,-0.186,0.059,9.865
Accel,107065,1073912255,1731910134196,1731910134196,-0.186,0.069,9.865
Accel,107066,1073922119,1731910134206,1731910134206,-0.186,0.069,9.865
Accel,107067,1073931985,1731910134216,1731910134216,-0.137,0.579,9.846
Accel,107068,1073941849,1731910134226,1731910134226,-0.069,0.735,9.865
Accel,107069,1073951715,1731910134236,1731910134236,-0.078,0.667,9.865
Accel,107070,1073961579,1731910134246,1731910134246,0.039,0.941,9.885
Accel,107071,1073971445,1731910134256,1731910134256,0.02,1.373,9.865
Accel,107072,1073981309,1731910134265,1731910134265,0.0,1.432,9.865
Accel,107073,1073991175,1731910134275,1731910134275,0.039,1.638,9.836
Accel,107074,1074001041,1731910134285,1731910134286,0.098,1.814,9.885
Accel,107075,1074010905,1731910134295,1731910134295,0.0,1.853,9.865
Accel,107076,1074020771,1731910134305,1731910134306,0.039,1.922,9.865
Accel,107077,1074030635,1731910134315,1731910134315,0.098,2.206,9.885
Accel,107078,1074040499,1731910134325,1731910134325,0.235,2.471,9.816
Accel,107079,1074050365,1731910134335,1731910134335,0.275,2.334,9.885
Accel,107080,1074060231,1731910134345,1731910134345,0.137,2.285,9.836
Accel,107081,1074070095,1731910134354,1731910134355,0.069,2.432,9.787
Accel,107082,1074079961,1731910134364,1731910134365,0.137,2.265,9.915
Accel,107083,1074089825,1731910134374,1731910134374,0.206,2.491,9.816
Accel,107084,1074099691,1731910134384,1731910134384,0.226,2.942,9.836
Accel,107085,1074109557,1731910134394,1731910134394,0.039,2.716,10.013
Accel,107086,1074119423,1731910134404,1731910134404,-0.069,2.56,9.816
Accel,107087,1074129289,1731910134414,1731910134414,-0.255,2.922,9.885
Accel,107088,1074139155,1731910134423,1731910134423,-0.382,3.079,9.865
