Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,450143,1885519621,1731915253171,1731915253172,0.598,-9.287,2.491
Accel,450144,1885529489,1731915253181,1731915253182,0.628,-9.365,2.334
Accel,450145,1885539359,1731915253191,1731915253191,0.598,-9.532,2.108
Accel,450146,1885549229,1731915253201,1731915253201,0.579,-9.758,1.932
Accel,450147,1885559099,1731915253211,1731915253211,0.451,-9.709,1.883
Accel,450148,1885568971,1731915253221,1731915253221,0.343,-9.542,1.952
Accel,450149,1885578841,1731915253230,1731915253231,0.255,-9.424,2.050
Accel,450150,1885588711,1731915253240,1731915253240,0.275,-9.336,2.197
Accel,450151,1885598581,1731915253250,1731915253250,0.441,-9.287,2.393
Accel,450152,1885608451,1731915253260,1731915253260,0.451,-9.169,2.363
Accel,450153,1885618321,1731915253270,1731915253270,0.343,-9.267,2.295
Accel,450154,1885628193,1731915253280,1731915253280,0.363,-9.424,2.148
Accel,450155,1885638063,1731915253290,1731915253290,0.363,-9.581,2.020
Accel,450156,1885647933,1731915253299,1731915253300,0.333,-9.611,1.981
Accel,450157,1885657803,1731915253309,1731915253310,0.275,-9.473,2.001
Accel,450158,1885667673,1731915253319,1731915253319,0.255,-9.434,2.167
Accel,450281,1886881549,1731915254533,1731915254533,-0.843,-11.032,-2.099
Accel,450282,1886891419,1731915254543,1731915254544,-0.814,-11.317,-2.412
Accel,450283,1886901291,1731915254553,1731915254553,-0.883,-11.336,-2.677
Accel,450284,1886911161,1731915254563,1731915254563,-0.696,-11.464,-2.815
Accel,450285,1886921029,1731915254572,1731915254573,-0.039,-11.739,-2.815
Accel,450286,1886930899,1731915254582,1731915254583,0.549,-11.895,-2.579
Accel,450287,1886940769,1731915254592,1731915254593,0.726,-11.837,-2.265
Accel,450288,1886950639,1731915254602,1731915254603,0.284,-11.287,-2.197
Accel,450289,1886960507,1731915254612,1731915254612,-0.137,-10.787,-2.187
Accel,450290,1886970377,1731915254622,1731915254622,-0.333,-10.493,-2.108
Accel,450291,1886980247,1731915254632,1731915254632,-0.490,-10.336,-2.050
Accel,450292,1886990117,1731915254642,1731915254642,-0.667,-10.062,-2.265
Accel,450293,1886999987,1731915254651,1731915254652,-0.422,-10.238,-2.520
Accel,450294,1887009855,1731915254661,1731915254662,-0.294,-10.719,-2.540
Accel,450295,1887019725,1731915254671,1731915254672,-0.314,-10.719,-2.697
Accel,450296,1887029593,1731915254681,1731915254681,-0.598,-10.336,-2.746
Accel,450297,1887039463,1731915254691,1731915254691,-0.814,-9.885,-2.579
