Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,447545,1859877289,1731915227531,1731915227532,-1.059,-9.532,2.216
Accel,447546,1859887159,1731915227541,1731915227541,-1.138,-9.444,2.187
Accel,447547,1859897029,1731915227551,1731915227551,-1.245,-9.512,2.099
Accel,447548,1859906899,1731915227561,1731915227561,-1.304,-9.493,2.030
Accel,447549,1859916769,1731915227570,1731915227571,-1.334,-9.444,2.001
Accel,447550,1859926639,1731915227580,1731915227581,-1.353,-9.561,2.040
Accel,447551,1859936507,1731915227590,1731915227591,-1.393,-9.571,2.079
Accel,447552,1859946377,1731915227600,1731915227601,-1.422,-9.542,2.197
Accel,447553,1859956245,1731915227610,1731915227610,-1.432,-9.630,2.383
Accel,447554,1859966115,1731915227620,1731915227620,-1.422,-9.620,2.432
Accel,447555,1859975983,1731915227630,1731915227630,-1.412,-9.571,2.511
Accel,447556,1859985853,1731915227640,1731915227640,-1.461,-9.620,2.520
Accel,447557,1859995721,1731915227649,1731915227650,-1.530,-9.718,2.393
Accel,447558,1860005589,1731915227659,1731915227660,-1.618,-9.865,2.138
Accel,447559,1860015459,1731915227669,1731915227669,-1.697,-9.983,1.902
Accel,447560,1860025327,1731915227679,1731915227679,-1.687,-10.032,1.746
Accel,447606,1860479307,1731915228133,1731915228133,1.157,-11.219,2.295
Accel,447607,1860489177,1731915228143,1731915228143,1.265,-11.258,1.393
Accel,447608,1860499045,1731915228153,1731915228153,0.422,-12.945,0.078
Accel,447609,1860508913,1731915228163,1731915228163,-0.618,-15.269,-1.098
Accel,447610,1860518783,1731915228173,1731915228173,-1.098,-17.171,-2.677
Accel,447611,1860528651,1731915228183,1731915228183,0.167,-18.338,-2.422
Accel,447612,1860538521,1731915228193,1731915228193,1.344,-18.917,-2.393
Accel,447613,1860548391,1731915228202,1731915228203,2.334,-16.916,-3.815
Accel,447614,1860558259,1731915228212,1731915228213,1.785,-16.720,-1.902
Accel,447615,1860568129,1731915228222,1731915228223,1.549,-16.514,-1.324
Accel,447616,1860577999,1731915228232,1731915228232,1.383,-16.818,-2.314
Accel,447617,1860587869,1731915228242,1731915228242,0.579,-17.270,-2.815
Accel,447618,1860597739,1731915228252,1731915228252,0.579,-17.250,-3.423
Accel,447619,1860607607,1731915228262,1731915228262,0.735,-16.966,-3.609
Accel,447620,1860617477,1731915228272,1731915228272,0.912,-16.289,-3.423
Accel,447621,1860627347,1731915228282,1731915228282,1.020,-15.396,-3.109
Accel,447622,1860637219,1731915228291,1731915228292,0.961,-14.161,-2.344
Accel,447623,1860647087,1731915228301,1731915228301,0.981,-13.592,-1.677
Accel,447624,1860656957,1731915228311,1731915228311,0.883,-13.690,-1.667
Accel,447625,1860666827,1731915228321,1731915228321,0.471,-13.514,-2.285
Accel,447626,1860676697,1731915228331,1731915228331,0.510,-13.337,-2.942
Accel,447627,1860686565,1731915228340,1731915228340,0.559,-13.298,-2.991
Accel,447628,1860696435,1731915228350,1731915228350,0.186,-13.641,-2.560
Accel,447629,1860706305,1731915228360,1731915228360,0.255,-13.298,-2.471
Accel,447630,1860716173,1731915228370,1731915228370,0.314,-12.641,-2.412
Accel,447631,1860726043,1731915228380,1731915228380,0.020,-11.994,-2.216
Accel,447632,1860735913,1731915228390,1731915228390,-0.235,-11.493,-1.971
Accel,447633,1860745783,1731915228400,1731915228400,-0.343,-10.719,-2.099
Accel,447634,1860755653,1731915228410,1731915228410,-0.696,-10.346,-2.432
Accel,447635,1860765523,1731915228420,1731915228420,-0.765,-10.513,-3.011
Accel,447636,1860775393,1731915228430,1731915228430,-0.510,-11.238,-3.442
