Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,450682,1890839009,1731915258490,1731915258490,0.490,-9.532,2.206
Accel,450683,1890848877,1731915258500,1731915258500,0.422,-9.434,2.197
Accel,450684,1890858747,1731915258510,1731915258510,0.402,-9.336,2.265
Accel,450685,1890868615,1731915258520,1731915258520,0.363,-9.267,2.393
Accel,450686,1890878483,1731915258530,1731915258530,0.343,-9.169,2.422
Accel,450687,1890888351,1731915258539,1731915258540,0.422,-9.159,2.471
Accel,450688,1890898219,1731915258549,1731915258550,0.490,-9.257,2.471
Accel,450689,1890908089,1731915258559,1731915258559,0.579,-9.307,2.354
Accel,450690,1890917957,1731915258569,1731915258569,0.530,-9.473,2.285
Accel,450691,1890927825,1731915258579,1731915258579,0.402,-9.434,2.187
Accel,450692,1890937695,1731915258589,1731915258589,0.343,-9.493,2.118
Accel,450693,1890947563,1731915258599,1731915258599,0.333,-9.532,2.118
Accel,450694,1890957431,1731915258609,1731915258609,0.294,-9.493,2.187
Accel,450695,1890967301,1731915258618,1731915258619,0.235,-9.434,2.275
Accel,450696,1890977169,1731915258628,1731915258628,0.363,-9.395,2.334
Accel,450697,1890987037,1731915258638,1731915258638,0.559,-9.395,2.334
Accel,450748,1891490347,1731915259141,1731915259142,0.137,-13.710,-1.098
Accel,450749,1891500217,1731915259151,1731915259151,-0.618,-14.367,-2.363
Accel,450750,1891510087,1731915259161,1731915259161,-1.432,-14.386,-2.363
Accel,450751,1891519957,1731915259171,1731915259171,-1.059,-13.965,-2.099
Accel,450752,1891529827,1731915259181,1731915259181,-0.226,-13.641,-3.942
Accel,450753,1891539697,1731915259191,1731915259191,0.471,-15.141,-3.717
Accel,450754,1891549565,1731915259201,1731915259201,0.422,-15.848,-2.805
Accel,450755,1891559433,1731915259210,1731915259211,0.735,-15.848,-3.266
Accel,450756,1891569303,1731915259220,1731915259221,1.020,-16.220,-3.893
Accel,450757,1891579171,1731915259230,1731915259231,0.843,-16.240,-3.903
Accel,450758,1891589039,1731915259240,1731915259240,0.628,-15.642,-3.354
Accel,450759,1891598907,1731915259250,1731915259250,0.628,-14.190,-2.609
Accel,450760,1891608775,1731915259260,1731915259260,0.471,-12.935,-1.540
Accel,450761,1891618645,1731915259270,1731915259270,0.177,-12.013,-0.941
Accel,450762,1891628513,1731915259280,1731915259280,-0.275,-11.091,-1.226
Accel,450763,1891638381,1731915259289,1731915259290,-0.441,-11.013,-1.481
