Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,447802,1862413717,1731915230067,1731915230067,0.559,-9.061,3.717
Accel,447803,1862423587,1731915230077,1731915230077,0.549,-9.120,3.668
Accel,447804,1862433457,1731915230087,1731915230087,0.402,-9.071,3.511
Accel,447805,1862443325,1731915230097,1731915230097,0.186,-9.091,3.472
Accel,447806,1862453195,1731915230107,1731915230107,0.078,-9.071,3.442
Accel,447807,1862463065,1731915230117,1731915230117,0.078,-8.944,3.383
Accel,447808,1862472935,1731915230126,1731915230127,0.010,-8.757,3.354
Accel,447809,1862482805,1731915230136,1731915230137,-0.029,-8.630,3.354
Accel,447810,1862492675,1731915230146,1731915230146,-0.039,-8.610,3.217
Accel,447811,1862502545,1731915230156,1731915230156,-0.088,-8.659,2.991
Accel,447812,1862512415,1731915230166,1731915230166,-0.088,-8.620,2.746
Accel,447813,1862522283,1731915230176,1731915230176,-0.157,-8.571,2.579
Accel,447814,1862532153,1731915230186,1731915230186,-0.275,-8.561,2.560
Accel,447815,1862542025,1731915230196,1731915230196,-0.314,-8.365,2.491
Accel,447816,1862551895,1731915230205,1731915230206,-0.255,-8.228,2.471
Accel,447817,1862561763,1731915230215,1731915230216,-0.196,-8.130,2.422
Accel,447867,1863055295,1731915230709,1731915230709,-2.118,-11.944,0.490
Accel,447868,1863065167,1731915230719,1731915230719,-1.736,-12.435,-1.049
Accel,447869,1863075037,1731915230729,1731915230729,-1.569,-12.288,-1.844
Accel,447870,1863084907,1731915230739,1731915230739,-1.255,-12.513,-1.844
Accel,447871,1863094777,1731915230748,1731915230748,-0.441,-13.072,-1.255
Accel,447872,1863104647,1731915230759,1731915230759,0.422,-13.317,-0.579
Accel,447873,1863114517,1731915230768,1731915230768,0.696,-12.994,-0.275
Accel,447874,1863124387,1731915230778,1731915230779,0.530,-12.817,-0.137
Accel,447875,1863134259,1731915230788,1731915230788,0.363,-12.886,-0.363
Accel,447876,1863144129,1731915230798,1731915230798,0.314,-13.121,-0.667
Accel,447877,1863153999,1731915230808,1731915230808,0.294,-13.239,-0.961
Accel,447878,1863163869,1731915230818,1731915230818,0.255,-13.219,-1.098
Accel,447879,1863173741,1731915230827,1731915230827,0.255,-13.170,-0.883
Accel,447880,1863183611,1731915230837,1731915230837,0.490,-12.984,-0.696
Accel,447881,1863193483,1731915230847,1731915230847,0.402,-12.572,-0.696
Accel,447882,1863203353,1731915230857,1731915230857,-0.118,-11.768,-0.735
Accel,447883,1863213223,1731915230867,1731915230867,-0.039,-11.042,-1.020
Accel,447884,1863223095,1731915230877,1731915230877,-0.039,-10.885,-1.069
Accel,447885,1863232965,1731915230887,1731915230887,-0.765,-11.062,-0.990
Accel,447886,1863242835,1731915230897,1731915230897,-0.902,-11.415,-1.167
Accel,447887,1863252707,1731915230907,1731915230907,-0.853,-10.768,-1.716
Accel,447888,1863262577,1731915230916,1731915230916,-0.902,-10.562,-1.834
Accel,447889,1863272449,1731915230926,1731915230927,-1.098,-10.817,-1.677
Accel,447890,1863282317,1731915230936,1731915230937,-1.020,-10.768,-1.981
Accel,447891,1863292187,1731915230946,1731915230946,-0.912,-10.895,-2.069
Accel,447892,1863302057,1731915230956,1731915230956,-0.883,-11.062,-1.863
Accel,447893,1863311927,1731915230966,1731915230966,-0.834,-10.944,-1.687
Accel,447894,1863321799,1731915230975,1731915230975,-0.834,-10.621,-1.530
Accel,447895,1863331669,1731915230986,1731915230986,-0.745,-10.287,-1.432
Accel,447896,1863341539,1731915230995,1731915230996,-0.628,-9.993,-1.589
Accel,447897,1863351411,1731915231005,1731915231005,-0.667,-9.915,-1.687
Accel,447898,1863361281,1731915231015,1731915231015,-0.549,-9.934,-1.853
Accel,447899,1863371151,1731915231025,1731915231025,-0.402,-9.944,-1.981
Accel,447900,1863381023,1731915231035,1731915231035,-0.363,-10.062,-1.902
Accel,447901,1863390893,1731915231045,1731915231045,-0.275,-10.042,-1.863
Accel,447902,1863400763,1731915231055,1731915231055,-0.275,-9.758,-1.755
Accel,447903,1863410635,1731915231065,1731915231065,-0.255,-9.542,-1.481
Accel,447904,1863420505,1731915231074,1731915231074,-0.245,-9.307,-1.304
Accel,447905,1863430373,1731915231084,1731915231084,-0.177,-9.120,-1.304
Accel,447906,1863440243,1731915231094,1731915231094,-0.088,-9.130,-1.451
Accel,447907,1863450113,1731915231104,1731915231104,-0.088,-9.257,-1.608
Accel,447908,1863459981,1731915231114,1731915231114,-0.078,-9.356,-1.765
Accel,447909,1863469851,1731915231124,1731915231124,-0.088,-9.385,-1.863
Accel,447910,1863479721,1731915231134,1731915231134,-0.137,-9.424,-1.961
Accel,447911,1863489591,1731915231143,1731915231143,-0.343,-9.434,-2.050
Accel,447912,1863499459,1731915231153,1731915231153,-0.510,-9.434,-1.981
Accel,447913,1863509329,1731915231163,1731915231163,-0.706,-9.257,-1.853
Accel,447914,1863519197,1731915231173,1731915231173,-0.814,-9.061,-1.755
Accel,447915,1863529067,1731915231183,1731915231183,-0.853,-8.855,-1.667
Accel,447916,1863538937,1731915231193,1731915231193,-0.853,-8.806,-1.618
Accel,447917,1863548807,1731915231202,1731915231203,-0.775,-8.934,-1.608
