Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,448885,1873103191,1731915240756,1731915240756,0.333,-9.199,2.520
Accel,448886,1873113061,1731915240766,1731915240766,0.422,-9.307,2.540
Accel,448887,1873122931,1731915240776,1731915240776,0.441,-9.424,2.471
Accel,448888,1873132801,1731915240785,1731915240786,0.382,-9.444,2.383
Accel,448889,1873142671,1731915240795,1731915240796,0.294,-9.454,2.334
Accel,448890,1873152543,1731915240805,1731915240805,0.235,-9.395,2.334
Accel,448891,1873162413,1731915240815,1731915240815,0.137,-9.316,2.334
Accel,448892,1873172285,1731915240825,1731915240825,0.078,-9.218,2.334
Accel,448893,1873182155,1731915240835,1731915240835,0.118,-9.218,2.344
Accel,448894,1873192025,1731915240845,1731915240845,0.157,-9.307,2.324
Accel,448895,1873201897,1731915240854,1731915240855,0.186,-9.365,2.236
Accel,448896,1873211769,1731915240864,1731915240865,0.284,-9.473,2.246
Accel,448897,1873221639,1731915240874,1731915240875,0.284,-9.434,2.275
Accel,448898,1873231509,1731915240884,1731915240884,0.275,-9.346,2.383
Accel,448899,1873241381,1731915240894,1731915240894,0.294,-9.248,2.422
Accel,448900,1873251251,1731915240904,1731915240904,0.137,-8.973,2.412
Accel,449023,1874465345,1731915242118,1731915242118,-0.078,-9.169,-1.765
Accel,449024,1874475215,1731915242128,1731915242128,0.137,-9.630,-1.687
Accel,449025,1874485085,1731915242138,1731915242138,-0.039,-9.483,-1.628
Accel,449026,1874494957,1731915242148,1731915242148,-0.059,-9.150,-1.598
Accel,449027,1874504825,1731915242157,1731915242158,0.000,-8.934,-1.589
Accel,449028,1874514697,1731915242167,1731915242167,-0.088,-8.993,-1.638
Accel,449029,1874524567,1731915242177,1731915242178,-0.196,-9.561,-2.040
Accel,449030,1874534439,1731915242187,1731915242187,-0.196,-10.111,-2.648
Accel,449031,1874544309,1731915242197,1731915242197,-0.039,-10.013,-2.579
Accel,449032,1874554179,1731915242207,1731915242207,-0.098,-9.307,-2.050
Accel,449033,1874564049,1731915242217,1731915242217,-0.186,-8.787,-1.736
Accel,449034,1874573921,1731915242227,1731915242227,-0.039,-9.012,-1.746
Accel,449035,1874583793,1731915242236,1731915242237,-0.039,-9.483,-1.834
Accel,449036,1874593663,1731915242246,1731915242247,-0.275,-9.718,-1.853
Accel,449037,1874603535,1731915242256,1731915242257,-0.333,-9.650,-1.834
Accel,449038,1874613405,1731915242266,1731915242266,-0.294,-9.483,-1.834
Accel,449039,1874623277,1731915242276,1731915242276,-0.343,-9.424,-1.902
Accel,449040,1874633147,1731915242286,1731915242286,-0.314,-9.454,-1.981
Accel,449041,1874643019,1731915242295,1731915242296,-0.177,-9.493,-2.059
Accel,449042,1874652889,1731915242306,1731915242306,-0.226,-9.483,-1.991
Accel,449043,1874662759,1731915242315,1731915242316,-0.275,-9.434,-1.785
Accel,449044,1874672629,1731915242325,1731915242326,-0.196,-9.385,-1.765
Accel,449045,1874682499,1731915242335,1731915242335,-0.137,-9.483,-1.804
Accel,449046,1874692369,1731915242345,1731915242346,-0.226,-9.571,-1.804
Accel,449047,1874702241,1731915242355,1731915242355,-0.402,-9.522,-1.902
Accel,449048,1874712111,1731915242365,1731915242365,-0.422,-9.512,-1.922
Accel,449049,1874721981,1731915242374,1731915242375,-0.422,-9.434,-1.952
Accel,449050,1874731851,1731915242385,1731915242385,-0.471,-9.336,-1.991
Accel,449051,1874741723,1731915242394,1731915242395,-0.422,-9.297,-2.050
Accel,449052,1874751593,1731915242404,1731915242405,-0.294,-9.385,-1.991
Accel,449053,1874761463,1731915242414,1731915242414,-0.245,-9.483,-1.952
Accel,449054,1874771333,1731915242424,1731915242424,-0.167,-9.561,-1.912
Accel,449055,1874781205,1731915242434,1731915242434,0.000,-9.660,-1.922
Accel,449056,1874791075,1731915242444,1731915242444,0.039,-9.709,-1.902
Accel,449057,1874800945,1731915242454,1731915242454,0.000,-9.709,-1.804
Accel,449058,1874810817,1731915242463,1731915242464,-0.039,-9.669,-1.697
Accel,449059,1874820689,1731915242473,1731915242474,-0.157,-9.591,-1.706
