Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,740330,455097657,1731918117466,1731918117467,-0.402,-9.669,1.687
Accel,740331,455107525,1731918117476,1731918117476,-0.167,-10.013,1.589
Accel,740332,455117397,1731918117486,1731918117486,-0.078,-10.091,1.383
Accel,740333,455127267,1731918117496,1731918117496,-0.186,-10.140,1.245
Accel,740334,455137135,1731918117506,1731918117506,-0.294,-10.013,1.128
Accel,740335,455147005,1731918117516,1731918117516,-0.402,-9.767,1.128
Accel,740336,455156875,1731918117526,1731918117526,-0.490,-9.620,1.236
Accel,740337,455166745,1731918117536,1731918117536,-0.471,-9.483,1.334
Accel,740338,455176615,1731918117545,1731918117545,-0.422,-9.483,1.491
Accel,740339,455186485,1731918117555,1731918117555,-0.343,-9.611,1.598
Accel,740340,455196355,1731918117565,1731918117565,-0.314,-9.620,1.589
Accel,740341,455206225,1731918117575,1731918117575,-0.382,-9.699,1.549
Accel,740342,455216097,1731918117585,1731918117585,-0.451,-9.758,1.422
Accel,740343,455225967,1731918117595,1731918117595,-0.510,-9.679,1.255
Accel,740344,455235837,1731918117605,1731918117605,-0.618,-9.699,1.167
Accel,740345,455245709,1731918117615,1731918117615,-0.667,-9.709,1.128
Accel,740394,455729351,1731918118098,1731918118098,-0.078,-8.895,-0.598
Accel,740395,455739219,1731918118108,1731918118108,0.137,-9.993,-0.775
Accel,740396,455749091,1731918118118,1731918118118,0.628,-11.336,-0.951
Accel,740397,455758961,1731918118128,1731918118128,1.177,-12.268,-1.020
Accel,740398,455768833,1731918118138,1731918118138,1.422,-12.719,-0.814
Accel,740399,455778703,1731918118148,1731918118148,1.285,-12.817,-0.471
Accel,740400,455788571,1731918118158,1731918118158,0.814,-12.768,-0.137
Accel,740401,455798441,1731918118167,1731918118167,0.765,-12.817,-0.245
Accel,740402,455808311,1731918118178,1731918118178,0.912,-13.543,-0.549
Accel,740403,455818181,1731918118187,1731918118187,1.334,-14.239,-1.049
Accel,740404,455828053,1731918118197,1731918118197,1.746,-15.289,-1.569
Accel,740405,455837923,1731918118207,1731918118207,1.530,-15.995,-2.206
Accel,740406,455847795,1731918118217,1731918118217,1.412,-16.201,-1.697
Accel,740407,455857665,1731918118227,1731918118227,1.059,-15.191,-2.363
Accel,740408,455867535,1731918118237,1731918118237,0.941,-13.514,-3.717
Accel,740409,455877405,1731918118246,1731918118246,0.177,-13.788,-2.677
Accel,740410,455887277,1731918118256,1731918118257,-0.628,-13.739,-1.628
Accel,740411,455897149,1731918118266,1731918118266,-0.363,-13.092,-1.373
Accel,740412,455907019,1731918118276,1731918118276,0.127,-13.337,-1.138
Accel,740413,455916887,1731918118286,1731918118286,0.628,-13.837,-1.540
Accel,740414,455926757,1731918118296,1731918118296,0.735,-14.161,-2.197
Accel,740415,455936627,1731918118306,1731918118306,0.579,-14.171,-2.834
Accel,740416,455946497,1731918118315,1731918118316,0.284,-14.092,-3.452
Accel,740417,455956369,1731918118325,1731918118326,-0.059,-13.769,-3.766
Accel,740418,455966239,1731918118335,1731918118335,-0.402,-13.337,-3.579
Accel,740419,455976109,1731918118345,1731918118345,-0.382,-12.670,-3.060
Accel,740420,455985979,1731918118355,1731918118355,-0.088,-12.239,-2.491
Accel,740421,455995849,1731918118365,1731918118365,0.343,-12.268,-2.118
Accel,740422,456005721,1731918118375,1731918118375,0.765,-12.337,-2.059
Accel,740423,456015591,1731918118384,1731918118385,0.804,-12.543,-2.040
Accel,740424,456025461,1731918118394,1731918118394,0.794,-12.523,-2.128
