Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,740810,459835537,1731918122204,1731918122204,-0.549,-9.581,1.853
Accel,740811,459845407,1731918122214,1731918122214,-0.490,-9.679,1.902
Accel,740812,459855277,1731918122224,1731918122224,-0.549,-9.669,1.971
Accel,740813,459865147,1731918122233,1731918122234,-0.579,-9.611,1.981
Accel,740814,459875019,1731918122243,1731918122243,-0.559,-9.434,2.040
Accel,740815,459884889,1731918122253,1731918122253,-0.618,-9.199,2.040
Accel,740816,459894761,1731918122263,1731918122263,-0.598,-9.130,2.069
Accel,740817,459904633,1731918122273,1731918122273,-0.402,-9.228,2.050
Accel,740818,459914503,1731918122283,1731918122283,-0.284,-9.356,1.932
Accel,740819,459924375,1731918122293,1731918122293,-0.265,-9.473,1.755
Accel,740820,459934245,1731918122302,1731918122303,-0.196,-9.561,1.569
Accel,740821,459944117,1731918122313,1731918122313,-0.118,-9.581,1.383
Accel,740822,459953987,1731918122322,1731918122322,-0.039,-9.581,1.255
Accel,740823,459963857,1731918122332,1731918122333,-0.098,-9.591,1.118
Accel,740824,459973727,1731918122342,1731918122342,-0.167,-9.522,0.951
Accel,740825,459983597,1731918122352,1731918122352,-0.177,-9.336,0.834
Accel,740874,460467271,1731918122836,1731918122836,-0.167,-14.445,-1.010
Accel,740875,460477141,1731918122846,1731918122846,0.039,-14.573,-1.030
Accel,740876,460487011,1731918122856,1731918122856,-0.363,-14.416,-0.657
Accel,740877,460496881,1731918122866,1731918122866,-0.873,-14.092,-0.363
Accel,740878,460506751,1731918122875,1731918122875,-0.667,-13.965,-0.775
Accel,740879,460516621,1731918122885,1731918122885,-0.167,-14.014,-1.285
Accel,740880,460526493,1731918122895,1731918122895,-0.402,-13.965,-1.334
Accel,740881,460536363,1731918122905,1731918122905,-0.775,-13.867,-1.255
Accel,740882,460546233,1731918122915,1731918122915,-0.628,-13.788,-1.324
Accel,740883,460556103,1731918122925,1731918122925,-0.177,-13.965,-1.432
Accel,740884,460565973,1731918122935,1731918122935,0.078,-14.367,-1.481
Accel,740885,460575843,1731918122944,1731918122944,-0.206,-14.592,-1.167
Accel,740886,460585715,1731918122954,1731918122954,0.206,-14.818,-1.412
Accel,740887,460595585,1731918122964,1731918122964,0.510,-15.445,-1.530
Accel,740888,460605455,1731918122974,1731918122974,0.451,-15.799,-1.334
Accel,740889,460615327,1731918122984,1731918122984,1.138,-15.691,-1.471
Accel,740890,460625197,1731918122994,1731918122994,1.697,-15.995,-1.069
Accel,740891,460635069,1731918123003,1731918123004,1.883,-16.348,-0.471
Accel,740892,460644941,1731918123014,1731918123014,1.961,-16.289,-0.333
Accel,740893,460654811,1731918123023,1731918123023,1.804,-15.965,-0.402
Accel,740894,460664683,1731918123033,1731918123033,1.520,-15.622,-0.284
Accel,740895,460674553,1731918123043,1731918123043,1.373,-15.220,-0.255
Accel,740896,460684423,1731918123053,1731918123053,1.461,-14.769,-0.196
Accel,740897,460694293,1731918123063,1731918123063,1.540,-14.465,-0.098
Accel,740898,460704165,1731918123072,1731918123072,1.648,-14.288,0.069
Accel,740899,460714035,1731918123082,1731918123082,1.746,-14.122,0.137
Accel,740900,460723905,1731918123092,1731918123092,1.687,-13.974,0.265
Accel,740901,460733775,1731918123102,1731918123102,1.687,-13.465,0.363
Accel,740902,460743645,1731918123112,1731918123112,1.402,-12.768,0.490
Accel,740903,460753515,1731918123122,1731918123122,1.030,-12.111,0.637
Accel,740904,460763387,1731918123132,1731918123132,0.853,-11.797,0.667
Accel,740905,460773257,1731918123142,1731918123142,0.912,-11.944,0.598
Accel,740906,460783127,1731918123151,1731918123152,1.098,-12.317,0.618
Accel,740907,460792997,1731918123161,1731918123161,1.275,-12.749,0.667
Accel,740908,460802867,1731918123171,1731918123171,1.226,-13.092,0.735
Accel,740909,460812737,1731918123181,1731918123181,1.167,-13.170,0.559
Accel,740910,460822607,1731918123191,1731918123192,1.236,-12.788,0.294
Accel,740911,460832477,1731918123201,1731918123201,1.167,-11.944,0.186
Accel,740912,460842347,1731918123211,1731918123211,1.030,-11.336,0.137
Accel,740913,460852217,1731918123221,1731918123221,1.098,-11.219,0.029
Accel,740914,460862087,1731918123230,1731918123231,1.177,-11.189,-0.186
Accel,740915,460871957,1731918123241,1731918123241,0.883,-10.817,-0.559
Accel,740916,460881829,1731918123251,1731918123251,0.422,-10.238,-0.853
Accel,740917,460891697,1731918123260,1731918123261,0.314,-9.699,-0.873
Accel,740918,460901567,1731918123270,1731918123270,0.510,-9.169,-0.686
Accel,740919,460911437,1731918123280,1731918123280,0.667,-8.561,-0.696
Accel,740920,460921309,1731918123290,1731918123290,0.804,-7.992,-0.794
Accel,740921,460931179,1731918123300,1731918123300,0.843,-7.267,-0.530
Accel,740922,460941047,1731918123310,1731918123310,0.343,-6.257,-0.196
Accel,740923,460950919,1731918123319,1731918123319,-0.579,-5.296,-0.039
Accel,740924,460960787,1731918123329,1731918123330,-1.236,-4.599,-0.069
Accel,740925,460970657,1731918123339,1731918123339,-1.255,-4.393,-0.078
