Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,741696,468580923,1731918130949,1731918130949,0.598,-10.219,0.735
Accel,741697,468590793,1731918130958,1731918130958,0.618,-10.160,0.804
Accel,741698,468600663,1731918130968,1731918130968,0.451,-9.983,0.834
Accel,741699,468610533,1731918130978,1731918130978,0.275,-9.630,0.794
Accel,741700,468620401,1731918130988,1731918130988,0.137,-9.434,0.735
Accel,741701,468630271,1731918130998,1731918130998,0.010,-9.434,0.726
Accel,741702,468640141,1731918131008,1731918131008,-0.029,-9.454,0.696
Accel,741703,468650011,1731918131018,1731918131018,-0.029,-9.532,0.735
Accel,741704,468659881,1731918131028,1731918131028,-0.069,-9.620,0.765
Accel,741705,468669751,1731918131037,1731918131037,-0.157,-9.699,0.804
Accel,741706,468679621,1731918131047,1731918131047,-0.226,-9.660,0.873
Accel,741707,468689491,1731918131057,1731918131057,-0.137,-9.581,0.883
Accel,741708,468699359,1731918131067,1731918131067,-0.118,-9.542,0.951
Accel,741709,468709229,1731918131077,1731918131077,-0.196,-9.542,1.069
Accel,741710,468719101,1731918131087,1731918131087,-0.196,-9.434,1.059
Accel,741711,468728971,1731918131096,1731918131097,-0.235,-9.385,1.118
Accel,741762,469232347,1731918131600,1731918131600,2.285,-13.994,-1.206
Accel,741763,469242217,1731918131610,1731918131610,2.216,-14.347,-0.951
Accel,741764,469252089,1731918131620,1731918131620,1.922,-14.288,-0.922
Accel,741765,469261959,1731918131630,1731918131630,1.853,-14.367,-0.873
Accel,741766,469271831,1731918131640,1731918131640,1.834,-14.847,-1.138
Accel,741767,469281701,1731918131649,1731918131650,1.118,-14.867,-1.589
Accel,741768,469291573,1731918131659,1731918131659,0.579,-14.916,-1.569
Accel,741769,469301443,1731918131669,1731918131669,-0.127,-14.298,-2.265
Accel,741770,469311315,1731918131679,1731918131679,-0.559,-13.670,-2.991
Accel,741771,469321187,1731918131689,1731918131689,-1.373,-14.788,-1.755
Accel,741772,469331059,1731918131699,1731918131699,-1.353,-15.240,-1.304
Accel,741773,469340929,1731918131709,1731918131709,-0.873,-15.240,-2.059
Accel,741774,469350797,1731918131718,1731918131718,-1.549,-14.710,-2.716
Accel,741775,469360667,1731918131728,1731918131728,-2.648,-13.592,-3.383
Accel,741776,469370537,1731918131738,1731918131738,-3.560,-12.219,-3.874
Accel,741777,469380407,1731918131748,1731918131748,-3.942,-11.219,-3.991
Accel,741778,469390277,1731918131758,1731918131758,-3.785,-10.670,-3.854
Accel,741779,469400147,1731918131768,1731918131768,-3.266,-10.915,-3.511
Accel,741780,469410017,1731918131778,1731918131778,-2.491,-11.611,-3.285
Accel,741781,469419887,1731918131787,1731918131787,-2.050,-12.347,-3.079
Accel,741782,469429757,1731918131797,1731918131797,-1.324,-12.964,-2.952
Accel,741783,469439627,1731918131807,1731918131807,-0.598,-13.445,-2.991
Accel,741784,469449497,1731918131817,1731918131817,-0.137,-13.749,-2.991
Accel,741785,469459365,1731918131827,1731918131827,0.167,-13.965,-3.040
Accel,741786,469469235,1731918131837,1731918131837,0.275,-14.288,-3.040
Accel,741787,469479105,1731918131846,1731918131847,0.294,-14.269,-3.373
Accel,741788,469488975,1731918131856,1731918131857,0.294,-14.298,-3.854
Accel,741789,469498845,1731918131866,1731918131866,0.186,-15.092,-3.648
Accel,741790,469508717,1731918131876,1731918131876,0.343,-15.191,-3.717
Accel,741791,469518589,1731918131886,1731918131886,0.422,-14.396,-3.874
Accel,741792,469528459,1731918131896,1731918131896,0.265,-14.190,-3.423
Accel,741793,469538329,1731918131906,1731918131906,0.363,-14.014,-3.246
Accel,741794,469548199,1731918131916,1731918131916,0.382,-13.670,-3.148
Accel,741795,469558071,1731918131925,1731918131926,0.363,-13.386,-2.991
Accel,741796,469567941,1731918131936,1731918131936,0.490,-13.121,-2.922
Accel,741797,469577813,1731918131945,1731918131946,0.667,-13.210,-3.040
Accel,741798,469587683,1731918131956,1731918131956,0.598,-13.337,-3.109
Accel,741799,469597555,1731918131965,1731918131966,0.637,-13.445,-3.334
Accel,741800,469607427,1731918131975,1731918131975,0.657,-13.543,-3.452
Accel,741801,469617297,1731918131985,1731918131985,0.598,-13.494,-3.423
Accel,741802,469627169,1731918131995,1731918131995,0.530,-13.268,-3.217
Accel,741803,469637041,1731918132005,1731918132005,0.510,-12.798,-2.903
Accel,741804,469646913,1731918132014,1731918132015,0.618,-12.366,-2.491
Accel,741805,469656785,1731918132024,1731918132025,0.735,-12.141,-1.902
Accel,741806,469666657,1731918132035,1731918132035,0.922,-12.111,-1.608
Accel,741807,469676529,1731918132044,1731918132045,1.118,-12.366,-1.471
Accel,741808,469686401,1731918132054,1731918132054,1.255,-12.739,-1.353
Accel,741809,469696271,1731918132064,1731918132064,1.304,-13.111,-1.275
Accel,741810,469706143,1731918132074,1731918132074,1.245,-13.288,-1.285
Accel,741811,469716013,1731918132084,1731918132084,1.098,-13.288,-1.422
Accel,741812,469725887,1731918132093,1731918132094,1.020,-13.092,-1.589
Accel,741813,469735759,1731918132104,1731918132104,1.010,-12.837,-1.697
Accel,741814,469745631,1731918132113,1731918132114,0.853,-12.435,-1.853
Accel,741815,469755503,1731918132123,1731918132124,0.382,-12.043,-1.844
Accel,741816,469765375,1731918132133,1731918132133,-0.441,-12.013,-1.589
Accel,741817,469775247,1731918132143,1731918132143,-1.226,-11.297,-1.569
Accel,741818,469785119,1731918132153,1731918132153,-1.716,-10.483,-1.549
Accel,741819,469794989,1731918132163,1731918132163,-1.618,-10.189,-1.344
Accel,741820,469804861,1731918132173,1731918132173,-1.020,-10.317,-1.128
Accel,741821,469814731,1731918132182,1731918132183,-0.735,-10.317,-1.265
Accel,741822,469824603,1731918132192,1731918132192,-0.686,-10.297,-1.804
Accel,741823,469834473,1731918132202,1731918132203,-0.735,-10.836,-2.167
Accel,741824,469844345,1731918132212,1731918132212,-0.382,-11.336,-2.452
Accel,741825,469854215,1731918132222,1731918132222,0.235,-11.013,-2.677
Accel,741826,469864085,1731918132232,1731918132232,0.559,-10.111,-2.422
Accel,741827,469873955,1731918132242,1731918132242,0.284,-8.522,-2.118
Accel,741828,469883825,1731918132251,1731918132251,-0.343,-7.257,-2.128
Accel,741829,469893695,1731918132261,1731918132261,-0.745,-6.835,-2.383
Accel,741830,469903565,1731918132271,1731918132271,-0.471,-6.747,-2.520
Accel,741831,469913435,1731918132281,1731918132281,-0.078,-6.806,-2.344
Accel,741832,469923307,1731918132291,1731918132291,0.000,-6.796,-2.030
Accel,741833,469933177,1731918132301,1731918132301,0.039,-6.472,-1.765
Accel,741834,469943047,1731918132311,1731918132311,0.010,-5.815,-1.451
Accel,741835,469952919,1731918132320,1731918132320,-0.137,-5.188,-1.128
Accel,741836,469962791,1731918132331,1731918132331,-0.255,-4.403,-0.853
Accel,741837,469972663,1731918132341,1731918132341,-0.245,-3.599,-0.637
Accel,741838,469982535,1731918132350,1731918132351,-0.363,-3.148,-0.363
Accel,741839,469992407,1731918132360,1731918132360,-0.628,-3.060,-0.265
Accel,741840,470002277,1731918132370,1731918132370,-1.089,-3.217,-0.343
Accel,741841,470012149,1731918132380,1731918132380,-1.128,-3.373,-0.471
Accel,741842,470022021,1731918132390,1731918132390,-0.843,-3.785,-0.579
Accel,741843,470031891,1731918132400,1731918132400,-0.735,-4.335,-0.559
Accel,741844,470041763,1731918132409,1731918132410,-0.667,-4.472,-0.530
Accel,741845,470051635,1731918132420,1731918132420,-0.657,-4.423,-0.559
Accel,741846,470061507,1731918132429,1731918132429,-0.686,-4.472,-0.559
Accel,741847,470071379,1731918132439,1731918132439,-0.765,-4.060,-0.441
Accel,741848,470081249,1731918132449,1731918132450,-0.853,-3.717,-0.167
Accel,741849,470091121,1731918132459,1731918132459,-0.726,-3.579,0.039
Accel,741850,470100993,1731918132469,1731918132469,-0.657,-3.579,0.265
Accel,741851,470110863,1731918132479,1731918132479,-0.804,-3.668,0.628
Accel,741852,470120735,1731918132488,1731918132488,-0.775,-3.746,0.843
Accel,741853,470130607,1731918132498,1731918132498,-0.598,-4.040,0.961
Accel,741854,470140479,1731918132508,1731918132508,-0.471,-4.442,1.059
Accel,741855,470150351,1731918132518,1731918132518,-0.314,-4.756,1.167
Accel,741856,470160225,1731918132528,1731918132528,-0.029,-4.854,1.314
Accel,741857,470170095,1731918132538,1731918132538,0.167,-4.668,1.324
Accel,741858,470179967,1731918132548,1731918132548,0.226,-4.305,1.089
Accel,741859,470189841,1731918132557,1731918132557,0.137,-4.031,0.628
Accel,741860,470199711,1731918132567,1731918132567,0.127,-3.972,-0.039
Accel,741861,470209581,1731918132577,1731918132577,0.186,-4.168,-0.843
Accel,741862,470219451,1731918132587,1731918132587,0.167,-4.629,-1.677
Accel,741863,470229321,1731918132597,1731918132597,0.010,-5.256,-2.275
Accel,741864,470239193,1731918132607,1731918132607,-0.363,-5.757,-2.511
Accel,741865,470249063,1731918132617,1731918132617,-1.030,-5.796,-2.285
Accel,741866,470258935,1731918132627,1731918132627,-1.461,-5.394,-1.814
Accel,741867,470268805,1731918132636,1731918132637,-1.128,-4.835,-1.236
Accel,741868,470278675,1731918132646,1731918132646,-0.343,-4.756,-0.775
Accel,741869,470288547,1731918132656,1731918132656,0.343,-5.364,-0.657
Accel,741870,470298417,1731918132666,1731918132666,0.696,-6.217,-0.981
Accel,741871,470308289,1731918132676,1731918132676,0.667,-7.041,-1.481
Accel,741872,470318161,1731918132686,1731918132686,0.490,-8.032,-1.932
Accel,741873,470328031,1731918132696,1731918132696,0.490,-9.012,-1.961
Accel,741874,470337903,1731918132705,1731918132705,0.451,-9.581,-1.481
Accel,741875,470347773,1731918132715,1731918132715,0.510,-9.836,-0.912
Accel,741876,470357645,1731918132725,1731918132725,0.745,-9.620,-0.706
Accel,741877,470367517,1731918132735,1731918132735,0.804,-9.561,-0.686
Accel,741878,470377387,1731918132745,1731918132745,0.990,-10.297,-0.667
Accel,741879,470387257,1731918132755,1731918132755,1.324,-11.062,-0.951
Accel,741880,470397129,1731918132765,1731918132765,1.304,-11.886,-1.020
Accel,741881,470406999,1731918132775,1731918132775,1.206,-12.670,-1.255
Accel,741882,470416869,1731918132785,1731918132785,0.853,-12.866,-0.598
Accel,741883,470426739,1731918132794,1731918132795,1.030,-12.268,-0.118
Accel,741884,470436609,1731918132804,1731918132805,1.471,-12.170,-0.127
Accel,741885,470446479,1731918132814,1731918132815,1.128,-12.160,0.059
Accel,741886,470456351,1731918132824,1731918132824,0.657,-12.523,-0.029
Accel,741887,470466221,1731918132834,1731918132834,0.078,-12.611,-0.873
Accel,741888,470476093,1731918132844,1731918132844,-0.343,-11.994,-1.618
Accel,741889,470485965,1731918132854,1731918132854,-0.883,-12.484,-2.148
Accel,741890,470495835,1731918132864,1731918132864,-0.490,-12.847,-3.717
Accel,741891,470505705,1731918132873,1731918132874,-1.020,-13.111,-3.128
Accel,741892,470515575,1731918132883,1731918132884,-1.098,-12.866,-2.079
Accel,741893,470525447,1731918132893,1731918132893,-0.549,-12.788,-1.569
Accel,741894,470535317,1731918132903,1731918132903,-1.049,-12.719,-1.020
Accel,741895,470545187,1731918132913,1731918132913,-1.765,-12.121,-0.990
Accel,741896,470555057,1731918132922,1731918132923,-2.001,-11.797,-1.177
Accel,741897,470564929,1731918132933,1731918132933,-2.452,-11.739,-1.275
Accel,741898,470574799,1731918132942,1731918132943,-2.677,-11.690,-1.422
Accel,741899,470584669,1731918132952,1731918132953,-2.511,-11.788,-1.893
Accel,741900,470594539,1731918132962,1731918132962,-2.138,-12.288,-2.265
Accel,741901,470604409,1731918132972,1731918132972,-1.559,-13.013,-2.511
Accel,741902,470614279,1731918132982,1731918132982,-1.206,-13.514,-2.648
Accel,741903,470624149,1731918132992,1731918132992,-1.245,-13.769,-2.854
Accel,741904,470634019,1731918133002,1731918133002,-1.314,-13.769,-3.099
Accel,741905,470643891,1731918133011,1731918133012,-1.344,-13.514,-3.197
Accel,741906,470653761,1731918133021,1731918133021,-1.402,-13.111,-3.148
Accel,741907,470663631,1731918133031,1731918133032,-1.402,-12.768,-3.099
Accel,741908,470673501,1731918133041,1731918133041,-1.412,-12.641,-3.217
Accel,741909,470683371,1731918133051,1731918133051,-1.324,-12.739,-3.266
Accel,741910,470693243,1731918133061,1731918133061,-1.010,-13.141,-3.305
Accel,741911,470703113,1731918133071,1731918133071,-0.922,-13.366,-3.266
Accel,741912,470712983,1731918133080,1731918133080,-0.775,-13.465,-3.109
Accel,741913,470722853,1731918133090,1731918133090,-0.814,-13.337,-2.834
Accel,741914,470732725,1731918133100,1731918133100,-0.657,-13.190,-2.716
Accel,741915,470742595,1731918133110,1731918133110,-0.559,-13.170,-2.579
Accel,741916,470752463,1731918133120,1731918133120,-0.490,-13.141,-2.511
Accel,741917,470762333,1731918133130,1731918133130,-0.196,-13.366,-2.491
Accel,741918,470772203,1731918133140,1731918133140,-0.010,-13.720,-2.628
Accel,741919,470782073,1731918133150,1731918133150,0.078,-14.171,-2.883
Accel,741920,470791943,1731918133159,1731918133160,0.314,-14.690,-3.079
Accel,741921,470801813,1731918133170,1731918133170,0.422,-14.896,-3.148
