Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,738981,441783393,1731918104153,1731918104154,-0.245,-9.846,1.883
Accel,738982,441793261,1731918104163,1731918104163,-0.275,-9.944,1.893
Accel,738983,441803131,1731918104173,1731918104173,-0.363,-9.865,1.902
Accel,738984,441812999,1731918104183,1731918104183,-0.422,-9.718,1.922
Accel,738985,441822869,1731918104193,1731918104193,-0.402,-9.532,1.893
Accel,738986,441832739,1731918104203,1731918104203,-0.490,-9.444,1.834
Accel,738987,441842607,1731918104213,1731918104213,-0.579,-9.473,1.844
Accel,738988,441852479,1731918104222,1731918104223,-0.598,-9.493,1.804
Accel,738989,441862349,1731918104232,1731918104232,-0.579,-9.650,1.785
Accel,738990,441872219,1731918104242,1731918104242,-0.559,-9.758,1.814
Accel,738991,441882089,1731918104252,1731918104252,-0.579,-9.748,1.834
Accel,738992,441891959,1731918104262,1731918104262,-0.628,-9.620,1.844
Accel,738993,441901827,1731918104272,1731918104272,-0.657,-9.454,1.902
Accel,738994,441911697,1731918104282,1731918104282,-0.696,-9.434,1.981
Accel,738995,441921567,1731918104292,1731918104292,-0.667,-9.444,2.050
Accel,738996,441931435,1731918104301,1731918104302,-0.598,-9.512,2.099
Accel,739044,442405207,1731918104775,1731918104775,1.138,-6.414,0.696
Accel,739045,442415077,1731918104785,1731918104785,0.775,-7.973,0.255
Accel,739046,442424947,1731918104795,1731918104796,0.490,-9.169,-0.451
Accel,739047,442434817,1731918104805,1731918104805,0.382,-9.915,-0.922
Accel,739048,442444687,1731918104815,1731918104815,0.363,-10.493,-1.059
Accel,739049,442454557,1731918104825,1731918104825,0.559,-10.915,-1.098
Accel,739050,442464427,1731918104834,1731918104835,0.657,-10.993,-0.941
Accel,739051,442474297,1731918104844,1731918104844,0.451,-10.993,-0.510
Accel,739052,442484167,1731918104854,1731918104854,0.137,-10.836,-0.343
Accel,739053,442494037,1731918104864,1731918104864,-0.294,-10.689,-0.657
Accel,739054,442503907,1731918104874,1731918104875,-0.559,-10.915,-1.334
Accel,739055,442513779,1731918104884,1731918104884,-0.314,-11.846,-2.079
Accel,739056,442523649,1731918104894,1731918104894,0.127,-13.268,-2.609
Accel,739057,442533519,1731918104904,1731918104904,0.912,-14.749,-2.716
Accel,739058,442543389,1731918104914,1731918104914,1.667,-16.367,-2.265
Accel,739059,442553261,1731918104924,1731918104924,2.079,-17.220,-1.785
Accel,739060,442563131,1731918104933,1731918104933,1.128,-16.750,-1.353
Accel,739061,442573001,1731918104943,1731918104943,0.912,-15.495,-0.628
Accel,739062,442582873,1731918104953,1731918104953,-0.069,-14.161,-0.804
Accel,739063,442592743,1731918104963,1731918104963,-0.451,-12.513,-2.197
Accel,739064,442602613,1731918104972,1731918104972,-0.843,-12.592,-1.834
Accel,739065,442612483,1731918104983,1731918104983,-0.686,-13.366,-2.128
Accel,739066,442622355,1731918104992,1731918104993,-0.490,-14.514,-2.697
Accel,739067,442632225,1731918105002,1731918105002,-0.834,-15.161,-3.040
Accel,739068,442642095,1731918105012,1731918105012,-0.912,-15.416,-3.334
Accel,739069,442651965,1731918105022,1731918105022,-1.265,-15.220,-3.128
Accel,739070,442661837,1731918105032,1731918105032,-1.285,-14.514,-2.805
Accel,739071,442671707,1731918105042,1731918105042,-0.804,-14.092,-2.471
Accel,739072,442681579,1731918105052,1731918105052,-0.284,-13.916,-2.138
Accel,739073,442691449,1731918105062,1731918105062,-0.069,-14.141,-1.893
Accel,739074,442701319,1731918105071,1731918105072,0.157,-14.641,-1.893
Accel,739075,442711191,1731918105081,1731918105081,0.549,-14.945,-2.324
Accel,739076,442721061,1731918105091,1731918105091,0.579,-15.200,-2.589
Accel,739077,442730931,1731918105101,1731918105101,0.530,-15.298,-2.648
Accel,739078,442740803,1731918105111,1731918105111,0.883,-15.318,-2.834
Accel,739079,442750673,1731918105121,1731918105121,1.059,-15.495,-2.589
Accel,739080,442760543,1731918105130,1731918105130,1.471,-15.122,-2.667
Accel,739081,442770413,1731918105140,1731918105141,1.559,-14.641,-2.667
Accel,739082,442780283,1731918105150,1731918105150,1.491,-14.435,-2.314
Accel,739083,442790153,1731918105160,1731918105160,1.491,-14.288,-2.187
Accel,739084,442800023,1731918105170,1731918105170,1.402,-13.994,-2.452
Accel,739085,442809893,1731918105180,1731918105180,1.304,-13.818,-2.560
Accel,739086,442819761,1731918105190,1731918105190,1.353,-13.965,-2.383
Accel,739087,442829633,1731918105200,1731918105200,1.608,-14.318,-2.099
Accel,739088,442839501,1731918105210,1731918105210,1.922,-14.543,-1.853
Accel,739089,442849371,1731918105219,1731918105219,2.197,-14.739,-1.687
Accel,739090,442859241,1731918105230,1731918105230,2.148,-15.014,-1.481
Accel,739091,442869109,1731918105239,1731918105239,1.912,-15.014,-1.402
Accel,739092,442878979,1731918105249,1731918105250,1.677,-14.573,-1.491
Accel,739093,442888847,1731918105259,1731918105259,1.412,-14.024,-1.598
Accel,739094,442898717,1731918105269,1731918105269,1.226,-13.720,-1.520
Accel,739095,442908587,1731918105279,1731918105279,1.138,-13.288,-1.471
Accel,739096,442918455,1731918105289,1731918105289,1.010,-12.866,-1.177
Accel,739097,442928325,1731918105298,1731918105298,0.657,-12.513,-0.706
Accel,739098,442938195,1731918105309,1731918105309,0.098,-12.239,-0.343
Accel,739099,442948065,1731918105318,1731918105318,-0.451,-11.944,-0.284
Accel,739100,442957935,1731918105328,1731918105329,-0.873,-11.366,-0.471
Accel,739101,442967805,1731918105338,1731918105338,-0.883,-10.993,-0.628
Accel,739102,442977675,1731918105348,1731918105348,-0.618,-11.013,-0.696
Accel,739103,442987545,1731918105358,1731918105358,-0.422,-11.111,-0.883
Accel,739104,442997413,1731918105367,1731918105368,-0.039,-11.464,-1.196
Accel,739105,443007283,1731918105377,1731918105377,0.314,-11.493,-1.559
Accel,739106,443017151,1731918105388,1731918105388,0.265,-11.091,-1.834
Accel,739107,443027021,1731918105397,1731918105397,0.078,-10.689,-1.922
Accel,739108,443036889,1731918105407,1731918105407,-0.059,-10.238,-2.050
Accel,739109,443046759,1731918105417,1731918105417,-0.069,-9.846,-2.167
Accel,739110,443056629,1731918105427,1731918105427,-0.039,-9.699,-2.040
Accel,739111,443066499,1731918105437,1731918105437,-0.078,-9.630,-1.883
Accel,739112,443076369,1731918105446,1731918105447,-0.020,-9.444,-1.932
Accel,739113,443086237,1731918105456,1731918105457,0.137,-8.944,-2.099
Accel,739114,443096109,1731918105466,1731918105466,0.118,-8.394,-2.295
Accel,739115,443105979,1731918105476,1731918105476,-0.029,-7.767,-2.452
Accel,739116,443115849,1731918105486,1731918105486,-0.235,-7.208,-2.344
Accel,739117,443125719,1731918105496,1731918105496,-0.275,-6.669,-1.971
Accel,739118,443135589,1731918105505,1731918105506,-0.294,-6.041,-1.569
Accel,739119,443145459,1731918105515,1731918105516,-0.363,-5.717,-1.128
Accel,739120,443155329,1731918105525,1731918105525,-0.343,-5.403,-1.010
Accel,739121,443165199,1731918105535,1731918105535,-0.265,-4.982,-1.059
Accel,739122,443175071,1731918105545,1731918105545,-0.265,-4.197,-1.245
Accel,739123,443184941,1731918105555,1731918105555,-0.696,-3.560,-1.206
Accel,739124,443194811,1731918105565,1731918105565,-1.128,-3.579,-0.883
Accel,739125,443204681,1731918105575,1731918105575,-1.206,-3.766,-0.696
Accel,739126,443214551,1731918105585,1731918105585,-0.981,-4.011,-0.735
Accel,739127,443224421,1731918105594,1731918105594,-0.471,-4.168,-0.814
Accel,739128,443234291,1731918105605,1731918105605,-0.029,-4.325,-0.961
Accel,739129,443244161,1731918105614,1731918105614,0.020,-4.442,-1.069
Accel,739130,443254033,1731918105624,1731918105625,-0.069,-4.354,-1.196
Accel,739131,443263903,1731918105634,1731918105634,-0.206,-4.099,-1.432
Accel,739132,443273773,1731918105644,1731918105644,-0.284,-3.893,-1.549
Accel,739133,443283643,1731918105654,1731918105654,-0.255,-3.540,-1.549
Accel,739134,443293513,1731918105663,1731918105664,-0.186,-3.217,-1.520
Accel,739135,443303383,1731918105673,1731918105673,-0.235,-3.060,-1.569
Accel,739136,443313253,1731918105683,1731918105683,-0.275,-2.952,-1.540
Accel,739137,443323121,1731918105693,1731918105693,-0.186,-2.785,-1.432
Accel,739138,443332991,1731918105703,1731918105703,-0.039,-2.677,-1.353
Accel,739139,443342861,1731918105713,1731918105713,0.245,-2.834,-1.236
Accel,739140,443352731,1731918105723,1731918105723,0.667,-3.109,-0.990
Accel,739141,443362601,1731918105732,1731918105732,0.981,-3.128,-0.853
Accel,739142,443372469,1731918105742,1731918105743,0.961,-3.148,-0.951
Accel,739143,443382339,1731918105752,1731918105752,0.804,-3.285,-1.118
Accel,739144,443392209,1731918105762,1731918105762,0.559,-3.128,-1.471
Accel,739145,443402077,1731918105772,1731918105772,0.490,-3.148,-1.775
Accel,739146,443411949,1731918105782,1731918105782,0.637,-3.511,-1.991
Accel,739147,443421819,1731918105792,1731918105792,0.912,-3.854,-2.256
Accel,739148,443431689,1731918105802,1731918105802,1.206,-4.325,-2.491
Accel,739149,443441561,1731918105811,1731918105812,1.432,-4.952,-2.540
Accel,739150,443451431,1731918105821,1731918105821,1.569,-5.492,-2.736
Accel,739151,443461301,1731918105831,1731918105832,1.402,-6.168,-2.765
Accel,739152,443471171,1731918105841,1731918105841,1.167,-6.894,-2.540
Accel,739153,443481041,1731918105851,1731918105851,1.177,-7.345,-2.295
Accel,739154,443490911,1731918105861,1731918105861,1.285,-7.973,-1.932
Accel,739155,443500781,1731918105871,1731918105871,1.618,-8.708,-1.471
Accel,739156,443510651,1731918105880,1731918105880,2.108,-8.806,-1.334
Accel,739157,443520519,1731918105890,1731918105891,2.167,-8.581,-1.206
Accel,739158,443530389,1731918105900,1731918105900,1.834,-8.953,-0.804
Accel,739159,443540259,1731918105910,1731918105910,1.471,-9.650,-0.735
Accel,739160,443550131,1731918105920,1731918105920,0.990,-10.366,-1.030
Accel,739161,443560001,1731918105930,1731918105930,0.775,-11.072,-1.324
Accel,739162,443569871,1731918105940,1731918105940,0.765,-11.493,-1.275
Accel,739163,443579741,1731918105950,1731918105950,0.598,-11.542,-0.804
Accel,739164,443589609,1731918105959,1731918105960,0.471,-12.298,0.069
Accel,739165,443599479,1731918105969,1731918105969,0.206,-12.317,0.363
Accel,739166,443609349,1731918105979,1731918105979,0.206,-12.670,0.137
Accel,739167,443619217,1731918105989,1731918105989,-0.010,-13.896,-0.088
Accel,739168,443629087,1731918105999,1731918105999,-0.951,-14.024,0.186
Accel,739169,443638957,1731918106009,1731918106009,-1.638,-13.514,-0.314
Accel,739170,443648827,1731918106019,1731918106019,-1.491,-12.915,-0.275
Accel,739171,443658695,1731918106029,1731918106029,-1.020,-13.043,0.726
Accel,739172,443668563,1731918106039,1731918106039,-0.883,-12.984,-0.657
Accel,739173,443678433,1731918106048,1731918106048,-0.834,-12.190,-1.393
Accel,739174,443688301,1731918106059,1731918106059,-0.912,-12.739,-0.441
Accel,739175,443698171,1731918106068,1731918106068,-0.490,-14.543,-0.343
Accel,739176,443708039,1731918106078,1731918106079,-0.343,-15.691,-0.137
Accel,739177,443717909,1731918106088,1731918106088,-0.314,-16.367,-0.088
Accel,739178,443727779,1731918106098,1731918106098,-0.078,-16.818,-0.343
Accel,739179,443737647,1731918106107,1731918106108,0.127,-16.269,-0.735
Accel,739180,443747515,1731918106118,1731918106118,0.294,-15.445,-0.981
Accel,739181,443757385,1731918106127,1731918106127,0.255,-14.445,-0.735
Accel,739182,443767255,1731918106138,1731918106138,-0.039,-13.298,-0.382
Accel,739183,443777123,1731918106147,1731918106147,-0.167,-12.709,0.098
Accel,739184,443786993,1731918106157,1731918106157,0.098,-12.896,0.510
Accel,739185,443796863,1731918106167,1731918106167,0.471,-13.523,0.667
Accel,739186,443806733,1731918106177,1731918106177,0.579,-14.141,0.549
Accel,739187,443816601,1731918106187,1731918106187,0.775,-14.592,0.294
Accel,739188,443826471,1731918106197,1731918106197,1.226,-15.024,0.226
Accel,739189,443836341,1731918106206,1731918106206,1.618,-15.396,0.255
Accel,739190,443846211,1731918106216,1731918106216,1.834,-15.495,-0.078
Accel,739191,443856079,1731918106226,1731918106226,1.912,-15.740,-0.598
Accel,739192,443865949,1731918106236,1731918106236,2.275,-16.122,-0.922
Accel,739193,443875819,1731918106246,1731918106246,2.520,-16.465,-0.814
Accel,739194,443885689,1731918106256,1731918106256,2.765,-16.671,-0.667
