Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,742166,473220037,1731918135587,1731918135587,-1.196,-9.346,1.902
Accel,742167,473229907,1731918135597,1731918135597,-1.138,-9.336,1.981
Accel,742168,473239777,1731918135607,1731918135607,-1.069,-9.395,2.050
Accel,742169,473249647,1731918135617,1731918135617,-0.902,-9.483,2.118
Accel,742170,473259517,1731918135627,1731918135627,-0.765,-9.620,2.118
Accel,742171,473269387,1731918135636,1731918135637,-0.735,-9.709,2.040
Accel,742172,473279257,1731918135646,1731918135647,-0.775,-9.611,1.932
Accel,742173,473289129,1731918135656,1731918135656,-0.912,-9.395,1.814
Accel,742174,473298999,1731918135666,1731918135666,-1.059,-9.120,1.618
Accel,742175,473308871,1731918135676,1731918135676,-1.177,-8.836,1.393
Accel,742176,473318741,1731918135686,1731918135686,-1.226,-8.757,1.275
Accel,742177,473328613,1731918135696,1731918135696,-1.206,-8.630,1.304
Accel,742178,473338485,1731918135705,1731918135706,-1.196,-8.394,1.324
Accel,742179,473348357,1731918135715,1731918135716,-1.157,-8.169,1.422
Accel,742180,473358229,1731918135725,1731918135725,-1.010,-7.934,1.520
Accel,742181,473368099,1731918135735,1731918135735,-0.873,-7.718,1.618
Accel,742230,473851761,1731918136219,1731918136219,-1.981,-11.886,-1.991
Accel,742231,473861631,1731918136229,1731918136229,-1.667,-12.572,-2.363
Accel,742232,473871501,1731918136239,1731918136239,-1.138,-13.386,-2.197
Accel,742233,473881371,1731918136249,1731918136249,-0.951,-13.690,-1.648
Accel,742234,473891239,1731918136258,1731918136259,-0.726,-13.543,-1.353
Accel,742235,473901109,1731918136269,1731918136269,-0.490,-12.896,-1.461
Accel,742236,473910979,1731918136278,1731918136279,-0.402,-13.062,-1.206
Accel,742237,473920849,1731918136288,1731918136288,-0.039,-13.494,-1.020
Accel,742238,473930719,1731918136298,1731918136298,0.402,-13.465,-1.393
Accel,742239,473940589,1731918136308,1731918136308,0.363,-13.994,-1.334
Accel,742240,473950457,1731918136317,1731918136318,0.510,-14.514,-1.461
Accel,742241,473960327,1731918136327,1731918136328,0.530,-14.671,-1.804
Accel,742242,473970197,1731918136337,1731918136337,0.382,-14.690,-1.883
Accel,742243,473980067,1731918136347,1731918136347,0.343,-14.671,-1.844
Accel,742244,473989935,1731918136357,1731918136357,0.255,-14.563,-1.706
Accel,742245,473999805,1731918136367,1731918136367,0.235,-14.475,-1.667
Accel,742246,474009675,1731918136377,1731918136377,0.314,-14.661,-1.834
Accel,742247,474019547,1731918136387,1731918136387,0.579,-15.141,-1.971
Accel,742248,474029417,1731918136396,1731918136397,0.853,-15.642,-1.981
Accel,742249,474039289,1731918136406,1731918136406,1.069,-16.093,-2.108
Accel,742250,474049159,1731918136416,1731918136416,1.167,-16.269,-2.167
Accel,742251,474059031,1731918136426,1731918136426,1.255,-16.142,-2.040
Accel,742252,474068903,1731918136436,1731918136436,1.393,-16.044,-1.775
Accel,742253,474078773,1731918136446,1731918136446,1.412,-15.740,-1.393
Accel,742254,474088645,1731918136456,1731918136456,1.344,-15.122,-1.030
Accel,742255,474098517,1731918136466,1731918136466,1.285,-14.690,-0.804
Accel,742256,474108387,1731918136476,1731918136476,1.402,-14.475,-0.696
Accel,742257,474118259,1731918136485,1731918136485,1.569,-14.269,-0.628
Accel,742258,474128129,1731918136495,1731918136495,1.559,-13.994,-0.451
Accel,742259,474138001,1731918136505,1731918136505,1.491,-13.543,-0.382
Accel,742260,474147873,1731918136515,1731918136515,1.128,-12.915,-0.363
Accel,742261,474157741,1731918136525,1731918136525,0.657,-12.317,-0.402
Accel,742262,474167611,1731918136535,1731918136536,0.422,-11.895,-0.451
Accel,742263,474177481,1731918136545,1731918136545,0.363,-11.484,-0.530
Accel,742264,474187353,1731918136555,1731918136555,0.343,-11.140,-0.471
Accel,742265,474197223,1731918136565,1731918136565,0.343,-10.866,-0.284
Accel,742266,474207093,1731918136574,1731918136575,0.422,-10.542,-0.029
Accel,742267,474216963,1731918136584,1731918136584,0.471,-9.915,0.127
Accel,742268,474226833,1731918136594,1731918136595,0.343,-8.953,-0.157
Accel,742269,474236703,1731918136604,1731918136604,-0.245,-8.110,-0.382
Accel,742270,474246573,1731918136614,1731918136614,-0.667,-7.482,-0.579
Accel,742271,474256443,1731918136624,1731918136624,-1.049,-6.502,-1.265
Accel,742272,474266315,1731918136633,1731918136634,-1.667,-6.041,-1.883
Accel,742273,474276185,1731918136643,1731918136644,-1.952,-5.747,-2.324
