Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,394163,1332926719,1731914700626,1731914700627,-0.039,-9.169,2.648
Accel,394164,1332936587,1731914700636,1731914700637,0.039,-9.130,2.628
Accel,394165,1332946455,1731914700646,1731914700646,0.088,-9.208,2.560
Accel,394166,1332956323,1731914700656,1731914700656,0.127,-9.434,2.422
Accel,394167,1332966193,1731914700666,1731914700666,0.157,-9.650,2.265
Accel,394168,1332976063,1731914700676,1731914700676,0.157,-9.679,2.118
Accel,394169,1332985931,1731914700686,1731914700686,0.098,-9.718,2.069
Accel,394170,1332995801,1731914700696,1731914700696,0.118,-9.699,2.118
Accel,394171,1333005671,1731914700705,1731914700706,0.137,-9.620,2.167
Accel,394172,1333015541,1731914700716,1731914700716,0.088,-9.532,2.206
Accel,394173,1333025409,1731914700725,1731914700725,0.039,-9.385,2.216
Accel,394174,1333035275,1731914700735,1731914700735,0.069,-9.346,2.295
Accel,394175,1333045143,1731914700745,1731914700745,0.127,-9.297,2.412
Accel,394176,1333055011,1731914700755,1731914700755,0.098,-9.228,2.579
Accel,394177,1333064879,1731914700765,1731914700765,0.167,-9.159,2.628
Accel,394178,1333074747,1731914700774,1731914700775,0.255,-9.110,2.648
Accel,394226,1333548473,1731914701248,1731914701249,2.393,-13.013,-0.628
Accel,394227,1333558343,1731914701259,1731914701259,2.942,-13.720,-0.559
Accel,394228,1333568211,1731914701268,1731914701269,3.217,-14.171,-0.363
Accel,394229,1333578081,1731914701278,1731914701278,2.765,-14.122,-0.226
Accel,394230,1333587951,1731914701288,1731914701288,1.814,-13.769,-0.127
Accel,394231,1333597821,1731914701298,1731914701298,0.745,-12.994,-0.088
Accel,394232,1333607691,1731914701308,1731914701308,0.951,-12.641,-0.265
Accel,394233,1333617559,1731914701318,1731914701318,0.735,-12.268,-1.451
Accel,394234,1333627429,1731914701328,1731914701328,0.314,-12.562,-1.834
Accel,394235,1333637299,1731914701337,1731914701338,0.775,-13.818,-1.893
Accel,394236,1333647169,1731914701347,1731914701347,1.706,-14.445,-2.324
Accel,394237,1333657039,1731914701357,1731914701357,2.020,-15.318,-2.491
Accel,394238,1333666909,1731914701367,1731914701367,2.118,-16.475,-2.628
Accel,394239,1333676781,1731914701377,1731914701377,1.932,-16.838,-2.815
Accel,394240,1333686651,1731914701387,1731914701387,1.824,-16.514,-2.667
Accel,394241,1333696519,1731914701397,1731914701397,1.961,-15.818,-2.265
Accel,394242,1333706389,1731914701406,1731914701406,1.883,-14.720,-1.834
Accel,394243,1333716261,1731914701416,1731914701416,1.304,-13.366,-1.697
Accel,394244,1333726131,1731914701426,1731914701426,0.510,-12.111,-2.020
Accel,394245,1333736001,1731914701436,1731914701436,-0.618,-11.317,-2.265
Accel,394246,1333745871,1731914701446,1731914701446,-1.098,-10.885,-2.628
Accel,394247,1333755741,1731914701455,1731914701456,-0.990,-10.836,-2.854
Accel,394248,1333765611,1731914701466,1731914701466,-0.706,-10.993,-2.746
Accel,394249,1333775481,1731914701475,1731914701475,-0.078,-11.170,-2.697
Accel,394250,1333785349,1731914701485,1731914701485,0.284,-11.209,-2.609
