Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,396214,1353168679,1731914720867,1731914720867,-0.775,-9.532,1.422
Accel,396215,1353178549,1731914720877,1731914720877,-0.706,-9.493,1.334
Accel,396216,1353188419,1731914720886,1731914720887,-0.637,-9.542,1.275
Accel,396217,1353198289,1731914720896,1731914720897,-0.598,-9.483,1.304
Accel,396218,1353208159,1731914720906,1731914720906,-0.579,-9.444,1.344
Accel,396219,1353218027,1731914720916,1731914720916,-0.598,-9.316,1.402
Accel,396220,1353227897,1731914720926,1731914720926,-0.579,-9.179,1.451
Accel,396221,1353237767,1731914720936,1731914720936,-0.598,-9.297,1.461
Accel,396222,1353247637,1731914720946,1731914720946,-0.579,-9.346,1.402
Accel,396223,1353257505,1731914720956,1731914720956,-0.549,-9.346,1.334
Accel,396224,1353267375,1731914720965,1731914720966,-0.530,-9.385,1.393
Accel,396225,1353277245,1731914720975,1731914720975,-0.530,-9.316,1.549
Accel,396226,1353287115,1731914720985,1731914720985,-0.451,-9.199,1.736
Accel,396227,1353296985,1731914720995,1731914720995,-0.402,-9.130,1.883
Accel,396228,1353306853,1731914721005,1731914721005,-0.382,-9.169,1.863
Accel,396229,1353316723,1731914721015,1731914721015,-0.363,-9.179,1.834
Accel,396279,1353810205,1731914721508,1731914721508,2.256,-14.592,-3.040
Accel,396280,1353820075,1731914721518,1731914721519,2.520,-14.524,-2.854
Accel,396281,1353829945,1731914721528,1731914721529,2.716,-14.563,-2.834
Accel,396282,1353839815,1731914721538,1731914721539,2.736,-14.239,-2.785
Accel,396283,1353849685,1731914721548,1731914721548,2.815,-14.014,-2.491
Accel,396284,1353859555,1731914721558,1731914721558,3.442,-14.386,-2.942
Accel,396285,1353869425,1731914721568,1731914721568,3.197,-14.063,-4.236
Accel,396286,1353879295,1731914721578,1731914721578,2.167,-13.945,-4.756
Accel,396287,1353889165,1731914721588,1731914721588,1.746,-13.945,-5.217
Accel,396288,1353899035,1731914721597,1731914721597,1.559,-13.465,-5.551
Accel,396289,1353908905,1731914721607,1731914721608,1.265,-12.719,-5.531
Accel,396290,1353918775,1731914721617,1731914721617,0.794,-11.768,-5.129
Accel,396291,1353928645,1731914721627,1731914721627,0.363,-10.915,-4.560
Accel,396292,1353938513,1731914721637,1731914721637,0.402,-10.493,-4.148
Accel,396293,1353948383,1731914721647,1731914721647,0.559,-10.493,-4.129
Accel,396294,1353958251,1731914721656,1731914721657,0.422,-10.944,-4.540
Accel,396295,1353968121,1731914721667,1731914721667,0.451,-11.523,-5.070
Accel,396296,1353977989,1731914721676,1731914721676,0.559,-11.640,-5.256
Accel,396297,1353987859,1731914721686,1731914721687,0.657,-11.690,-5.129
Accel,396298,1353997729,1731914721696,1731914721696,1.059,-11.493,-4.835
Accel,396299,1354007601,1731914721706,1731914721706,1.118,-11.209,-4.442
Accel,396300,1354017471,1731914721716,1731914721716,1.598,-11.395,-4.286
Accel,396301,1354027341,1731914721726,1731914721726,2.040,-11.788,-4.403
Accel,396302,1354037211,1731914721735,1731914721735,1.981,-11.846,-4.472
Accel,396303,1354047081,1731914721746,1731914721746,1.824,-11.817,-4.580
Accel,396304,1354056953,1731914721755,1731914721756,1.844,-11.768,-4.609
Accel,396305,1354066823,1731914721765,1731914721765,1.667,-11.523,-4.403
Accel,396306,1354076693,1731914721775,1731914721775,1.275,-10.915,-4.129
Accel,396307,1354086561,1731914721785,1731914721785,1.069,-10.464,-3.923
Accel,396308,1354096431,1731914721794,1731914721795,0.961,-10.042,-3.530
Accel,396309,1354106303,1731914721804,1731914721804,1.059,-9.816,-3.217
Accel,396310,1354116173,1731914721814,1731914721814,1.402,-9.934,-3.109
Accel,396311,1354126043,1731914721824,1731914721824,1.804,-10.336,-3.148
Accel,396312,1354135911,1731914721834,1731914721834,2.030,-10.895,-3.285
Accel,396313,1354145781,1731914721844,1731914721844,2.177,-11.336,-3.511
Accel,396314,1354155651,1731914721854,1731914721854,2.324,-11.739,-3.628
Accel,396315,1354165521,1731914721863,1731914721864,2.403,-11.944,-3.677
Accel,396316,1354175391,1731914721873,1731914721873,2.452,-12.111,-3.766
Accel,396317,1354185261,1731914721883,1731914721884,2.540,-12.239,-3.854
Accel,396318,1354195133,1731914721893,1731914721893,2.785,-12.592,-3.874
Accel,396319,1354205003,1731914721903,1731914721903,2.903,-12.994,-4.011
Accel,396320,1354214873,1731914721913,1731914721914,2.873,-13.514,-4.168
Accel,396321,1354224743,1731914721923,1731914721923,2.746,-13.867,-4.266
Accel,396322,1354234615,1731914721933,1731914721933,2.511,-14.122,-4.266
Accel,396323,1354244485,1731914721943,1731914721943,2.471,-14.269,-4.099
Accel,396324,1354254355,1731914721953,1731914721953,2.540,-14.288,-3.805
Accel,396325,1354264225,1731914721963,1731914721963,2.677,-14.318,-3.491
Accel,396326,1354274095,1731914721973,1731914721973,2.805,-14.220,-3.246
Accel,396327,1354283965,1731914721982,1731914721982,2.746,-13.945,-3.168
Accel,396328,1354293835,1731914721992,1731914721992,2.648,-13.720,-3.011
Accel,396329,1354303705,1731914722002,1731914722002,2.520,-13.366,-2.873
Accel,396330,1354313575,1731914722011,1731914722012,2.256,-12.994,-2.785
Accel,396331,1354323445,1731914722021,1731914722022,1.991,-12.719,-2.785
Accel,396332,1354333315,1731914722032,1731914722032,1.834,-12.690,-2.873
Accel,396333,1354343185,1731914722041,1731914722041,1.481,-12.415,-3.079
Accel,396334,1354353055,1731914722051,1731914722052,1.167,-12.209,-3.266
Accel,396335,1354362925,1731914722061,1731914722061,1.030,-11.895,-3.266
Accel,396336,1354372793,1731914722071,1731914722071,0.775,-11.366,-3.060
Accel,396337,1354382663,1731914722081,1731914722081,0.657,-10.817,-2.746
Accel,396338,1354392533,1731914722091,1731914722091,0.804,-10.317,-2.285
Accel,396339,1354402403,1731914722101,1731914722101,0.745,-9.758,-1.853
Accel,396340,1354412273,1731914722111,1731914722111,0.471,-9.179,-1.638
Accel,396341,1354422141,1731914722120,1731914722120,0.343,-8.983,-1.667
Accel,396342,1354432011,1731914722130,1731914722130,0.333,-9.081,-2.040
Accel,396343,1354441883,1731914722140,1731914722140,0.402,-9.395,-2.540
Accel,396344,1354451753,1731914722150,1731914722150,0.559,-9.493,-2.716
Accel,396345,1354461625,1731914722160,1731914722160,0.804,-9.267,-2.491
Accel,396346,1354471493,1731914722169,1731914722170,1.226,-9.150,-1.981
Accel,396347,1354481363,1731914722179,1731914722180,1.804,-9.316,-1.481
Accel,396348,1354491235,1731914722189,1731914722189,2.030,-8.865,-1.167
Accel,396349,1354501105,1731914722199,1731914722199,2.099,-8.571,-0.883
Accel,396350,1354510975,1731914722209,1731914722209,2.148,-8.355,-0.667
Accel,396351,1354520845,1731914722219,1731914722219,2.020,-7.885,-0.637
Accel,396352,1354530713,1731914722229,1731914722229,1.804,-7.522,-0.804
Accel,396353,1354540583,1731914722238,1731914722239,1.785,-7.129,-1.030
Accel,396354,1354550455,1731914722248,1731914722249,1.902,-6.845,-1.128
Accel,396355,1354560325,1731914722258,1731914722258,1.746,-6.394,-1.206
Accel,396356,1354570195,1731914722268,1731914722268,1.373,-5.933,-1.245
Accel,396357,1354580065,1731914722278,1731914722278,1.059,-5.443,-1.344
Accel,396358,1354589935,1731914722288,1731914722288,0.735,-5.090,-1.471
Accel,396359,1354599805,1731914722298,1731914722298,0.530,-4.737,-1.402
Accel,396360,1354609675,1731914722308,1731914722308,0.490,-4.305,-1.167
Accel,396361,1354619545,1731914722318,1731914722318,0.510,-4.080,-0.990
Accel,396362,1354629417,1731914722327,1731914722328,0.559,-4.354,-0.990
Accel,396363,1354639287,1731914722338,1731914722338,0.696,-4.952,-1.059
Accel,396364,1354649159,1731914722348,1731914722348,0.814,-5.472,-1.255
Accel,396365,1354659029,1731914722357,1731914722357,0.637,-6.129,-1.422
Accel,396366,1354668899,1731914722367,1731914722367,0.422,-6.521,-1.569
Accel,396367,1354678771,1731914722377,1731914722377,0.314,-6.541,-1.540
Accel,396368,1354688641,1731914722387,1731914722387,0.471,-6.610,-1.206
Accel,396369,1354698513,1731914722396,1731914722397,0.883,-6.708,-0.834
Accel,396370,1354708383,1731914722406,1731914722407,1.245,-6.718,-0.441
Accel,396371,1354718253,1731914722416,1731914722416,1.530,-6.904,-0.098
Accel,396372,1354728123,1731914722426,1731914722426,1.863,-7.306,0.078
Accel,396373,1354737993,1731914722436,1731914722436,2.295,-7.953,0.294
Accel,396374,1354747865,1731914722446,1731914722446,2.971,-8.483,0.402
Accel,396375,1354757735,1731914722456,1731914722456,3.815,-9.159,0.637
Accel,396376,1354767607,1731914722465,1731914722466,4.599,-9.836,0.843
Accel,396377,1354777477,1731914722475,1731914722476,5.305,-10.268,1.049
Accel,396378,1354787349,1731914722485,1731914722485,5.933,-10.532,1.481
Accel,396379,1354797219,1731914722495,1731914722495,6.482,-10.562,1.883
Accel,396380,1354807091,1731914722505,1731914722505,6.865,-10.385,2.275
Accel,396381,1354816959,1731914722515,1731914722515,6.894,-9.865,2.540
Accel,396382,1354826831,1731914722525,1731914722525,6.669,-9.287,2.491
Accel,396383,1354836701,1731914722535,1731914722535,6.394,-8.944,2.275
Accel,396384,1354846571,1731914722544,1731914722544,6.168,-8.679,1.902
Accel,396385,1354856441,1731914722554,1731914722555,5.864,-8.561,1.471
Accel,396386,1354866313,1731914722564,1731914722564,5.452,-8.385,1.118
Accel,396387,1354876183,1731914722574,1731914722574,5.050,-7.845,0.922
Accel,396388,1354886053,1731914722584,1731914722584,4.580,-7.433,0.902
Accel,396389,1354895925,1731914722594,1731914722594,4.217,-6.806,0.873
Accel,396390,1354905795,1731914722604,1731914722604,3.834,-6.306,0.883
Accel,396391,1354915665,1731914722614,1731914722614,3.403,-6.051,0.794
Accel,396392,1354925533,1731914722623,1731914722624,2.854,-5.619,0.579
Accel,396393,1354935403,1731914722633,1731914722634,2.265,-5.305,0.402
Accel,396394,1354945273,1731914722643,1731914722643,1.814,-5.158,0.275
Accel,396395,1354955143,1731914722653,1731914722653,1.471,-4.982,0.294
Accel,396396,1354965013,1731914722663,1731914722663,1.167,-4.737,0.343
Accel,396397,1354974885,1731914722673,1731914722673,1.020,-4.717,0.402
Accel,396398,1354984755,1731914722683,1731914722683,1.030,-4.737,0.343
Accel,396399,1354994627,1731914722692,1731914722693,1.128,-4.982,0.226
Accel,396400,1355004497,1731914722703,1731914722703,1.118,-5.050,-0.039
Accel,396401,1355014367,1731914722713,1731914722713,0.961,-5.050,-0.490
Accel,396402,1355024237,1731914722722,1731914722723,0.402,-5.266,-1.138
Accel,396403,1355034109,1731914722732,1731914722733,-0.490,-5.521,-1.804
Accel,396404,1355043979,1731914722742,1731914722742,-1.098,-5.776,-2.148
Accel,396405,1355053849,1731914722752,1731914722752,-1.383,-5.580,-2.236
Accel,396406,1355063721,1731914722762,1731914722762,-1.706,-5.080,-2.285
Accel,396407,1355073591,1731914722772,1731914722772,-1.991,-4.825,-2.520
Accel,396408,1355083463,1731914722781,1731914722782,-2.069,-4.756,-3.060
Accel,396409,1355093333,1731914722791,1731914722791,-2.099,-5.256,-3.442
Accel,396410,1355103205,1731914722801,1731914722801,-2.354,-6.119,-3.530
Accel,396411,1355113077,1731914722811,1731914722812,-2.815,-6.855,-3.628
Accel,396412,1355122947,1731914722821,1731914722821,-3.315,-7.080,-3.511
Accel,396413,1355132819,1731914722831,1731914722831,-3.785,-6.855,-3.128
Accel,396414,1355142691,1731914722841,1731914722841,-3.991,-6.090,-3.128
Accel,396415,1355152561,1731914722851,1731914722851,-4.080,-5.668,-3.305
Accel,396416,1355162433,1731914722860,1731914722861,-3.923,-5.904,-3.746
Accel,396417,1355172305,1731914722871,1731914722871,-3.942,-6.502,-4.403
Accel,396418,1355182179,1731914722880,1731914722881,-4.197,-7.816,-4.854
Accel,396419,1355192049,1731914722890,1731914722891,-4.236,-9.022,-5.207
Accel,396420,1355201921,1731914722900,1731914722900,-4.393,-9.542,-5.021
Accel,396421,1355211793,1731914722910,1731914722910,-4.511,-9.473,-4.266
Accel,396422,1355221663,1731914722919,1731914722920,-4.423,-8.757,-3.677
Accel,396423,1355231533,1731914722929,1731914722930,-4.286,-8.316,-3.305
Accel,396424,1355241405,1731914722939,1731914722939,-4.668,-7.747,-3.354
Accel,396425,1355251275,1731914722949,1731914722949,-4.648,-8.767,-3.403
Accel,396426,1355261145,1731914722959,1731914722959,-4.374,-10.189,-4.031
Accel,396427,1355271017,1731914722969,1731914722969,-4.354,-11.366,-4.648
Accel,396428,1355280887,1731914722979,1731914722979,-4.511,-12.043,-5.090
Accel,396429,1355290757,1731914722989,1731914722989,-4.737,-11.209,-5.119
Accel,396430,1355300627,1731914722998,1731914722999,-4.835,-9.964,-4.374
Accel,396431,1355310497,1731914723008,1731914723009,-4.599,-9.022,-3.560
Accel,396432,1355320369,1731914723018,1731914723018,-4.060,-9.091,-3.060
Accel,396433,1355330239,1731914723028,1731914723028,-3.472,-10.219,-3.246
Accel,396434,1355340111,1731914723038,1731914723038,-3.079,-11.640,-4.109
Accel,396435,1355349981,1731914723048,1731914723048,-3.246,-12.445,-5.119
Accel,396436,1355359851,1731914723058,1731914723058,-3.217,-12.690,-5.580
Accel,396437,1355369721,1731914723068,1731914723068,-3.266,-11.287,-5.394
Accel,396438,1355379589,1731914723077,1731914723078,-2.834,-10.572,-5.247
Accel,396439,1355389459,1731914723087,1731914723088,-2.030,-11.336,-4.786
Accel,396440,1355399329,1731914723097,1731914723097,-0.804,-12.268,-4.717
Accel,396441,1355409199,1731914723107,1731914723107,-0.343,-12.896,-4.894
Accel,396442,1355419069,1731914723117,1731914723117,0.255,-13.710,-5.001
Accel,396443,1355428939,1731914723127,1731914723127,0.471,-13.935,-5.001
Accel,396444,1355438809,1731914723137,1731914723137,0.382,-13.739,-4.894
Accel,396445,1355448679,1731914723147,1731914723147,0.471,-12.915,-4.648
Accel,396446,1355458549,1731914723157,1731914723157,0.510,-11.621,-3.923
Accel,396447,1355468419,1731914723167,1731914723167,0.883,-10.572,-3.109
Accel,396448,1355478289,1731914723176,1731914723176,1.804,-10.797,-2.765
Accel,396449,1355488161,1731914723186,1731914723186,2.942,-11.788,-3.079
Accel,396450,1355498031,1731914723196,1731914723196,3.609,-12.749,-3.579
Accel,396451,1355507901,1731914723206,1731914723206,3.854,-13.523,-3.962
Accel,396452,1355517771,1731914723216,1731914723216,3.766,-13.612,-4.099
Accel,396453,1355527641,1731914723226,1731914723226,3.442,-12.572,-3.766
Accel,396454,1355537509,1731914723236,1731914723236,2.765,-10.964,-3.109
Accel,396455,1355547379,1731914723246,1731914723246,2.334,-9.728,-2.609
Accel,396456,1355557249,1731914723255,1731914723256,2.609,-9.434,-2.452
Accel,396457,1355567119,1731914723265,1731914723266,3.060,-9.865,-2.834
Accel,396458,1355576989,1731914723275,1731914723275,3.266,-10.219,-3.560
Accel,396459,1355586859,1731914723285,1731914723285,3.334,-10.836,-4.178
Accel,396460,1355596729,1731914723295,1731914723295,3.452,-11.209,-4.472
Accel,396461,1355606601,1731914723305,1731914723305,3.530,-11.121,-4.442
Accel,396462,1355616471,1731914723314,1731914723315,3.785,-10.993,-4.217
Accel,396463,1355626343,1731914723324,1731914723324,4.236,-11.121,-4.080
Accel,396464,1355636213,1731914723334,1731914723335,4.246,-11.209,-4.374
Accel,396465,1355646085,1731914723344,1731914723345,3.668,-11.160,-4.874
Accel,396466,1355655955,1731914723354,1731914723354,3.168,-10.993,-5.109
Accel,396467,1355665825,1731914723364,1731914723364,2.746,-10.689,-5.050
Accel,396468,1355675693,1731914723374,1731914723374,2.314,-10.169,-4.874
Accel,396469,1355685563,1731914723384,1731914723384,1.952,-9.532,-4.697
Accel,396470,1355695433,1731914723393,1731914723393,1.648,-8.787,-4.629
Accel,396471,1355705303,1731914723404,1731914723404,1.304,-8.169,-4.835
Accel,396472,1355715173,1731914723413,1731914723414,1.089,-8.120,-5.109
Accel,396473,1355725043,1731914723423,1731914723423,1.177,-8.394,-5.345
Accel,396474,1355734913,1731914723433,1731914723433,1.226,-8.542,-5.315
Accel,396475,1355744783,1731914723443,1731914723443,1.334,-8.532,-5.041
Accel,396476,1355754655,1731914723452,1731914723453,1.559,-8.502,-4.580
Accel,396477,1355764525,1731914723462,1731914723463,1.775,-8.404,-4.148
Accel,396478,1355774397,1731914723472,1731914723472,1.902,-8.287,-3.972
Accel,396479,1355784267,1731914723482,1731914723482,2.050,-8.120,-3.903
Accel,396480,1355794137,1731914723492,1731914723492,2.138,-8.130,-3.972
Accel,396481,1355804007,1731914723502,1731914723502,2.030,-8.110,-4.197
Accel,396482,1355813879,1731914723512,1731914723512,1.961,-8.228,-4.374
Accel,396483,1355823749,1731914723522,1731914723522,1.952,-8.287,-4.374
Accel,396484,1355833621,1731914723531,1731914723531,1.844,-8.208,-4.266
Accel,396485,1355843493,1731914723541,1731914723542,1.746,-8.198,-4.060
Accel,396486,1355853363,1731914723551,1731914723551,1.755,-8.071,-3.874
Accel,396487,1355863235,1731914723561,1731914723561,1.687,-7.943,-3.697
Accel,396488,1355873105,1731914723571,1731914723571,1.608,-7.894,-3.677
Accel,396489,1355882977,1731914723581,1731914723581,1.373,-7.806,-3.815
Accel,396490,1355892847,1731914723591,1731914723591,1.059,-7.845,-4.011
Accel,396491,1355902719,1731914723600,1731914723601,0.883,-7.983,-4.286
Accel,396492,1355912589,1731914723610,1731914723611,0.686,-8.061,-4.472
Accel,396493,1355922461,1731914723620,1731914723620,0.667,-8.257,-4.511
Accel,396494,1355932331,1731914723630,1731914723630,0.618,-8.081,-4.403
Accel,396495,1355942201,1731914723640,1731914723640,0.530,-8.110,-4.374
Accel,396496,1355952071,1731914723650,1731914723650,0.530,-8.316,-4.560
Accel,396497,1355961941,1731914723660,1731914723660,0.451,-8.483,-4.737
Accel,396498,1355971813,1731914723670,1731914723670,0.275,-8.581,-4.825
Accel,396499,1355981683,1731914723680,1731914723680,0.157,-8.698,-4.835
Accel,396500,1355991551,1731914723690,1731914723690,0.167,-8.757,-4.786
Accel,396501,1356001421,1731914723700,1731914723700,0.196,-8.708,-4.599
Accel,396502,1356011291,1731914723709,1731914723710,0.118,-8.581,-4.472
Accel,396503,1356021161,1731914723719,1731914723720,0.069,-8.571,-4.423
