Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,396654,1357511553,1731914725209,1731914725210,0.137,-9.385,1.863
Accel,396655,1357521425,1731914725219,1731914725219,0.039,-9.434,1.893
Accel,396656,1357531295,1731914725229,1731914725229,0.000,-9.454,1.834
Accel,396657,1357541165,1731914725239,1731914725239,0.039,-9.395,1.755
Accel,396658,1357551035,1731914725249,1731914725249,0.020,-9.512,1.814
Accel,396659,1357560907,1731914725259,1731914725259,0.020,-9.532,1.902
Accel,396660,1357570779,1731914725268,1731914725269,0.069,-9.493,1.853
Accel,396661,1357580647,1731914725278,1731914725279,0.078,-9.571,1.902
Accel,396662,1357590517,1731914725288,1731914725288,0.167,-9.650,1.893
Accel,396663,1357600387,1731914725298,1731914725298,0.157,-9.669,1.883
Accel,396664,1357610257,1731914725308,1731914725308,0.118,-9.591,1.893
Accel,396665,1357620127,1731914725318,1731914725318,0.157,-9.532,1.922
Accel,396666,1357629997,1731914725328,1731914725328,0.039,-9.512,2.020
Accel,396667,1357639867,1731914725337,1731914725338,-0.118,-9.395,2.059
Accel,396668,1357649739,1731914725347,1731914725348,-0.137,-9.287,2.128
Accel,396669,1357659609,1731914725357,1731914725357,-0.010,-9.336,2.216
Accel,396717,1358133367,1731914725831,1731914725831,0.843,-11.287,-3.628
Accel,396718,1358143237,1731914725841,1731914725841,0.775,-11.837,-3.560
Accel,396719,1358153109,1731914725851,1731914725851,1.471,-12.494,-3.785
Accel,396720,1358162979,1731914725861,1731914725861,2.324,-13.592,-4.129
Accel,396721,1358172847,1731914725870,1731914725871,3.148,-14.592,-4.560
Accel,396722,1358182719,1731914725880,1731914725881,3.628,-15.671,-4.894
Accel,396723,1358192589,1731914725890,1731914725891,3.677,-16.289,-5.001
Accel,396724,1358202461,1731914725900,1731914725900,2.873,-16.044,-4.737
Accel,396725,1358212331,1731914725910,1731914725910,1.981,-14.886,-3.677
Accel,396726,1358222201,1731914725920,1731914725920,2.197,-14.073,-3.403
Accel,396727,1358232073,1731914725930,1731914725930,2.050,-13.062,-4.393
Accel,396728,1358241943,1731914725940,1731914725940,1.530,-13.435,-4.080
Accel,396729,1358251815,1731914725949,1731914725949,1.589,-13.690,-4.423
Accel,396730,1358261687,1731914725959,1731914725959,1.677,-13.494,-5.413
Accel,396731,1358271557,1731914725969,1731914725969,1.461,-13.945,-5.590
Accel,396732,1358281427,1731914725979,1731914725979,1.334,-14.386,-5.482
Accel,396733,1358291299,1731914725989,1731914725989,0.981,-14.122,-5.413
Accel,396734,1358301169,1731914725999,1731914725999,0.912,-13.621,-5.080
Accel,396735,1358311041,1731914726009,1731914726009,1.059,-13.210,-4.599
Accel,396736,1358320909,1731914726018,1731914726019,1.098,-12.562,-4.099
Accel,396737,1358330779,1731914726028,1731914726029,0.951,-11.660,-3.766
Accel,396738,1358340651,1731914726038,1731914726038,0.853,-10.944,-3.599
Accel,396739,1358350521,1731914726048,1731914726049,0.843,-10.689,-3.579
Accel,396740,1358360393,1731914726058,1731914726058,0.883,-10.670,-3.668
Accel,396741,1358370263,1731914726068,1731914726068,0.726,-10.846,-3.785
Accel,396742,1358380133,1731914726078,1731914726078,0.265,-10.885,-3.854
Accel,396743,1358390003,1731914726088,1731914726088,0.000,-10.993,-3.874
Accel,396744,1358399875,1731914726097,1731914726097,0.382,-11.140,-3.923
Accel,396745,1358409745,1731914726107,1731914726108,1.059,-11.493,-3.874
Accel,396746,1358419615,1731914726117,1731914726117,1.530,-11.640,-4.011
Accel,396747,1358429485,1731914726127,1731914726127,1.785,-11.719,-4.129
Accel,396748,1358439355,1731914726137,1731914726137,2.050,-11.866,-4.178
Accel,396749,1358449225,1731914726147,1731914726147,2.099,-11.788,-4.197
Accel,396750,1358459097,1731914726157,1731914726157,1.932,-11.591,-4.266
Accel,396751,1358468969,1731914726167,1731914726167,1.481,-11.032,-4.325
Accel,396752,1358478841,1731914726176,1731914726177,1.059,-10.385,-4.148
Accel,396753,1358488711,1731914726186,1731914726187,0.804,-9.836,-3.923
Accel,396754,1358498581,1731914726196,1731914726196,0.598,-9.346,-3.677
Accel,396755,1358508451,1731914726206,1731914726206,0.598,-8.846,-3.560
Accel,396756,1358518323,1731914726216,1731914726216,0.706,-8.698,-3.472
Accel,396757,1358528193,1731914726226,1731914726226,0.912,-8.944,-3.540
Accel,396758,1358538063,1731914726236,1731914726236,0.726,-8.973,-3.805
Accel,396759,1358547933,1731914726246,1731914726246,0.981,-9.542,-4.040
Accel,396760,1358557803,1731914726256,1731914726256,0.853,-10.169,-4.129
Accel,396761,1358567673,1731914726266,1731914726266,0.490,-9.944,-4.354
Accel,396762,1358577543,1731914726275,1731914726276,0.657,-10.238,-4.266
Accel,396763,1358587413,1731914726285,1731914726286,0.559,-10.120,-4.197
