Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,395083,1342006225,1731914709705,1731914709706,0.471,-9.532,1.393
Accel,395084,1342016095,1731914709715,1731914709715,0.510,-9.483,1.402
Accel,395085,1342025967,1731914709725,1731914709725,0.559,-9.454,1.353
Accel,395086,1342035837,1731914709735,1731914709735,0.726,-9.561,1.324
Accel,395087,1342045707,1731914709745,1731914709745,0.804,-9.679,1.304
Accel,395088,1342055577,1731914709755,1731914709755,0.873,-9.885,1.304
Accel,395089,1342065447,1731914709764,1731914709765,0.922,-9.983,1.314
Accel,395090,1342075317,1731914709774,1731914709774,0.853,-9.915,1.304
Accel,395091,1342085189,1731914709784,1731914709784,0.961,-9.964,1.275
Accel,395092,1342095059,1731914709794,1731914709794,1.010,-9.865,1.245
Accel,395093,1342104927,1731914709804,1731914709804,0.902,-9.699,1.265
Accel,395094,1342114797,1731914709814,1731914709814,0.804,-9.473,1.304
Accel,395095,1342124667,1731914709824,1731914709824,0.696,-9.257,1.393
Accel,395096,1342134535,1731914709834,1731914709834,0.637,-9.091,1.432
Accel,395097,1342144403,1731914709844,1731914709844,0.559,-8.904,1.373
Accel,395098,1342154273,1731914709853,1731914709853,0.451,-8.757,1.285
Accel,395146,1342628009,1731914710327,1731914710327,2.324,-13.641,-1.471
Accel,395147,1342637879,1731914710337,1731914710338,1.648,-13.739,-1.275
Accel,395148,1342647747,1731914710347,1731914710347,0.775,-13.818,-1.265
Accel,395149,1342657615,1731914710357,1731914710357,0.069,-13.465,-1.853
Accel,395150,1342667485,1731914710367,1731914710367,-0.628,-13.415,-2.197
Accel,395151,1342677355,1731914710377,1731914710377,-1.020,-12.984,-2.285
Accel,395152,1342687225,1731914710387,1731914710387,-0.941,-12.386,-2.197
Accel,395153,1342697093,1731914710396,1731914710396,-0.618,-12.111,-2.197
Accel,395154,1342706963,1731914710406,1731914710406,-0.451,-12.121,-2.197
Accel,395155,1342716833,1731914710416,1731914710416,-0.667,-12.366,-2.275
