Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,393274,1324152917,1731914691854,1731914691854,0.990,-9.395,2.403
Accel,393275,1324162787,1731914691863,1731914691864,0.941,-9.150,2.393
Accel,393276,1324172659,1731914691873,1731914691873,0.804,-9.071,2.403
Accel,393277,1324182529,1731914691883,1731914691883,0.794,-8.944,2.511
Accel,393278,1324192401,1731914691893,1731914691893,0.902,-8.944,2.589
Accel,393279,1324202271,1731914691903,1731914691903,0.951,-9.042,2.648
Accel,393280,1324212141,1731914691913,1731914691913,0.912,-8.944,2.677
Accel,393281,1324222011,1731914691922,1731914691923,0.951,-9.169,2.746
Accel,393282,1324231881,1731914691932,1731914691933,1.059,-9.297,2.736
Accel,393283,1324241753,1731914691942,1731914691942,1.098,-9.257,2.765
Accel,393284,1324251623,1731914691952,1731914691952,1.098,-9.365,2.765
Accel,393285,1324261493,1731914691962,1731914691962,1.089,-9.297,2.697
Accel,393286,1324271363,1731914691972,1731914691972,1.059,-9.267,2.677
Accel,393287,1324281233,1731914691982,1731914691982,0.990,-9.307,2.677
Accel,393288,1324291103,1731914691992,1731914691992,0.834,-9.257,2.697
Accel,393289,1324300975,1731914692002,1731914692002,0.618,-9.228,2.736
Accel,393339,1324794497,1731914692495,1731914692495,0.559,-6.208,-0.471
Accel,393340,1324804367,1731914692505,1731914692505,0.422,-6.708,0.020
Accel,393341,1324814237,1731914692515,1731914692515,0.235,-7.090,0.314
Accel,393342,1324824109,1731914692525,1731914692525,0.137,-7.169,0.628
Accel,393343,1324833979,1731914692535,1731914692535,0.069,-7.218,0.941
Accel,393344,1324843849,1731914692545,1731914692545,-0.078,-7.394,0.951
Accel,393345,1324853719,1731914692555,1731914692555,0.127,-7.767,0.363
Accel,393346,1324863589,1731914692565,1731914692565,0.490,-8.904,-0.422
Accel,393347,1324873459,1731914692574,1731914692575,1.020,-10.464,-0.843
Accel,393348,1324883329,1731914692584,1731914692584,1.589,-11.817,-0.951
Accel,393349,1324893201,1731914692594,1731914692594,2.059,-13.043,-0.804
Accel,393350,1324903071,1731914692604,1731914692604,2.432,-13.769,-0.422
Accel,393351,1324912941,1731914692613,1731914692614,2.609,-13.886,-0.255
Accel,393352,1324922811,1731914692624,1731914692624,2.452,-14.112,-0.196
Accel,393353,1324932683,1731914692633,1731914692634,2.471,-13.994,-0.382
Accel,393354,1324942553,1731914692643,1731914692644,2.560,-13.494,-0.765
Accel,393355,1324952423,1731914692653,1731914692654,2.412,-13.563,-1.128
Accel,393356,1324962293,1731914692663,1731914692663,2.422,-13.788,-1.432
Accel,393357,1324972163,1731914692673,1731914692673,2.216,-13.935,-1.912
Accel,393358,1324982031,1731914692683,1731914692683,1.638,-14.122,-1.902
Accel,393359,1324991901,1731914692693,1731914692693,1.608,-13.769,-1.540
Accel,393360,1325001771,1731914692702,1731914692703,1.952,-13.013,-2.187
Accel,393361,1325011641,1731914692713,1731914692713,1.991,-12.719,-1.853
Accel,393362,1325021511,1731914692722,1731914692722,1.922,-12.062,-1.030
Accel,393363,1325031381,1731914692732,1731914692733,1.932,-11.238,-0.873
Accel,393364,1325041251,1731914692742,1731914692742,2.275,-11.189,-0.941
Accel,393365,1325051121,1731914692752,1731914692752,2.609,-11.817,-1.353
Accel,393366,1325060991,1731914692761,1731914692762,2.765,-12.886,-2.059
Accel,393367,1325070861,1731914692772,1731914692772,2.922,-13.994,-2.785
Accel,393368,1325080731,1731914692781,1731914692781,2.736,-14.710,-2.873
Accel,393369,1325090599,1731914692791,1731914692791,2.648,-14.661,-2.471
Accel,393370,1325100469,1731914692801,1731914692801,2.815,-14.043,-1.912
Accel,393371,1325110339,1731914692811,1731914692811,2.471,-13.190,-1.412
Accel,393372,1325120207,1731914692821,1731914692821,1.755,-12.366,-1.402
Accel,393373,1325130077,1731914692831,1731914692831,1.412,-12.170,-1.844
Accel,393374,1325139947,1731914692841,1731914692841,1.618,-12.611,-2.187
Accel,393375,1325149817,1731914692850,1731914692850,1.824,-13.092,-2.491
Accel,393376,1325159687,1731914692860,1731914692860,2.040,-13.494,-2.854
Accel,393377,1325169557,1731914692870,1731914692870,2.236,-13.690,-2.952
Accel,393378,1325179427,1731914692880,1731914692880,2.285,-13.641,-2.785
Accel,393379,1325189297,1731914692890,1731914692890,2.265,-13.141,-2.579
Accel,393380,1325199165,1731914692900,1731914692900,2.118,-12.415,-2.393
Accel,393381,1325209035,1731914692910,1731914692910,2.118,-11.994,-2.030
Accel,393382,1325218905,1731914692920,1731914692920,2.393,-12.043,-1.824
Accel,393383,1325228775,1731914692930,1731914692930,2.560,-12.219,-1.981
Accel,393384,1325238645,1731914692940,1731914692940,2.560,-12.592,-2.128
