Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,397087,1361785481,1731914729483,1731914729483,0.343,-9.532,1.853
Accel,397088,1361795351,1731914729493,1731914729493,0.255,-9.434,1.755
Accel,397089,1361805221,1731914729502,1731914729503,0.039,-9.493,1.451
Accel,397090,1361815091,1731914729512,1731914729513,-0.226,-9.620,1.138
Accel,397091,1361824961,1731914729522,1731914729522,-0.343,-9.718,1.020
Accel,397092,1361834833,1731914729532,1731914729532,-0.275,-9.728,1.245
Accel,397093,1361844703,1731914729542,1731914729542,-0.069,-9.581,1.559
Accel,397094,1361854573,1731914729552,1731914729552,0.206,-9.542,1.844
Accel,397095,1361864443,1731914729562,1731914729562,0.363,-9.493,1.961
Accel,397096,1361874313,1731914729572,1731914729572,0.294,-9.571,1.814
Accel,397097,1361884183,1731914729581,1731914729582,0.235,-9.895,1.530
Accel,397098,1361894053,1731914729591,1731914729592,0.059,-9.964,1.226
Accel,397099,1361903925,1731914729601,1731914729601,-0.078,-10.111,1.138
Accel,397100,1361913795,1731914729611,1731914729611,-0.020,-10.120,1.324
Accel,397101,1361923663,1731914729621,1731914729621,0.088,-9.934,1.608
Accel,397102,1361933533,1731914729631,1731914729631,0.157,-9.611,1.755
Accel,397155,1362456627,1731914730154,1731914730154,0.883,-11.935,-1.736
Accel,397156,1362466497,1731914730164,1731914730164,0.667,-12.494,-1.785
Accel,397157,1362476367,1731914730174,1731914730174,0.745,-12.788,-1.638
Accel,397158,1362486239,1731914730183,1731914730184,1.255,-12.817,-1.373
Accel,397159,1362496109,1731914730193,1731914730194,1.716,-12.719,-1.059
Accel,397160,1362505979,1731914730203,1731914730203,1.785,-12.690,-1.138
Accel,397161,1362515849,1731914730213,1731914730213,1.285,-12.690,-1.608
Accel,397162,1362525719,1731914730223,1731914730223,1.334,-13.445,-2.187
Accel,397163,1362535589,1731914730233,1731914730233,1.393,-13.749,-3.628
Accel,397164,1362545459,1731914730243,1731914730243,0.883,-14.073,-4.374
Accel,397165,1362555331,1731914730253,1731914730253,0.167,-14.612,-4.756
Accel,397166,1362565201,1731914730262,1731914730263,-0.471,-14.141,-5.080
Accel,397167,1362575073,1731914730273,1731914730273,-1.059,-13.043,-5.335
Accel,397168,1362584943,1731914730282,1731914730282,-1.353,-12.337,-5.168
Accel,397169,1362594813,1731914730292,1731914730292,-1.491,-11.768,-4.854
Accel,397170,1362604683,1731914730302,1731914730302,-1.530,-11.219,-4.992
Accel,397171,1362614555,1731914730312,1731914730312,-0.814,-11.591,-5.266
Accel,397172,1362624427,1731914730322,1731914730322,0.029,-12.641,-5.639
Accel,397173,1362634297,1731914730331,1731914730332,0.196,-13.170,-6.139
Accel,397174,1362644167,1731914730341,1731914730342,0.275,-13.288,-6.217
Accel,397175,1362654037,1731914730351,1731914730351,0.422,-13.072,-5.864
Accel,397176,1362663909,1731914730361,1731914730361,0.490,-12.445,-5.443
Accel,397177,1362673779,1731914730371,1731914730371,0.735,-11.964,-5.001
Accel,397178,1362683649,1731914730381,1731914730381,0.922,-11.562,-4.697
Accel,397179,1362693519,1731914730391,1731914730391,0.735,-11.042,-4.580
Accel,397180,1362703389,1731914730401,1731914730401,0.441,-10.297,-4.697
Accel,397181,1362713259,1731914730411,1731914730411,0.471,-9.944,-4.737
Accel,397182,1362723129,1731914730421,1731914730421,0.579,-9.620,-4.648
Accel,397183,1362732999,1731914730430,1731914730430,0.951,-9.816,-4.668
Accel,397184,1362742869,1731914730440,1731914730440,1.255,-10.013,-4.854
Accel,397185,1362752739,1731914730450,1731914730450,1.206,-10.062,-5.109
Accel,397186,1362762609,1731914730460,1731914730460,1.285,-10.542,-5.168
Accel,397187,1362772479,1731914730470,1731914730470,1.334,-10.846,-5.266
Accel,397188,1362782349,1731914730480,1731914730480,1.128,-10.591,-5.315
Accel,397189,1362792221,1731914730490,1731914730490,1.069,-9.865,-5.345
Accel,397190,1362802091,1731914730499,1731914730500,0.618,-9.032,-5.070
Accel,397191,1362811961,1731914730510,1731914730510,0.382,-8.247,-4.894
Accel,397192,1362821833,1731914730519,1731914730520,0.490,-7.973,-4.835
Accel,397193,1362831703,1731914730529,1731914730529,0.510,-8.169,-4.903
Accel,397194,1362841573,1731914730539,1731914730539,0.510,-8.434,-5.109
Accel,397195,1362851443,1731914730549,1731914730549,0.471,-8.708,-5.217
Accel,397196,1362861315,1731914730558,1731914730559,0.637,-9.120,-5.354
Accel,397197,1362871185,1731914730568,1731914730569,0.657,-9.257,-5.551
Accel,397198,1362881055,1731914730578,1731914730578,0.618,-9.169,-5.570
Accel,397199,1362890925,1731914730588,1731914730588,0.667,-9.061,-5.433
Accel,397200,1362900795,1731914730598,1731914730598,0.657,-9.032,-5.335
Accel,397201,1362910665,1731914730608,1731914730608,0.794,-9.307,-5.394
Accel,397202,1362920535,1731914730618,1731914730618,1.020,-9.915,-5.531
Accel,397203,1362930405,1731914730628,1731914730628,1.098,-10.670,-5.747
Accel,397204,1362940275,1731914730638,1731914730638,1.118,-11.336,-5.894
Accel,397205,1362950145,1731914730648,1731914730648,1.138,-11.739,-5.894
Accel,397206,1362960017,1731914730657,1731914730657,1.304,-12.121,-5.727
Accel,397207,1362969887,1731914730668,1731914730668,1.540,-12.445,-5.570
Accel,397208,1362979757,1731914730677,1731914730678,1.648,-12.749,-5.443
Accel,397209,1362989629,1731914730687,1731914730687,1.844,-13.317,-5.354
Accel,397210,1362999499,1731914730697,1731914730697,1.952,-13.896,-5.266
Accel,397211,1363009369,1731914730707,1731914730707,1.922,-14.220,-5.168
Accel,397212,1363019241,1731914730717,1731914730717,1.834,-14.347,-5.031
Accel,397213,1363029111,1731914730727,1731914730727,1.883,-14.249,-4.835
Accel,397214,1363038983,1731914730736,1731914730737,2.050,-13.965,-4.609
Accel,397215,1363048857,1731914730747,1731914730747,2.187,-13.690,-4.354
Accel,397216,1363058729,1731914730756,1731914730756,2.265,-13.523,-4.099
Accel,397217,1363068599,1731914730766,1731914730766,2.265,-13.396,-3.923
Accel,397218,1363078471,1731914730776,1731914730776,2.148,-13.239,-3.785
Accel,397219,1363088341,1731914730786,1731914730786,2.050,-13.219,-3.609
Accel,397220,1363098211,1731914730796,1731914730796,2.118,-13.161,-3.423
Accel,397221,1363108083,1731914730805,1731914730805,2.422,-13.190,-3.177
Accel,397222,1363117951,1731914730815,1731914730816,2.785,-13.249,-3.079
Accel,397223,1363127823,1731914730825,1731914730826,2.922,-13.386,-3.109
Accel,397224,1363137693,1731914730835,1731914730835,2.716,-13.396,-3.217
Accel,397225,1363147563,1731914730845,1731914730845,2.187,-13.161,-3.373
Accel,397226,1363157435,1731914730855,1731914730855,1.638,-12.817,-3.403
Accel,397227,1363167305,1731914730865,1731914730865,1.275,-12.170,-3.403
Accel,397228,1363177175,1731914730875,1731914730875,1.138,-11.366,-3.334
Accel,397229,1363187045,1731914730885,1731914730885,1.089,-10.738,-3.148
Accel,397230,1363196915,1731914730894,1731914730895,1.167,-10.297,-2.942
Accel,397231,1363206787,1731914730904,1731914730905,0.951,-9.885,-2.903
Accel,397232,1363216659,1731914730914,1731914730914,0.441,-9.405,-3.011
Accel,397233,1363226529,1731914730924,1731914730924,0.167,-8.846,-2.952
Accel,397234,1363236401,1731914730934,1731914730934,0.088,-8.208,-2.716
Accel,397235,1363246271,1731914730944,1731914730944,0.127,-7.541,-2.677
Accel,397236,1363256143,1731914730953,1731914730954,0.265,-7.198,-2.815
Accel,397237,1363266015,1731914730963,1731914730963,0.343,-7.159,-3.148
Accel,397238,1363275885,1731914730973,1731914730974,0.471,-7.208,-3.285
Accel,397239,1363285759,1731914730983,1731914730983,0.490,-6.953,-2.991
Accel,397240,1363295631,1731914730993,1731914730993,0.510,-6.472,-2.452
Accel,397241,1363305503,1731914731003,1731914731003,0.637,-6.080,-2.099
Accel,397242,1363315377,1731914731013,1731914731013,0.912,-6.031,-1.902
Accel,397243,1363325249,1731914731022,1731914731023,0.951,-5.668,-1.961
Accel,397244,1363335121,1731914731032,1731914731033,0.402,-5.031,-2.246
Accel,397245,1363344993,1731914731042,1731914731042,-0.127,-4.286,-2.412
Accel,397246,1363354863,1731914731052,1731914731052,-0.628,-3.599,-2.412
Accel,397247,1363364735,1731914731062,1731914731062,-1.098,-3.373,-2.452
Accel,397248,1363374607,1731914731072,1731914731072,-1.206,-3.599,-2.452
Accel,397249,1363384479,1731914731082,1731914731082,-0.990,-4.246,-2.314
Accel,397250,1363394351,1731914731092,1731914731092,-0.382,-5.050,-1.981
Accel,397251,1363404225,1731914731101,1731914731102,0.177,-5.443,-1.530
Accel,397252,1363414097,1731914731111,1731914731112,0.382,-5.580,-1.128
Accel,397253,1363423969,1731914731121,1731914731121,0.314,-5.629,-1.118
Accel,397254,1363433843,1731914731131,1731914731132,0.020,-5.727,-1.344
Accel,397255,1363443715,1731914731141,1731914731141,-0.118,-5.815,-1.589
Accel,397256,1363453585,1731914731151,1731914731151,-0.137,-5.943,-1.697
Accel,397257,1363463457,1731914731161,1731914731161,-0.177,-5.806,-1.422
Accel,397258,1363473329,1731914731171,1731914731171,-0.186,-5.629,-1.059
Accel,397259,1363483201,1731914731181,1731914731181,-0.186,-5.992,-0.735
Accel,397260,1363493071,1731914731190,1731914731191,-0.137,-6.884,-0.686
Accel,397261,1363502941,1731914731201,1731914731201,-0.078,-7.718,-0.667
Accel,397262,1363512813,1731914731210,1731914731211,-0.010,-8.061,-0.510
Accel,397263,1363522683,1731914731220,1731914731220,0.314,-8.071,-0.029
Accel,397264,1363532555,1731914731230,1731914731230,0.530,-7.453,0.667
Accel,397265,1363542425,1731914731240,1731914731240,0.314,-6.257,1.461
Accel,397266,1363552297,1731914731250,1731914731250,-0.118,-5.305,1.902
Accel,397267,1363562167,1731914731260,1731914731260,-0.137,-5.541,2.050
Accel,397268,1363572039,1731914731269,1731914731270,0.333,-6.610,1.902
Accel,397269,1363581909,1731914731280,1731914731280,0.804,-7.806,1.520
Accel,397270,1363591781,1731914731289,1731914731289,1.020,-8.581,1.010
Accel,397271,1363601653,1731914731299,1731914731299,1.245,-9.071,0.667
Accel,397272,1363611523,1731914731309,1731914731309,1.736,-9.512,0.628
Accel,397273,1363621395,1731914731319,1731914731319,2.579,-10.140,0.843
Accel,397274,1363631267,1731914731328,1731914731329,3.452,-10.885,0.990
Accel,397275,1363641137,1731914731338,1731914731338,4.305,-11.660,0.990
Accel,397276,1363651009,1731914731348,1731914731349,5.109,-12.445,0.843
Accel,397277,1363660881,1731914731358,1731914731358,5.864,-13.288,0.686
Accel,397278,1363670753,1731914731368,1731914731368,6.492,-13.916,0.598
Accel,397279,1363680623,1731914731378,1731914731378,6.982,-14.112,0.667
Accel,397280,1363690495,1731914731388,1731914731388,7.296,-13.886,0.873
Accel,397281,1363700365,1731914731397,1731914731398,7.404,-13.317,1.128
Accel,397282,1363710237,1731914731407,1731914731408,7.473,-12.621,1.402
Accel,397283,1363720109,1731914731417,1731914731417,7.610,-11.866,1.706
Accel,397284,1363729981,1731914731427,1731914731427,7.679,-11.042,1.991
Accel,397285,1363739851,1731914731437,1731914731437,7.492,-9.915,2.197
Accel,397286,1363749723,1731914731447,1731914731447,6.992,-8.669,2.354
Accel,397287,1363759595,1731914731457,1731914731457,6.580,-7.659,2.363
Accel,397288,1363769465,1731914731467,1731914731467,6.080,-7.080,1.981
Accel,397289,1363779337,1731914731476,1731914731477,5.492,-6.894,1.451
Accel,397290,1363789209,1731914731486,1731914731487,5.031,-6.502,0.726
Accel,397291,1363799079,1731914731496,1731914731496,4.393,-6.051,0.127
Accel,397292,1363808951,1731914731506,1731914731506,3.717,-5.403,-0.343
Accel,397293,1363818823,1731914731516,1731914731516,2.883,-4.668,-0.745
Accel,397294,1363828695,1731914731526,1731914731527,2.216,-4.197,-1.206
Accel,397295,1363838567,1731914731536,1731914731536,1.598,-4.168,-1.834
Accel,397296,1363848439,1731914731546,1731914731546,0.883,-4.374,-2.579
Accel,397297,1363858309,1731914731556,1731914731556,0.559,-4.835,-2.991
Accel,397298,1363868181,1731914731565,1731914731566,0.530,-5.129,-2.942
Accel,397299,1363878051,1731914731576,1731914731576,0.579,-5.256,-2.609
Accel,397300,1363887923,1731914731585,1731914731586,0.814,-5.305,-2.363
Accel,397301,1363897795,1731914731595,1731914731595,0.706,-5.217,-2.334
Accel,397302,1363907667,1731914731605,1731914731605,0.098,-5.158,-2.716
Accel,397303,1363917539,1731914731615,1731914731615,-0.598,-5.492,-3.423
Accel,397304,1363927411,1731914731625,1731914731625,-1.255,-6.080,-4.236
Accel,397305,1363937283,1731914731635,1731914731635,-1.559,-6.835,-4.629
Accel,397306,1363947155,1731914731645,1731914731645,-1.157,-7.345,-4.374
Accel,397307,1363957027,1731914731654,1731914731655,-0.696,-7.394,-3.815
Accel,397308,1363966899,1731914731664,1731914731664,-0.530,-7.257,-3.334
Accel,397309,1363976769,1731914731674,1731914731674,-0.451,-7.218,-3.040
Accel,397310,1363986641,1731914731684,1731914731684,-0.530,-7.620,-2.971
Accel,397311,1363996513,1731914731694,1731914731694,-1.128,-8.169,-3.011
Accel,397312,1364006385,1731914731704,1731914731704,-1.893,-8.140,-3.020
Accel,397313,1364016257,1731914731714,1731914731714,-2.422,-8.071,-2.854
