Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,1621527,3210552537,1731908749805,1731908749805,-0.196,0.069,9.865
Accel,1621528,3210562407,1731908749815,1731908749815,-0.206,0.059,9.885
Accel,1621529,3210572275,1731908749825,1731908749825,-0.226,0.039,9.865
Accel,1621530,3210582145,1731908749835,1731908749835,-0.206,0.039,9.885
Accel,1621531,3210592013,1731908749845,1731908749845,-0.196,0.039,9.865
Accel,1621532,3210601881,1731908749855,1731908749855,-0.226,0.059,9.865
Accel,1621533,3210611749,1731908749864,1731908749865,-0.226,0.039,9.865
Accel,1621534,3210621619,1731908749874,1731908749875,-0.226,0.029,9.885
Accel,1621535,3210631489,1731908749884,1731908749884,-0.226,0.039,9.846
Accel,1621536,3210641357,1731908749894,1731908749894,-0.226,0.059,9.865
Accel,1621537,3210651225,1731908749904,1731908749904,-0.059,-0.167,9.865
Accel,1621538,3210661095,1731908749914,1731908749914,-0.069,-0.275,9.846
Accel,1621539,3210670965,1731908749924,1731908749924,-0.039,-0.402,9.846
Accel,1621540,3210680833,1731908749933,1731908749934,0.0,-0.559,9.865
Accel,1621541,3210690701,1731908749943,1731908749944,0.078,-0.775,9.885
Accel,1621542,3210700569,1731908749953,1731908749954,0.078,-0.883,9.836
Accel,1621543,3210710439,1731908749963,1731908749964,0.137,-1.118,9.885
Accel,1621544,3210720307,1731908749973,1731908749973,0.137,-1.206,9.915
Accel,1621545,3210730175,1731908749983,1731908749983,0.088,-1.226,9.836
Accel,1621546,3210740043,1731908749993,1731908749993,0.0,-1.314,9.885
Accel,1621547,3210749911,1731908750003,1731908750003,0.0,-1.344,9.865
Accel,1621548,3210759779,1731908750012,1731908750013,-0.118,-1.451,9.865
Accel,1621549,3210769647,1731908750022,1731908750023,-0.196,-1.412,9.865
Accel,1621550,3210779515,1731908750032,1731908750032,-0.167,-1.598,9.895
Accel,1621551,3210789385,1731908750042,1731908750043,-0.157,-1.844,9.895
Accel,1621552,3210799253,1731908750052,1731908750052,-0.235,-1.902,9.816
Accel,1621553,3210809121,1731908750062,1731908750062,-0.226,-2.118,9.846
Accel,1621554,3210818989,1731908750072,1731908750072,-0.167,-2.03,9.885
Accel,1621555,3210828857,1731908750081,1731908750082,0.0,-1.961,9.816
Accel,1621556,3210838723,1731908750091,1731908750092,-0.029,-2.001,9.807
