Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,1614711,3143295113,1731908682554,1731908682554,-0.196,0.078,9.885
Accel,1614712,3143304981,1731908682564,1731908682564,-0.196,0.069,9.865
Accel,1614713,3143314849,1731908682573,1731908682574,-0.196,0.078,9.865
Accel,1614714,3143324715,1731908682583,1731908682583,-0.196,0.078,9.865
Accel,1614715,3143334583,1731908682593,1731908682593,-0.206,0.078,9.865
Accel,1614716,3143344449,1731908682603,1731908682603,-0.196,0.078,9.865
Accel,1614717,3143354315,1731908682613,1731908682613,-0.196,0.069,9.885
Accel,1614718,3143364183,1731908682623,1731908682623,-0.196,0.078,9.865
Accel,1614719,3143374051,1731908682632,1731908682633,-0.186,0.098,9.865
Accel,1614720,3143383919,1731908682642,1731908682643,-0.167,0.186,9.865
Accel,1614721,3143393787,1731908682652,1731908682652,-0.137,0.314,9.865
Accel,1614722,3143403653,1731908682662,1731908682662,-0.088,0.706,9.846
Accel,1614723,3143413521,1731908682672,1731908682672,-0.01,0.765,9.865
Accel,1614724,3143423389,1731908682682,1731908682682,-0.235,0.843,9.865
Accel,1614725,3143433255,1731908682692,1731908682692,-0.196,1.098,9.836
Accel,1614726,3143443123,1731908682702,1731908682702,-0.02,1.206,9.836
Accel,1614727,3143452989,1731908682712,1731908682712,-0.127,1.344,9.885
Accel,1614728,3143462857,1731908682721,1731908682721,-0.069,1.52,9.836
Accel,1614729,3143472725,1731908682731,1731908682732,0.029,1.618,9.944
Accel,1614730,3143482591,1731908682741,1731908682741,-0.039,1.755,9.807
Accel,1614731,3143492459,1731908682751,1731908682751,-0.167,1.677,9.895
Accel,1614732,3143502327,1731908682761,1731908682761,-0.294,1.785,9.865
Accel,1614733,3143512193,1731908682771,1731908682771,-0.343,1.765,9.885
Accel,1614734,3143522061,1731908682781,1731908682781,-0.343,1.893,9.865
Accel,1614735,3143531929,1731908682790,1731908682791,-0.559,2.118,9.836
Accel,1614736,3143541799,1731908682800,1731908682800,-0.51,2.05,9.787
Accel,1614737,3143551667,1731908682810,1731908682810,-0.441,1.853,9.964
Accel,1614738,3143561535,1731908682820,1731908682820,-0.363,2.167,9.865
Accel,1614739,3143571403,1731908682830,1731908682830,-0.118,2.256,9.885
Accel,1614740,3143581269,1731908682840,1731908682840,0.118,2.197,9.816
Accel,1614741,3143591135,1731908682850,1731908682850,0.078,2.246,9.836
Accel,1614742,3143601001,1731908682860,1731908682860,0.167,2.216,9.885
Accel,1614743,3143610869,1731908682869,1731908682869,0.029,2.138,9.885
Accel,1614744,3143620735,1731908682879,1731908682879,0.078,2.059,9.964
Accel,1614745,3143630601,1731908682889,1731908682889,0.078,2.118,9.915
Accel,1614746,3143640467,1731908682899,1731908682899,-0.029,2.167,9.846
Accel,1614747,3143650335,1731908682909,1731908682909,-0.088,1.932,9.807
Accel,1614748,3143660201,1731908682919,1731908682919,-0.127,2.069,9.709
Accel,1614749,3143670069,1731908682929,1731908682929,-0.029,1.981,9.758
Accel,1614750,3143679935,1731908682939,1731908682939,-0.029,1.834,9.865
Accel,1614751,3143689803,1731908682948,1731908682948,0.157,1.461,10.013
Accel,1614752,3143699671,1731908682958,1731908682958,-0.02,1.814,9.836
Accel,1614753,3143709539,1731908682968,1731908682968,-0.01,1.755,9.885
Accel,1614754,3143719407,1731908682978,1731908682978,0.098,1.491,9.964
Accel,1614755,3143729275,1731908682988,1731908682988,0.039,0.853,10.091
Accel,1614756,3143739141,1731908682998,1731908682998,0.069,0.951,9.895
Accel,1614757,3143749009,1731908683008,1731908683008,-0.078,0.667,9.944
Accel,1614758,3143758877,1731908683017,1731908683017,-0.235,0.422,9.797
Accel,1614759,3143768745,1731908683027,1731908683027,-0.402,0.53,9.807
Accel,1614760,3143778613,1731908683037,1731908683037,-0.628,0.078,9.885
Accel,1614761,3143788479,1731908683047,1731908683047,-0.53,0.0,9.807
Accel,1614762,3143798347,1731908683057,1731908683057,-0.451,-0.137,9.915
Accel,1614763,3143808213,1731908683067,1731908683067,-0.726,0.226,9.865
Accel,1614764,3143818079,1731908683076,1731908683077,0.186,-0.628,9.846
Accel,1614765,3143827947,1731908683086,1731908683087,0.51,-0.981,9.944
Accel,1614766,3143837813,1731908683097,1731908683097,0.265,-0.628,9.728
Accel,1614767,3143847679,1731908683106,1731908683106,0.0,-0.333,9.797
Accel,1614768,3143857545,1731908683116,1731908683116,-0.314,-0.471,9.993
Accel,1614769,3143867411,1731908683126,1731908683126,-0.637,-0.51,9.709
Accel,1614770,3143877279,1731908683136,1731908683136,-0.402,-1.255,9.797
Accel,1614771,3143887145,1731908683145,1731908683146,-0.333,-1.549,9.915
Accel,1614772,3143897013,1731908683156,1731908683156,-0.343,-1.245,9.767
Accel,1614773,3143906879,1731908683165,1731908683166,-0.226,-1.255,9.964
Accel,1614774,3143916745,1731908683175,1731908683175,-0.284,-1.196,9.885
Accel,1614775,3143926613,1731908683185,1731908683185,-0.186,-1.245,9.865
Accel,1614776,3143936481,1731908683195,1731908683195,-0.275,-1.383,9.816
Accel,1614777,3143946349,1731908683205,1731908683205,-0.598,-1.196,9.807
Accel,1614778,3143956215,1731908683215,1731908683215,-0.628,-1.275,9.865
Accel,1614779,3143966081,1731908683225,1731908683225,-0.726,-1.402,9.915
Accel,1614780,3143975949,1731908683235,1731908683235,-0.579,-1.765,9.797
Accel,1614781,3143985815,1731908683245,1731908683245,-0.422,-2.314,9.816
Accel,1614782,3143995681,1731908683254,1731908683254,-0.039,-2.628,9.797
Accel,1614783,3144005549,1731908683264,1731908683264,-0.226,-2.334,9.865
Accel,1614784,3144015415,1731908683274,1731908683274,-0.363,-1.932,9.816
Accel,1614785,3144025281,1731908683284,1731908683284,-0.167,-2.108,9.836
Accel,1614786,3144035147,1731908683294,1731908683294,0.0,-2.001,9.944
Accel,1614787,3144045015,1731908683304,1731908683304,-0.088,-1.52,9.709
Accel,1614788,3144054881,1731908683313,1731908683314,-0.235,-1.638,9.846
Accel,1614789,3144064747,1731908683323,1731908683323,-0.382,-1.922,9.865
Accel,1614790,3144074615,1731908683333,1731908683333,-0.382,-2.128,9.865
Accel,1614791,3144084481,1731908683343,1731908683343,-0.402,-2.167,9.865
Accel,1614792,3144094349,1731908683353,1731908683353,-0.422,-1.922,9.865
Accel,1614793,3144104215,1731908683363,1731908683363,-0.451,-1.785,9.865
Accel,1614794,3144114081,1731908683373,1731908683373,-0.343,-1.952,9.885
Accel,1614795,3144123947,1731908683383,1731908683383,-0.294,-1.785,9.865
Accel,1614796,3144133815,1731908683392,1731908683392,-0.196,-1.638,9.807
Accel,1614797,3144143681,1731908683402,1731908683402,-0.157,-1.53,9.865
Accel,1614798,3144153547,1731908683412,1731908683412,-0.265,-1.54,9.865
Accel,1614799,3144163413,1731908683422,1731908683422,-0.294,-1.402,9.816
Accel,1614800,3144173279,1731908683432,1731908683432,-0.382,-0.951,9.885
Accel,1614801,3144183147,1731908683441,1731908683442,-0.402,-0.843,9.846
Accel,1614802,3144193015,1731908683451,1731908683452,0.0,-0.883,9.846
Accel,1614803,3144202883,1731908683461,1731908683461,-0.196,0.127,9.865
Accel,1614804,3144212751,1731908683471,1731908683471,-0.235,0.118,9.865
Accel,1614805,3144222619,1731908683481,1731908683481,-0.196,0.039,9.846
Accel,1614806,3144232485,1731908683491,1731908683491,-0.206,0.039,9.865
Accel,1614807,3144242353,1731908683501,1731908683501,-0.206,0.039,9.865
Accel,1614808,3144252221,1731908683511,1731908683511,-0.206,0.059,9.865
Accel,1614809,3144262091,1731908683521,1731908683521,-0.206,0.078,9.885
Accel,1614810,3144271959,1731908683531,1731908683531,-0.235,0.069,9.865
Accel,1614811,3144281827,1731908683540,1731908683540,-0.226,0.039,9.865
Accel,1614812,3144291695,1731908683550,1731908683551,-0.206,0.039,9.885
Accel,1614813,3144301563,1731908683560,1731908683560,-0.206,0.069,9.865
Accel,1614814,3144311431,1731908683570,1731908683570,-0.196,0.059,9.865
Accel,1614815,3144321297,1731908683580,1731908683580,-0.196,0.039,9.865
Accel,1614816,3144331165,1731908683590,1731908683590,-0.226,0.039,9.885
Accel,1614817,3144341033,1731908683600,1731908683600,-0.226,0.059,9.865
Accel,1614818,3144350901,1731908683609,1731908683609,-0.206,0.039,9.865
Accel,1614819,3144360769,1731908683619,1731908683619,-0.137,0.0,9.885
Accel,1614820,3144370635,1731908683629,1731908683629,0.088,-0.275,9.865
Accel,1614821,3144380503,1731908683639,1731908683639,0.039,-0.51,9.865
Accel,1614822,3144390371,1731908683649,1731908683649,0.029,-0.765,9.865
Accel,1614823,3144400237,1731908683659,1731908683659,-0.039,-0.843,9.836
Accel,1614824,3144410103,1731908683669,1731908683669,0.029,-0.99,9.885
Accel,1614825,3144419971,1731908683679,1731908683679,0.039,-1.098,9.836
Accel,1614826,3144429837,1731908683688,1731908683688,0.02,-1.206,9.915
Accel,1614827,3144439705,1731908683698,1731908683699,0.137,-1.549,9.915
Accel,1614828,3144449571,1731908683708,1731908683708,0.196,-2.118,9.865
Accel,1614829,3144459437,1731908683718,1731908683718,-0.098,-1.961,9.885
Accel,1614830,3144469303,1731908683728,1731908683728,-0.127,-2.197,9.767
Accel,1614831,3144479169,1731908683737,1731908683738,-0.059,-2.422,9.865
Accel,1614832,3144489035,1731908683748,1731908683748,-0.265,-2.216,9.816
Accel,1614833,3144498901,1731908683757,1731908683757,-0.667,-2.128,9.836
Accel,1614834,3144508769,1731908683767,1731908683767,-0.834,-2.118,9.885
Accel,1614835,3144518635,1731908683777,1731908683777,-0.735,-1.971,9.797
Accel,1614836,3144528503,1731908683787,1731908683787,-0.559,-2.511,9.865
Accel,1614837,3144538371,1731908683797,1731908683797,-0.53,-2.628,9.885
Accel,1614838,3144548239,1731908683807,1731908683807,-0.343,-2.422,9.797
Accel,1614839,3144558105,1731908683817,1731908683817,-0.127,-2.246,9.816
Accel,1614840,3144567973,1731908683827,1731908683827,-0.088,-2.403,9.865
Accel,1614841,3144577841,1731908683836,1731908683836,-0.02,-2.197,9.846
Accel,1614842,3144587709,1731908683846,1731908683847,-0.02,-1.834,9.865
Accel,1614843,3144597575,1731908683856,1731908683856,-0.186,-1.628,9.836
Accel,1614844,3144607443,1731908683866,1731908683866,-0.167,-1.697,9.934
Accel,1614845,3144617311,1731908683876,1731908683876,-0.029,-1.893,9.816
Accel,1614846,3144627177,1731908683885,1731908683886,-0.186,-1.638,9.915
