Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,664884,4005278731,1731917372745,1731917372745,-0.059,-9.885,0.745
Accel,664885,4005288603,1731917372755,1731917372755,-0.088,-9.934,0.804
Accel,664886,4005298477,1731917372765,1731917372765,-0.186,-9.807,0.951
Accel,664887,4005308351,1731917372775,1731917372775,-0.343,-9.591,1.089
Accel,664888,4005318225,1731917372785,1731917372785,-0.490,-9.424,1.157
Accel,664889,4005328099,1731917372794,1731917372795,-0.579,-9.179,1.196
Accel,664890,4005337973,1731917372804,1731917372805,-0.549,-9.257,1.118
Accel,664891,4005347845,1731917372814,1731917372814,-0.382,-9.493,0.873
Accel,664892,4005357719,1731917372824,1731917372824,-0.167,-9.816,0.559
Accel,664893,4005367593,1731917372834,1731917372834,-0.098,-10.091,0.275
Accel,664894,4005377465,1731917372844,1731917372844,-0.177,-10.091,0.098
Accel,664895,4005387337,1731917372854,1731917372854,-0.275,-9.915,0.088
Accel,664896,4005397209,1731917372864,1731917372864,-0.382,-9.650,0.167
Accel,664897,4005407081,1731917372873,1731917372873,-0.510,-9.248,0.245
Accel,664898,4005416953,1731917372883,1731917372884,-0.628,-8.895,0.275
Accel,664899,4005426825,1731917372893,1731917372893,-0.735,-8.630,0.314
Accel,664946,4005890817,1731917373357,1731917373357,3.168,-17.220,-6.168
Accel,664947,4005900687,1731917373367,1731917373368,2.609,-17.348,-6.835
Accel,664948,4005910559,1731917373377,1731917373378,1.834,-16.720,-7.129
Accel,664949,4005920431,1731917373387,1731917373388,1.334,-16.073,-6.865
Accel,664950,4005930301,1731917373397,1731917373397,1.177,-15.573,-6.561
Accel,664951,4005940173,1731917373407,1731917373407,1.167,-15.014,-6.580
Accel,664952,4005950045,1731917373416,1731917373417,1.461,-14.896,-6.806
Accel,664953,4005959917,1731917373426,1731917373427,1.912,-15.122,-6.953
Accel,664954,4005969789,1731917373436,1731917373436,2.177,-15.141,-6.855
Accel,664955,4005979661,1731917373446,1731917373446,2.412,-14.896,-6.531
Accel,664956,4005989533,1731917373456,1731917373456,2.069,-14.043,-6.031
Accel,664957,4005999405,1731917373466,1731917373466,1.422,-12.837,-5.452
Accel,664958,4006009279,1731917373476,1731917373476,1.167,-11.994,-5.207
Accel,664959,4006019151,1731917373485,1731917373486,0.735,-11.268,-5.266
Accel,664960,4006029023,1731917373495,1731917373497,0.579,-10.670,-5.305
Accel,664961,4006038895,1731917373505,1731917373505,0.794,-10.317,-5.080
Accel,664962,4006048765,1731917373515,1731917373515,1.098,-10.317,-4.717
Accel,664963,4006058637,1731917373525,1731917373525,1.451,-10.415,-4.560
Accel,664964,4006068511,1731917373535,1731917373535,1.422,-10.513,-4.560
Accel,664965,4006078381,1731917373545,1731917373545,1.697,-10.983,-4.766
Accel,664966,4006088253,1731917373555,1731917373555,1.549,-11.140,-4.894
Accel,664967,4006098125,1731917373565,1731917373565,1.500,-11.042,-5.188
Accel,664968,4006107997,1731917373575,1731917373575,1.638,-11.366,-5.345
Accel,664969,4006117867,1731917373584,1731917373585,1.883,-11.984,-5.521
Accel,664970,4006127739,1731917373594,1731917373595,2.265,-12.719,-5.933
Accel,664971,4006137611,1731917373604,1731917373604,2.324,-13.592,-6.306
Accel,664972,4006147483,1731917373614,1731917373614,2.285,-14.367,-6.629
Accel,664973,4006157355,1731917373624,1731917373624,2.001,-14.847,-6.816
Accel,664974,4006167227,1731917373634,1731917373634,1.638,-15.073,-6.894
Accel,664975,4006177099,1731917373644,1731917373644,1.451,-15.141,-6.894
Accel,664976,4006186971,1731917373654,1731917373654,1.432,-15.014,-6.619
Accel,664977,4006196843,1731917373663,1731917373664,1.549,-14.916,-6.168
Accel,664978,4006206713,1731917373673,1731917373673,1.706,-14.788,-5.678
Accel,664979,4006216585,1731917373683,1731917373684,1.853,-14.475,-5.296
Accel,664980,4006226455,1731917373693,1731917373694,1.785,-14.043,-4.894
Accel,664981,4006236327,1731917373703,1731917373703,1.549,-13.484,-4.354
Accel,664982,4006246199,1731917373713,1731917373713,1.285,-12.896,-3.785
Accel,664983,4006256071,1731917373723,1731917373723,1.010,-12.317,-3.373
Accel,664984,4006265941,1731917373733,1731917373733,0.735,-11.739,-3.168
Accel,664985,4006275813,1731917373743,1731917373743,0.275,-10.983,-3.354
Accel,664986,4006285685,1731917373752,1731917373752,-0.275,-10.572,-3.834
Accel,664987,4006295555,1731917373762,1731917373762,-0.451,-10.444,-4.168
Accel,664988,4006305429,1731917373772,1731917373772,-0.490,-10.268,-4.266
Accel,664989,4006315301,1731917373782,1731917373782,-0.657,-9.699,-4.040
Accel,664990,4006325173,1731917373792,1731917373792,-1.059,-8.806,-3.511
Accel,664991,4006335045,1731917373802,1731917373802,-1.471,-8.179,-2.922
Accel,664992,4006344917,1731917373812,1731917373812,-1.530,-8.032,-2.540
Accel,664993,4006354789,1731917373822,1731917373822,-1.206,-8.218,-2.295
Accel,664994,4006364661,1731917373831,1731917373831,-0.579,-8.502,-2.128
Accel,664995,4006374533,1731917373841,1731917373842,-0.157,-8.542,-1.863
Accel,664996,4006384403,1731917373851,1731917373851,0.000,-8.081,-1.569
Accel,664997,4006394275,1731917373861,1731917373861,0.265,-7.620,-1.344
Accel,664998,4006404147,1731917373870,1731917373871,0.598,-7.208,-1.314
Accel,664999,4006414019,1731917373881,1731917373881,0.559,-6.482,-1.373
Accel,665000,4006423891,1731917373890,1731917373890,-0.098,-5.668,-1.471
Accel,665001,4006433763,1731917373900,1731917373900,-1.010,-4.933,-1.971
Accel,665002,4006443637,1731917373910,1731917373910,-1.353,-4.737,-2.265
Accel,665003,4006453509,1731917373920,1731917373920,-1.030,-4.531,-2.295
Accel,665004,4006463379,1731917373930,1731917373930,-0.873,-4.266,-1.961
Accel,665005,4006473251,1731917373940,1731917373940,-0.471,-4.129,-1.314
Accel,665006,4006483123,1731917373950,1731917373950,0.039,-3.942,-0.559
Accel,665007,4006492995,1731917373959,1731917373960,0.363,-3.766,0.039
Accel,665008,4006502865,1731917373970,1731917373970,0.343,-3.511,0.422
Accel,665009,4006512737,1731917373979,1731917373979,0.039,-3.491,0.402
Accel,665010,4006522609,1731917373989,1731917373989,-0.343,-3.540,-0.118
Accel,665011,4006532481,1731917373999,1731917374000,-0.775,-3.579,-0.902
Accel,665012,4006542351,1731917374009,1731917374009,-1.059,-4.148,-1.618
Accel,665013,4006552223,1731917374019,1731917374019,-1.049,-4.805,-2.079
Accel,665014,4006562095,1731917374028,1731917374029,-0.912,-5.276,-2.167
Accel,665015,4006571965,1731917374039,1731917374039,-0.667,-5.815,-1.991
Accel,665016,4006581837,1731917374048,1731917374048,-0.402,-6.139,-1.540
Accel,665017,4006591707,1731917374058,1731917374059,-0.441,-6.247,-0.843
Accel,665018,4006601579,1731917374068,1731917374068,-0.598,-6.610,-0.177
Accel,665019,4006611449,1731917374078,1731917374078,-0.637,-6.482,0.186
Accel,665020,4006621319,1731917374088,1731917374088,-0.490,-6.482,0.559
Accel,665021,4006631191,1731917374098,1731917374098,-0.275,-6.982,0.912
Accel,665022,4006641061,1731917374108,1731917374108,0.196,-7.541,1.020
Accel,665023,4006650933,1731917374118,1731917374118,0.912,-8.345,1.059
Accel,665024,4006660805,1731917374127,1731917374127,1.618,-9.091,1.098
Accel,665025,4006670675,1731917374137,1731917374138,2.363,-9.748,1.206
Accel,665026,4006680547,1731917374147,1731917374148,3.266,-10.689,1.344
Accel,665027,4006690419,1731917374157,1731917374157,3.991,-11.346,1.451
Accel,665028,4006700291,1731917374167,1731917374167,4.854,-11.994,1.353
Accel,665029,4006710161,1731917374177,1731917374177,5.776,-12.611,1.285
Accel,665030,4006720033,1731917374187,1731917374187,6.727,-12.935,1.422
Accel,665031,4006729905,1731917374197,1731917374197,7.228,-13.092,1.608
Accel,665032,4006739777,1731917374207,1731917374207,7.571,-12.935,1.716
Accel,665033,4006749649,1731917374216,1731917374217,7.943,-12.611,2.128
Accel,665034,4006759519,1731917374226,1731917374227,8.159,-11.846,2.746
Accel,665035,4006769391,1731917374236,1731917374236,7.855,-10.464,3.217
Accel,665036,4006779263,1731917374246,1731917374246,7.218,-9.061,3.403
Accel,665037,4006789133,1731917374256,1731917374256,6.453,-7.767,3.197
Accel,665038,4006799005,1731917374265,1731917374266,5.492,-6.669,2.765
Accel,665039,4006808877,1731917374275,1731917374275,4.335,-5.678,2.177
Accel,665040,4006818747,1731917374285,1731917374286,3.246,-4.766,1.500
Accel,665041,4006828619,1731917374295,1731917374295,2.265,-4.011,1.030
Accel,665042,4006838491,1731917374305,1731917374305,1.314,-3.128,0.941
Accel,665043,4006848363,1731917374315,1731917374315,0.422,-2.432,1.010
Accel,665044,4006858235,1731917374324,1731917374325,-0.137,-2.216,0.990
Accel,665045,4006868107,1731917374335,1731917374335,-0.294,-2.511,0.804
Accel,665046,4006877979,1731917374344,1731917374344,-0.657,-3.011,0.402
Accel,665047,4006887853,1731917374354,1731917374354,-1.226,-3.177,-0.118
Accel,665048,4006897725,1731917374364,1731917374364,-1.814,-3.305,-0.471
Accel,665049,4006907597,1731917374374,1731917374374,-2.344,-3.472,-0.657
Accel,665050,4006917469,1731917374384,1731917374384,-2.922,-3.668,-0.961
Accel,665051,4006927339,1731917374394,1731917374394,-3.423,-3.766,-1.383
Accel,665052,4006937211,1731917374404,1731917374404,-3.942,-3.874,-1.628
Accel,665053,4006947083,1731917374414,1731917374414,-4.825,-3.452,-1.863
Accel,665054,4006956955,1731917374423,1731917374424,-5.992,-3.148,-2.246
Accel,665055,4006966825,1731917374433,1731917374434,-7.277,-2.991,-2.432
Accel,665056,4006976697,1731917374443,1731917374443,-8.620,-2.716,-2.452
Accel,665057,4006986569,1731917374453,1731917374454,-9.395,-2.511,-2.412
Accel,665058,4006996441,1731917374463,1731917374463,-9.993,-2.236,-2.540
Accel,665059,4007006313,1731917374473,1731917374473,-10.944,-2.079,-2.854
Accel,665060,4007016183,1731917374483,1731917374483,-11.866,-1.952,-3.491
Accel,665061,4007026055,1731917374493,1731917374493,-12.719,-1.814,-4.354
Accel,665062,4007035925,1731917374502,1731917374503,-13.720,-2.118,-4.894
Accel,665063,4007045797,1731917374512,1731917374512,-14.494,-2.628,-5.247
Accel,665064,4007055667,1731917374522,1731917374523,-14.916,-3.736,-5.619
Accel,665065,4007065539,1731917374532,1731917374533,-14.936,-5.266,-5.835
Accel,665066,4007075411,1731917374542,1731917374542,-14.739,-6.492,-6.139
Accel,665067,4007085281,1731917374552,1731917374552,-14.014,-7.924,-6.904
Accel,665068,4007095153,1731917374562,1731917374562,-12.719,-10.042,-7.394
Accel,665069,4007105023,1731917374572,1731917374572,-11.111,-12.043,-7.335
Accel,665070,4007114895,1731917374581,1731917374582,-9.071,-13.945,-7.345
Accel,665071,4007124767,1731917374592,1731917374592,-6.943,-16.112,-7.365
Accel,665072,4007134637,1731917374601,1731917374602,-4.766,-17.524,-7.120
Accel,665073,4007144507,1731917374611,1731917374611,-2.059,-19.045,-6.973
Accel,665074,4007154377,1731917374621,1731917374621,0.530,-20.957,-6.570
Accel,665075,4007164249,1731917374631,1731917374631,2.815,-22.359,-5.864
Accel,665076,4007174121,1731917374641,1731917374641,4.825,-22.957,-5.119
Accel,665077,4007183993,1731917374651,1731917374651,6.659,-22.899,-4.129
Accel,665078,4007193865,1731917374660,1731917374660,7.943,-22.124,-2.834
Accel,665079,4007203735,1731917374670,1731917374670,8.493,-20.702,-1.765
Accel,665080,4007213607,1731917374680,1731917374681,8.669,-19.123,-1.255
Accel,665081,4007223479,1731917374690,1731917374690,8.483,-17.466,-1.314
Accel,665082,4007233351,1731917374700,1731917374700,7.836,-15.867,-1.834
Accel,665083,4007243221,1731917374710,1731917374710,7.257,-14.396,-2.432
Accel,665084,4007253091,1731917374719,1731917374720,6.845,-13.043,-2.765
Accel,665085,4007262963,1731917374729,1731917374729,6.669,-11.837,-2.765
Accel,665086,4007272833,1731917374739,1731917374740,6.580,-10.964,-2.579
Accel,665087,4007282703,1731917374749,1731917374749,6.590,-10.160,-2.383
Accel,665088,4007292573,1731917374759,1731917374759,6.492,-9.434,-2.148
Accel,665089,4007302443,1731917374769,1731917374769,6.227,-8.797,-1.863
Accel,665090,4007312313,1731917374779,1731917374779,6.021,-8.316,-1.648
Accel,665091,4007322185,1731917374788,1731917374789,5.688,-7.865,-1.500
Accel,665092,4007332055,1731917374798,1731917374799,5.394,-7.522,-1.432
Accel,665093,4007341927,1731917374809,1731917374809,5.070,-7.178,-1.481
Accel,665094,4007351797,1731917374818,1731917374819,4.668,-6.678,-1.471
Accel,665095,4007361667,1731917374828,1731917374829,4.236,-6.217,-1.402
Accel,665096,4007371537,1731917374838,1731917374839,3.923,-5.864,-1.334
Accel,665097,4007381409,1731917374848,1731917374848,3.599,-5.668,-1.275
Accel,665098,4007391281,1731917374858,1731917374858,3.285,-5.570,-1.196
Accel,665099,4007401153,1731917374868,1731917374868,3.109,-5.502,-1.128
Accel,665100,4007411023,1731917374877,1731917374877,2.942,-5.531,-1.118
Accel,665101,4007420895,1731917374888,1731917374888,2.922,-5.619,-1.020
Accel,665102,4007430765,1731917374897,1731917374897,2.873,-5.482,-0.804
Accel,665103,4007440635,1731917374907,1731917374907,2.765,-5.443,-0.628
Accel,665104,4007450505,1731917374917,1731917374917,2.677,-5.305,-0.579
Accel,665105,4007460375,1731917374927,1731917374927,2.471,-5.188,-0.637
Accel,665106,4007470247,1731917374937,1731917374937,2.246,-5.276,-0.735
Accel,665107,4007480119,1731917374947,1731917374947,2.138,-5.305,-0.883
Accel,665108,4007489989,1731917374956,1731917374957,2.148,-5.207,-0.883
Accel,665109,4007499861,1731917374967,1731917374967,2.197,-5.119,-0.726
Accel,665110,4007509733,1731917374976,1731917374977,2.167,-4.894,-0.726
Accel,665111,4007519605,1731917374986,1731917374987,2.069,-4.786,-1.020
Accel,665112,4007529477,1731917374996,1731917374996,2.079,-4.609,-1.422
Accel,665113,4007539347,1731917375006,1731917375006,2.177,-4.678,-1.844
Accel,665114,4007549219,1731917375016,1731917375016,2.256,-4.854,-2.354
Accel,665115,4007559091,1731917375026,1731917375026,2.471,-5.354,-2.942
Accel,665116,4007568963,1731917375035,1731917375036,2.942,-6.031,-3.148
Accel,665117,4007578835,1731917375045,1731917375045,3.177,-6.129,-2.765
Accel,665118,4007588707,1731917375055,1731917375056,3.217,-6.031,-2.118
Accel,665119,4007598577,1731917375065,1731917375065,3.628,-5.933,-1.618
Accel,665120,4007608451,1731917375075,1731917375075,3.903,-5.913,-1.422
Accel,665121,4007618321,1731917375085,1731917375085,3.903,-6.051,-1.853
Accel,665122,4007628193,1731917375095,1731917375095,3.746,-6.168,-2.736
Accel,665123,4007638065,1731917375105,1731917375105,3.511,-6.580,-3.717
Accel,665124,4007647935,1731917375114,1731917375115,3.109,-7.178,-4.737
Accel,665125,4007657807,1731917375124,1731917375124,2.746,-7.698,-4.854
Accel,665126,4007667679,1731917375134,1731917375135,3.079,-7.983,-4.540
Accel,665127,4007677551,1731917375144,1731917375144,3.305,-8.218,-3.697
Accel,665128,4007687425,1731917375154,1731917375154,3.560,-8.404,-2.697
Accel,665129,4007697297,1731917375163,1731917375164,3.962,-8.659,-2.138
Accel,665130,4007707169,1731917375173,1731917375174,3.972,-8.944,-2.354
Accel,665131,4007717041,1731917375183,1731917375183,3.530,-9.434,-3.305
Accel,665132,4007726913,1731917375193,1731917375193,2.873,-9.816,-4.354
Accel,665133,4007736785,1731917375203,1731917375203,2.295,-10.268,-4.099
Accel,665134,4007746657,1731917375213,1731917375213,2.609,-10.562,-4.540
Accel,665135,4007756529,1731917375223,1731917375223,1.804,-11.493,-4.335
Accel,665136,4007766401,1731917375233,1731917375233,0.559,-11.042,-3.423
Accel,665137,4007776273,1731917375243,1731917375243,0.402,-10.738,-3.648
Accel,665138,4007786145,1731917375253,1731917375253,-0.363,-10.836,-4.080
Accel,665139,4007796017,1731917375262,1731917375262,-1.589,-10.915,-4.805
Accel,665140,4007805889,1731917375273,1731917375273,-2.050,-11.317,-5.629
Accel,665141,4007815761,1731917375282,1731917375282,-2.275,-11.866,-5.806
Accel,665142,4007825633,1731917375292,1731917375293,-2.334,-12.121,-5.717
Accel,665143,4007835505,1731917375302,1731917375302,-2.177,-12.298,-5.394
Accel,665144,4007845377,1731917375312,1731917375312,-1.765,-12.641,-5.119
Accel,665145,4007855247,1731917375322,1731917375322,-1.471,-12.641,-4.786
Accel,665146,4007865119,1731917375332,1731917375332,-1.128,-12.484,-4.668
Accel,665147,4007874991,1731917375341,1731917375341,-1.157,-12.170,-4.629
Accel,665148,4007884863,1731917375351,1731917375351,-1.334,-12.013,-4.697
Accel,665149,4007894737,1731917375361,1731917375361,-1.500,-11.739,-4.737
Accel,665150,4007904609,1731917375371,1731917375372,-1.569,-11.415,-4.874
Accel,665151,4007914481,1731917375381,1731917375381,-1.706,-11.287,-5.266
Accel,665152,4007924353,1731917375391,1731917375391,-1.638,-11.386,-5.521
Accel,665153,4007934225,1731917375401,1731917375401,-1.275,-11.386,-5.394
Accel,665154,4007944097,1731917375411,1731917375411,-1.089,-11.091,-5.119
Accel,665155,4007953967,1731917375421,1731917375421,-0.990,-10.709,-4.992
Accel,665156,4007963839,1731917375431,1731917375431,-0.745,-10.493,-4.825
Accel,665157,4007973709,1731917375440,1731917375441,-0.510,-10.385,-4.678
Accel,665158,4007983579,1731917375450,1731917375450,-0.422,-10.542,-4.766
Accel,665159,4007993451,1731917375460,1731917375460,-0.382,-10.611,-5.139
Accel,665160,4008003323,1731917375470,1731917375470,-0.343,-10.542,-5.345
Accel,665161,4008013195,1731917375480,1731917375480,-0.167,-10.513,-5.452
Accel,665162,4008023067,1731917375490,1731917375490,-0.127,-10.464,-5.492
