Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,665312,4009503887,1731917376970,1731917376970,-1.059,-10.287,0.314
Accel,665313,4009513759,1731917376980,1731917376980,-1.069,-10.111,0.530
Accel,665314,4009523629,1731917376990,1731917376990,-1.098,-9.944,0.696
Accel,665315,4009533501,1731917377000,1731917377000,-1.157,-9.865,0.804
Accel,665316,4009543373,1731917377009,1731917377010,-1.236,-9.836,0.765
Accel,665317,4009553245,1731917377019,1731917377020,-1.334,-9.728,0.628
Accel,665318,4009563115,1731917377029,1731917377029,-1.285,-9.787,0.510
Accel,665319,4009572987,1731917377039,1731917377039,-1.157,-9.944,0.402
Accel,665320,4009582859,1731917377049,1731917377049,-1.049,-10.042,0.343
Accel,665321,4009592729,1731917377059,1731917377059,-0.961,-10.111,0.314
Accel,665322,4009602601,1731917377069,1731917377069,-0.961,-10.120,0.255
Accel,665323,4009612473,1731917377079,1731917377079,-0.990,-10.111,0.235
Accel,665324,4009622345,1731917377088,1731917377089,-1.118,-9.993,0.177
Accel,665325,4009632217,1731917377098,1731917377098,-1.226,-9.807,0.118
Accel,665326,4009642087,1731917377108,1731917377108,-1.304,-9.699,0.157
Accel,665327,4009651959,1731917377118,1731917377118,-1.373,-9.532,0.196
Accel,665374,4010115937,1731917377582,1731917377582,-0.382,-13.239,-8.208
Accel,665375,4010125807,1731917377592,1731917377592,-0.039,-14.171,-7.198
Accel,665376,4010135679,1731917377602,1731917377602,-0.804,-12.896,-7.894
Accel,665377,4010145551,1731917377612,1731917377612,-0.941,-11.788,-9.660
Accel,665378,4010155423,1731917377622,1731917377622,-1.069,-13.337,-9.228
Accel,665379,4010165293,1731917377632,1731917377632,-0.284,-14.661,-8.983
Accel,665380,4010175165,1731917377641,1731917377642,1.098,-16.289,-9.159
Accel,665381,4010185037,1731917377652,1731917377652,1.373,-17.122,-8.797
Accel,665382,4010194907,1731917377661,1731917377661,1.285,-17.171,-8.728
Accel,665383,4010204779,1731917377671,1731917377671,1.049,-16.622,-8.797
Accel,665384,4010214653,1731917377681,1731917377681,0.912,-15.720,-8.620
Accel,665385,4010224525,1731917377691,1731917377691,0.843,-14.867,-8.081
Accel,665386,4010234397,1731917377700,1731917377701,1.255,-14.671,-7.561
Accel,665387,4010244269,1731917377710,1731917377710,1.304,-14.367,-7.218
Accel,665388,4010254141,1731917377720,1731917377720,1.226,-14.122,-7.335
Accel,665389,4010264013,1731917377730,1731917377730,1.285,-14.112,-7.532
Accel,665390,4010273887,1731917377740,1731917377740,1.245,-13.935,-7.355
Accel,665391,4010283759,1731917377750,1731917377750,1.314,-13.641,-7.090
Accel,665392,4010293631,1731917377760,1731917377760,1.324,-13.161,-6.894
Accel,665393,4010303503,1731917377770,1731917377770,1.059,-12.484,-6.757
Accel,665394,4010313377,1731917377779,1731917377780,0.804,-11.797,-6.570
Accel,665395,4010323251,1731917377790,1731917377790,0.579,-11.189,-6.414
Accel,665396,4010333123,1731917377800,1731917377800,0.343,-10.836,-6.404
Accel,665397,4010342995,1731917377809,1731917377809,0.294,-10.738,-6.521
Accel,665398,4010352867,1731917377820,1731917377820,0.069,-10.709,-6.482
Accel,665399,4010362741,1731917377829,1731917377829,0.510,-11.013,-6.659
Accel,665400,4010372613,1731917377839,1731917377839,0.343,-11.386,-6.580
Accel,665401,4010382487,1731917377849,1731917377849,-0.098,-10.787,-6.767
