Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,665763,4013956609,1731917381422,1731917381423,-0.510,-9.983,0.382
Accel,665764,4013966481,1731917381432,1731917381432,-0.628,-9.865,0.510
Accel,665765,4013976353,1731917381442,1731917381442,-0.686,-9.669,0.530
Accel,665766,4013986225,1731917381452,1731917381452,-0.735,-9.611,0.549
Accel,665767,4013996097,1731917381462,1731917381462,-0.735,-9.483,0.549
Accel,665768,4014005971,1731917381472,1731917381472,-0.598,-9.512,0.510
Accel,665769,4014015843,1731917381481,1731917381482,-0.530,-9.611,0.451
Accel,665770,4014025715,1731917381491,1731917381491,-0.559,-9.512,0.382
Accel,665771,4014035587,1731917381501,1731917381501,-0.579,-9.346,0.314
Accel,665772,4014045459,1731917381511,1731917381511,-0.559,-9.248,0.275
Accel,665773,4014055331,1731917381521,1731917381521,-0.579,-8.973,0.245
Accel,665774,4014065203,1731917381531,1731917381531,-0.598,-8.708,0.235
Accel,665775,4014075075,1731917381541,1731917381541,-0.579,-8.453,0.206
Accel,665776,4014084947,1731917381551,1731917381551,-0.579,-8.169,0.167
Accel,665777,4014094819,1731917381560,1731917381561,-0.559,-7.904,0.039
Accel,665778,4014104691,1731917381570,1731917381571,-0.451,-7.590,-0.039
Accel,665830,4014618059,1731917382084,1731917382084,0.137,-10.983,-5.943
Accel,665831,4014627931,1731917382094,1731917382094,0.618,-12.190,-6.727
Accel,665832,4014637803,1731917382104,1731917382104,1.324,-13.121,-6.933
Accel,665833,4014647673,1731917382114,1731917382114,1.461,-12.886,-6.619
Accel,665834,4014657547,1731917382123,1731917382124,1.500,-12.543,-6.129
Accel,665835,4014667417,1731917382133,1731917382134,1.412,-12.288,-5.904
Accel,665836,4014677289,1731917382143,1731917382143,0.628,-11.042,-5.796
Accel,665837,4014687161,1731917382153,1731917382154,1.010,-11.140,-5.394
Accel,665838,4014697033,1731917382163,1731917382163,1.559,-11.640,-5.207
Accel,665839,4014706905,1731917382173,1731917382173,1.648,-11.895,-5.668
Accel,665840,4014716777,1731917382182,1731917382183,1.814,-12.611,-6.119
Accel,665841,4014726649,1731917382192,1731917382192,1.804,-12.964,-6.472
Accel,665842,4014736521,1731917382202,1731917382202,1.451,-12.866,-6.610
Accel,665843,4014746393,1731917382212,1731917382212,1.167,-12.660,-6.384
Accel,665844,4014756265,1731917382222,1731917382223,1.089,-12.464,-6.021
Accel,665845,4014766135,1731917382232,1731917382232,0.922,-12.170,-5.668
Accel,665846,4014776007,1731917382242,1731917382242,0.883,-12.111,-5.384
Accel,665847,4014785879,1731917382252,1731917382252,0.990,-12.258,-5.178
Accel,665848,4014795751,1731917382262,1731917382262,0.981,-12.366,-5.090
Accel,665849,4014805623,1731917382272,1731917382272,0.735,-12.464,-5.119
