Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,664429,4000786841,1731917368254,1731917368254,-0.490,-9.150,0.990
Accel,664430,4000796713,1731917368263,1731917368264,-0.451,-9.150,1.020
Accel,664431,4000806585,1731917368273,1731917368274,-0.314,-9.257,0.951
Accel,664432,4000816457,1731917368283,1731917368283,-0.275,-9.356,0.843
Accel,664433,4000826329,1731917368293,1731917368293,-0.314,-9.385,0.667
Accel,664434,4000836201,1731917368303,1731917368303,-0.275,-9.434,0.559
Accel,664435,4000846073,1731917368313,1731917368313,-0.255,-9.434,0.657
Accel,664436,4000855943,1731917368323,1731917368323,-0.157,-9.346,0.765
Accel,664437,4000865815,1731917368333,1731917368333,-0.088,-9.248,0.873
Accel,664438,4000875687,1731917368342,1731917368343,-0.010,-9.169,0.951
Accel,664439,4000885557,1731917368352,1731917368353,0.039,-9.110,0.981
Accel,664440,4000895429,1731917368362,1731917368362,-0.010,-9.071,0.922
Accel,664441,4000905301,1731917368372,1731917368372,-0.118,-8.983,0.804
Accel,664442,4000915171,1731917368382,1731917368382,-0.186,-8.904,0.667
Accel,664443,4000925043,1731917368392,1731917368392,-0.275,-8.728,0.559
Accel,664444,4000934913,1731917368402,1731917368402,-0.314,-8.630,0.510
Accel,664495,4001438399,1731917368905,1731917368905,2.206,-13.465,-5.090
Accel,664496,4001448271,1731917368915,1731917368915,2.383,-13.023,-4.629
Accel,664497,4001458143,1731917368925,1731917368925,2.275,-12.768,-4.648
Accel,664498,4001468015,1731917368935,1731917368935,2.040,-12.915,-5.050
Accel,664499,4001477887,1731917368945,1731917368945,1.902,-13.170,-5.541
Accel,664500,4001487759,1731917368955,1731917368955,1.932,-13.465,-5.855
Accel,664501,4001497631,1731917368965,1731917368965,1.912,-13.523,-6.129
Accel,664502,4001507503,1731917368975,1731917368975,1.628,-13.161,-6.217
Accel,664503,4001517375,1731917368985,1731917368985,1.697,-12.690,-6.110
Accel,664504,4001527249,1731917368994,1731917368994,1.245,-11.768,-5.766
Accel,664505,4001537121,1731917369004,1731917369005,0.726,-10.787,-5.590
Accel,664506,4001546993,1731917369014,1731917369014,0.559,-10.464,-5.668
Accel,664507,4001556867,1731917369024,1731917369024,0.441,-10.385,-5.806
Accel,664508,4001566741,1731917369034,1731917369034,0.598,-10.670,-5.982
Accel,664509,4001576613,1731917369043,1731917369044,0.775,-10.895,-6.119
Accel,664510,4001586487,1731917369053,1731917369053,0.696,-10.915,-6.198
Accel,664511,4001596361,1731917369063,1731917369063,0.735,-11.042,-6.227
Accel,664512,4001606233,1731917369073,1731917369073,0.834,-11.258,-6.051
Accel,664513,4001616105,1731917369083,1731917369083,0.961,-11.464,-5.835
Accel,664514,4001625977,1731917369093,1731917369093,1.118,-11.788,-5.747
Accel,664515,4001635849,1731917369103,1731917369103,1.177,-12.239,-5.717
Accel,664516,4001645721,1731917369112,1731917369113,1.344,-12.817,-5.845
Accel,664517,4001655593,1731917369122,1731917369123,1.540,-13.465,-5.953
Accel,664518,4001665467,1731917369132,1731917369132,1.608,-14.043,-6.041
Accel,664519,4001675339,1731917369142,1731917369142,1.638,-14.445,-6.217
Accel,664520,4001685211,1731917369152,1731917369152,1.618,-14.710,-6.208
Accel,664521,4001695083,1731917369162,1731917369162,1.540,-14.788,-6.021
Accel,664522,4001704957,1731917369172,1731917369172,1.353,-14.661,-5.757
Accel,664523,4001714829,1731917369182,1731917369182,0.961,-14.288,-5.551
Accel,664524,4001724701,1731917369192,1731917369192,0.451,-13.837,-5.443
Accel,664525,4001734573,1731917369202,1731917369202,0.137,-13.445,-5.305
Accel,664526,4001744445,1731917369211,1731917369211,0.177,-13.210,-5.021
Accel,664527,4001754317,1731917369221,1731917369221,0.579,-13.366,-4.629
Accel,664528,4001764189,1731917369231,1731917369231,1.020,-13.484,-4.178
Accel,664529,4001774063,1731917369241,1731917369241,1.206,-13.435,-3.697
Accel,664530,4001783935,1731917369251,1731917369251,1.177,-13.210,-3.109
Accel,664531,4001793807,1731917369260,1731917369261,0.804,-12.494,-2.471
Accel,664532,4001803681,1731917369271,1731917369271,0.343,-11.591,-1.834
Accel,664533,4001813551,1731917369280,1731917369280,0.167,-10.738,-1.275
Accel,664534,4001823423,1731917369290,1731917369290,0.069,-10.042,-0.804
Accel,664535,4001833295,1731917369301,1731917369301,0.118,-9.836,-0.510
Accel,664536,4001843165,1731917369310,1731917369310,0.441,-9.993,-0.422
Accel,664537,4001853039,1731917369320,1731917369320,0.696,-10.189,-0.510
Accel,664538,4001862911,1731917369330,1731917369330,0.618,-10.160,-0.843
Accel,664539,4001872783,1731917369340,1731917369340,0.363,-9.787,-1.206
Accel,664540,4001882655,1731917369350,1731917369350,0.314,-9.297,-1.265
Accel,664541,4001892527,1731917369360,1731917369360,0.530,-8.659,-1.098
Accel,664542,4001902399,1731917369369,1731917369370,0.912,-7.904,-0.726
Accel,664543,4001912271,1731917369379,1731917369380,1.059,-7.178,-0.177
Accel,664544,4001922143,1731917369389,1731917369389,0.559,-6.276,0.000
Accel,664545,4001932015,1731917369399,1731917369399,-0.059,-5.590,-0.069
Accel,664546,4001941887,1731917369409,1731917369409,-0.363,-5.256,-0.186
Accel,664547,4001951757,1731917369419,1731917369419,-0.314,-5.119,-0.471
Accel,664548,4001961629,1731917369429,1731917369429,-0.098,-5.168,-0.912
Accel,664549,4001971501,1731917369439,1731917369439,0.235,-5.266,-1.196
Accel,664550,4001981373,1731917369448,1731917369448,0.530,-5.570,-1.226
Accel,664551,4001991245,1731917369458,1731917369459,0.686,-5.688,-1.177
Accel,664552,4002001117,1731917369468,1731917369468,0.667,-5.580,-1.059
Accel,664553,4002010989,1731917369478,1731917369478,0.343,-5.521,-0.883
Accel,664554,4002020863,1731917369488,1731917369488,0.059,-5.433,-0.843
Accel,664555,4002030735,1731917369498,1731917369498,-0.196,-5.266,-0.883
Accel,664556,4002040609,1731917369508,1731917369508,-0.510,-5.080,-0.853
Accel,664557,4002050481,1731917369518,1731917369518,-0.657,-4.982,-0.883
Accel,664558,4002060355,1731917369527,1731917369527,-0.451,-5.247,-1.118
Accel,664559,4002070229,1731917369537,1731917369537,-0.314,-5.433,-1.206
Accel,664560,4002080101,1731917369547,1731917369547,-0.314,-5.658,-1.157
Accel,664561,4002089973,1731917369557,1731917369557,-0.382,-6.051,-1.314
Accel,664562,4002099847,1731917369567,1731917369567,-0.451,-6.306,-1.559
Accel,664563,4002109719,1731917369577,1731917369577,-0.598,-6.610,-1.569
Accel,664564,4002119593,1731917369587,1731917369587,-0.961,-6.482,-1.500
Accel,664565,4002129467,1731917369596,1731917369597,-1.393,-6.306,-1.255
Accel,664566,4002139339,1731917369606,1731917369606,-1.559,-6.306,-0.912
Accel,664567,4002149211,1731917369616,1731917369617,-1.245,-6.394,-0.706
Accel,664568,4002159085,1731917369626,1731917369626,-0.637,-7.267,-0.598
