Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,666626,4022476171,1731917389941,1731917389942,-0.559,-8.404,0.490
Accel,666627,4022486043,1731917389951,1731917389951,-0.549,-8.257,0.451
Accel,666628,4022495915,1731917389961,1731917389961,-0.559,-7.992,0.441
Accel,666629,4022505789,1731917389971,1731917389971,-0.490,-7.816,0.451
Accel,666630,4022515661,1731917389981,1731917389981,-0.343,-7.728,0.451
Accel,666631,4022525533,1731917389990,1731917389991,-0.186,-7.610,0.422
Accel,666632,4022535407,1731917390000,1731917390001,-0.020,-7.267,0.333
Accel,666633,4022545279,1731917390010,1731917390010,0.078,-6.953,0.186
Accel,666634,4022555151,1731917390020,1731917390020,0.177,-6.531,-0.039
Accel,666635,4022565025,1731917390030,1731917390030,0.177,-6.070,-0.314
Accel,666636,4022574897,1731917390040,1731917390040,0.010,-5.570,-0.530
Accel,666637,4022584769,1731917390050,1731917390050,-0.275,-5.031,-0.637
Accel,666638,4022594641,1731917390060,1731917390060,-0.598,-4.217,-0.686
Accel,666639,4022604515,1731917390069,1731917390069,-1.030,-3.403,-0.598
Accel,666640,4022614387,1731917390079,1731917390080,-1.402,-2.560,-0.579
Accel,666641,4022624257,1731917390089,1731917390089,-1.716,-2.118,-0.667
Accel,666691,4023117879,1731917390583,1731917390583,1.697,-10.944,-5.855
Accel,666692,4023127753,1731917390593,1731917390593,1.883,-11.032,-5.639
Accel,666693,4023137623,1731917390603,1731917390603,1.922,-10.983,-5.207
Accel,666694,4023147495,1731917390612,1731917390613,1.981,-10.836,-5.188
Accel,666695,4023157369,1731917390623,1731917390623,1.932,-10.895,-5.217
Accel,666696,4023167241,1731917390633,1731917390633,1.902,-11.072,-5.247
Accel,666697,4023177115,1731917390642,1731917390642,1.824,-11.346,-5.335
Accel,666698,4023186989,1731917390652,1731917390653,1.765,-11.719,-5.354
Accel,666699,4023196863,1731917390662,1731917390662,1.834,-12.219,-5.345
Accel,666700,4023206735,1731917390672,1731917390672,1.775,-12.592,-5.247
Accel,666701,4023216609,1731917390682,1731917390682,1.687,-12.749,-5.090
Accel,666702,4023226483,1731917390692,1731917390692,1.736,-12.964,-4.943
Accel,666703,4023236357,1731917390702,1731917390702,1.824,-12.945,-4.717
Accel,666704,4023246229,1731917390711,1731917390711,1.824,-12.670,-4.266
Accel,666705,4023256103,1731917390721,1731917390721,1.785,-12.415,-3.805
Accel,666706,4023265975,1731917390731,1731917390731,1.804,-12.288,-3.452
Accel,666707,4023275849,1731917390741,1731917390741,1.667,-12.141,-3.285
Accel,666708,4023285721,1731917390751,1731917390751,1.285,-11.895,-3.197
Accel,666709,4023295595,1731917390760,1731917390761,1.059,-11.758,-3.315
Accel,666710,4023305467,1731917390770,1731917390771,0.873,-11.709,-3.628
Accel,666711,4023315339,1731917390780,1731917390780,0.628,-11.719,-3.942
Accel,666712,4023325213,1731917390790,1731917390790,0.422,-11.739,-4.246
Accel,666713,4023335085,1731917390800,1731917390800,0.069,-11.562,-4.403
Accel,666714,4023344957,1731917390810,1731917390810,-0.245,-11.091,-4.335
Accel,666715,4023354829,1731917390820,1731917390820,-0.451,-10.836,-4.129
Accel,666716,4023364703,1731917390830,1731917390830,-0.422,-10.836,-3.746
Accel,666717,4023374575,1731917390839,1731917390840,-0.039,-11.140,-3.403
Accel,666718,4023384447,1731917390850,1731917390850,0.275,-11.366,-3.246
Accel,666719,4023394319,1731917390859,1731917390860,0.471,-11.336,-3.148
Accel,666720,4023404193,1731917390869,1731917390869,0.667,-11.268,-3.109
Accel,666721,4023414065,1731917390879,1731917390879,0.843,-10.944,-3.040
Accel,666722,4023423937,1731917390889,1731917390889,1.020,-10.513,-2.765
Accel,666723,4023433809,1731917390899,1731917390899,1.245,-10.013,-2.412
Accel,666724,4023443683,1731917390909,1731917390909,1.255,-9.307,-2.108
Accel,666725,4023453555,1731917390918,1731917390918,0.941,-8.748,-2.040
Accel,666726,4023463427,1731917390928,1731917390929,0.628,-8.365,-2.167
Accel,666727,4023473301,1731917390938,1731917390938,0.559,-8.228,-2.324
Accel,666728,4023483173,1731917390948,1731917390948,0.706,-8.032,-2.471
Accel,666729,4023493047,1731917390958,1731917390958,0.941,-7.630,-2.511
Accel,666730,4023502919,1731917390968,1731917390968,1.069,-7.277,-2.511
Accel,666731,4023512791,1731917390978,1731917390978,1.275,-7.090,-2.403
Accel,666732,4023522661,1731917390988,1731917390988,1.334,-6.806,-2.187
Accel,666733,4023532533,1731917390998,1731917390998,0.990,-6.168,-1.971
Accel,666734,4023542405,1731917391007,1731917391007,0.451,-5.570,-1.775
Accel,666735,4023552277,1731917391017,1731917391018,-0.020,-4.982,-1.618
Accel,666736,4023562147,1731917391027,1731917391027,-0.098,-4.668,-1.549
Accel,666737,4023572019,1731917391037,1731917391037,0.186,-4.766,-1.471
Accel,666738,4023581891,1731917391047,1731917391047,0.451,-5.109,-1.373
Accel,666739,4023591761,1731917391057,1731917391057,0.745,-5.492,-1.373
Accel,666740,4023601633,1731917391066,1731917391067,0.883,-5.943,-1.393
Accel,666741,4023611505,1731917391076,1731917391077,0.804,-6.110,-1.383
Accel,666742,4023621377,1731917391086,1731917391086,0.510,-6.002,-1.353
Accel,666743,4023631249,1731917391096,1731917391096,0.039,-5.658,-1.334
Accel,666744,4023641121,1731917391106,1731917391106,-0.167,-5.433,-1.432
Accel,666745,4023650993,1731917391116,1731917391116,-0.167,-5.413,-1.589
Accel,666746,4023660865,1731917391126,1731917391126,-0.098,-5.717,-1.716
Accel,666747,4023670737,1731917391136,1731917391136,0.039,-6.306,-1.834
Accel,666748,4023680609,1731917391145,1731917391146,0.275,-6.855,-1.765
Accel,666749,4023690481,1731917391155,1731917391156,0.598,-7.482,-1.353
Accel,666750,4023700353,1731917391165,1731917391166,0.922,-7.757,-0.735
Accel,666751,4023710225,1731917391175,1731917391175,1.255,-7.581,-0.137
Accel,666752,4023720097,1731917391185,1731917391185,1.677,-7.453,0.275
Accel,666753,4023729969,1731917391195,1731917391195,2.148,-7.679,0.471
Accel,666754,4023739841,1731917391205,1731917391205,2.873,-8.345,0.284
Accel,666755,4023749713,1731917391215,1731917391215,3.599,-9.307,0.088
Accel,666756,4023759587,1731917391224,1731917391225,4.099,-9.993,0.029
Accel,666757,4023769457,1731917391235,1731917391235,4.697,-10.385,0.137
Accel,666758,4023779329,1731917391244,1731917391245,5.139,-10.366,0.530
Accel,666759,4023789201,1731917391254,1731917391255,5.717,-10.238,1.167
Accel,666760,4023799073,1731917391264,1731917391264,6.159,-10.169,1.902
Accel,666761,4023808947,1731917391274,1731917391274,6.767,-9.993,2.344
