Stream Type,F#,HW Timestamp (ms),Backend Timestamp(ms),Host Timestamp(ms),3DOF_x,3DOF_y,3DOF_z
Accel,611357,3476909785,1731916844422,1731916844423,-0.363,-9.807,0.765
Accel,611358,3476919659,1731916844432,1731916844432,-0.382,-9.709,0.706
Accel,611359,3476929531,1731916844442,1731916844442,-0.422,-9.797,0.579
Accel,611360,3476939405,1731916844452,1731916844452,-0.402,-9.728,0.441
Accel,611361,3476949277,1731916844462,1731916844462,-0.284,-9.767,0.451
Accel,611362,3476959149,1731916844472,1731916844472,-0.206,-9.758,0.530
Accel,611363,3476969023,1731916844482,1731916844482,-0.186,-9.787,0.657
Accel,611364,3476978895,1731916844491,1731916844492,-0.167,-9.728,0.735
Accel,611365,3476988769,1731916844501,1731916844502,-0.206,-9.709,0.775
Accel,611366,3476998641,1731916844511,1731916844511,-0.333,-9.561,0.775
Accel,611367,3477008513,1731916844521,1731916844521,-0.451,-9.346,0.765
Accel,611368,3477018387,1731916844531,1731916844531,-0.510,-9.346,0.765
Accel,611369,3477028261,1731916844541,1731916844541,-0.451,-9.385,0.745
Accel,611370,3477038133,1731916844551,1731916844551,-0.402,-9.424,0.775
Accel,611371,3477048007,1731916844560,1731916844561,-0.382,-9.454,0.794
Accel,611372,3477057881,1731916844570,1731916844571,-0.343,-9.434,0.804
Accel,611419,3477521911,1731916845034,1731916845035,-2.138,-3.854,-2.118
Accel,611420,3477531783,1731916845044,1731916845044,-2.079,-4.011,-1.540
Accel,611421,3477541657,1731916845055,1731916845055,-1.804,-4.060,-1.020
Accel,611422,3477551529,1731916845064,1731916845065,-1.324,-3.874,-0.628
Accel,611423,3477561401,1731916845074,1731916845074,-0.843,-3.854,-0.294
Accel,611424,3477571273,1731916845084,1731916845084,-0.245,-4.354,-0.265
Accel,611425,3477581147,1731916845094,1731916845094,0.363,-4.894,-0.402
Accel,611426,3477591019,1731916845103,1731916845104,0.726,-5.776,-0.284
Accel,611427,3477600893,1731916845114,1731916845114,0.735,-6.541,0.000
Accel,611428,3477610765,1731916845124,1731916845124,0.598,-6.884,0.196
Accel,611429,3477620637,1731916845133,1731916845133,0.451,-6.904,0.579
Accel,611430,3477630511,1731916845143,1731916845144,0.363,-6.531,0.804
Accel,611431,3477640383,1731916845153,1731916845153,0.255,-6.365,1.118
Accel,611432,3477650255,1731916845163,1731916845163,0.441,-6.208,1.128
Accel,611433,3477660129,1731916845173,1731916845173,0.990,-6.619,0.951
Accel,611434,3477670001,1731916845183,1731916845183,1.765,-7.355,0.735
Accel,611435,3477679875,1731916845192,1731916845193,2.236,-8.120,0.902
Accel,611436,3477689749,1731916845202,1731916845202,2.560,-8.846,1.128
Accel,611437,3477699621,1731916845212,1731916845213,2.697,-9.169,1.245
Accel,611438,3477709495,1731916845222,1731916845222,2.589,-9.179,1.177
Accel,611439,3477719369,1731916845232,1731916845232,2.256,-8.993,1.020
Accel,611440,3477729241,1731916845242,1731916845242,1.755,-8.787,0.422
Accel,611441,3477739115,1731916845252,1731916845252,1.324,-9.042,-0.490
Accel,611442,3477748987,1731916845261,1731916845262,1.285,-9.865,-1.422
Accel,611443,3477758861,1731916845272,1731916845272,1.344,-10.493,-1.765
Accel,611444,3477768733,1731916845281,1731916845282,0.637,-10.385,-1.393
Accel,611445,3477778605,1731916845291,1731916845291,-0.422,-9.718,-0.696
Accel,611446,3477788479,1731916845301,1731916845302,-0.834,-9.620,-0.186
Accel,611447,3477798351,1731916845311,1731916845311,-0.598,-9.120,-0.226
Accel,611448,3477808225,1731916845321,1731916845321,-0.127,-9.130,-0.579
Accel,611449,3477818097,1731916845331,1731916845331,0.510,-10.013,-1.206
Accel,611450,3477827971,1731916845341,1731916845341,0.902,-10.738,-2.040
Accel,611451,3477837845,1731916845351,1731916845351,0.696,-11.670,-3.177
Accel,611452,3477847719,1731916845360,1731916845361,0.039,-12.337,-4.266
Accel,611453,3477857593,1731916845370,1731916845371,-0.735,-13.121,-4.168
Accel,611454,3477867467,1731916845380,1731916845381,-1.030,-13.621,-5.707
Accel,611455,3477877341,1731916845390,1731916845391,-1.206,-14.190,-6.619
Accel,611456,3477887215,1731916845400,1731916845400,-0.951,-15.063,-6.306
Accel,611457,3477897089,1731916845410,1731916845410,-0.637,-15.122,-5.639
Accel,611458,3477906963,1731916845419,1731916845420,-0.127,-14.867,-4.943
Accel,611459,3477916837,1731916845429,1731916845429,0.530,-14.475,-4.903
Accel,611460,3477926711,1731916845439,1731916845439,0.990,-14.347,-5.227
Accel,611461,3477936587,1731916845449,1731916845450,0.314,-14.465,-5.139
Accel,611462,3477946461,1731916845459,1731916845460,-0.530,-13.994,-5.217
Accel,611463,3477956335,1731916845469,1731916845469,-0.922,-13.337,-5.021
Accel,611464,3477966207,1731916845479,1731916845479,-0.735,-13.092,-4.737
Accel,611465,3477976081,1731916845489,1731916845489,-0.726,-12.611,-4.560
Accel,611466,3477985955,1731916845498,1731916845499,-0.598,-12.111,-4.286
Accel,611467,3477995827,1731916845508,1731916845509,-0.333,-11.572,-3.991
Accel,611468,3478005701,1731916845518,1731916845518,-0.441,-10.562,-3.903
Accel,611469,3478015575,1731916845528,1731916845528,-0.667,-10.013,-3.962
Accel,611470,3478025449,1731916845538,1731916845538,-0.559,-10.111,-4.266
Accel,611471,3478035321,1731916845548,1731916845548,-0.294,-10.493,-4.766
Accel,611472,3478045195,1731916845558,1731916845558,-0.118,-11.042,-5.021
Accel,611473,3478055067,1731916845568,1731916845568,-0.059,-11.072,-4.933
Accel,611474,3478064941,1731916845577,1731916845578,-0.294,-10.464,-4.580
Accel,611475,3478074813,1731916845587,1731916845588,0.167,-10.385,-4.511
Accel,611476,3478084685,1731916845598,1731916845598,0.078,-10.415,-4.531
Accel,611477,3478094559,1731916845607,1731916845608,-0.471,-9.895,-4.854
Accel,611478,3478104431,1731916845617,1731916845617,-0.912,-9.434,-5.276
Accel,611479,3478114303,1731916845627,1731916845627,-1.304,-9.179,-5.227
Accel,611480,3478124175,1731916845637,1731916845637,-1.412,-9.120,-5.217
Accel,611481,3478134047,1731916845646,1731916845647,-1.667,-9.179,-5.305
Accel,611482,3478143921,1731916845656,1731916845657,-1.697,-9.110,-5.492
Accel,611483,3478153793,1731916845666,1731916845666,-1.500,-9.208,-5.531
Accel,611484,3478163665,1731916845676,1731916845676,-1.373,-9.228,-5.531
Accel,611485,3478173537,1731916845686,1731916845686,-1.275,-9.297,-5.570
Accel,611486,3478183409,1731916845696,1731916845696,-1.334,-9.120,-5.629
Accel,611487,3478193283,1731916845706,1731916845706,-1.304,-9.032,-5.717
Accel,611488,3478203155,1731916845716,1731916845716,-1.196,-9.120,-5.757
Accel,611489,3478213027,1731916845726,1731916845726,-1.098,-9.169,-5.806
Accel,611490,3478222901,1731916845736,1731916845736,-1.059,-9.179,-5.688
Accel,611491,3478232777,1731916845745,1731916845745,-1.020,-9.218,-5.492
Accel,611492,3478242649,1731916845756,1731916845756,-0.951,-9.218,-5.452
Accel,611493,3478252523,1731916845765,1731916845766,-0.804,-9.346,-5.394
Accel,611494,3478262395,1731916845775,1731916845775,-0.667,-9.346,-5.276
Accel,611495,3478272269,1731916845785,1731916845785,-0.637,-9.257,-5.188
Accel,611496,3478282143,1731916845795,1731916845795,-0.706,-9.307,-5.129
Accel,611497,3478292015,1731916845805,1731916845805,-0.961,-9.316,-5.139
Accel,611498,3478301889,1731916845815,1731916845815,-1.138,-9.405,-5.247
Accel,611499,3478311761,1731916845825,1731916845825,-1.255,-9.591,-5.413
Accel,611500,3478321635,1731916845835,1731916845835,-1.334,-9.767,-5.413
